"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
164900409,"YER061C","CEM1","","dma1363","Spf1_R1_Plate04",4,14,344,5,"G1 phase",-1.02866395965785,-1.17306625306946
164906791,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,121,11,"S/G2 phase",4.19471055563525,3.11821915104371
164906799,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,121,19,"G1 phase",3.41526561450748,2.75076579238258
164906804,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,121,24,"G1 phase",2.72173143843388,1.84857771423313
164906852,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,35,"MA-single",-0.274211241091291,-0.0198513864275927
164906914,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,124,15,"G1 phase",1.49086447729424,0.913865614457603
164912142,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1273,20,"G1 phase",0.844190718522901,0.669176034687822
164912145,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1273,23,"MA-single",-0.172680336936371,-0.048866375124608
164912188,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1273,67,"G1 phase",0.34122223947853,0.198651380438746
164912220,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,22,"S/G2 phase",0.720791619626922,0.874166406095982
164912225,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,27,"MA phase",1.82201142623028,1.49364165213985
164912241,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,43,"S/G2 phase",0.762965995198965,0.789268758663019
164912269,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,4,"G1 phase",0.459935296644282,0.409978960569536
164912272,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,7,"G1 phase",-0.217978740328566,-0.238354153293928
164912318,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,54,"S/G2 phase",0.428695018442768,0.590615595977493
164912341,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1276,18,"S/G2 phase",-0.267963185450988,-0.126431714944608
164927680,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,682,16,"S/G2 phase",0.3880826567808,0.856987856831326
164927723,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,5,"S/G2 phase",2.06412358229201,1.69145683681247
164927724,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,6,"G1 phase",-0.941191180693609,-0.874169970589547
164927739,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,21,"G1 phase",1.98289885896808,1.2407817867442
164927743,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,25,"G1 phase",1.74234871681642,1.54334422303059
164930642,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R1_Plate04",8,11,715,3,"G1 phase",0.313105989097167,0.0198478219340305
164933132,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,380,76,"G1 phase",-0.699079024631878,-0.669179599181387
164958956,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,953,7,"T phase",1.41276378179045,1.81788676951029
164959075,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,10,"T phase",0.809826412501236,1.1153469529367
164959191,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,24,"T phase",1.30967086372546,1.80070822024563
164959339,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,956,53,"S/G2 phase",-0.103951724893041,0.41898722420832
164974924,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1125,16,"G1 phase",-0.330443741854016,-0.479534700134645
164994165,"YER151C","UBP3","","dma1447","Spf1_R1_Plate04",2,13,148,3,"G1 phase",-1.05209416830898,-1.09000168253973
164996717,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,171,10,"S/G2 phase",1.10817106932569,1.18573710602116
164996726,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,6,"G1 phase",-0.342939853134621,-0.276377405629727
165044617,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,135,7,"G1 phase",-0.7808350887198,-0.691579254999789
165045375,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1233,27,"G1 phase",-0.12667637199375,-0.227476839930663
165045389,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1234,12,"S/G2 phase",2.88294190309289,2.29448316405031
165045432,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1236,28,"S/G2 phase",-0.0864016748818855,0.129466784088737
165045433,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1236,29,"G1 phase",1.61001738528455,0.968833153402649
165052707,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,841,19,"G1 phase",1.09254854966544,0.977993318515342
165052710,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,841,22,"S/G2 phase",2.53023319202231,1.84798189268946
165052762,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,842,19,"G1 phase",0.0112339544802115,-0.196135448553349
165052763,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,842,20,"G1 phase",1.52336576422569,1.15881194968615
165052779,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,842,36,"G1 phase",1.02786494521305,0.626235407803541
165052806,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,843,19,"T phase",4.14488241259799,2.98955800687833
165052821,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,844,18,"G1 phase",2.236105858569,1.51382512568593
165052831,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,844,30,"MA phase",0.210166549305484,0.31619031508425
165057202,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,649,29,"T phase",2.01520524713725,2.10582918503518
165057203,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,649,30,"MA phase",1.79186374497145,1.65088693507874
165057217,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,650,11,"G1 phase",-0.426905932282199,-0.519201602424566
165057225,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,650,19,"MA phase",1.02298316374494,1.25151130654972
165057236,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,651,11,"MA-single",-1.25802922722705,-1.2149956317697
165057237,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,651,12,"MA-single",-1.33735817608375,-1.2952795582326
165070364,"YGR105W","VMA21","","dma1867","Spf1_R1_Plate05",8,13,721,8,"MA phase",-0.329270302920102,0.0225351045707287
165070367,"YGR105W","VMA21","","dma1867","Spf1_R1_Plate05",8,13,721,11,"MA phase",1.2817175815545,1.37218323373676
165070689,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,733,11,"T phase",5.62406219743376,3.44968597014237
165070693,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,6,"S/G2 phase",3.81780305423497,2.47397697795274
165070694,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,7,"G1 phase",0.681258460977602,0.259412432154335
165070703,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,17,"G1 phase",0.32732930454,0.0466467788549661
165070705,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,19,"G1 phase",1.43793458853385,0.992339196935635
165070742,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,56,"MA-single",-0.390292571271412,-0.285579540128942
165070746,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,4,"G1 phase",1.4074234543582,0.772457382309048
165070747,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,5,"S/G2 phase",1.28537891765558,0.77571264759703
165070751,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,9,"G1 phase",1.40620300899117,0.816100648321176
165070756,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,14,"G1 phase",0.797200770845092,0.513285272694963
165070769,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,27,"S/G2 phase",1.19140462439456,0.816100648321179
165070781,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,39,"G1 phase",0.972944903696867,0.693384717348654
165070785,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,43,"T phase",1.88339714749842,1.29647938983021
165070788,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,4,"S/G2 phase",2.35204816843649,1.44402618160408
165070801,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,18,"T phase",5.60697596229539,3.85629131576446
165070803,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,20,"S/G2 phase",2.20193338829226,1.52166047353026
165070812,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,31,"T phase",0.994912920303338,0.576573686200842
165070828,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,48,"G1 phase",0.975385794430919,0.615750425422481
165090675,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,26,"MA-single",-1.162834488599,-1.03285218333053
165090766,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1116,19,"G1 phase",-0.354899655627652,-0.258818231307975
165116085,"YGR092W","DBF2","","dma1850","Spf1_R1_Plate05",6,3,491,5,"S/G2 phase",1.49651596615111,1.38459866413744
165116096,"YGR092W","DBF2","","dma1850","Spf1_R1_Plate05",6,3,491,16,"G1 phase",-0.601429619766947,-0.568144137510154
165118690,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,585,8,"G1 phase",0.771477002537062,0.512738256028835
165118705,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,587,4,"T phase",1.27600525378259,1.2455144642657
165122912,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,635,13,"G1 phase",0.375866760865631,0.00569171451385585
165165394,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,346,11,"S/G2 phase",-0.141180801825196,-0.205138693467601
165165638,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,353,9,"MA-single",-0.661984157949612,-0.478946970847955
165165703,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,354,19,"T phase",-0.386559306153046,-0.133905298117536
165165792,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,6,"S/G2 phase",1.25096663089199,0.85640400776739
165165806,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,21,"S/G2 phase",0.444722973814772,0.620531837734062
165165829,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,44,"G1 phase",0.637520370072368,0.381907825717014
165179124,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,20,"S/G2 phase",-0.211288945918867,-0.311556354180969
165179161,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,57,"G1 phase",-0.984982393238312,-0.902612700256152
165179162,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,58,"G1 phase",-0.521767869762269,-0.575222128249892
165179166,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,62,"G1 phase",-1.14773344202719,-1.11544802168289
165179168,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,64,"S/G2 phase",0.688849546998092,0.753367181491167
165179170,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,66,"S/G2 phase",-0.210037014774337,-0.133276305664112
165179176,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,72,"G1 phase",-0.27388550314536,-0.198377024593312
165179243,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,15,"G1 phase",1.52263568925497,1.46786329655046
165179274,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,48,"G1 phase",-0.331474335793732,-0.325826620467987
165179308,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,82,"G1 phase",-0.83850644932832,-0.784676615239488
165179348,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,16,"G1 phase",-0.490469591149023,-0.539290934348148
165179351,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,19,"MA phase",4.34574042016977,3.57667843273342
165179374,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,43,"MA-single",-1.14522957973813,-1.08226866976487
165179405,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,75,"S/G2 phase",-0.663236089094142,-0.579978883678898
165192566,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,31,"G1 phase",1.46379492546207,0.92751946703244
165192595,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,63,"G1 phase",0.630008783205189,0.308669516921664
165192603,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,7,"S/G2 phase",1.54016272527839,1.29496899591602
165192619,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,25,"G1 phase",0.507319531041264,0.265976654145632
165192628,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,36,"G1 phase",0.347072344541444,0.066035678014048
165192644,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,52,"G1 phase",-0.0297589299620396,0.175834173164561
165192652,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,61,"S/G2 phase",1.89070344574674,1.53760283482365
165192665,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,75,"G1 phase",0.189329020330683,-0.0498954935573316
165192676,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,3,"G1 phase",0.711384307599629,0.218527035940596
165192716,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,43,"G1 phase",0.958014743072009,0.545917607946854
165207754,"YHR067W","HTD2","","dma2135","Spf1_R1_Plate06",4,22,373,2,"MA phase",3.02370113154625,2.29479181265896
165207779,"YHR067W","HTD2","","dma2135","Spf1_R1_Plate06",4,22,375,11,"S/G2 phase",2.3251235528986,1.8135339617343
165214081,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,21,"MA phase",0.518586911342033,0.452394292528639
165214087,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,27,"MA phase",0.855356389220562,1.30923926220304
165214101,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,42,"MA phase",0.652543543806727,0.776404030097753
165214103,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,44,"MA phase",-0.748367406922171,-0.466052625552801
165214149,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,94,"G1 phase",-0.803452377281485,-0.555566114080448
165214213,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1186,49,"MA phase",0.87288342524398,0.899096870543426
165214231,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1186,69,"G1 phase",-0.387811237297576,-0.445767618929933
165214238,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1186,77,"MA phase",0.121724738526072,0.25858599281792
165214241,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1186,80,"MA phase",0.413424695201526,0.599499902572758
165214273,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,30,"MA phase",0.0816629419011167,0.0632838360303289
165214288,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,48,"T phase",0.969282123372778,1.23124419797869
165214296,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,56,"MA phase",0.753949966513644,0.733082174868298
165214310,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,71,"MA phase",-0.113638316645539,0.102595864369216
165214316,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,77,"MA phase",0.695109202720741,1.04207471761196
165214371,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,37,"MA phase",-0.083591969176823,0.352738300689559
165214381,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,49,"G1 phase",-0.333978198082792,-0.279005994716371
165214390,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,58,"G1 phase",-1.30046904165983,-1.34593444383379
165214400,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,68,"MA phase",-0.946172527757887,-0.561698790501315
165214402,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,70,"MA phase",-1.22535317298804,-0.975851009051501
165214403,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,71,"MA phase",0.29824702990478,0.4537702135205
165214418,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,88,"MA phase",-0.0848439003213528,0.401563839886456
165215775,"YHR021C","RPS27B","","dma2095","Spf1_R1_Plate06",13,13,1203,11,"G1 phase",-0.684518918551149,-0.748745421337744
165216110,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1209,12,"S/G2 phase",1.24595890631387,1.2244825291044
165216111,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1209,13,"T phase",1.66785970202043,1.96464939866899
165216114,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1210,2,"G1 phase",0.993068815118845,0.728954411892718
165218096,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,725,15,"S/G2 phase",0.213115712076751,0.293770258181226
165218172,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,727,25,"G1 phase",1.09322330668123,0.452394292528639
165218183,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,728,9,"S/G2 phase",1.74172363954769,1.73829073949367
165220725,"YIL008W","URM1","","dma2255","Spf1_R1_Plate06",8,21,756,5,"G1 phase",0.357087793697683,0.128384554959527
165233178,"YHR004C","NEM1","","dma2082","Spf1_R1_Plate06",11,11,1001,5,"MA phase",3.1639174197336,2.21341591399747
165233186,"YHR004C","NEM1","","dma2082","Spf1_R1_Plate06",11,11,1001,13,"T phase",1.12702544758354,1.47800579986189
165233189,"YHR004C","NEM1","","dma2082","Spf1_R1_Plate06",11,11,1001,16,"G1 phase",-1.04507508817574,-1.01178220295325
165233207,"YHR004C","NEM1","","dma2082","Spf1_R1_Plate06",11,11,1002,5,"MA-single",-1.15399309774984,-1.14461754671035
165233222,"YHR004C","NEM1","","dma2082","Spf1_R1_Plate06",11,11,1002,20,"G1 phase",-0.937409009746178,-1.00564952653238
165242064,"YIL040W","APQ12","","dma2275","Spf1_R1_Plate06",12,13,1107,3,"T phase",0.723903619044928,0.959440834043619
165242067,"YIL040W","APQ12","","dma2275","Spf1_R1_Plate06",12,13,1107,6,"S/G2 phase",-0.474194486270135,-0.341354871661846
165307315,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,4,"G1 phase",2.633401903901,1.60741444696503
165307317,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,6,"G1 phase",2.55111019453564,1.59211316508459
165307319,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,9,"G1 phase",2.1276819445284,1.63237233052002
165307324,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,14,"G1 phase",2.66332616185205,2.04182157157074
165307329,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,20,"G1 phase",1.44092022455199,1.00497312317228
165307334,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,26,"G1 phase",2.46133742068251,1.73369667272831
165307335,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,27,"G1 phase",1.50974601783938,1.03231016945868
165307337,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,29,"S/G2 phase",4.59044837389914,3.44622733684724
165307339,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,31,"S/G2 phase",4.64730446400612,3.49852226668862
165307343,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,35,"G1 phase",2.86830732881668,1.72492642579684
165307346,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1074,40,"S/G2 phase",3.80344038978674,2.53654746895513
165307355,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,5,"S/G2 phase",2.38951920160001,1.67738982141827
165307358,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,9,"T phase",4.18048603996987,3.14864539442243
165307359,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,10,"S/G2 phase",2.14713271219657,1.72002814958511
165307370,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,22,"S/G2 phase",1.75213250724282,1.74899795460875
165307372,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,24,"G1 phase",1.80001131996449,1.27195250183621
165307379,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1076,4,"G1 phase",1.67582564946766,1.10065278517468
165307383,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1076,8,"S/G2 phase",2.80696260001705,2.529270030012
165307391,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1076,16,"T phase",0.60752964061547,0.945400754387762
165307394,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1076,19,"G1 phase",0.258912035485832,0.304333023896825
165322747,"YJL211C","","","dma2598","Spf1_R1_Plate07",2,11,137,25,"S/G2 phase",-0.724099838205893,-0.582908073920607
165322781,"YJL211C","","","dma2598","Spf1_R1_Plate07",2,11,139,2,"MA phase",0.547681124713386,0.820751287361725
165322856,"YJL099W","CHS6","","dma2502","Spf1_R1_Plate07",2,12,141,9,"T phase",0.276866590256457,0.224701047769038
165346946,"YJL115W","ASF1","","dma2518","Spf1_R1_Plate07",4,20,367,4,"G1 phase",-1.19391068803725,-1.29395117886478
165346949,"YJL115W","ASF1","","dma2518","Spf1_R1_Plate07",4,20,367,7,"MA phase",6.85571470079301,4.92951867425735
