"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
164900150,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,338,104,"S/G2 phase",2.92166921892356,2.84734275837048
164900353,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,95,"MA phase",4.1915865278151,3.32237154443895
164900366,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,108,"T phase",2.47180921282177,2.43736201555416
164900377,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,119,"MA phase",1.80951531494968,1.84674463732989
164900398,"YER061C","CEM1","","dma1363","Spf1_R1_Plate04",4,14,343,3,"MA phase",2.75140970272532,2.63784825514293
164906849,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,32,"S/G2 phase",2.42338678160942,2.53126792662592
164911866,"YFR010W","UBP6","","dma1515","Spf1_R1_Plate04",14,5,1266,3,"T phase",3.32310679381302,2.72007484765974
164911889,"YFR010W","UBP6","","dma1515","Spf1_R1_Plate04",14,5,1267,15,"MA phase",2.15315837516633,1.85758597787192
164912281,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,16,"S/G2 phase",2.6561268542107,2.31093208285634
164912296,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,32,"S/G2 phase",1.24094225168213,1.36454066452587
164912315,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,51,"S/G2 phase",2.43588289289003,2.59715394789098
164912369,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1276,46,"S/G2 phase",0.945721622677821,1.38889440052608
164927695,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,682,33,"S/G2 phase",1.51585669985545,1.68511962808983
164927704,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,682,42,"S/G2 phase",4.25406708421813,3.77938380322986
164927717,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,683,14,"S/G2 phase",2.32654191918473,2.11044584326757
164930647,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R1_Plate04",8,11,715,8,"MA phase",3.44181985097877,3.15891345829566
164932748,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,377,4,"MA phase",-0.0977036692527382,0.220334061522795
164932763,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,377,19,"S/G2 phase",0.344346267298681,0.911194559541451
164932802,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,377,58,"S/G2 phase",0.570838284259656,0.965401262251582
164932809,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,377,66,"S/G2 phase",-0.0274130432993323,0.429828564750345
164932833,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,12,"MA phase",2.37496435039707,2.6026531786007
164932871,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,50,"T phase",1.09411294413501,1.41691429033276
164932914,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,93,"T phase",2.79983213393766,2.59364491496192
164932927,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,106,"S/G2 phase",-0.788113817506192,-0.547253798302952
164932929,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,108,"MA phase",1.18158572309925,1.55502354158553
164932983,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,52,"MA phase",0.488051547025644,0.903024273915578
164933022,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,91,"T phase",0.402140781971482,1.00242941569705
164933071,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,380,15,"G1 phase",0.592706479000715,0.409140982556626
164934476,"YDR455C","","","dma1179","Spf1_R1_Plate04",5,6,405,7,"T phase",4.21970277819646,3.67814558454514
164958979,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,953,31,"S/G2 phase",0.0491256382943763,0.732391001036735
164959049,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,953,103,"S/G2 phase",0.620822729382078,0.92654003190287
164959115,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,51,"T phase",1.41432579570053,2.13930371108717
164959125,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,61,"S/G2 phase",1.03631842946221,1.22726939128602
164959128,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,64,"S/G2 phase",0.26155953006467,0.464185663279666
164959134,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,70,"S/G2 phase",1.02226030427153,1.19024123784055
164959135,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,71,"T phase",2.0391313597308,2.46988603718024
164959147,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,83,"T phase",0.54740807560852,0.808280384830917
164959166,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,102,"T phase",0.0866139721361928,0.732391001036735
164959181,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,14,"T phase",-0.374180131336135,-0.139944110402786
164959218,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,52,"T phase",1.48461642165393,1.65259560646376
164959233,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,67,"S/G2 phase",0.10223411123695,0.581607332338707
164959312,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,956,26,"T phase",-0.0336610989396351,0.368446675304673
164959413,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,956,129,"S/G2 phase",0.514605783496931,0.795605967385653
164974923,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1125,15,"MA phase",2.70298727151297,2.41567933447011
164974962,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1126,9,"T phase",4.0884936097501,3.18326719429586
164974993,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1127,21,"MA phase",2.16721650035701,2.02287714091845
164975031,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1128,25,"S/G2 phase",1.42213586525091,1.25345620418946
164975044,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1128,38,"MA phase",3.12629304114348,2.55745473952936
164996691,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,169,4,"MA phase",2.74516164708501,2.01203580037643
164996750,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,30,"S/G2 phase",1.33778711410682,1.18573710602116
165011361,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,637,27,"S/G2 phase",-0.00097049919005063,0.22481577548904
165011367,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,637,33,"T phase",1.82481576988116,1.51973002551064
165011401,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,639,16,"S/G2 phase",0.445712505141543,0.48784878114236
165011404,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,639,19,"T phase",0.261425254720585,0.181778140228164
165011410,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,639,25,"S/G2 phase",0.672715343408418,0.690848638577782
165011424,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,640,14,"S/G2 phase",0.756926073733227,0.767158113235589
165044593,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,133,10,"MA phase",2.40330687385159,1.97527790621833
165044594,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,133,11,"S/G2 phase",1.0534942979206,0.979318135783706
165044597,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,133,14,"S/G2 phase",0.941213324154185,0.846836408947237
165044601,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,133,18,"MA phase",2.53145363738934,1.87413757075917
165045373,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1233,25,"MA phase",3.81292127276686,2.85442664550513
165045401,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1235,4,"T phase",1.5611995706035,1.35916217258484
165052744,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,841,58,"S/G2 phase",2.93298016314096,2.19201801132279
165052752,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,842,9,"S/G2 phase",1.28537891765558,1.00933470989265
165054908,"YGL194C","HOS2","","dma1723","Spf1_R1_Plate05",15,13,1395,8,"S/G2 phase",1.51970442812461,1.309614006748
165054911,"YGL194C","HOS2","","dma1723","Spf1_R1_Plate05",15,13,1396,4,"T phase",0.272409263023821,0.100169396496899
165057178,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,649,5,"T phase",3.02451356566793,2.07123252836988
165070790,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,6,"S/G2 phase",3.95693382607596,2.65407642260644
165090688,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,42,"S/G2 phase",-0.094944792451069,0.0617118437923702
165090696,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,51,"S/G2 phase",-0.53918690604861,-0.158283526600074
165090702,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,57,"S/G2 phase",0.66905400730734,0.697359169153747
165090705,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,60,"T phase",1.8870584835995,1.47404275571303
165090706,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,61,"T phase",0.854561703095324,0.654927164644125
165090744,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1115,46,"S/G2 phase",0.853341257728298,0.826585630702234
165090800,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1116,55,"T phase",1.25242689274587,1.24886167201299
165090803,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1116,58,"S/G2 phase",1.2072704141659,0.927120335410137
165116109,"YGR092W","DBF2","","dma1850","Spf1_R1_Plate05",6,3,492,8,"T phase",2.73648845904974,2.56077143499161
165118740,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,588,24,"S/G2 phase",0.86912763181039,1.04144572515854
165122883,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,634,7,"T phase",0.696361133865271,0.776404030097754
165122901,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,634,27,"S/G2 phase",0.385882210021869,0.327696538637689
165165364,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,345,4,"T phase",2.40399521500398,1.87112608325077
165165374,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,345,14,"MA phase",2.83966725330037,2.1232734330164
165165404,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,346,21,"MA phase",3.34169164225684,2.96447221541192
165165408,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,346,26,"MA phase",2.07473732399263,1.70711630102093
165165443,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,348,12,"MA phase",1.60901893822753,1.26517047843515
165165654,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,353,25,"MA phase",2.10227980917229,1.62912123679658
165165737,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,354,54,"S/G2 phase",0.95425894963842,0.873308179953115
165165766,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,355,29,"T phase",2.94357753829635,2.02837419660632
165165779,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,355,42,"S/G2 phase",1.17710269336473,1.08889534336357
165165834,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,49,"S/G2 phase",2.60680806041782,1.68407945241434
165165850,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,65,"MA phase",2.12481456977383,1.811411112204
165179191,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,87,"MA phase",0.364599380564862,0.404944674323603
165179202,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,98,"MA phase",5.508784453438,4.04028518293393
165179326,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,100,"S/G2 phase",0.931724189036882,0.913996129283864
165179335,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,110,"MA phase",0.741430655068346,1.0217897109891
165179353,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,21,"MA phase",3.17017707545625,2.5028703786567
165179425,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,95,"S/G2 phase",0.248169784123586,0.447637537099637
165192572,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,37,"MA phase",4.65997513744676,3.5251010515528
165192611,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,16,"S/G2 phase",2.83966725330037,1.99719975813358
165192664,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,74,"S/G2 phase",1.59900348907129,1.20144568049781
165192674,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,84,"T phase",2.44906473620706,2.24596627346207
165192711,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,38,"G1 phase",1.44376402714959,1.07938183250557
165192740,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,68,"S/G2 phase",1.78929702303983,1.46849228900388
165192750,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,78,"S/G2 phase",2.82589601071054,2.45066400502266
165192765,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,94,"T phase",3.44184613381922,2.72384328994959
165192811,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,51,"S/G2 phase",1.38241940106763,1.13496904057675
165192816,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,56,"S/G2 phase",1.69289832491103,1.43932276397642
165192819,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,59,"S/G2 phase",2.25251154651587,1.74092464539238
165192822,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,62,"S/G2 phase",2.07974504857075,1.98430541283843
165214070,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,9,"MA phase",5.90564662625396,4.25174458336881
165214092,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,32,"MA phase",1.65784425286419,1.94499338449954
165214111,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,52,"T phase",-0.283900952301598,0.331077373074833
165214134,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,76,"S/G2 phase",0.993068815118845,1.10241868111215
165214135,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,78,"S/G2 phase",0.13299211882684,0.720816822026566
165214172,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,119,"T phase",1.95079614068418,2.40997605569191
165214243,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1186,82,"MA phase",3.98017652596706,2.59163693864591
165214319,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,80,"MA phase",0.239406266111877,0.415716170088456
165214324,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,85,"MA phase",1.69415025605556,2.08195649123223
165214340,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,104,"MA-single",0.907937497290815,0.689642383553829
165214384,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,52,"MA phase",3.46938861899888,3.49868336850907
165214411,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,80,"MA phase",1.07319240836875,0.868669360609124
165214414,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,83,"MA phase",-0.19250997875092,0.411077350744468
165214421,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,92,"MA phase",1.34986919130985,1.60946522262713
165214430,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,101,"MA phase",-0.0260031365284501,0.228669539252026
165214432,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,103,"MA phase",3.24904873756163,3.03094885533298
165215774,"YHR021C","RPS27B","","dma2095","Spf1_R1_Plate06",13,13,1203,10,"T phase",1.51011637780967,1.49903773502319
165216112,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1209,14,"S/G2 phase",2.39397976584774,1.64201558209173
165218104,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,725,23,"T phase",1.19212586709909,1.17227615547036
165218110,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,725,29,"S/G2 phase",1.6666077708759,1.32276259995162
165218144,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,726,35,"MA phase",0.163038466295557,0.119617972639953
165218167,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,727,20,"T phase",1.59775155792676,1.63725882666272
165218173,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,727,26,"T phase",4.01523059801389,2.70894403120915
165233202,"YHR004C","NEM1","","dma2082","Spf1_R1_Plate06",11,11,1001,29,"T phase",1.49133741064172,1.39662990120039
165242017,"YIL040W","APQ12","","dma2275","Spf1_R1_Plate06",12,13,1105,4,"S/G2 phase",0.797767556572189,0.575087132974309
165242029,"YIL040W","APQ12","","dma2275","Spf1_R1_Plate06",12,13,1105,16,"T phase",0.737674861634756,1.0055145312568
