"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
170246422,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,14,"G1 phase",-0.0979386346604039,-0.327592058149936
170246423,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,15,"G1 phase",-0.322514863939814,-0.356151347454134
170246427,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,20,"G1 phase",0.424153112040448,0.031935481785544
170246429,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,22,"G1 phase",0.322421999631826,-0.0796391312861096
170246430,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,23,"G1 phase",-0.427125158775095,-0.626693859380948
170246431,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,24,"G1 phase",-0.320595408988708,-0.343567323020783
170246433,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,26,"G1 phase",0.0114702975526422,-0.341605448387521
170246437,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,30,"G1 phase",-0.459755892943899,-0.524312030305153
170246439,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,32,"G1 phase",-0.0182812541895019,-0.242082350920192
170246443,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,36,"G1 phase",0.0345037569659151,0.0203323946688235
170246444,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,37,"MA-single",-0.575882917485816,-0.409262096454581
170246447,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,41,"G1 phase",0.50381049251135,0.279355899820342
170246448,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,42,"G1 phase",0.16886560354334,0.0517504155814874
170246449,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,44,"G1 phase",0.499971582609138,0.118426126331917
170246450,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,45,"G1 phase",-0.392574969655186,-0.569210932626375
170246453,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,49,"G1 phase",-0.648822205627847,-0.622405761968248
170246457,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,53,"G1 phase",-0.111374819318146,-0.260916347399506
170246461,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,57,"G1 phase",-0.540373000890353,-0.521901727184289
170246463,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,59,"G1 phase",-0.604674741752407,-0.697293319397902
170246469,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,65,"S/G2 phase",-0.0557106257360703,-0.184066915336591
170246473,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,69,"G1 phase",-0.711204491538794,-0.733083518064693
170246474,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,70,"G1 phase",0.0786512208413547,-0.184066915336592
170246478,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,74,"G1 phase",1.13531117142525,0.446087216867127
170246481,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,77,"G1 phase",-0.00676452448286546,-0.330002361270801
170246494,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,90,"G1 phase",-0.330192683744239,-0.415063640012941
170246498,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,94,"G1 phase",-0.584520464765793,-0.692472713156172
170246506,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,102,"G1 phase",-0.724640676196536,-0.695863953593668
170246507,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,104,"G1 phase",-0.122891549024783,-0.355618838625106
170246512,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,585,109,"G1 phase",0.195737972858825,-0.133814897944612
170246520,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,2,"G1 phase",0.00859111512598311,-0.232889566924337
170246525,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,7,"G1 phase",-0.226542116384511,-0.283141584316316
170246527,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,9,"G1 phase",0.167905876067787,0.0493401124606244
170246534,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,16,"G1 phase",-0.319635681513155,-0.378825012858547
170246536,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,18,"G1 phase",0.432790659320425,0.0599622622607124
170246538,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,20,"G1 phase",-0.517339541477081,-0.590006803738952
170246540,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,22,"G1 phase",-0.334991321122004,-0.392838403096131
170246559,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,41,"G1 phase",-0.771667322498635,-0.907494172961676
170246579,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,61,"MA-single",-0.0192409816650549,-0.240120476286931
170246583,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,65,"G1 phase",-0.259172850553314,-0.390428099975267
170246591,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,74,"G1 phase",-0.073945447771578,-0.314559605228981
170246596,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,79,"G1 phase",-0.219824024055639,-0.401050249775356
170246605,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,88,"G1 phase",-0.0355563487494565,-0.216465873565887
170246609,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,92,"G1 phase",0.189979608005507,-0.0719597934359118
170246612,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,95,"G1 phase",-0.177596015131306,-0.320809577274945
170246617,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,100,"G1 phase",-0.470312895174982,-0.571172807259637
170246620,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,103,"G1 phase",0.0671344911347183,-0.286981253241415
170246621,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,104,"G1 phase",-0.154562555718033,-0.411672399575445
170246632,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,586,116,"MA-single",-0.666097300187801,-0.745583462156619
170246635,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,4,"G1 phase",0.802285737408344,0.252310056661802
170246636,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,5,"G1 phase",0.149671054032279,-0.0265283822856606
170246640,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,11,"G1 phase",-0.14400555348695,-0.311168364791486
170246642,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,13,"G1 phase",-0.675694574943332,-0.688100535402046
170246649,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,21,"G1 phase",0.223570069649863,-0.0681201245108115
170246652,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,24,"G1 phase",-0.760150592791999,-0.782354598140042
170246655,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,27,"G1 phase",-0.824452333654052,-0.863043699128057
170246659,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,31,"MA-single",-0.325394046366473,-0.436840448442148
170246667,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,39,"G1 phase",-0.549010548170331,-0.675068082481092
170246673,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,45,"G1 phase",-0.656500025432271,-0.658195960635039
170246689,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,61,"G1 phase",-0.369541510241913,-0.465848166233949
170246692,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,64,"G1 phase",-0.543252183317013,-0.618033584214121
170246699,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,71,"G1 phase",-0.334991321122004,-0.474508441400776
170246707,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,79,"G1 phase",-0.880116527236128,-0.947124040553567
170246710,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,82,"G1 phase",0.183261515676636,-0.137206138382106
170246713,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,85,"MA-single",-0.773586777449741,-0.615623281093257
170246719,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,91,"G1 phase",-0.00964370690952457,-0.0883834867943626
170246722,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,94,"MA-single",-0.6497819331034,-0.707467040710388
170246723,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,95,"G1 phase",-0.450158618188368,-0.56581969218888
170246737,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,109,"G1 phase",0.0767317658902487,-0.293763734116406
170246744,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,116,"G1 phase",-0.62770820116568,-0.708896406514622
170246746,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,118,"MA-single",-1.03271319584906,-1.06262240289174
170246754,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,126,"G1 phase",-0.715043401441006,-0.790566444819267
170246763,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,5,"G1 phase",-0.249575575797784,-0.443538848975713
170246766,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,8,"G1 phase",-0.199669747069026,-0.275378166124694
170246779,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,21,"MA-single",-0.696808579405498,-0.71371701275635
170246780,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,22,"G1 phase",-0.181434925033518,-0.396229643533626
170246787,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,30,"G1 phase",-0.20734756687345,-0.367221925741826
170246790,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,33,"MA-single",0.0757720384146956,-0.0666907587065782
170246803,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,46,"G1 phase",-0.536534090988141,-0.647041302005922
170246809,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,52,"G1 phase",-0.361863690437489,-0.512708943188433
170246813,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,56,"G1 phase",0.0940068604502033,-0.29037249367891
170246814,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,57,"G1 phase",-0.304280041904307,-0.541184152151205
170246822,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,65,"G1 phase",-0.513500631574868,-0.675068082481091
170246826,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,69,"G1 phase",-0.318675954037602,-0.452283204483966
170246831,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,74,"G1 phase",-0.440561343432838,-0.580814019743096
170246855,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,597,12,"G1 phase",0.114161137436817,-0.0627670094400556
170246861,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,597,18,"G1 phase",0.594984602688888,0.273105927774378
170246876,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,597,34,"S/G2 phase",0.0642553087080592,-0.176836005973998
170246916,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,598,40,"G1 phase",0.15926832878781,-0.124173685461152
170246946,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,599,31,"G1 phase",0.191899062956613,0.0213133319854544
170246960,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,599,46,"G1 phase",0.0565774889036349,-0.221286479807616
170246967,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,600,9,"G1 phase",0.310905269925189,-0.0666066783651543
170246987,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,600,29,"G1 phase",-0.110415091842593,-0.217895239370121
170246994,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,600,36,"G1 phase",0.403039107578281,0.013101485306229
170247030,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,601,42,"S/G2 phase",0.1247181396679,-0.151667957107294
170247046,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,601,59,"G1 phase",0.0536983064769758,-0.0743700965567748
170247058,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,15,"G1 phase",0.0661747636591653,-0.310187427474856
170247059,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,16,"G1 phase",-0.0134826168117367,-0.35802914174597
170247062,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,19,"G1 phase",-0.0768246301982371,-0.389447162658635
170247071,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,28,"MA-single",-0.986646277022515,-0.999337932578808
170247078,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,35,"G1 phase",0.302267722645212,0.0633535026982078
170247081,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,38,"G1 phase",0.119919502290135,-0.0849922463568667
170247082,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,39,"G1 phase",0.165986421116681,-0.169072587782374
170247088,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,45,"G1 phase",0.418394747187129,0.00587057594363529
170247096,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,55,"G1 phase",-0.435762706055073,-0.523331092988522
170247100,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,59,"G1 phase",-0.34650805082864,-0.515567674796899
170247103,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,62,"G1 phase",1.64204727851725,0.664051488622524
170247113,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,72,"G1 phase",0.0546580339525288,-0.187458155774086
170247114,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,73,"G1 phase",-0.0144423442872898,-0.271538497199596
170247126,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,86,"G1 phase",0.152550236458939,-0.0975762707902156
170247127,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,87,"G1 phase",-0.421366793921777,-0.531542939667747
170247146,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,10,"S/G2 phase",0.315703907302955,0.206878645511553
170247156,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,20,"G1 phase",0.21301306741878,-0.028938685406526
170247163,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,27,"G1 phase",-0.745754680658703,-0.781373660823411
170247170,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,34,"G1 phase",-0.074905175247131,-0.364811622620962
170247173,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,37,"G1 phase",-0.15360282824248,-0.381235315979411
170247174,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,38,"MA-single",-0.456876710517239,-0.500124918755082
170247178,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,42,"G1 phase",-0.0835427225271083,-0.336784842145792
170247188,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,52,"G1 phase",-0.0317174388472444,-0.219324605174353
170247202,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,66,"G1 phase",-0.319635681513155,-0.560999085947151
170247206,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,70,"G1 phase",-0.0249993465183731,-0.308758061670621
170247209,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,73,"G1 phase",-0.0326771663227974,-0.231908629607706
170247214,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,78,"G1 phase",-0.103696999513722,-0.220305542490984
170247220,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,84,"G1 phase",-0.328273228793132,-0.425237361325428
170247226,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,90,"G1 phase",-0.0566703532116233,-0.195670002453312
170247230,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,94,"G1 phase",0.145832144130067,-0.0415227098398788
170247234,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,2,"MA-single",-0.213105931726768,-0.179694737582465
170247235,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,3,"G1 phase",0.173664240921105,-0.128994291702881
170247237,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,5,"G1 phase",-0.406011154312929,-0.552338810780323
170247252,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,21,"G1 phase",-0.456876710517239,-0.378825012858547
170247255,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,24,"G1 phase",-0.158401465620245,-0.370613166179323
170247257,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,26,"G1 phase",-0.119052639122571,-0.433897636492255
170247262,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,31,"G1 phase",-0.242857483468912,-0.344996688825016
170247266,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,35,"MA-single",-0.0125228893361837,-0.106769054786071
170247270,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,39,"G1 phase",-0.442480798383944,-0.537344483226107
170247272,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,41,"G1 phase",-0.922344536160462,-0.960689002303549
170247276,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,45,"G1 phase",0.135275141898984,-0.128013354386252
170247279,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,48,"G1 phase",-0.118092911647018,-0.375433772421051
170247288,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,58,"G1 phase",-0.386816604801868,-0.532972305471982
170247297,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,68,"G1 phase",-0.57396346253471,-0.637848518010066
170247304,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,75,"G1 phase",-0.933861265867098,-0.893480782724091
170247306,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,77,"G1 phase",-0.389695787228527,-0.534934180105242
170247308,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,79,"G1 phase",-0.792781326960802,-0.749507211423143
170247317,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,89,"G1 phase",-0.157441738144692,-0.301975580795631
170247318,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,90,"MA-single",-0.821573151227393,-0.826356643486059
170247322,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,94,"MA-single",-0.410809791690694,-0.4537125702882
170247326,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,98,"G1 phase",0.62089724452882,0.415650133271096
170247331,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,103,"G1 phase",-0.452078073139474,-0.463437863113084
170247333,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,105,"G1 phase",-0.0355563487494565,-0.35802914174597
170247334,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,106,"G1 phase",0.528763406875729,0.0232752066187149
170247338,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,605,4,"G1 phase",0.391522377871645,0.190903380640708
170247353,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,605,20,"G1 phase",-0.599876104374642,-0.665875298485236
170247379,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,605,50,"G1 phase",-0.264931215406632,-0.236729235849436
170247404,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,606,30,"G1 phase",0.974076955532337,0.282298711770234
170247410,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,606,36,"G1 phase",-0.0134826168117367,-0.325181755029071
170247439,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,21,"G1 phase",1.15738490336297,0.443676913746264
170247462,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,44,"G1 phase",0.132395959472325,-0.0739216680691739
170247470,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,52,"G1 phase",1.43090723389558,0.966544530291034
170247502,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,16,"G1 phase",0.609380514822184,0.226245150819894
170247510,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,25,"G1 phase",1.33205530391362,0.703681356214414
170247512,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,27,"G1 phase",-0.534614636037035,-0.58322432286396
170247531,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,46,"MA-single",-0.181434925033518,-0.242530779407795
170247536,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,51,"S/G2 phase",0.439508751649296,0.0643344400148382
170247556,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,71,"G1 phase",0.180382333249977,-0.0309005600397869
170247576,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,92,"G1 phase",0.423193384564895,0.0305061159813083
170247647,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,48,"G1 phase",0.972157500581231,0.516154168055054
170247654,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,55,"G1 phase",-0.59603719447243,-0.735942249673161
170247666,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,67,"G1 phase",-0.147844463389162,0.00685151326026455
170247728,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,129,"G1 phase",-0.0643481730160476,-0.0801716401151352
170247736,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,137,"G1 phase",0.480777033098077,0.126637973011141
170247757,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,158,"S/G2 phase",-1.02215619361798,-1.01719099174149
170247766,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,167,"G1 phase",-0.948257178000394,-0.953906521428558
170247779,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,180,"G1 phase",1.05949270085656,0.462510910225578
170247787,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,188,"G1 phase",-1.07014256739563,-1.1008229046794
170247795,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,196,"G1 phase",0.355052733800629,0.133420453886133
