"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
261265206,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,27,"G1 phase",0.162454754277636,0.0737995116716977
261265207,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,29,"G1 phase",-0.428006476806072,-0.561002335468225
261265208,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,30,"G1 phase",-0.33658022167053,-0.313901577531315
261265209,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,31,"G1 phase",-0.626096696266413,-0.818069490641925
261265210,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,33,"G1 phase",0.39102039211649,0.995567705695686
261265211,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,34,"G1 phase",1.43861289887791,1.75260206109507
261265212,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,35,"G1 phase",1.2481415340122,0.957267088215466
261265213,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,36,"G1 phase",0.181501890764207,0.7539855313527
261265214,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,37,"G1 phase",0.432924092386947,0.147765005214147
261265215,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,38,"G1 phase",0.0024588077904373,0.352117332027972
261265216,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,39,"G1 phase",3.00047809077675,2.21270367237359
261265217,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,40,"G1 phase",-0.805139779240183,-0.996970439388248
261265218,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,41,"G1 phase",-0.885137752483782,-1.05520385134205
261265219,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,42,"G1 phase",2.04050241185356,2.25388713202974
261265220,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,43,"G1 phase",0.764344267253286,0.776801168002208
261265221,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,44,"G1 phase",-0.222297402751103,-0.410435606965334
261265222,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,45,"G1 phase",-0.881328325186467,-1.06517024857884
261265223,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,46,"G1 phase",0.413876955900376,0.161932115335862
261265224,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,47,"G1 phase",-0.0889674473451046,-0.269835275699232
261265225,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,48,"G1 phase",1.81574620131202,1.53383552340159
261265226,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,49,"G1 phase",0.109122772115236,0.01844894189383
261265227,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,51,"G1 phase",-0.538479868428185,-0.606386508009304
261265228,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,52,"G1 phase",-0.881328325186467,-0.883386457656581
261265229,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,53,"G1 phase",-0.36324621275173,-0.293968783057737
261265230,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,55,"G1 phase",0.208167881845406,0.0554316886650541
261265231,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,56,"G1 phase",-0.245153966534989,-0.279801672936021
261265232,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,57,"G1 phase",-0.397531058427558,-0.413318449141265
261265233,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,58,"G1 phase",-0.820377488429439,-1.03107034398354
261265234,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,59,"G1 phase",0.0405530807635798,0.0142482290089042
261265235,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,60,"G1 phase",-0.656572114644927,-0.204518308684576
261265236,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,61,"G1 phase",-0.980373434916638,-1.17167067524964
261265237,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,62,"G1 phase",-1.33465017356686,-1.39043721294312
261265238,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,63,"G1 phase",-0.0242071832907624,-0.00280172328874449
261265239,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,64,"G1 phase",0.250071582115863,0.491399792585076
261265240,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,65,"G1 phase",0.935768495632427,0.436049222807209
261265241,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,66,"G1 phase",-0.751807797077783,-0.48571897121678
261265242,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,67,"G1 phase",-0.91942259815961,-0.879185744771654
261265243,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,68,"G1 phase",-0.271819957616188,-0.245701768340727
261265244,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,69,"G1 phase",-1.23179563653938,-1.39463792582805
261265245,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,70,"G1 phase",-0.00896947410150543,0.203115574992014
261265246,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,71,"G1 phase",-0.180393702480646,-0.444535511560628
261265247,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,72,"G1 phase",-0.176584275183332,-0.0298180728231797
261265248,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,73,"G1 phase",-0.0394448924800194,-0.0809679297161203
261265249,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,74,"G1 phase",-1.47178955627018,-1.6928885406579
261265250,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,75,"G1 phase",1.7052728096899,2.30083627603775
261265251,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,76,"G1 phase",-0.633715550861042,-0.822270203526851
261265252,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,77,"G1 phase",0.512922065630546,0.127832210740569
261265253,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,78,"G1 phase",-1.48321783816212,-1.50402119467479
261265254,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,79,"G1 phase",0.0710284991420937,0.124949368564638
261265255,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,80,"G1 phase",0.189120745358835,-0.0327009149991106
261265256,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,81,"G1 phase",-1.3994104376212,-1.29102034133317
261265257,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,82,"G1 phase",-0.367055640049044,-0.27691883076009
261265258,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,83,"G1 phase",0.859579949686142,0.518416142119513
261265259,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,84,"G1 phase",0.7681536945506,0.536783965126156
261265260,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,85,"G1 phase",-1.09846568113338,-1.28813749915724
261265261,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,86,"G1 phase",0.31864127346752,0.22724908235052
261265262,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,87,"G1 phase",-0.736570087888526,-0.88050361548065
261265263,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,88,"G1 phase",0.501493783738603,0.151965718099074
261265264,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,89,"G1 phase",-0.157537138696761,-0.318102290416242
261265265,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,90,"G1 phase",-0.428006476806072,-0.42171987491112
261265266,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,91,"G1 phase",-1.10608453572801,-1.24983688167702
261265267,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,92,"G1 phase",-0.687047533023441,-0.832236600763641
261265268,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,93,"G1 phase",-0.5422892957255,-0.701602666734327
261265269,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,94,"G1 phase",-0.302295375994702,-0.386302099606829
261265270,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,95,"G1 phase",-0.142299429507504,-0.279801672936021
261265271,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,96,"G1 phase",0.638633166441916,1.37906808201377
261265272,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,98,"G1 phase",-1.13655995410652,-1.33640451387425
261265273,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,99,"G1 phase",-0.146108856804818,-0.279801672936021
261265274,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,101,"G1 phase",0.566254047792946,0.910317944207452
261265275,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,103,"G1 phase",-0.218487975453789,0.220165527289661
261265276,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,104,"G1 phase",-0.134680574912875,-0.328068687653031
261265277,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,105,"G1 phase",-1.00322999870052,-1.08510304305241
261265278,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,106,"G1 phase",-0.904184888970353,-0.996970439388248
261265279,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,107,"G1 phase",-1.22417678194475,-1.32223740375253
261265280,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,109,"G1 phase",-0.439434758698015,-0.42460271708705
261265281,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,110,"G1 phase",-0.260391675724246,-0.502768923514427
261265282,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,111,"G1 phase",0.482446647252032,0.282599652128387
261265283,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,112,"G1 phase",0.211977309142721,0.147765005214147
261265284,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,113,"G1 phase",-0.33658022167053,-0.561002335468225
261265285,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,114,"G1 phase",0.0481719353582082,-0.105101437074625
261265286,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,115,"G1 phase",0.0215059442770085,0.178982067633509
261265287,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,116,"G1 phase",-0.949898016538124,-0.999853281564179
261265288,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,117,"G1 phase",0.375782682927233,0.319582398899611
261265289,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,118,"G1 phase",0.044362508060894,-0.0809679297161203
261265290,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,121,"G1 phase",1.09957386941694,0.563800314660592
261265291,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,122,"G1 phase",-0.904184888970353,-0.890470012717439
261265292,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,123,"G1 phase",-0.161346565994075,-0.0426673122358995
261265293,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,124,"G1 phase",-0.74037951518584,-0.808103093405136
261265294,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,125,"G1 phase",0.368163828332605,0.292566049365176
261265295,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,126,"S/G2 phase",1.43480347158059,1.44726789120436
261265296,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,127,"G1 phase",-0.355627358157102,-0.444535511560628
261265297,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,129,"G1 phase",0.474827792657404,0.63488296602711
261265298,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,130,"G1 phase",0.509112638333232,0.286800365013315
261265299,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,131,"G1 phase",0.162454754277636,0.0625152437259121
261265300,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,132,"G1 phase",0.124360481304493,0.141999320862285
261265301,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,133,"G1 phase",0.0329342261689513,0.132032923625496
261265302,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,134,"G1 phase",0.688155721307001,0.292566049365177
261265303,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,135,"G1 phase",-0.420387622211444,-0.546835225346509
261265304,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,136,"G1 phase",0.284356427791691,0.151965718099075
261265305,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,137,"G1 phase",-0.778473788158983,-0.972836932029743
261265306,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,138,"G1 phase",0.486256074549346,0.255583302593952
261265307,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,139,"G1 phase",0.19293017265615,-0.0951350398378357
261265308,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,140,"G1 phase",0.147217045088379,0.0525488464891238
261265309,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,142,"G1 phase",0.0481719353582082,0.374932968677479
261265310,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,143,"G1 phase",0.11293219941255,-0.153368451791635
261265311,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,144,"G1 phase",0.726249994280144,0.52549969718037
261265312,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,145,"G1 phase",0.581491756982202,0.467266285226572
261265313,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,146,"G1 phase",-0.831805770321382,-0.982803329266532
261265314,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,148,"G1 phase",-0.233725684643046,-0.16465271973742
261265315,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,149,"G1 phase",0.954815632118998,1.2085685590373
261265316,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,150,"G1 phase",0.806247967523743,0.595017377079955
261265317,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,151,"G1 phase",0.059600217250151,0.0454652914282652
261265318,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,152,"G1 phase",-0.915613170862296,-1.02110394674675
261265319,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,153,"G1 phase",-0.11182401112899,-0.303935180294526
261265320,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,154,"G1 phase",0.234833872926606,0.0554316886650541
261265321,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,155,"G1 phase",0.970053341308255,1.13616803696179
261265322,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,156,"G1 phase",-0.995611144105895,-1.17167067524964
261265323,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,157,"G1 phase",-0.13849000221019,-0.279801672936021
261265324,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,158,"G1 phase",0.832913958604943,0.409032873272774
261265325,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,159,"G1 phase",0.375782682927233,-0.0127681205255328
261265326,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,160,"G1 phase",0.951006204821684,1.00553410293248
261265327,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,161,"G1 phase",-0.306104803292017,-0.502768923514427
261265328,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,162,"G1 phase",-0.732760660591212,-0.781086743870699
261265329,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,164,"G1 phase",-0.370865067346359,-0.468669018919133
261265330,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,165,"G1 phase",-0.530861013833557,-0.420402004202123
261265331,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,166,"G1 phase",-0.184203129777961,-0.00568456546467483
261265332,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,167,"G1 phase",-1.02989598978172,-1.19580418260815
261265333,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,168,"G1 phase",-1.01465828059247,-1.07225380363969
261265334,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,169,"G1 phase",-0.500385595455043,-0.471551861095063
261265335,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,170,"G1 phase",-1.07941854464681,-1.25403759456195
261265336,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,171,"G1 phase",-0.835615197618697,-0.982803329266531
261265337,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,172,"G1 phase",0.337688409954091,0.295448891541107
261265338,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,173,"G1 phase",0.311022418872891,0.180299938342506
261265339,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,174,"G1 phase",0.234833872926606,0.690233535804977
261265340,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,175,"G1 phase",-0.26420110302156,-0.410435606965334
261265341,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,176,"G1 phase",0.0634096445474652,-0.115067834311414
261265342,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,177,"G1 phase",-0.694666387618069,-0.637603570428667
261265343,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,178,"G1 phase",0.189120745358835,0.079565196023559
261265344,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,179,"G1 phase",0.741487703469401,1.20436784615238
261265345,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,181,"G1 phase",-1.39179158302658,-1.42585498824741
261265346,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,182,"G1 phase",1.38909034401282,1.28253405257975
261265347,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,183,"G1 phase",-0.0699203108585333,-0.201635466508645
261265348,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,184,"G1 phase",-0.801330351942868,-0.982803329266532
261265349,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,186,"G1 phase",0.600538893468774,1.42733509673078
261265350,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,187,"G1 phase",-1.28131819140446,-1.50113835249886
261265351,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,188,"G1 phase",-1.04513369897098,-0.650452809841386
261265352,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,189,"G1 phase",-1.21655792735012,-1.28105394409638
261265353,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,190,"G1 phase",2.89000469915463,2.5421713496228
261265354,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,191,"G1 phase",1.41956576239134,1.65030234730918
261265355,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,192,"G1 phase",0.276737573197063,0.436049222807209
261265356,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,193,"G1 phase",0.592920038874145,0.389100078799196
261265357,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,194,"G1 phase",3.12999861888543,3.39153902157127
261265358,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,195,"G1 phase",-1.02989598978172,-1.25403759456195
261265359,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,196,"G1 phase",2.28049633158436,1.65030234730919
261265360,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,197,"G1 phase",-0.477529031671158,-0.516936033636143
261265361,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,198,"G1 phase",-0.218487975453789,-0.376335702370041
261265362,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,200,"G1 phase",0.314831846170205,0.0695987987867707
261265363,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,201,"G1 phase",0.105313344817922,-0.0951350398378363
261265364,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,202,"G1 phase",-1.11751281761995,-1.28813749915724
261265365,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,203,"G1 phase",0.756725412658658,0.399066476035985
261265366,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,204,"G1 phase",0.0862662083313507,-0.211601863745434
261265367,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,205,"G1 phase",-0.915613170862296,-1.08930375593734
261265368,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,206,"G1 phase",-0.820377488429439,-0.982803329266532
261265369,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,207,"G1 phase",-1.39179158302658,-1.39175508365212
261265370,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,209,"G1 phase",1.15290585157934,0.826633154186153
261265371,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,210,"G1 phase",0.375782682927233,0.132032923625496
261265372,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,211,"G1 phase",-0.0546826016692764,-0.255668165577516
261265373,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,212,"G1 phase",0.0900756356286649,0.2143998429378
261265374,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,214,"G1 phase",-0.778473788158983,-0.938737027434448
261265375,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,215,"G1 phase",-0.115633438426304,-0.00988527834960247
261265376,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,216,"G1 phase",-0.41657819491413,-0.221568260982222
261265377,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,217,"G1 phase",-0.599430705185213,-0.677469159375823
261265378,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,218,"G1 phase",0.874817658875399,0.636200836736106
261265379,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,220,"G1 phase",-0.709904096807326,-0.701602666734327
