"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
282769656,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,96,"G1 phase",-0.388737061637878,-0.478849400631321
282769684,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,124,"G1 phase",-0.510421673813808,-0.0717349114745689
282769715,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,159,"G1 phase",-0.11654779756014,-0.232880004455137
282769749,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,16,"G1 phase",-0.491208313996556,-0.435207402052633
282769752,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,19,"G1 phase",-1.10283360151242,-1.20958933818559
282769759,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,26,"S/G2 phase",0.168450373062434,0.0361402379912708
282769822,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,90,"G1 phase",0.0435635342502948,-0.133508368399959
282769839,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,108,"G1 phase",-0.443174914453426,-0.671548853292777
282769848,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,117,"G1 phase",-0.475197180815513,-0.607315702405625
282769851,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,120,"G1 phase",0.283730531965946,-0.0341367323447816
282769873,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,143,"S/G2 phase",0.427830730595337,0.425123268801322
282770109,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,34,"G1 phase",-0.247839089644696,-0.443710915463295
282770152,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,79,"G1 phase",-0.590477339719025,-0.563673703826936
282770159,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,86,"G1 phase",0.107608066974469,0.141555693495349
282770162,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,89,"MA-single",-0.388737061637878,-0.384397152499667
282770163,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,90,"G1 phase",-0.878677736977807,-0.84970097309467
282770165,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,92,"S/G2 phase",0.658391048402363,0.379021576260871
282770166,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,93,"G1 phase",0.213281545969355,0.185197692074039
282770169,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,96,"S/G2 phase",-0.206210143373983,-0.224376491044476
282770176,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,103,"G1 phase",-0.0589077181083832,-0.138427756323483
282770181,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,108,"G1 phase",-0.821037657526051,-0.878795638813796
282770192,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,119,"MA-single",-0.129356704104974,-0.352842792818779
282770309,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,239,"S/G2 phase",0.0595746674313382,-0.00996145454917946
282770322,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,252,"MA-single",-0.395141514910295,-0.402528610846368
282770323,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,253,"MA-single",-0.417557101363756,-0.381937458537905
282770341,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,272,"G1 phase",-0.859464377160555,-0.890883277711597
282770343,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,274,"G1 phase",0.341370611417703,0.0276367245806083
282770346,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,277,"G1 phase",0.293337211874572,-0.00504206662565577
282770357,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,288,"G1 phase",0.42142627732292,0.106417208327323
282770606,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,156,"MA-single",0.174854826334851,0.0106296977592838
282770749,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,301,"G1 phase",0.258112718876277,0.171774790739852
282770795,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,349,"MA-single",-0.545646166812104,-0.704227644499041
282771030,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,242,"S/G2 phase",0.751255620852415,0.342758659567468
282771056,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,269,"S/G2 phase",1.27962301582685,0.954660240283476
282771124,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,340,"G1 phase",-1.02598016224341,-0.913934123981822
282771253,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,68,"G1 phase",-0.753790898165668,-0.767336363860816
282771255,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,70,"S/G2 phase",-0.462388274270678,-0.470345887220659
282771303,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,120,"G1 phase",0.392606237597042,-0.0220490934469798
282771337,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,154,"G1 phase",-0.910700003339894,-0.858204486505333
282771338,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,155,"G1 phase",1.03625379147499,0.5244949048565
282771350,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,167,"G1 phase",1.13232059056125,0.594771875192552
282771354,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,171,"MA-single",-0.471994954179304,-0.351718361293402
282771358,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,176,"G1 phase",-1.02598016224341,-0.967204067496549
282771395,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,214,"G1 phase",-0.0845255311980527,-0.253471156763601
282771447,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,270,"G1 phase",-0.0589077181083832,0.0155490856828075
282771468,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,293,"S/G2 phase",-0.721768631803582,-0.812102793964882
282771550,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,376,"G1 phase",0.37339287777979,0.0979136949166608
282773395,"YFL039C","ACT1","act1-132","TSA216-37C","Vph1_TS1_37C_Plate01",5,8,415,33,"S/G2 phase",-0.122952250832557,-0.236464129942276
282773408,"YFL039C","ACT1","act1-132","TSA216-37C","Vph1_TS1_37C_Plate01",5,8,415,46,"G1 phase",0.242101585695233,0.0155490856828075
282773432,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,24,"MA-single",-0.324692528913704,-0.448630303386818
282773449,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,41,"G1 phase",-0.33429920882233,-0.200201213248873
282773455,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,47,"G1 phase",0.0915969337934251,-0.224376491044476
282773460,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,52,"G1 phase",-1.12204696132967,-1.25927515621318
282773473,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,65,"MA-single",-0.174187877011896,-0.106873396642596
282773508,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,100,"S/G2 phase",-0.478399407451721,-0.317704307650753
282773518,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,110,"G1 phase",-0.62890405935353,-0.712731157909704
282773528,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,120,"G1 phase",-1.19249594732626,-1.38282207006396
282773607,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,57,"S/G2 phase",0.184461506243477,0.106417208327323
282773608,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,58,"G1 phase",-0.913902229976103,-0.873876250890272
282773702,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,419,22,"G1 phase",-0.0941322111066788,-0.00145794113851696
282773836,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,420,58,"G1 phase",-1.17328258750901,-1.31254509972791
282773841,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,420,63,"G1 phase",-0.353512568639583,-0.355302486780541
282774004,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,117,"G1 phase",-0.343905888730956,-0.366265694152965
282774045,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,158,"G1 phase",0.632773235312693,0.370518062850208
282774084,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,197,"S/G2 phase",0.0403613076140861,0.136636305571826
282774096,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,210,"MA-single",-0.148570063922226,0.0312208500677472
282774138,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,253,"G1 phase",-0.929913363157146,-0.715190851871466
282774143,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,258,"G1 phase",0.418224050686711,0.00704557227214504
282774198,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,315,"S/G2 phase",0.491875263319511,0.595896306717929
282774378,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,497,"MA-single",-0.587275113082817,-0.616943647341664
282774391,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,510,"G1 phase",0.511088623136763,0.365809505837694
282774421,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,541,"MA-single",-0.664128552351825,-0.548001939441997
282774428,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,548,"G1 phase",-0.318288075641287,-0.498316121414408
282774507,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,13,"S/G2 phase",-0.241434636372278,-0.335835765997455
282774538,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,46,"G1 phase",-0.443174914453426,-0.326207821061415
282774539,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,47,"G1 phase",-1.03558684215203,-0.961160248047649
282774578,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,87,"G1 phase",-0.494410540632765,-0.650957700984314
282774596,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,106,"S/G2 phase",-0.593679566355234,-0.5842648561354
282774607,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,117,"MA-single",-1.01957570897099,-1.13080885443888
282774620,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,130,"G1 phase",-0.0364921316549224,-0.191697699838211
282774633,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,144,"G1 phase",-0.263850222825739,-0.52249139921001
282774649,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,160,"S/G2 phase",-0.081323304561844,-0.00145794113851696
282774651,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,162,"G1 phase",-0.79862207107259,-0.952656734636986
282774658,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,169,"S/G2 phase",-0.343905888730956,-0.484893220080222
282774661,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,173,"MA-single",-1.38462954549878,-1.51128837183827
282774690,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,202,"G1 phase",-0.769802031346712,-0.867832431441371
282774691,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,203,"G1 phase",0.290134985238364,0.00704557227214504
282774695,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,207,"MA-single",0.0980013870658425,-0.224376491044476
282774701,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,213,"S/G2 phase",0.459852996957424,0.481977337803187
282774706,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,218,"G1 phase",-0.126154477468766,-0.36493043171658
282774771,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,288,"G1 phase",-0.584072886446608,-0.504359940863308
282774812,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,329,"G1 phase",-0.622499606081112,-0.689680311639478
282774827,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,344,"S/G2 phase",-0.257445769553322,-0.373433945127242
282774836,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,353,"G1 phase",-0.737779764984625,-0.896927097160497
282774842,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,359,"MA-single",0.405415144141877,0.0567313902997341
282774860,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,378,"MA-single",-0.340703662094748,-0.621863035265188
282774861,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,379,"G1 phase",0.0499679875227122,-0.0305526068576428
282774899,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,418,"G1 phase",0.213281545969355,-0.0305526068576428
282774906,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,425,"MA-single",-0.0268854517462963,-0.106873396642596
282774946,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,468,"G1 phase",-0.894688870158851,-0.990254913766775
282774948,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,470,"S/G2 phase",0.0179457211606253,-0.174690673016886
282774968,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,490,"MA-single",-0.203007916737774,-0.340755153920978
282774970,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,492,"G1 phase",-0.532837260267269,-0.595228063507824
282774984,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,506,"G1 phase",-0.401545968182713,-0.520031705248248
282774986,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,508,"G1 phase",-0.350310342003374,-0.29711315534229
282775070,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,595,"MA-single",-1.2437315735056,-1.41191673578309
282775104,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,25,"S/G2 phase",-0.500814993905182,-0.534579038107811
282775187,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,110,"G1 phase",-0.2862658092792,-0.276522003033826
282775268,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,191,"G1 phase",0.229292679150399,-0.00750176058741786
282775278,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,201,"S/G2 phase",0.142832559972764,0.0894101815059988
282775322,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,245,"S/G2 phase",-0.0140765452014616,0.0627752097486346
282775402,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,325,"S/G2 phase",0.117214746883095,0.0809066680953363
282775455,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,378,"G1 phase",-0.279861356006783,-0.317704307650753
282775498,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,423,"MA-single",-0.356714795275791,-0.35888661226768
282775564,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,489,"MA-single",-0.0845255311980527,0.0155490856828075
282775634,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,563,"MA-single",-0.545646166812104,-0.408572430295269
282775692,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,20,"G1 phase",-0.664128552351825,-0.762416975937293
282775736,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,67,"G1 phase",-0.488006087360347,-0.429163582603732
282775750,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,81,"G1 phase",0.130023653427929,-0.150515395221284
282775782,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,115,"G1 phase",-0.199805690101565,-0.350383098857017
282775795,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,128,"S/G2 phase",0.072383573976173,-0.13350836839996
282775816,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,149,"G1 phase",-1.27575383986768,-1.46160255381068
282775832,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,165,"G1 phase",0.290134985238364,-0.0511437591661061
282775842,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,177,"MA-single",-1.07721578842275,-1.18049467246647
282775844,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,179,"MA-single",0.309348345055616,-0.0341367323447816
282775862,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,197,"MA-single",-0.0781210779256353,-0.0838225503723707
282775876,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,212,"G1 phase",-0.2126145966464,-0.13955218784886
282775881,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,219,"G1 phase",-0.721768631803582,-0.663045339882115
282775883,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,221,"G1 phase",0.98181593865944,0.396028603082196
282775905,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,243,"G1 phase",-0.0877277578342614,-0.361346306229442
282775911,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,249,"G1 phase",-0.222221276555026,-0.309200794240091
282775914,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,252,"MA-single",-1.02918238887962,-1.08962654982195
282775922,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,260,"MA-single",0.130023653427929,0.136636305571826
282776009,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,348,"S/G2 phase",0.0403613076140861,-0.0596472725767686
282776023,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,362,"S/G2 phase",-0.26064799618953,-0.344339279408117
282776028,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,367,"G1 phase",0.0851924805210077,-0.0632313980639074
282776038,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,377,"MA-single",-0.888284416886433,-0.717650545833228
282776050,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,389,"S/G2 phase",-0.65131964580699,-0.812102793964882
282776068,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,407,"G1 phase",1.04265824474741,0.498984364624512
282776074,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,413,"G1 phase",-0.568061753265565,-0.69214000560124
282776081,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,420,"MA-single",-0.571263979901773,-0.563673703826936
282776092,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,431,"MA-single",0.0179457211606253,0.0300964185423704
282776104,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,443,"G1 phase",-0.712161951894955,-0.592768369546062
282776135,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,476,"MA-single",-0.888284416886433,-1.02785309289656
282776169,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,510,"G1 phase",-0.500814993905182,-0.572177217237599
282776173,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,514,"G1 phase",-0.110143344287722,-0.36493043171658
282778502,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,438,30,"G1 phase",0.527099756317807,0.194825637010077
282778508,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,439,3,"G1 phase",0.270921625421112,0.0276367245806083
282778519,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,439,14,"G1 phase",0.354179517962537,0.0276367245806083
282778534,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,439,29,"G1 phase",0.402212917505668,0.176694178663376
282778541,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,440,1,"S/G2 phase",-0.2126145966464,-0.455798554361096
282778547,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,440,8,"G1 phase",-0.0140765452014616,-0.286149947969865
282778557,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,440,18,"G1 phase",-0.455983820998261,-0.642454187573651
282778569,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,440,30,"S/G2 phase",1.12911836392504,1.01643369720886
282779554,"YHR191C","CTF8","","DMA2228-37C","Vph1_TS1_37C_Plate01",5,16,448,2,"S/G2 phase",-0.830644337434677,-0.92356206891786
