"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
250472698,"YDL053C","PBP4","","dma638","Vph1_R1_Plate02",12,4,1072,120,"T phase",2.79587177629075,2.69705416162941
254864011,"YHR018C","ARG4","","dma2096","Vph1_R1_Plate06",13,15,1212,186,"S/G2 phase",1.98325606357019,1.9856137176091
282769285,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,393,65,"T phase",0.408617370778085,0.472349392867148
282769294,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,393,74,"MA phase",0.00833904125199923,0.554714002101003
282769362,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,393,142,"T phase",1.20917402983026,1.1679508452534
282769367,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,393,147,"T phase",0.530301982954015,0.603275388603214
282769376,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,393,159,"T phase",1.00102929847669,1.03702484951733
282769394,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,393,178,"S/G2 phase",-0.0364921316549224,-0.125004854989297
282769412,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,11,"S/G2 phase",0.741648940943789,0.782551939930483
282769417,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,16,"S/G2 phase",-0.471994954179304,-0.203785338736012
282769458,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,57,"S/G2 phase",-0.0428965849273398,0.150059206906012
282769467,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,66,"T phase",1.50377888036146,1.27941012020637
282769468,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,67,"S/G2 phase",0.0659791207037556,0.156103026354914
282769489,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,88,"S/G2 phase",-0.110143344287722,-0.0135455800363183
282769525,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,125,"S/G2 phase",-0.0685143980170093,-0.00504206662565577
282769533,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,134,"T phase",0.632773235312693,0.875879756536761
282769548,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,149,"S/G2 phase",0.306146118419407,0.383940964184395
282769559,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,394,160,"S/G2 phase",-0.417557101363756,-0.19169769983821
282769595,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,35,"T phase",0.0563724407951295,0.376561882299109
282769598,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,38,"T phase",-0.273456902734365,0.153643332393151
282769629,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,69,"S/G2 phase",0.466257450229842,0.621406846949916
282769642,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,82,"T phase",1.04586047138361,1.18003848415119
282769660,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,100,"T phase",1.27642078919064,1.12430884667471
