"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
249937568,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,5,"G1 phase",-0.726715143651612,-0.887480421424019
249937592,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,30,"MA-single",-0.141423778491958,-0.213855948949812
249937597,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,36,"S/G2 phase",3.21135638736087,2.22074207125075
249937634,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,74,"S/G2 phase",1.7192246971699,1.39329286569486
249937641,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,81,"S/G2 phase",1.19173988659392,0.946893332441889
249937707,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,153,"S/G2 phase",0.505287050912844,0.761893242989102
249937729,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,176,"MA-single",1.29290135711534,0.972780716972825
249937754,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,201,"G1 phase",-0.419617822425868,-0.594905621252738
249937757,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,204,"S/G2 phase",1.33625627305309,1.55666751806998
249937766,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,213,"G1 phase",1.29651426677682,0.863943207008921
249937768,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,215,"MA-single",-0.806199156204157,-0.871142956186508
249937808,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,257,"MA-single",-0.300391803597049,-0.446605634869723
249937822,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,271,"S/G2 phase",2.43819371980429,1.94174236296765
249937829,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,278,"S/G2 phase",1.17367533828652,0.987855382964926
249937941,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,398,"MA-single",0.104254078488637,-0.0125183942595132
249937958,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,6,"G1 phase",-0.0294235789860988,-0.21661832229915
249937962,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,10,"S/G2 phase",2.7344523120456,2.53920425595297
249937971,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,20,"S/G2 phase",1.61083740732552,1.39881761239354
249937992,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,44,"G1 phase",-0.538843841254686,-0.725605343152831
249938002,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,54,"MA-single",0.169286452395265,0.0596190126346199
249938020,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,73,"MA-single",0.342706116146273,0.153618631464941
249938035,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,90,"S/G2 phase",0.667867985679414,0.55226856825079
249938046,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,101,"MA-single",0.718448720940125,0.380843570686177
249938131,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,188,"S/G2 phase",1.29290135711534,1.16330555312429
249938196,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,255,"MA-single",-0.640005311776108,-0.57178061007114
249938257,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,317,"G1 phase",-0.564134208885041,-0.818105387879225
249938263,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,323,"MA-single",-0.697811866359777,-0.755517900278516
249938280,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,340,"G1 phase",-0.253423977997818,-0.437055715576298
249938290,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,350,"S/G2 phase",2.66941993813897,2.43841709117857
249938318,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,378,"S/G2 phase",0.0500604335664467,0.0731941045227941
249938327,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,387,"MA-single",-0.13058504950752,-0.134930996111592
249938339,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,400,"MA-single",-0.0872301335697683,-0.279205809899858
249938360,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,9,"S/G2 phase",0.718448720940125,0.808143265352298
249938407,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,56,"S/G2 phase",1.3181917247457,1.62454297751084
249938533,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,198,"S/G2 phase",4.06400306746999,2.94061656608816
249938574,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,239,"G1 phase",0.451093405990654,0.0555938400398706
249938600,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,267,"G1 phase",0.053673343227926,-0.0846558011536459
249938642,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,311,"G1 phase",-0.473811467348058,-0.588118075308651
249938644,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,313,"S/G2 phase",0.848513468753381,0.714143646521978
249938663,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,332,"MA-single",-1.29755487016535,-1.47815476846526
249938673,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,342,"G1 phase",-0.195617423414149,-0.260105971313008
249938677,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,346,"S/G2 phase",-0.202843242737107,-0.105018438985907
249938701,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,370,"G1 phase",-0.123359230184562,-0.381255773919677
249938724,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,395,"MA-single",-0.340133809873322,-0.483305737939495
249938736,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,8,"G1 phase",-0.654456950422025,-0.841230399060823
249938752,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,25,"S/G2 phase",0.646190527710538,0.80940606459771
249938759,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,33,"G1 phase",-0.336520900211843,-0.466968272701983
249938768,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,42,"G1 phase",-0.0980688625542063,-0.27644343655052
249938783,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,57,"MA-single",-0.531618021931727,-0.49285565723292
249938812,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,86,"S/G2 phase",0.729287449924563,0.986355808860999
249938822,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,96,"S/G2 phase",-0.231746520028942,-0.0451933247345359
249938827,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,102,"G1 phase",-0.347359629196281,-0.433030542981549
249938844,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,119,"G1 phase",-0.322069261565926,-0.476518191995408
249938854,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,129,"S/G2 phase",-0.614714944145752,-0.646680390314611
249938922,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,198,"G1 phase",0.364383574115149,0.394418662574349
249938933,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,210,"T phase",3.65935718538431,2.91196680820788
249938976,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,255,"MA-single",0.628125979403141,0.485655908055332
249938979,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,258,"S/G2 phase",0.0464475239049673,0.228281636849896
249939039,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,319,"S/G2 phase",0.642577618049059,0.680205916801545
249939042,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,322,"G1 phase",-0.484650196332496,-0.669805401496209
249939076,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,356,"G1 phase",1.12309460302581,0.60806850990741
249939086,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,367,"S/G2 phase",1.53857921409594,1.40963033093237
249939121,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,403,"S/G2 phase",0.967739487582199,0.650293359675858
249939124,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,407,"S/G2 phase",-0.275101435966694,-0.124118277572756
249939131,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,415,"S/G2 phase",1.80593452904541,1.27490543643753
249939927,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,546,235,"S/G2 phase",0.90632002333705,0.952418079140565
249941300,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,34,"MA-single",-0.170327055783793,-0.207068403005725
249941352,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,86,"G1 phase",-0.0149719403401815,-0.0751058818602216
249941371,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,105,"MA-single",1.05083640979622,0.722430766569992
249941500,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,236,"MA-single",-0.466585648025099,-0.486068111288833
249941529,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,265,"MA-single",-0.300391803597049,-0.307855567780133
249941734,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,4,"S/G2 phase",-0.994070458601083,-0.818105387879225
249941765,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,36,"G1 phase",-0.636392402114628,-0.831680479767398
249941870,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,145,"G1 phase",-0.0474881272934955,-0.292780901788032
249941951,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,228,"MA-single",-0.387101635472554,-0.367680682031503
249942096,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,375,"MA-single",-0.0221977596631401,0.0106066169220851
249942151,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,12,"S/G2 phase",0.870190926722257,0.98233063626625
249942199,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,60,"G1 phase",-0.35097253885776,-0.447868434115134
249942287,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,153,"G1 phase",0.021157156274612,-0.0356434054411116
249942442,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,311,"G1 phase",0.693158353309769,0.437906311588208
249942476,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,345,"T phase",-0.141423778491958,-0.102256065636569
249942573,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,551,445,"MA-single",-0.726715143651612,-0.729630515747579
249942590,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,2,"MA-single",-0.589424576515397,-0.586855276063241
249942600,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,13,"MA-single",-0.0221977596631401,-0.23698096013141
249942601,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,14,"MA-single",-0.79174751755824,-0.952830282374066
249942603,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,16,"MA-single",-0.741166782297529,-0.906580260010869
249942874,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,295,"MA-single",-0.762844240266405,-0.962380201667491
249942939,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,363,"MA-single",-0.67974731805238,-0.864355410242421
249942985,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,410,"S/G2 phase",-0.708650595344215,-0.57178061007114
249943011,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,438,"G1 phase",-0.249811068336339,-0.348580843444654
249943028,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,552,455,"S/G2 phase",0.227093006978934,0.0460439207464463
249946361,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,156,"G1 phase",1.48799847883522,0.838055822477985
249946417,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,212,"G1 phase",-0.513553473624331,-0.762305446222603
249946565,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,557,363,"MA-single",-0.0221977596631401,-0.260105971313009
249946744,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,91,"S/G2 phase",1.21341734456279,1.84774274413733
249946752,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,99,"MA-single",-0.524392202608769,-0.558205518182966
249946833,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,182,"S/G2 phase",1.23870771219315,1.21508032218616
249946853,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,202,"MA-single",-0.145036688153438,-0.220643494893899
249946893,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,242,"G1 phase",-0.73394096297457,-0.643918016965273
249946977,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,558,329,"G1 phase",0.335480296823315,0.0528314666905331
249947058,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,4,"G1 phase",1.37238536966789,0.893855764134607
249947059,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,5,"S/G2 phase",2.37677425555914,2.05886699297957
249947077,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,24,"MA-single",-0.123359230184562,-0.193493311117552
249947170,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,122,"S/G2 phase",0.245157555286331,0.262456141428845
249947206,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,159,"G1 phase",0.591996882788348,0.342643893512477
249947224,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,177,"S/G2 phase",0.866578017060778,0.624405975144922
249947289,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,244,"G1 phase",1.04361059047327,0.640743440382434
249947456,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,414,"S/G2 phase",1.32541754406865,1.53480530613379
249947482,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,559,440,"S/G2 phase",0.288512471224083,0.0500690933411951
249947532,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,39,"MA-single",1.1953527962554,0.72921831251408
249947607,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,120,"MA-single",-0.0763914045853303,-0.200280857061638
249947796,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,312,"G1 phase",0.367996483776629,0.417543673755948
249947804,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,320,"S/G2 phase",0.0139313369516533,0.0679061326826339
249947836,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,354,"MA-single",-0.632779492453149,-0.663017855552123
249947854,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,372,"MA-single",0.064512072212364,-0.0193059402036
249947859,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,377,"S/G2 phase",0.14038317510343,0.0432815473971083
249947883,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,402,"S/G2 phase",0.476383773621009,0.144068712171517
249947918,"YCR091W","KIN82","","dma610","Vph1_R1_Plate02",6,20,560,438,"MA-single",-0.231746520028942,-0.160818380642528
249950698,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,30,"MA-single",-0.947102633001852,-0.903817886661531
249950818,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,156,"S/G2 phase",-0.0366493983090575,0.11818132764058
249950912,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,255,"S/G2 phase",2.37316134589766,2.00156747721902
249950916,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,259,"G1 phase",-0.560521299223562,-0.646680390314611
249950991,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,335,"S/G2 phase",0.920771661982968,1.32794300474481
249950999,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,345,"S/G2 phase",0.24877046494781,0.236568756897909
249951003,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,349,"MA-single",0.03199588525905,0.0500690933411951
249951122,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,565,477,"MA-single",-0.708650595344215,-0.818105387879224
249951363,"YCR090C","","","dma611","Vph1_R1_Plate02",6,22,566,247,"MA-single",-0.488263105993975,-0.535080507001367
