"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
129671237,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,24,"S/G2 phase"
129671242,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,29,"T phase"
129671251,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,38,"G1 phase"
129671274,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,63,"S/G2 phase"
129671286,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,166,10,"S/G2 phase"
129671314,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,167,14,"S/G2 phase"
129671362,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,167,64,"G1 phase"
129671380,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,168,15,"S/G2 phase"
129671458,"YER145C","FTR1","","dma1450","Sec21_R1_Plate04",2,19,172,9,"G1 phase"
129676217,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1265,5,"G1 phase"
129682681,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,877,7,"S/G2 phase"
129682682,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,877,8,"G1 phase"
129682717,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,14,"G1 phase"
129743603,"YIL040W","APQ12","","dma2275","Sec21_R1_Plate06",12,13,1106,8,"G1 phase"
129772072,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,3,"T phase"
129772077,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,8,"S/G2 phase"
129778309,"YHR158C","KEL1","","dma2186","Sec21_R1_Plate06",14,4,1261,42,"G1 phase"
129778341,"YHR158C","KEL1","","dma2186","Sec21_R1_Plate06",14,4,1263,12,"MA phase"
129781758,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,23,"MA-single"
129781843,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,110,"G1 phase"
129781844,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,111,"MA-single"
129781928,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,197,"MA-single"
129782167,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,439,"MA phase"
129782258,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,531,"G1 phase"
129782318,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,592,"G1 phase"
129782440,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,716,"MA-single"
129782502,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,41,"MA-single"
129782548,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,88,"MA-single"
129782626,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,167,"MA-single"
129782630,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,171,"G1 phase"
129782639,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,180,"MA-single"
129782641,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,182,"MA-single"
129782689,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,232,"G1 phase"
129782757,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,302,"MA-single"
129782805,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,350,"MA phase"
129782825,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,371,"G1 phase"
129782917,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,464,"MA-single"
129782982,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,534,"MA-single"
129783032,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,585,"MA-single"
129783087,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,640,"MA-single"
129783138,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,693,"S/G2 phase"
129783182,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,737,"MA phase"
129783199,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,755,"MA-single"
129783212,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,9,"MA-single"
129783232,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,29,"MA-single"
129783297,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,95,"G1 phase"
129783301,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,99,"T phase"
129783465,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,267,"MA-single"
129783683,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,487,"G1 phase"
129783766,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,571,"S/G2 phase"
129783852,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,657,"G1 phase"
129807666,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,581,2,"S/G2 phase"
129807680,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,583,6,"T phase"
129807690,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,584,2,"T phase"
129807694,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,584,6,"S/G2 phase"
129814308,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1157,9,"G1 phase"
129814332,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1157,33,"G1 phase"
129814335,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1157,36,"S/G2 phase"
129814349,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,15,"S/G2 phase"
129814362,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,28,"G1 phase"
129814363,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,29,"G1 phase"
129814367,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,33,"G1 phase"
129814375,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,5,"S/G2 phase"
129814377,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,7,"G1 phase"
129814388,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,18,"G1 phase"
129814391,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,22,"S/G2 phase"
129814396,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,5,"S/G2 phase"
129814401,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,10,"S/G2 phase"
129814402,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,11,"G1 phase"
129814404,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,13,"G1 phase"
129814406,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,15,"S/G2 phase"
129814409,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,18,"S/G2 phase"
129814412,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,21,"G1 phase"
129814419,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,28,"MA-single"
129814430,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,39,"G1 phase"
129816406,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,2,"S/G2 phase"
129816410,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,6,"G1 phase"
129816411,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,7,"S/G2 phase"
129816418,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,14,"S/G2 phase"
129816425,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,21,"S/G2 phase"
129816434,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,30,"S/G2 phase"
129816438,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,35,"S/G2 phase"
129816458,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,10,"T phase"
129816463,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,15,"G1 phase"
129816464,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,16,"G1 phase"
129816470,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,22,"S/G2 phase"
129816481,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,34,"S/G2 phase"
129816498,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,5,"G1 phase"
129816513,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,21,"G1 phase"
129816517,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,25,"S/G2 phase"
129816518,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,26,"S/G2 phase"
129816520,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,296,3,"T phase"
129816538,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,296,21,"MA phase"
129816555,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,296,38,"S/G2 phase"
129818682,"YJL036W","SNX4","","dma2471","Sec21_R1_Plate07",11,21,1041,9,"G1 phase"
129819027,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,6,"S/G2 phase"
129819030,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,9,"S/G2 phase"
129819033,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,12,"G1 phase"
129819037,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,16,"S/G2 phase"
129819039,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,18,"G1 phase"
129819096,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1062,25,"T phase"
129819105,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,5,"S/G2 phase"
129819107,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,7,"G1 phase"
129819115,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,15,"MA phase"
129819116,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,16,"G1 phase"
129819124,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,25,"S/G2 phase"
129819137,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,10,"S/G2 phase"
129819139,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,12,"S/G2 phase"
129819141,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,14,"T phase"
129819150,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,23,"G1 phase"
129819153,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,26,"G1 phase"
129819158,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,31,"S/G2 phase"
129819690,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,3,"S/G2 phase"
129819694,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,7,"S/G2 phase"
129819697,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,10,"G1 phase"
129819698,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,11,"S/G2 phase"
129819708,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,21,"G1 phase"
129819712,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,25,"G1 phase"
129819714,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,27,"G1 phase"
129819716,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,29,"S/G2 phase"
129819722,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,678,5,"S/G2 phase"
129819734,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,678,17,"S/G2 phase"
129819754,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,679,6,"S/G2 phase"
129819765,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,680,2,"G1 phase"
129819770,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,680,7,"S/G2 phase"
129819771,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,680,8,"S/G2 phase"
129824393,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,7,"G1 phase"
129824395,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,10,"T phase"
129824403,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,19,"G1 phase"
129824404,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,20,"S/G2 phase"
129824423,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,39,"G1 phase"
129824431,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,47,"S/G2 phase"
129824437,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,4,"G1 phase"
129824444,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,11,"S/G2 phase"
129824453,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,20,"S/G2 phase"
129824454,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,21,"S/G2 phase"
129824469,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,36,"G1 phase"
129824518,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,2,"S/G2 phase"
129824522,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,6,"S/G2 phase"
129824523,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,7,"G1 phase"
129824525,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,10,"S/G2 phase"
129827400,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,870,6,"S/G2 phase"
129827406,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,870,12,"S/G2 phase"
129827412,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,872,3,"G1 phase"
129827413,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,872,4,"G1 phase"
129827415,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,872,6,"G1 phase"
129829038,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,965,5,"S/G2 phase"
129829039,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,965,6,"S/G2 phase"
129829068,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,14,"S/G2 phase"
129829070,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,16,"T phase"
129829071,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,17,"S/G2 phase"
129829073,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,19,"S/G2 phase"
129829104,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,967,14,"S/G2 phase"
129829111,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,967,21,"G1 phase"
129829119,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,2,"S/G2 phase"
129829121,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,4,"G1 phase"
129829123,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,6,"G1 phase"
129829131,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,14,"S/G2 phase"
129829148,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,31,"G1 phase"
129830090,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,10,"S/G2 phase"
129830096,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,17,"G1 phase"
129830099,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,20,"S/G2 phase"
129830105,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,26,"S/G2 phase"
129830107,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,28,"S/G2 phase"
129830114,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,35,"S/G2 phase"
129830127,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,48,"S/G2 phase"
129830130,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,51,"G1 phase"
129830143,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,486,4,"T phase"
129830155,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,486,16,"T phase"
129830176,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,2,"S/G2 phase"
129830178,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,4,"S/G2 phase"
129830183,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,9,"S/G2 phase"
129830185,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,11,"S/G2 phase"
129830187,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,13,"S/G2 phase"
129830194,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,20,"S/G2 phase"
129830202,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,29,"S/G2 phase"
129830210,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,37,"S/G2 phase"
129830226,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,53,"MA-single"
129830227,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,54,"G1 phase"
129830247,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,8,"S/G2 phase"
129830250,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,11,"T phase"
129830252,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,13,"G1 phase"
129830258,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,19,"S/G2 phase"
129830259,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,20,"S/G2 phase"
129830277,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,38,"S/G2 phase"
129830285,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,46,"S/G2 phase"
129830288,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,49,"T phase"
129835456,"YKR082W","NUP133","","dma3009","Sec21_R1_Plate08",6,17,547,4,"MA-single"
129841063,"YKL048C","ELM1","","dma2781","Sec21_R1_Plate08",15,18,1416,14,"MA phase"
129860819,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,234,22,"MA-single"
129860828,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,235,5,"T phase"
129860844,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,235,23,"G1 phase"
129860860,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,236,3,"T phase"
129860879,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,236,22,"MA-single"
129879099,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,733,4,"G1 phase"
129879111,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,733,17,"G1 phase"
129879119,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,734,8,"G1 phase"
129879145,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,736,11,"T phase"
129879146,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,736,12,"S/G2 phase"
129879147,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,736,13,"MA phase"
129879148,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,736,14,"S/G2 phase"
129883156,"YKL176C","LST4","","dma2888","Sec21_R1_Plate08",2,16,157,11,"G1 phase"
129883166,"YKL176C","LST4","","dma2888","Sec21_R1_Plate08",2,16,158,10,"S/G2 phase"
129892064,"YLL043W","FPS1","","dma3052","Sec21_R1_Plate08",14,7,1276,7,"G1 phase"
129903564,"YJR120W","","","dma2721","Sec21_R1_Plate08",5,18,453,42,"G1 phase"
129903578,"YJR120W","","","dma2721","Sec21_R1_Plate08",5,18,454,7,"S/G2 phase"
129903643,"YJR120W","","","dma2721","Sec21_R1_Plate08",5,18,456,13,"G1 phase"
129904415,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,16,"MA-single"
129904484,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,12,"G1 phase"
129917906,"YKL113C","RAD27","","dma2839","Sec21_R1_Plate08",9,13,819,4,"S/G2 phase"
129941489,"YLR286C","CTS1","","dma3331","Sec21_R1_Plate09",12,14,1111,4,"MA-single"
129966757,"YLR320W","MMS22","","dma3369","Sec21_R1_Plate09",2,17,163,6,"G1 phase"
129971134,"YLR056W","ERG3","","dma3153","Sec21_R1_Plate09",13,18,1223,2,"T phase"
129972199,"YLR055C","SPT8","","dma3154","Sec21_R1_Plate09",13,20,1231,6,"G1 phase"
129983721,"YLR386W","VAC14","","dma3411","Sec21_R1_Plate09",10,5,881,9,"S/G2 phase"
129983747,"YLR386W","VAC14","","dma3411","Sec21_R1_Plate09",10,5,882,7,"G1 phase"
129985699,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,926,3,"G1 phase"
129991321,"YLR360W","VPS38","","dma3386","Sec21_R1_Plate09",6,3,489,7,"MA-single"
129991356,"YLR360W","VPS38","","dma3386","Sec21_R1_Plate09",6,3,492,2,"S/G2 phase"
130006006,"YLR131C","ACE2","","dma3228","Sec21_R1_Plate09",9,23,860,80,"MA-single"
130024565,"YML121W","GTR1","","dma3622","Sec21_R1_Plate10",11,19,1034,40,"G1 phase"
130024576,"YML121W","GTR1","","dma3622","Sec21_R1_Plate10",11,19,1035,8,"S/G2 phase"
130024588,"YML121W","GTR1","","dma3622","Sec21_R1_Plate10",11,19,1035,21,"G1 phase"
130039487,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1390,3,"G1 phase"
130039491,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1391,4,"G1 phase"
130039493,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1392,2,"G1 phase"
130039494,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1392,3,"G1 phase"
130039535,"YMR025W","CSI1","","dma3643","Sec21_R1_Plate10",15,13,1396,7,"S/G2 phase"
130039911,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,880,4,"G1 phase"
130040467,"YMR202W","ERG2","","dma3797","Sec21_R1_Plate10",10,9,898,6,"G1 phase"
130040478,"YMR202W","ERG2","","dma3797","Sec21_R1_Plate10",10,9,899,2,"G1 phase"
130040479,"YMR202W","ERG2","","dma3797","Sec21_R1_Plate10",10,9,899,3,"G1 phase"
130043878,"YML063W","RPS1B","","dma3588","Sec21_R1_Plate10",5,23,474,17,"G1 phase"
130044661,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,509,3,"G1 phase"
130044672,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,510,7,"G1 phase"
130044683,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,511,3,"MA phase"
130044687,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,511,7,"S/G2 phase"
130054930,"YNL064C","YDJ1","","dma3979","Sec21_R1_Plate11",7,13,625,10,"G1 phase"
130054932,"YNL064C","YDJ1","","dma3979","Sec21_R1_Plate11",7,13,625,12,"G1 phase"
130054941,"YNL064C","YDJ1","","dma3979","Sec21_R1_Plate11",7,13,626,5,"S/G2 phase"
130054942,"YNL064C","YDJ1","","dma3979","Sec21_R1_Plate11",7,13,626,6,"G1 phase"
130054958,"YNL064C","YDJ1","","dma3979","Sec21_R1_Plate11",7,13,627,11,"G1 phase"
130054966,"YNL064C","YDJ1","","dma3979","Sec21_R1_Plate11",7,13,628,5,"G1 phase"
130056090,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,2,"T phase"
130056432,"YNL119W","NCS2","","dma4030","Sec21_R1_Plate11",15,19,1417,16,"G1 phase"
130056501,"YNL119W","NCS2","","dma4030","Sec21_R1_Plate11",15,19,1420,22,"G1 phase"
130065525,"YNL051W","COG5","","dma3963","Sec21_R1_Plate11",5,5,402,5,"G1 phase"
130090289,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,696,3,"G1 phase"
130090740,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,32,"S/G2 phase"
