"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
130295139,"YPR155C","NCA2","","dma5146","Sec21_R1_Plate14",9,19,841,27,"T phase"
130301003,"YBR005W","RCR1","","dma192","Sec21_R2_Plate01",15,23,1436,22,"MA phase"
130301007,"YBR005W","RCR1","","dma192","Sec21_R2_Plate01",15,23,1436,26,"G1 phase"
130314952,"YAL002W","VPS8","","dma23","Sec21_R2_Plate01",3,22,277,12,"S/G2 phase"
130373173,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,4,"MA phase"
130373182,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,18,"S/G2 phase"
130373238,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,40,"MA phase"
130390655,"YDL074C","BRE1","","dma651","Sec21_R2_Plate02",14,6,1269,5,"S/G2 phase"
130392251,"YDL056W","MBP1","","dma659","Sec21_R2_Plate02",14,22,1334,12,"MA phase"
130400918,"YDL125C","HNT1","","dma698","Sec21_R2_Plate02",6,3,492,5,"S/G2 phase"
130431584,"YDR392W","SPT3","","dma1125","Sec21_R2_Plate03",12,17,1122,6,"MA phase"
130471384,"YDR414C","ERD1","","dma1135","Sec21_R2_Plate03",14,13,1298,4,"T phase"
130481509,"YDR258C","HSP78","","dma1014","Sec21_R2_Plate03",10,12,910,15,"S/G2 phase"
130481524,"YDR258C","HSP78","","dma1014","Sec21_R2_Plate03",10,12,910,30,"S/G2 phase"
130504155,"YER178W","PDA1","","dma1475","Sec21_R2_Plate04",6,21,563,5,"MA phase"
130537501,"YFL023W","BUD27","bud27-supp1","dma1478","Sec21_R2_Plate04",8,3,683,10,"S/G2 phase"
130546135,"YFR010W","UBP6","","dma1515","Sec21_R2_Plate04",14,5,1263,2,"S/G2 phase"
130552318,"YER111C","SWI4","","dma1394","Sec21_R2_Plate04",10,4,878,6,"S/G2 phase"
130552335,"YER111C","SWI4","","dma1394","Sec21_R2_Plate04",10,4,879,5,"S/G2 phase"
130573963,"YFR040W","SAP155","","dma1580","Sec21_R2_Plate05",7,16,640,2,"S/G2 phase"
130632373,"YGL053W","PRM8","","dma1626","Sec21_R2_Plate05",15,12,1391,36,"MA phase"
130632375,"YGL053W","PRM8","","dma1626","Sec21_R2_Plate05",15,12,1391,38,"MA phase"
130659083,"YGL136C","MRM2","","dma1690","Sec21_R2_Plate05",9,19,841,84,"S/G2 phase"
130659096,"YGL136C","MRM2","","dma1690","Sec21_R2_Plate05",9,19,841,98,"MA phase"
130679471,"YGR283C","","","dma2040","Sec21_R2_Plate06",3,23,284,18,"T phase"
130691116,"YIL008W","URM1","","dma2255","Sec21_R2_Plate06",8,21,754,2,"S/G2 phase"
130771974,"YJL071W","ARG2","","dma2492","Sec21_R2_Plate07",15,15,1402,21,"G1 phase"
130772020,"YJL071W","ARG2","","dma2492","Sec21_R2_Plate07",15,15,1403,19,"S/G2 phase"
130775985,"YIL146C","ATG32","","dma2365","Sec21_R2_Plate07",11,2,966,2,"S/G2 phase"
130777703,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,455,6,"S/G2 phase"
130799577,"YKL048C","ELM1","","dma2781","Sec21_R2_Plate08",15,18,1415,29,"MA phase"
130848733,"YKL176C","LST4","","dma2888","Sec21_R2_Plate08",2,16,160,21,"G1 phase"
130862453,"YKR043C","SHB17","","dma2958","Sec21_R2_Plate08",14,12,1296,52,"MA phase"
130862467,"YKR043C","SHB17","","dma2958","Sec21_R2_Plate08",14,12,1296,66,"S/G2 phase"
130862476,"YKR043C","SHB17","","dma2958","Sec21_R2_Plate08",14,12,1296,75,"S/G2 phase"
130862482,"YKR043C","SHB17","","dma2958","Sec21_R2_Plate08",14,12,1296,82,"MA phase"
130883648,"YKL213C","DOA1","","dma2910","Sec21_R2_Plate08",6,12,525,5,"MA phase"
130893353,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,12,"S/G2 phase"
130893378,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,37,"S/G2 phase"
130893383,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,42,"S/G2 phase"
130893390,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,49,"MA phase"
130893393,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,52,"S/G2 phase"
130893397,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,56,"S/G2 phase"
130893406,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,65,"MA phase"
130893407,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,66,"S/G2 phase"
130893408,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,67,"MA phase"
130893416,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,75,"S/G2 phase"
130893417,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,77,"S/G2 phase"
130893429,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,89,"T phase"
130893435,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,95,"S/G2 phase"
130893438,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,98,"S/G2 phase"
130893444,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,105,"S/G2 phase"
130893446,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,107,"S/G2 phase"
130893449,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,110,"T phase"
130893461,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,122,"S/G2 phase"
130893472,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,133,"T phase"
130893507,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,169,"S/G2 phase"
130893512,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,175,"MA phase"
130893520,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,183,"T phase"
130893524,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,187,"MA phase"
130893549,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,16,"S/G2 phase"
130893556,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,23,"S/G2 phase"
130893566,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,33,"S/G2 phase"
130893579,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,46,"MA phase"
130893580,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,47,"S/G2 phase"
130893582,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,49,"G1 phase"
130893597,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,65,"T phase"
130893604,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,73,"S/G2 phase"
130893607,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,76,"MA phase"
130893616,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,85,"S/G2 phase"
130893620,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,89,"S/G2 phase"
130893621,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,90,"S/G2 phase"
130893622,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,91,"G1 phase"
130893630,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,99,"S/G2 phase"
130893636,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,105,"S/G2 phase"
130893641,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,110,"S/G2 phase"
130893647,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,116,"S/G2 phase"
130893648,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,117,"MA phase"
130893693,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,12,"S/G2 phase"
130893694,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,13,"S/G2 phase"
130893725,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,44,"S/G2 phase"
130893732,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,51,"S/G2 phase"
130893740,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,59,"S/G2 phase"
130893742,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,61,"S/G2 phase"
130893745,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,64,"S/G2 phase"
130893756,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,75,"S/G2 phase"
130893763,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,83,"S/G2 phase"
130893766,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,86,"MA phase"
130893771,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,91,"S/G2 phase"
130893786,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,106,"S/G2 phase"
130893822,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,143,"T phase"
130893832,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,153,"MA phase"
130893836,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,157,"S/G2 phase"
130893847,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,168,"S/G2 phase"
130893855,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,176,"T phase"
130893872,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,15,"S/G2 phase"
130893873,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,16,"S/G2 phase"
130893883,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,26,"G1 phase"
130893885,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,28,"S/G2 phase"
130893886,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,29,"S/G2 phase"
130893889,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,32,"S/G2 phase"
130893890,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,33,"G1 phase"
130893892,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,35,"T phase"
130893896,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,39,"S/G2 phase"
130893898,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,41,"S/G2 phase"
130893899,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,42,"S/G2 phase"
130893906,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,49,"T phase"
130893916,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,59,"MA phase"
130893928,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,71,"MA phase"
130893946,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,90,"T phase"
130893957,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,101,"MA phase"
130893965,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,109,"S/G2 phase"
130893976,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,120,"S/G2 phase"
130893983,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,127,"S/G2 phase"
130893984,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,128,"S/G2 phase"
130893995,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,139,"G1 phase"
130896238,"YKL113C","RAD27","","dma2839","Sec21_R2_Plate08",9,13,817,11,"MA phase"
130945966,"YLR056W","ERG3","","dma3153","Sec21_R2_Plate09",13,18,1221,6,"T phase"
130946167,"YLR055C","SPT8","","dma3154","Sec21_R2_Plate09",13,20,1231,4,"G1 phase"
130946176,"YLR055C","SPT8","","dma3154","Sec21_R2_Plate09",13,20,1231,13,"MA phase"
130973658,"YLR137W","RKM5","","dma3223","Sec21_R2_Plate09",9,13,817,40,"S/G2 phase"
130976597,"YLR131C","ACE2","","dma3228","Sec21_R2_Plate09",9,23,859,11,"S/G2 phase"
131007483,"YMR233W","TRI1","","dma3824","Sec21_R2_Plate10",14,15,1305,15,"MA phase"
131014895,"YML063W","RPS1B","","dma3588","Sec21_R2_Plate10",5,23,473,17,"T phase"
131023111,"YNL171C","","ynl171c-supp1","dma4064","Sec21_R2_Plate11",6,16,543,6,"MA phase"
131128820,"YOR089C","VPS21","","dma4520","Sec21_R2_Plate12",2,15,153,10,"S/G2 phase"
131137474,"YOL041C","NOP12","","dma4312","Sec21_R2_Plate12",15,8,1375,4,"T phase"
131196183,"YOR324C","FRT1","","dma4719","Sec21_R2_Plate13",3,5,209,13,"MA phase"
131196221,"YOR324C","FRT1","","dma4719","Sec21_R2_Plate13",3,5,211,19,"S/G2 phase"
131251150,"YPR135W","CTF4","","dma5136","Sec21_R2_Plate14",7,23,668,7,"MA phase"
131262611,"YOL086C","ADH1","","dma5363","Sec21_R2_Plate14",14,21,1332,40,"T phase"
131262701,"YOL086C","ADH1","","dma5363","Sec21_R2_Plate14",14,21,1332,130,"MA phase"
131265178,"YJL120W","","","dma5179","Sec21_R2_Plate14",15,13,1395,3,"T phase"
131282424,"YBR157C","ICS2","","dma324","Sec21_R3_Plate01",6,23,569,37,"S/G2 phase"
131282432,"YBR157C","ICS2","","dma324","Sec21_R3_Plate01",6,23,569,45,"S/G2 phase"
131287963,"YAL040C","CLN3","","dma44","Sec21_R3_Plate01",7,16,639,30,"T phase"
131287979,"YAL040C","CLN3","","dma44","Sec21_R3_Plate01",7,16,640,15,"T phase"
131290444,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,71,"S/G2 phase"
131290480,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,109,"T phase"
131290531,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,161,"MA phase"
131290547,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,177,"S/G2 phase"
131290674,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,309,"S/G2 phase"
131290738,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,378,"T phase"
131290769,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,409,"MA phase"
131290777,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,417,"S/G2 phase"
131290782,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,422,"S/G2 phase"
131290824,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,15,"S/G2 phase"
131290844,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,36,"S/G2 phase"
131290931,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,124,"S/G2 phase"
131291004,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,202,"S/G2 phase"
131291154,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,13,"S/G2 phase"
131291158,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,17,"MA phase"
131291287,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,154,"G1 phase"
131291497,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,377,"S/G2 phase"
131291556,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,440,"MA phase"
131291613,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,62,"S/G2 phase"
131291678,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,130,"T phase"
131313359,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1146,2,"G1 phase"
131313379,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,6,"G1 phase"
131313382,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,9,"G1 phase"
131325024,"YAR018C","KIN3","","dma64","Sec21_R3_Plate01",11,8,989,33,"T phase"
131325076,"YAR018C","KIN3","","dma64","Sec21_R3_Plate01",11,8,991,13,"T phase"
131341072,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,12,"MA phase"
131341080,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,21,"S/G2 phase"
131341086,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,139,6,"MA phase"
131341109,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,11,"MA phase"
131341110,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,12,"T phase"
131359993,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1325,31,"S/G2 phase"
131360014,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1325,53,"S/G2 phase"
131360149,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1326,81,"MA phase"
131360161,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1326,93,"S/G2 phase"
131360246,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1328,70,"S/G2 phase"
131360314,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1328,139,"S/G2 phase"
131365020,"YBL008W","HIR1","","dma90","Sec21_R3_Plate01",15,12,1390,9,"MA phase"
131365137,"YBL008W","HIR1","","dma90","Sec21_R3_Plate01",15,12,1392,49,"S/G2 phase"
131367962,"YBR077C","SLM4","","dma246","Sec21_R3_Plate01",10,12,911,14,"S/G2 phase"
131367964,"YBR077C","SLM4","","dma246","Sec21_R3_Plate01",10,12,911,16,"S/G2 phase"
131419684,"YDL074C","BRE1","","dma651","Sec21_R3_Plate02",14,6,1270,7,"S/G2 phase"
131438852,"YDR162C","NBP2","","dma958","Sec21_R3_Plate03",15,19,1417,7,"T phase"
131566820,"YHR030C","SLT2","","dma2112","Sec21_R3_Plate06",15,23,1435,14,"S/G2 phase"
131640778,"YJR075W","HOC1","","dma2662","Sec21_R3_Plate07",12,19,1129,12,"MA phase"
131640799,"YJR075W","HOC1","","dma2662","Sec21_R3_Plate07",12,19,1131,14,"T phase"
131662200,"YJL169W","","","dma2545","Sec21_R3_Plate07",10,2,872,7,"T phase"
131676652,"YKL048C","ELM1","","dma2781","Sec21_R3_Plate08",15,18,1413,25,"S/G2 phase"
131676682,"YKL048C","ELM1","","dma2781","Sec21_R3_Plate08",15,18,1415,13,"S/G2 phase"
131676707,"YKL048C","ELM1","","dma2781","Sec21_R3_Plate08",15,18,1415,38,"S/G2 phase"
131692539,"YKL204W","EAP1","","dma2894","Sec21_R3_Plate08",4,4,304,11,"S/G2 phase"
131701195,"YKR001C","VPS1","","dma2924","Sec21_R3_Plate08",8,16,736,13,"S/G2 phase"
131721080,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,470,17,"T phase"
131738103,"YLR286C","CTS1","","dma3331","Sec21_R3_Plate09",12,14,1109,22,"T phase"
131738108,"YLR286C","CTS1","","dma3331","Sec21_R3_Plate09",12,14,1110,3,"MA-single"
131738145,"YLR286C","CTS1","","dma3331","Sec21_R3_Plate09",12,14,1112,10,"MA phase"
131750484,"YLR055C","SPT8","","dma3154","Sec21_R3_Plate09",13,20,1230,4,"S/G2 phase"
131787191,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1308,39,"T phase"
131788923,"YML048W","GSF2","","dma3543","Sec21_R3_Plate10",15,6,1368,26,"MA phase"
131817619,"YMR307W","GAS1","","dma3905","Sec21_R3_Plate11",11,10,997,13,"S/G2 phase"
131839494,"YNL171C","","ynl171c-supp1","dma4064","Sec21_R3_Plate11",6,16,540,7,"T phase"
131847662,"YOL081W","IRA2","","dma4362","Sec21_R3_Plate12",7,11,619,2,"T phase"
131854300,"YOL064C","MET22","","dma4348","Sec21_R3_Plate12",5,7,409,2,"S/G2 phase"
131855528,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1112,39,"MA phase"
131893392,"YPL178W","CBC2","","dma4915","Sec21_R3_Plate13",4,13,339,30,"S/G2 phase"
131916322,"YOR324C","FRT1","","dma4719","Sec21_R3_Plate13",3,5,211,21,"MA phase"
131923132,"YOR303W","CPA1","","dma4699","Sec21_R3_Plate13",15,14,1399,21,"T phase"
