"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
131755884,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,927,3,"G1 phase"
131765687,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,633,8,"S/G2 phase"
131765691,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,634,3,"S/G2 phase"
131776936,"YML121W","GTR1","","dma3622","Sec21_R3_Plate10",11,19,1035,3,"G1 phase"
131781280,"YMR039C","SUB1","","dma3653","Sec21_R3_Plate10",2,10,133,10,"G1 phase"
131787054,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1305,5,"G1 phase"
131787068,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1305,20,"G1 phase"
131787069,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1305,21,"G1 phase"
131787115,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1306,42,"G1 phase"
131787120,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1307,7,"G1 phase"
131787125,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1307,12,"G1 phase"
131787146,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1307,33,"G1 phase"
131787147,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1307,34,"G1 phase"
131787151,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1307,38,"G1 phase"
131787164,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1308,11,"G1 phase"
131787193,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1308,41,"G1 phase"
131787202,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1308,50,"G1 phase"
131787216,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1308,64,"G1 phase"
131787218,"YMR233W","TRI1","","dma3824","Sec21_R3_Plate10",14,15,1308,66,"G1 phase"
131788829,"YML048W","GSF2","","dma3543","Sec21_R3_Plate10",15,6,1365,12,"G1 phase"
131788852,"YML048W","GSF2","","dma3543","Sec21_R3_Plate10",15,6,1366,17,"S/G2 phase"
131788872,"YML048W","GSF2","","dma3543","Sec21_R3_Plate10",15,6,1366,37,"G1 phase"
131789328,"YML041C","VPS71","","dma3546","Sec21_R3_Plate10",15,12,1390,16,"G1 phase"
131789354,"YML041C","VPS71","","dma3546","Sec21_R3_Plate10",15,12,1392,7,"G1 phase"
131789359,"YML041C","VPS71","","dma3546","Sec21_R3_Plate10",15,12,1392,12,"G1 phase"
131789390,"YML038C","YMD8","","dma3547","Sec21_R3_Plate10",15,14,1397,23,"G1 phase"
131789399,"YML038C","YMD8","","dma3547","Sec21_R3_Plate10",15,14,1398,8,"G1 phase"
131789424,"YML038C","YMD8","","dma3547","Sec21_R3_Plate10",15,14,1400,12,"S/G2 phase"
131789431,"YML038C","YMD8","","dma3547","Sec21_R3_Plate10",15,14,1400,20,"G1 phase"
131789907,"YMR202W","ERG2","","dma3797","Sec21_R3_Plate10",10,9,898,4,"G1 phase"
131793723,"YMR078C","CTF18","","dma3676","Sec21_R3_Plate10",6,8,510,5,"G1 phase"
131816399,"YNL288W","CAF40","","dma4143","Sec21_R3_Plate11",4,5,306,8,"G1 phase"
131816416,"YNL288W","CAF40","","dma4143","Sec21_R3_Plate11",4,5,307,8,"G1 phase"
131817599,"YMR307W","GAS1","","dma3905","Sec21_R3_Plate11",11,10,996,4,"MA-single"
131817614,"YMR307W","GAS1","","dma3905","Sec21_R3_Plate11",11,10,997,8,"G1 phase"
131821261,"YNL199C","GCR2","","dma4071","Sec21_R3_Plate11",8,6,693,9,"G1 phase"
131821266,"YNL199C","GCR2","","dma4071","Sec21_R3_Plate11",8,6,694,5,"G1 phase"
131821357,"YNL198C","","","dma4072","Sec21_R3_Plate11",8,8,700,15,"G1 phase"
131821368,"YNL198C","","","dma4072","Sec21_R3_Plate11",8,8,701,9,"S/G2 phase"
131830426,"YNR006W","VPS27","","dma4211","Sec21_R3_Plate11",14,21,1331,9,"MA-single"
131831500,"YNL016W","PUB1","","dma3927","Sec21_R3_Plate11",15,6,1365,13,"G1 phase"
131833898,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,914,14,"G1 phase"
131839510,"YNL171C","","ynl171c-supp1","dma4064","Sec21_R3_Plate11",6,16,540,23,"G1 phase"
131842930,"YNL274C","GOR1","","dma4130","Sec21_R3_Plate11",2,3,107,20,"G1 phase"
131854314,"YOL064C","MET22","","dma4348","Sec21_R3_Plate12",5,7,409,16,"G1 phase"
131855373,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1109,64,"MA-single"
131855532,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1112,43,"MA-single"
131857433,"YOL028C","YAP7","","dma4298","Sec21_R3_Plate12",13,4,1167,17,"S/G2 phase"
131858203,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,231,11,"G1 phase"
131864122,"YOR035C","SHE4","","dma4457","Sec21_R3_Plate12",8,10,709,8,"G1 phase"
131866634,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,148,8,"G1 phase"
131866639,"YOR090C","PTC5","","dma4519","Sec21_R3_Plate12",2,13,148,14,"G1 phase"
131866861,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,156,7,"MA-single"
131866862,"YOR089C","VPS21","","dma4520","Sec21_R3_Plate12",2,15,156,8,"MA-single"
131874897,"YOL141W","PPM2","","dma4410","Sec21_R3_Plate12",15,11,1387,4,"G1 phase"
131874901,"YOL037C","","","dma4314","Sec21_R3_Plate12",15,12,1389,3,"G1 phase"
131874913,"YOL037C","","","dma4314","Sec21_R3_Plate12",15,12,1389,15,"G1 phase"
131874947,"YOL037C","","","dma4314","Sec21_R3_Plate12",15,12,1392,5,"S/G2 phase"
131879794,"YOR123C","LEO1","","dma4542","Sec21_R3_Plate12",6,11,521,11,"G1 phase"
131879801,"YOR123C","LEO1","","dma4542","Sec21_R3_Plate12",6,11,521,18,"G1 phase"
131879811,"YOR123C","LEO1","","dma4542","Sec21_R3_Plate12",6,11,522,11,"G1 phase"
131879814,"YOR123C","LEO1","","dma4542","Sec21_R3_Plate12",6,11,522,14,"G1 phase"
131886029,"YPL184C","MRN1","","dma4931","Sec21_R3_Plate13",6,21,561,6,"G1 phase"
131886033,"YPL184C","MRN1","","dma4931","Sec21_R3_Plate13",6,21,561,10,"G1 phase"
131886044,"YPL184C","MRN1","","dma4931","Sec21_R3_Plate13",6,21,562,6,"G1 phase"
131893316,"YPL178W","CBC2","","dma4915","Sec21_R3_Plate13",4,13,338,30,"G1 phase"
131893320,"YPL178W","CBC2","","dma4915","Sec21_R3_Plate13",4,13,338,34,"S/G2 phase"
131893457,"YPL178W","CBC2","","dma4915","Sec21_R3_Plate13",4,13,340,40,"G1 phase"
131915137,"YPL161C","BEM4","","dma4906","Sec21_R3_Plate13",2,19,169,5,"G1 phase"
131915200,"YPL161C","BEM4","","dma4906","Sec21_R3_Plate13",2,19,172,11,"MA-single"
131916331,"YOR324C","FRT1","","dma4719","Sec21_R3_Plate13",3,5,212,13,"G1 phase"
131916341,"YOR324C","FRT1","","dma4719","Sec21_R3_Plate13",3,5,212,24,"G1 phase"
131916352,"YOR324C","FRT1","","dma4719","Sec21_R3_Plate13",3,5,212,37,"MA-single"
131919833,"YPL256C","CLN2","","dma4974","Sec21_R3_Plate13",14,11,1290,5,"G1 phase"
131923080,"YOR303W","CPA1","","dma4699","Sec21_R3_Plate13",15,14,1397,5,"G1 phase"
131923088,"YOR303W","CPA1","","dma4699","Sec21_R3_Plate13",15,14,1398,8,"G1 phase"
131923423,"YPL120W","VPS30","","dma4850","Sec21_R3_Plate13",10,4,879,13,"G1 phase"
131923466,"YPL120W","VPS30","","dma4850","Sec21_R3_Plate13",10,4,880,38,"S/G2 phase"
131953017,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1101,4,"MA-single"
131953040,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1102,5,"G1 phase"
131953065,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1103,13,"G1 phase"
131971328,"YNL047C","SLM2","","dma5326","Sec21_R3_Plate14",8,19,747,16,"G1 phase"
131976205,"YPR120C","CLB5","","dma5102","Sec21_R3_Plate14",3,3,201,3,"S/G2 phase"
131987222,"YJL120W","","","dma5179","Sec21_R3_Plate14",15,13,1395,11,"G1 phase"
132005700,"YPR155C","NCA2","","dma5146","Sec21_R3_Plate14",9,19,843,14,"G1 phase"
132082608,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,77,"G1 phase"
132082689,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,555,53,"G1 phase"
132082701,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,555,66,"G1 phase"
132082760,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,57,"G1 phase"
132082762,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,59,"G1 phase"
132082856,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,34,"MA-single"
132082914,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,7,"S/G2 phase"
132082944,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,41,"G1 phase"
132082962,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,59,"G1 phase"
132083053,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,54,"G1 phase"
132085618,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,588,98,"G1 phase"
132086306,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,16,"G1 phase"
132086373,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,86,"G1 phase"
132086530,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,146,"G1 phase"
132086656,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,604,127,"G1 phase"
132086809,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,85,"G1 phase"
132086852,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,606,130,"G1 phase"
132086908,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,55,"S/G2 phase"
132086933,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,80,"G1 phase"
132086945,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,607,92,"S/G2 phase"
132086979,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,608,22,"S/G2 phase"
132087011,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,608,55,"S/G2 phase"
132087030,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,608,79,"G1 phase"
132087031,"YFL039C","ACT1","act1-101","tsa136-37C","Sec21_TS1_37C_Plate01",7,8,608,80,"G1 phase"
132087087,"YER157W","COG3","cog3-1","tsa41-37C","Sec21_TS1_37C_Plate01",7,9,610,23,"G1 phase"
132087272,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,121,"G1 phase"
132087329,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,179,"G1 phase"
132087331,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,181,"G1 phase"
132087385,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,237,"G1 phase"
132087432,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,287,"G1 phase"
132087454,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,311,"G1 phase"
132087586,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,450,"G1 phase"
132087603,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,467,"G1 phase"
132087634,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,499,"G1 phase"
132087705,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,571,"MA-single"
132087707,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,573,"G1 phase"
132087714,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,580,"G1 phase"
132087715,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,581,"MA-single"
132087720,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,586,"MA-single"
132087727,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,599,"MA-single"
132087731,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,617,604,"G1 phase"
132087888,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,166,"G1 phase"
132087896,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,176,"MA-single"
132087952,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,233,"G1 phase"
132087976,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,257,"G1 phase"
132088022,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,305,"G1 phase"
132088056,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,339,"G1 phase"
132088076,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,359,"G1 phase"
132088103,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,387,"G1 phase"
132088164,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,448,"G1 phase"
132088233,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,517,"G1 phase"
132088238,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,522,"G1 phase"
132088259,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,544,"G1 phase"
132088269,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,554,"G1 phase"
132088274,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,559,"G1 phase"
132088281,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,566,"G1 phase"
132088283,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,618,568,"G1 phase"
132088384,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,79,"G1 phase"
132088390,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,85,"G1 phase"
132088416,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,111,"MA-single"
132088434,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,131,"G1 phase"
132088441,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,138,"MA-single"
132088467,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,164,"G1 phase"
132088484,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,182,"G1 phase"
132088494,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,192,"G1 phase"
132088541,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,239,"G1 phase"
132088562,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,261,"G1 phase"
132088583,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,282,"G1 phase"
132088671,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,376,"G1 phase"
132088717,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,426,"G1 phase"
132088760,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,471,"G1 phase"
132088768,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,479,"G1 phase"
132088812,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,525,"G1 phase"
132088846,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,559,"G1 phase"
132088861,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,575,"G1 phase"
132088918,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,32,"G1 phase"
132088924,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,38,"G1 phase"
132088977,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,92,"G1 phase"
132089003,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,118,"G1 phase"
132089041,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,157,"G1 phase"
132089116,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,238,"G1 phase"
132089357,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,488,"S/G2 phase"
132089362,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,493,"G1 phase"
132089422,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,554,"G1 phase"
132089432,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,564,"G1 phase"
132089462,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,595,"G1 phase"
132089632,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,185,"G1 phase"
132089727,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,286,"G1 phase"
132089812,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,376,"G1 phase"
132089945,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,85,"G1 phase"
132089981,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,123,"G1 phase"
132090021,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,168,"MA-single"
132090173,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,328,"G1 phase"
132090182,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,338,"MA-single"
132090183,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,339,"G1 phase"
132090194,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,351,"MA phase"
132090289,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,45,"G1 phase"
132090310,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,66,"G1 phase"
132090330,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,89,"G1 phase"
132090355,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,116,"G1 phase"
132090498,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,265,"G1 phase"
132090501,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,268,"G1 phase"
132090542,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,310,"G1 phase"
132090550,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,318,"G1 phase"
132090667,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,34,"G1 phase"
132090711,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,79,"G1 phase"
132090847,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,228,"G1 phase"
132090882,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,268,"MA-single"
132090922,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,312,"G1 phase"
132090961,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,353,"G1 phase"
132091066,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,625,5,"G1 phase"
132091156,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,626,35,"G1 phase"
132091371,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Sec21_TS1_37C_Plate01",7,14,631,14,"G1 phase"
132091379,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Sec21_TS1_37C_Plate01",7,14,631,22,"G1 phase"
132091462,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,633,17,"S/G2 phase"
132091527,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,633,83,"G1 phase"
132091580,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,633,137,"G1 phase"
132091589,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,633,146,"MA-single"
132091672,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,634,79,"G1 phase"
132091686,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,634,94,"G1 phase"
132091706,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,634,114,"MA-single"
132091752,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,38,"G1 phase"
132091822,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,108,"G1 phase"
132091843,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,131,"G1 phase"
132091860,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,148,"G1 phase"
132092074,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,641,55,"G1 phase"
132092219,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,79,"MA-single"
132092231,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,92,"S/G2 phase"
132092261,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,122,"G1 phase"
132092377,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,91,"G1 phase"
132092572,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1406,37,"G1 phase"
132092581,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1406,46,"G1 phase"
132092680,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1407,86,"G1 phase"
132092702,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1408,14,"G1 phase"
132092803,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1408,126,"G1 phase"
132093133,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1410,123,"G1 phase"
132093214,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1410,205,"G1 phase"
132093262,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,40,"G1 phase"
132093263,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,41,"G1 phase"
132093319,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,99,"G1 phase"
132093403,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,185,"G1 phase"
132093410,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,192,"G1 phase"
132093414,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,197,"G1 phase"
132093583,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1412,176,"G1 phase"
132093598,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1412,191,"G1 phase"
132093615,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1413,15,"MA-single"
132093666,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1413,68,"G1 phase"
132093816,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1414,2,"MA-single"
132093861,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1414,48,"G1 phase"
132093878,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1414,66,"G1 phase"
132093907,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1414,95,"G1 phase"
