"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
61381053,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1338,14,"T phase",1.28334955277592,1.51673697843688
61383588,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,16,"S/G2 phase",0.922804844110567,0.855233520374848
61383597,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,25,"S/G2 phase",0.0697714057363724,0.359282277106297
61383608,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,36,"S/G2 phase",-0.14808965226567,0.245224343479327
61383615,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,43,"S/G2 phase",0.361275638274317,0.353747591459317
61383626,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,56,"S/G2 phase",0.137277649060949,0.328515936303968
61383672,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,104,"T phase",3.26404410123111,2.10808015667984
61383693,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,13,"S/G2 phase",0.645108706798104,0.462270839439305
61383719,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,40,"T phase",0.0237444216514339,0.254557342805609
61383764,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,87,"MA phase",1.4244989706364,1.23506488830481
61383788,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,3,"S/G2 phase",-0.402772297535663,-0.0934767134662217
61383871,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,88,"S/G2 phase",0.368946802288473,0.353747591459318
61386968,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1412,43,"S/G2 phase",0.0283471200599277,0.168498407157475
61387012,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,44,"S/G2 phase",-0.045296054475974,-0.00465043499459888
61387016,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,49,"T phase",1.88170034588012,1.98642559569427
61387027,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,60,"S/G2 phase",0.925873309716229,1.01248370669785
61387111,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1415,45,"G1 phase",0.548452040219733,0.934726799520191
61402518,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,9,"T phase",0.574533997867865,0.916928986851473
61402593,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1230,36,"S/G2 phase",1.26033606073345,1.3202556379691
61402608,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,8,"S/G2 phase",2.12564336153029,1.82174156688464
61404138,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1265,7,"S/G2 phase",4.35641785684698,3.25137257414903
61407953,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,924,28,"S/G2 phase",0.0237444216514339,0.265789498971536
61408055,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,927,35,"T phase",1.57945648372236,1.49427266610502
61408317,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,938,23,"S/G2 phase",0.645108706798104,0.647520023741151
61408337,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,939,23,"MA phase",0.0605660089193847,0.460371682599658
61408353,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,939,40,"S/G2 phase",0.382754897513954,0.193730062312824
61409668,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,966,20,"T phase",1.28028108717026,1.34082079346131
61412277,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,16,"S/G2 phase",0.553054738628227,0.455705182936519
61426021,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,700,30,"T phase",0.531575479388589,0.714912960736721
61426045,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,6,"S/G2 phase",-0.312252562168617,-0.0233164336471584
61426108,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,702,20,"S/G2 phase",0.839956272757677,0.724245960063001
61426150,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,4,"S/G2 phase",1.22658293907116,0.983453737863205
61426160,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,16,"S/G2 phase",0.908996748885085,0.909495144364845
61429011,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,50,"S/G2 phase",-0.540853249790479,-0.0542455593214545
61429048,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,18,"S/G2 phase",-0.238609387632716,-0.000852121315301137
61429067,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,37,"T phase",0.356672939865823,0.468836495942093
61429096,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,24,"S/G2 phase",1.1943640502117,1.13033995400412
61439992,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,36,"S/G2 phase",1.03173537311159,1.22763104581818
61440004,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,48,"S/G2 phase",2.89889669415726,2.85651073637384
61440145,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,472,30,"MA phase",0.421110717584737,0.572693244258944
61448976,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1172,52,"G1 phase",1.95687775321885,1.4840714807949
61448978,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1173,3,"T phase",3.28705759327358,2.39528693245888
61452577,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,155,24,"S/G2 phase",0.825578051507095,1.05735062028697
61452582,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,155,29,"S/G2 phase",0.868899274263397,1.20686158812814
61452591,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,155,38,"S/G2 phase",1.27970397281453,1.56128769556685
61452615,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,156,24,"S/G2 phase",2.48971053945607,2.15847507731981
61453586,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,177,19,"S/G2 phase",4.35551078851196,3.2549959026898
61453684,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,180,7,"S/G2 phase",0.646317819412053,1.04064907285896
61453714,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,180,38,"S/G2 phase",1.65764429548158,2.12983620592883
61460987,"YLR342W","FKS1","","dma3377","Om45_R1_Plate09",4,9,321,16,"S/G2 phase",1.14974030454563,1.21794242247941
61461050,"YLR342W","FKS1","","dma3377","Om45_R1_Plate09",4,9,323,7,"S/G2 phase",0.262402155675172,0.411236269466054
61461112,"YLR342W","FKS1","","dma3377","Om45_R1_Plate09",4,9,324,30,"MA phase",0.483489775259057,0.707528144511105
61471243,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,2,"S/G2 phase",0.280328178884676,0.239563632922331
61471262,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,22,"S/G2 phase",0.180241215964944,0.438001569831457
61471274,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,34,"S/G2 phase",0.960023225578376,1.11088122101779
61472654,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1368,49,"S/G2 phase",2.2536845671976,1.85945314163749
61472701,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1369,39,"S/G2 phase",0.123475475801515,0.295824294290417
61473596,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,12,"S/G2 phase",0.455106905177342,0.522901102590532
61473604,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,20,"S/G2 phase",1.46045804017704,1.22902325683069
61473605,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,21,"S/G2 phase",1.29762999602404,1.90650653967987
61473676,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,13,"S/G2 phase",0.369958294932197,0.491532170562271
61473678,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,15,"S/G2 phase",1.74129907045927,1.44962286244238
61473747,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1386,17,"S/G2 phase",0.970480072450587,1.01763091454471
61484288,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,581,18,"S/G2 phase",0.703083559575483,0.838624585700868
61484357,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,583,10,"S/G2 phase",0.631379466737466,1.31392278958976
61484391,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,584,9,"S/G2 phase",0.0891172646499649,0.609674206375177
61492188,"YLR313C","SPH1","","dma3337","Om45_R1_Plate09",14,2,1254,2,"S/G2 phase",0.0592405593007912,0.0124868246222191
61501562,"YLR110C","CCW12","","dma3198","Om45_R1_Plate09",5,11,425,25,"S/G2 phase",1.21098755051144,1.97384803539924
61501622,"YLR110C","CCW12","","dma3198","Om45_R1_Plate09",5,11,428,5,"G1 phase",1.99973257172962,1.57049495889255
61508309,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,61,"T phase",-0.191723765632267,-0.116736045541964
61509517,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,691,7,"S/G2 phase",1.46493954597941,1.56503483761801
61522778,"YLR354C","TAL1","","dma3389","Om45_R1_Plate09",6,9,516,2,"S/G2 phase",0.118993969999138,0.173078626814661
61527446,"YLR182W","SWI6","","dma3243","Om45_R1_Plate09",13,5,1168,12,"S/G2 phase",3.00657754199677,2.88402883962526
61527450,"YLR182W","SWI6","","dma3243","Om45_R1_Plate09",13,5,1168,16,"T phase",4.86341477944791,3.43962294461037
61529882,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,134,4,"S/G2 phase",0.0959692636524025,0.193807044416664
61529904,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,134,26,"G1 phase",1.15110256283994,0.723200540009055
61529933,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,135,20,"G1 phase",2.74983161722318,1.88784632268815
61544430,"YMR029C","FAR8","","dma3640","Om45_R1_Plate10",15,7,1371,43,"S/G2 phase",0.323164412618808,0.301905443629475
61544449,"YMR029C","FAR8","","dma3640","Om45_R1_Plate10",15,7,1371,63,"S/G2 phase",1.42847578151672,1.00817817992276
61545448,"YML041C","VPS71","","dma3546","Om45_R1_Plate10",15,12,1389,13,"S/G2 phase",0.505756832953772,0.305389277858247
61590127,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,146,15,"S/G2 phase",0.625060144660415,1.18065104444592
61590435,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,36,"S/G2 phase",0.635331393116053,0.453746772801802
61590447,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,50,"S/G2 phase",-0.763025718058679,-0.576915944384926
61603630,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1384,14,"S/G2 phase",2.35356452762352,2.20583579815221
61624045,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,20,"S/G2 phase",0.202471636771304,0.248162025712501
61624046,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,21,"S/G2 phase",1.30296254273253,1.27146708606766
61624050,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,25,"S/G2 phase",1.94124726819004,1.51502163884979
61624053,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,28,"S/G2 phase",1.8517406745052,1.625171669226
61624062,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,432,10,"S/G2 phase",0.787932798742677,0.716796430911362
61624063,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,432,11,"S/G2 phase",1.54653786325195,1.20938349995605
61624634,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,777,5,"S/G2 phase",1.13422060381848,1.11770816994523
61624678,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,778,25,"S/G2 phase",0.942001525577249,1.34364731075105
61624705,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,779,22,"S/G2 phase",0.70723013230552,0.809331049311278
61624722,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,780,17,"S/G2 phase",0.836354398604971,1.39359344836679
61627308,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,858,11,"S/G2 phase",1.00362901631108,1.01303610304944
61627320,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,858,23,"S/G2 phase",0.547292120639155,0.800952987517666
61627377,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,12,"S/G2 phase",2.66316930250061,1.89745867751826
61627428,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,860,11,"S/G2 phase",0.466589454201999,0.558418839697579
61627436,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,860,19,"S/G2 phase",0.390288751388687,0.556539146346449
61637140,"YMR256C","COX7","","dma3875","Om45_R1_Plate11",5,22,469,27,"S/G2 phase",-0.0117572595891479,0.0954235145521069
61638138,"YNL179C","","","dma4060","Om45_R1_Plate11",6,8,512,8,"S/G2 phase",-0.212780265078065,0.036078910180717
61639021,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1090,6,"G1 phase",1.10193953724361,1.02415314658327
61642927,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,153,16,"T phase",0.990603439943245,1.03328005471121
61642947,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,154,24,"S/G2 phase",-0.221359617031143,0.228427305204092
61642969,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,156,5,"S/G2 phase",0.689476087533864,0.984185326130757
61642983,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,156,19,"G1 phase",0.665624416055894,0.458162703605183
61645842,"YOL045W","PSK2","","dma4344","Om45_R1_Plate12",3,23,283,26,"S/G2 phase",0.108091595258328,0.633163388195022
61650754,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,10,"S/G2 phase",1.48105343470902,1.21854014100659
61650759,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,15,"S/G2 phase",0.811715903858464,1.30835019153889
61650782,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,38,"S/G2 phase",0.996566357812737,1.1287300904743
61650949,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1411,61,"S/G2 phase",1.51235875352385,1.48899086135953
61666212,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,687,11,"S/G2 phase",0.315302991223198,0.622044560168595
61674487,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,137,15,"S/G2 phase",0.402356319156987,0.417388237309564
61674563,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,140,19,"S/G2 phase",0.251142745648902,0.502635916297098
61692615,"YPL183W-A","RTC6","","dma4932","Om45_R1_Plate13",6,23,571,15,"T phase",0.722400581533323,1.14271054525585
61715610,"YPL060W","MFM1","","dma4801","Om45_R1_Plate13",2,2,101,14,"S/G2 phase",0.4463991075574,0.98793687761119
61715640,"YPL060W","MFM1","","dma4801","Om45_R1_Plate13",2,2,102,22,"G1 phase",0.693038722599714,0.598718814296133
61717387,"YOR334W","MRS2","","dma4739","Om45_R1_Plate13",5,21,466,4,"S/G2 phase",1.13933897839057,1.09145571022596
61717396,"YOR334W","MRS2","","dma4739","Om45_R1_Plate13",5,21,466,13,"S/G2 phase",0.465484315864246,0.564885311794538
61724231,"YGR068C","ART5","","dma5190","Om45_R1_Plate14",2,12,143,4,"S/G2 phase",0.61545953958555,0.66102151137047
61748248,"YPR018W","RLF2","","dma5036","Om45_R1_Plate14",7,16,638,3,"G1 phase",0.328156494823262,0.108950157744395
61754101,"YOR125C","CAT5","","dma5333","Om45_R1_Plate14",10,9,897,24,"S/G2 phase",1.97837989478793,1.82828422425676
61754210,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,901,28,"G1 phase",1.40377380526335,0.924834675015221
61754234,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,902,12,"S/G2 phase",1.560870544025,1.09478097037798
61754267,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,902,45,"T phase",1.89346273870056,1.63114855448638
61897865,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,114,19,"S/G2 phase",0.171052405822149,0.343144570102822
61897917,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,116,7,"S/G2 phase",1.05284092558245,1.11719564298147
61899621,"YDR312W","SSF2","","dma1062","Om45_R2_Plate03",2,11,139,18,"S/G2 phase",0.498573856018834,0.697761189659895
61899654,"YDR312W","SSF2","","dma1062","Om45_R2_Plate03",2,11,139,52,"T phase",0.531640925509845,0.845787526294613
61900209,"YDR185C","UPS3","","dma967","Om45_R2_Plate03",2,14,150,19,"S/G2 phase",0.0183140372208103,0.1576479076533
62111248,"YGL214W","","","dma1730","Om45_R2_Plate05",2,4,109,16,"S/G2 phase",3.21817840129993,2.78248110464527
62111887,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,138,3,"S/G2 phase",1.14256574947957,1.13936540983032
62111898,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,138,14,"S/G2 phase",0.658913130099955,0.765670320204553
62111937,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,140,8,"S/G2 phase",0.0433552508895349,0.130016751481527
62111942,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,140,14,"S/G2 phase",0.3465857332592,0.437629311195111
62124504,"YGL196W","DSD1","","dma1721","Om45_R2_Plate05",15,9,1379,9,"S/G2 phase",0.119162871481951,0.617011578362939
62131924,"YFR040W","SAP155","","dma1580","Om45_R2_Plate05",7,16,640,2,"MA phase",4.34771194812693,3.99643766148238
62131926,"YFR040W","SAP155","","dma1580","Om45_R2_Plate05",7,16,640,4,"T phase",3.98989997893073,3.21196364815287
62164436,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,221,2,"S/G2 phase",1.11123718426848,0.934551291672208
62164442,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,221,8,"S/G2 phase",0.217801234431106,0.571834283757553
62164453,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,221,19,"MA phase",1.18892726686303,1.05789282134588
62164532,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,224,33,"S/G2 phase",0.950102198146441,1.02365158416182
62172186,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,17,"S/G2 phase",0.170323961734434,0.111039097994052
62172189,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,20,"S/G2 phase",0.217801234431106,0.246020560429985
62172195,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,26,"T phase",2.44491693547499,2.45108315927221
62176927,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1393,28,"S/G2 phase",0.31275577982445,0.399949536734535
62177010,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1395,8,"S/G2 phase",0.273910738527173,0.360384204744419
62177098,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1397,49,"S/G2 phase",2.40463318894448,2.66785733309141
62184715,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,4,"S/G2 phase",0.895431399283607,0.927400301589564
62184732,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,22,"S/G2 phase",1.39178470474881,1.11906771460764
62184733,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,23,"S/G2 phase",0.190465834999689,0.213606218522514
62184743,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,33,"S/G2 phase",1.03354710167393,1.08216443002056
62184824,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,13,"S/G2 phase",0.702644898030454,1.18473155054902
62184841,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,31,"S/G2 phase",1.60759048973369,1.47813093196912
62219779,"YIL036W","CST6","","dma2279","Om45_R2_Plate06",12,21,1138,25,"T phase",1.54284875423823,1.61676618495823
62222509,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,138,9,"S/G2 phase",0.321910467420615,0.286141264837194
62222518,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,139,3,"S/G2 phase",1.6811824148928,1.53077132632497
62222569,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,140,8,"S/G2 phase",0.271015353405674,0.393360470640429
62222764,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,149,16,"MA phase",0.452251613068633,0.66074510259135
62222822,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,152,12,"T phase",0.570179316273982,0.717920386737777
62289867,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,523,18,"S/G2 phase",0.403839187542226,0.562108408621549
62289870,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,523,21,"S/G2 phase",0.57886872598385,0.746570220925727
62289925,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,524,56,"S/G2 phase",2.02627611479899,1.59943142099247
62292490,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1105,32,"T phase",1.85372926484589,1.68803445378502
62292563,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,4,"G1 phase",1.00340845752311,1.2099014757019
62292586,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,28,"S/G2 phase",-0.0269072652183674,0.0151909516414625
62292615,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,58,"S/G2 phase",0.284670140092609,0.479185588974806
62292629,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,72,"S/G2 phase",-0.255314606163466,-0.00777866940068351
62292656,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1108,20,"S/G2 phase",0.247429812764604,0.356915891405687
62298996,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,125,6,"MA-single",0.283685238548036,0.439302583190943
62299090,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,126,20,"S/G2 phase",-0.364916932151051,-0.261251576122043
62299203,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,127,69,"S/G2 phase",0.871811682375414,1.75813941691539
62299896,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,134,10,"T phase",2.03899321099941,2.08839232793853
62299897,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,134,11,"G1 phase",2.1251711217916,1.73803568204906
62300054,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,136,57,"S/G2 phase",0.44545780792986,0.487784941153545
62322588,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,70,"S/G2 phase",-0.519130035673911,-0.214625763595647
62322592,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,74,"S/G2 phase",1.15604759867245,1.17194845647261
62322728,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1339,104,"T phase",0.144591066743104,0.545390893831214
62324449,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1360,23,"S/G2 phase",0.422779410352969,0.553665782061149
62324481,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1360,55,"S/G2 phase",-0.337702855058782,-0.11580450223424
62324556,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,58,"S/G2 phase",0.570944941188658,0.732901982887873
62324569,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,71,"S/G2 phase",0.516516787004119,0.732901982887876
62324570,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,72,"S/G2 phase",-0.139644849553932,0.295712054739347
