"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
61868076,"YCR028C-A","RIM1","","dma561","Om45_R2_Plate02",13,17,1217,10,"MA phase",0.973728620273338,0.926240051833536
61899790,"YDR186C","","","dma966","Om45_R2_Plate03",2,12,141,58,"S/G2 phase",0.144283825757997,0.499438757978149
61900004,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,146,15,"S/G2 phase",1.00245301016758,1.44160280608248
61900017,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,146,28,"MA-single",-0.551699255909958,-0.574374921418932
61900051,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,147,11,"S/G2 phase",1.5142052760999,2.02745426514449
61947115,"YDR150W","NUM1","","dma946","Om45_R2_Plate03",13,19,1227,6,"S/G2 phase",5.00514304093668,3.84781251233127
61957399,"YDR375C","BCS1","","dma1115","Om45_R2_Plate03",10,21,948,15,"G1 phase",1.76457023081756,1.09525403776601
61994370,"YDR276C","PMP3","","dma1024","Om45_R2_Plate03",12,8,1087,8,"T phase",4.32018231576573,3.61557069094447
62124525,"YGL196W","DSD1","","dma1721","Om45_R2_Plate05",15,9,1380,5,"G1 phase",2.39793994648999,1.82051135640481
62198271,"YGR192C","TDH3","","dma1948","Om45_R2_Plate06",5,8,413,6,"S/G2 phase",0.435045724649211,0.667250414203373
62222514,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,138,15,"T phase",2.59357043442893,2.36078728957903
62263272,"YJL124C","LSM1","","dma2513","Om45_R2_Plate07",4,10,328,3,"G1 phase",0.212672173925133,0.244016472456647
62264867,"YJL115W","ASF1","","dma2518","Om45_R2_Plate07",4,20,367,2,"S/G2 phase",1.34353678045222,2.36223843892285
62287746,"YIL084C","SDS3","","dma2337","Om45_R2_Plate07",5,18,455,7,"G1 phase",0.155570338688858,-0.0262704581819076
62292540,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1106,29,"G1 phase",1.9058657231051,1.22694211513931
62292542,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1106,31,"G1 phase",0.609902332090521,0.458454884063121
62348792,"YLL002W","RTT109","","dma3033","Om45_R2_Plate08",10,17,928,17,"T phase",7.33666688496119,5.36461153713117
62348849,"YLL002W","RTT109","","dma3033","Om45_R2_Plate08",10,17,930,27,"MA phase",8.69283506005928,5.59418664135671
62382492,"YKL213C","DOA1","","dma2910","Om45_R2_Plate08",6,12,527,8,"MA phase",0.41824373083759,0.739320325681609
62410198,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R2_Plate09",15,7,1371,14,"G1 phase",-0.738461568591046,-0.742288329571822
62410464,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,7,"G1 phase",-0.108819071958548,-0.279123770812975
62454881,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,514,21,"S/G2 phase",2.33482224894531,1.9493596472249
62475319,"YMR224C","MRE11","","dma3806","Om45_R2_Plate10",12,3,1065,2,"S/G2 phase",5.23007217136051,3.64537432651105
62475334,"YMR224C","MRE11","","dma3806","Om45_R2_Plate10",12,3,1066,9,"MA phase",3.40565900868766,2.85270298006087
62475346,"YMR224C","MRE11","","dma3806","Om45_R2_Plate10",12,3,1068,2,"MA phase",4.21351199667276,3.30254111139955
62515005,"YML107C","PML39","","dma3609","Om45_R2_Plate10",9,17,834,33,"S/G2 phase",-0.180697138325277,-0.126138942369245
62545159,"YMR307W","GAS1","","dma3905","Om45_R2_Plate11",11,10,998,5,"G1 phase",3.22508611350049,2.06841482915876
62554526,"YMR282C","AEP2","","dma3879","Om45_R2_Plate11",7,6,599,4,"G1 phase",0.0534973612659436,-0.0935552782331918
62558708,"YNL241C","ZWF1","","dma4109","Om45_R2_Plate11",14,10,1286,8,"G1 phase",-0.565091002903789,-0.348656866289215
62567170,"YNL199C","GCR2","","dma4071","Om45_R2_Plate11",8,6,694,10,"S/G2 phase",0.0928208269588851,0.617062215090227
62567181,"YNL199C","GCR2","","dma4071","Om45_R2_Plate11",8,6,695,6,"S/G2 phase",1.09254432015251,1.30041532990559
62574167,"YNL299W","TRF5","","dma4156","Om45_R2_Plate11",6,7,506,6,"G1 phase",-0.748096362474785,-0.824198351894898
62574235,"YNL179C","","","dma4060","Om45_R2_Plate11",6,8,511,6,"S/G2 phase",0.101895472888025,0.500448875231147
62585128,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,281,52,"G1 phase",0.0848914314575298,-0.108292197467495
62588586,"YOL009C","MDM12","","dma4290","Om45_R2_Plate12",11,12,1008,5,"T phase",0.51005798817382,1.21990334428765
62608271,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1213,21,"S/G2 phase",1.20150532954633,1.40000029788324
62637968,"YOL059W","GPD2","","dma4353","Om45_R2_Plate12",5,17,449,8,"MA phase",3.31851112579112,2.98989516470441
62655148,"YOR209C","NPT1","","dma4628","Om45_R2_Plate13",3,16,253,36,"G1 phase",1.15302278112306,0.722783725070401
62658198,"YPL182C","","","dma4911","Om45_R2_Plate13",4,5,305,18,"S/G2 phase",-0.375522897463032,-0.203909856393518
62760264,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,638,14,"G1 phase",-0.734665967297479,-0.893166228758135
62760370,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,639,62,"MA phase",3.84389116481223,3.1368292636815
62791487,"YPR074C","TKL1","","dma5065","Om45_R2_Plate14",13,2,1159,2,"MA phase",3.34435543952239,2.79628496373012
62791492,"YPR074C","TKL1","","dma5065","Om45_R2_Plate14",13,2,1159,7,"S/G2 phase",0.62656888411734,0.889546670889903
62904455,"YDL081C","RPP1A","rpp1a-supp1","dma681","Om45_R3_Plate02",2,17,162,43,"MA-single",-1.23372735644097,-1.32226559807255
62904909,"YCR063W","BUD31","","dma586","Om45_R3_Plate02",2,20,173,10,"G1 phase",-0.791233317392287,-0.889814125354025
62912517,"YDL106C","PHO2","","dma688","Om45_R3_Plate02",4,7,314,7,"G1 phase",-0.218593972741053,-0.354385312432324
62928885,"YCL016C","DCC1","","dma473","Om45_R3_Plate02",15,10,1383,11,"G1 phase",1.94181810026133,1.31171335346633
63005618,"YDR186C","","","dma966","Om45_R3_Plate03",2,12,142,23,"T phase",2.79156477687254,2.73748612571573
63005630,"YDR186C","","","dma966","Om45_R3_Plate03",2,12,143,7,"MA-single",-0.937427488711258,-0.941063671531782
63006147,"YDR185C","UPS3","","dma967","Om45_R3_Plate03",2,14,152,76,"MA phase",7.64974851725065,5.71899741953974
63023435,"YDR408C","ADE8","","dma1139","Om45_R3_Plate03",14,21,1331,2,"MA phase",0.0557880493277095,0.482358511394921
63043873,"YDR150W","NUM1","","dma946","Om45_R3_Plate03",13,19,1225,25,"T phase",4.84007182407792,3.72528512158306
63043908,"YDR150W","NUM1","","dma946","Om45_R3_Plate03",13,19,1226,21,"MA phase",3.0782966435088,2.60183584969309
63084570,"YDR393W","SHE9","","dma1124","Om45_R3_Plate03",12,15,1116,24,"S/G2 phase",0.22427997095932,0.419890032509252
63088447,"YER153C","PET122","","dma1445","Om45_R3_Plate04",2,9,130,26,"MA-single",-1.70001186684108,-1.87694880870519
63131891,"YER161C","SPT2","","dma1464","Om45_R3_Plate04",4,23,380,10,"MA phase",2.13001515106989,1.97417213647219
63132617,"YDR455C","","","dma1179","Om45_R3_Plate04",5,6,406,6,"G1 phase",-0.711301120730781,-0.852986317452642
63132618,"YDR455C","","","dma1179","Om45_R3_Plate04",5,6,406,7,"G1 phase",0.578931342278406,0.198311606584791
63132624,"YDR455C","","","dma1179","Om45_R3_Plate04",5,6,407,4,"S/G2 phase",0.574724062507724,0.925404352311405
63208768,"YGL007W","BRP1","","dma1585","Om45_R3_Plate05",9,2,773,8,"T phase",0.618141027554047,0.616301885243051
63208785,"YGL007W","BRP1","","dma1585","Om45_R3_Plate05",9,2,774,7,"S/G2 phase",0.981205202668183,1.19717727102313
63217029,"YGR101W","PCP1","","dma1868","Om45_R3_Plate05",8,15,731,10,"S/G2 phase",-0.106535065973769,-0.0758437317500032
63234688,"YGL173C","XRN1","","dma1708","Om45_R3_Plate05",13,7,1177,8,"G1 phase",-0.256117506120793,-0.493380458047099
63234689,"YGL173C","XRN1","","dma1708","Om45_R3_Plate05",13,7,1177,9,"S/G2 phase",1.27310879945995,1.58503499320633
63255844,"YIL045W","PIG2","","dma2270","Om45_R3_Plate06",12,3,1066,43,"MA phase",5.80385208193212,4.41007109603233
63272506,"YGR206W","MVB12","","dma1960","Om45_R3_Plate06",7,8,607,33,"G1 phase",-0.220627697118336,-0.2189221333717
63272613,"YGR206W","MVB12","","dma1960","Om45_R3_Plate06",7,8,608,56,"S/G2 phase",5.86110225527105,4.67400141196132
63330035,"YJL211C","","","dma2598","Om45_R3_Plate07",2,11,137,41,"G1 phase",-1.31357716249116,-1.3886500808098
63410771,"YIL084C","SDS3","","dma2337","Om45_R3_Plate07",5,18,454,27,"MA phase",-0.341376841597148,0.0675285702969986
63422905,"YKL179C","COY1","","dma2885","Om45_R3_Plate08",2,10,133,48,"G1 phase",-0.856171636764311,-0.952566691327464
63423004,"YKL179C","COY1","","dma2885","Om45_R3_Plate08",2,10,134,51,"MA phase",0.425060288673273,0.625661718561032
63446942,"YLL028W","TPO1","","dma3060","Om45_R3_Plate08",14,23,1338,124,"MA phase",4.07127294865918,3.14546175420295
63451465,"YKL048C","ELM1","","dma2781","Om45_R3_Plate08",15,18,1413,16,"MA phase",-0.22518899679317,0.177470286218738
63451467,"YKL048C","ELM1","","dma2781","Om45_R3_Plate08",15,18,1413,18,"T phase",0.421447792642904,0.672241514491257
63451477,"YKL048C","ELM1","","dma2781","Om45_R3_Plate08",15,18,1413,29,"MA phase",3.23919469633082,2.86308167733924
63470997,"YKR048C","NAP1","","dma2953","Om45_R3_Plate08",14,2,1254,16,"S/G2 phase",0.634585058434682,1.00322832379752
63470999,"YKR048C","NAP1","","dma2953","Om45_R3_Plate08",14,2,1254,18,"S/G2 phase",0.185431385325454,0.31112886447245
63471002,"YKR048C","NAP1","","dma2953","Om45_R3_Plate08",14,2,1254,22,"G1 phase",-0.641830205629076,-0.732584463960733
63471074,"YKR048C","NAP1","","dma2953","Om45_R3_Plate08",14,2,1255,47,"S/G2 phase",1.13551784131253,1.27738142305238
63477957,"YLL002W","RTT109","","dma3033","Om45_R3_Plate08",10,17,930,35,"G1 phase",0.753797427436864,0.348090647932442
63478030,"YLL002W","RTT109","","dma3033","Om45_R3_Plate08",10,17,932,39,"MA phase",5.90401260139978,3.80679947116453
63478696,"YLL001W","DNM1","","dma3034","Om45_R3_Plate08",10,19,938,89,"T phase",1.54372989274425,1.97909889484768
63478779,"YLL001W","DNM1","","dma3034","Om45_R3_Plate08",10,19,939,45,"MA-single",0.156531417082501,0.109627528835718
63478910,"YLL001W","DNM1","","dma3034","Om45_R3_Plate08",10,19,940,77,"S/G2 phase",1.30289682405297,1.1533408572689
63505961,"YKR001C","VPS1","","dma2924","Om45_R3_Plate08",8,16,735,7,"MA phase",1.09818871566539,0.94500357888473
63516334,"YJR118C","ILM1","","dma2723","Om45_R3_Plate08",5,22,470,27,"S/G2 phase",0.905522260712367,0.998419317562398
63516339,"YJR118C","ILM1","","dma2723","Om45_R3_Plate08",5,22,470,32,"T phase",3.18019059450146,2.93573344095738
63528488,"YKL041W","VPS24","","dma2763","Om45_R3_Plate08",13,6,1175,8,"S/G2 phase",2.48659135667059,1.71937281429816
63533331,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,154,62,"G1 phase",-0.0028422460951133,-0.184472114669902
63533503,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,156,60,"MA phase",0.318880377118358,0.525887757050389
63533942,"YLR320W","MMS22","","dma3369","Om45_R3_Plate09",2,17,163,3,"G1 phase",1.92749349318572,1.03256895858877
63533943,"YLR320W","MMS22","","dma3369","Om45_R3_Plate09",2,17,163,4,"G1 phase",2.23418234895931,1.25243632229211
63533949,"YLR320W","MMS22","","dma3369","Om45_R3_Plate09",2,17,163,10,"G1 phase",-0.141152906542026,0.0147733440553734
63533958,"YLR320W","MMS22","","dma3369","Om45_R3_Plate09",2,17,164,10,"G1 phase",-0.332081753028526,-0.281554464433792
63550820,"YLR342W","FKS1","","dma3377","Om45_R3_Plate09",4,9,321,7,"G1 phase",0.20161699108728,-0.0539165278401643
63572095,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R3_Plate09",15,7,1369,41,"G1 phase",-0.638770608802116,-0.785695286373425
63604763,"YLR055C","SPT8","","dma3154","Om45_R3_Plate09",13,20,1229,12,"G1 phase",-0.0765077065505344,-0.288378621395135
63653189,"YLR119W","SRN2","","dma3215","Om45_R3_Plate09",7,21,660,12,"S/G2 phase",-0.326068246052573,-0.0642274803291985
63653233,"YLR119W","SRN2","","dma3215","Om45_R3_Plate09",7,21,660,57,"G1 phase",3.52107284181319,2.67046625203991
63704075,"YLR418C","CDC73","","dma3477","Om45_R3_Plate10",3,18,262,10,"T phase",1.18412232890596,1.60158053362831
63726056,"YMR029C","FAR8","","dma3640","Om45_R3_Plate10",15,7,1370,91,"S/G2 phase",0.901349068728228,0.920522502430944
63728549,"YML041C","VPS71","","dma3546","Om45_R3_Plate10",15,12,1389,13,"S/G2 phase",1.67777734243658,1.90597697316389
63728646,"YML041C","VPS71","","dma3546","Om45_R3_Plate10",15,12,1391,8,"S/G2 phase",1.04832726045903,1.32547898529329
63747885,"YML028W","TSA1","","dma3534","Om45_R3_Plate10",13,12,1197,28,"MA phase",1.83593865745125,1.58013300609829
63747910,"YML028W","TSA1","","dma3534","Om45_R3_Plate10",13,12,1199,12,"T phase",1.44772452059707,1.85821519681735
63756273,"YMR116C","ASC1","","dma3698","Om45_R3_Plate10",10,4,879,5,"MA phase",4.76911213590504,4.31517377932638
63757383,"YMR202W","ERG2","","dma3797","Om45_R3_Plate10",10,9,898,17,"S/G2 phase",2.11072397242622,1.95571939189446
63811510,"YMR120C","ADE17","","dma3718","Om45_R3_Plate10",12,20,1134,14,"T phase",1.05152243854013,1.84163439057383
63845182,"YNL235C","","","dma4114","Om45_R3_Plate11",14,20,1328,19,"T phase",0.639558514520575,1.06131096505598
63875191,"YNL241C","ZWF1","","dma4109","Om45_R3_Plate11",14,10,1288,29,"S/G2 phase",0.668399526272906,0.764881770310527
63901455,"YNL199C","GCR2","","dma4071","Om45_R3_Plate11",8,6,693,16,"S/G2 phase",1.42925288392962,1.33013686914184
63901514,"YNL315C","ATP11","","dma4168","Om45_R3_Plate11",8,7,697,17,"MA-single",-1.13622378051576,-1.12603784905491
63901524,"YNL315C","ATP11","","dma4168","Om45_R3_Plate11",8,7,698,3,"G1 phase",-0.143268947328389,-0.174054053439846
63901528,"YNL315C","ATP11","","dma4168","Om45_R3_Plate11",8,7,698,7,"G1 phase",-0.152882617912499,-0.330818134182395
63901553,"YNL315C","ATP11","","dma4168","Om45_R3_Plate11",8,7,699,9,"MA phase",1.48693490743428,1.82157907298409
63901555,"YNL315C","ATP11","","dma4168","Om45_R3_Plate11",8,7,699,11,"G1 phase",-0.986525195706045,-1.10729022161034
63918227,"YMR256C","COX7","","dma3875","Om45_R3_Plate11",5,22,469,39,"T phase",-0.195457444784986,0.176828049159689
63918418,"YMR256C","COX7","","dma3875","Om45_R3_Plate11",5,22,472,56,"G1 phase",-0.534682678252871,-0.666249930747209
63921895,"YNL001W","DOM34","","dma4193","Om45_R3_Plate11",12,9,1089,31,"G1 phase",-0.932963316737431,-0.913172199753354
63946324,"YOL045W","PSK2","","dma4344","Om45_R3_Plate12",3,23,282,38,"G1 phase",-0.275509897680989,-0.413716223899697
63946414,"YOL045W","PSK2","","dma4344","Om45_R3_Plate12",3,23,282,132,"G1 phase",-0.249099345108429,-0.303676429364674
63971175,"YOL136C","PFK27","","dma4413","Om45_R3_Plate12",15,17,1409,84,"G1 phase",-1.20920060921681,-1.27259825656916
63971579,"YOL136C","PFK27","","dma4413","Om45_R3_Plate12",15,17,1412,127,"MA phase",3.21068304189701,2.29767247966176
64003913,"YOR080W","DIA2","","dma4493","Om45_R3_Plate12",14,10,1285,2,"S/G2 phase",4.24690883989101,2.63396756602134
64055454,"YOL059W","GPD2","","dma4353","Om45_R3_Plate12",5,17,450,44,"S/G2 phase",3.69694792161533,2.73068621659828
64055590,"YOL059W","GPD2","","dma4353","Om45_R3_Plate12",5,17,452,45,"MA phase",1.02637498795465,0.998784385449433
64075360,"YPL161C","BEM4","","dma4906","Om45_R3_Plate13",2,19,172,18,"S/G2 phase",2.91252736554554,2.51713513818801
64075366,"YPL161C","BEM4","","dma4906","Om45_R3_Plate13",2,19,172,24,"MA phase",8.92997999613503,6.06595886087039
64085096,"YPL182C","","","dma4911","Om45_R3_Plate13",4,5,307,8,"G1 phase",-0.327517976351502,-0.404931821044269
64110579,"YPL183W-A","RTC6","","dma4932","Om45_R3_Plate13",6,23,571,39,"T phase",1.64935179365586,1.95577069654209
64165973,"YOR334W","MRS2","","dma4739","Om45_R3_Plate13",5,21,467,37,"G1 phase",-0.666996411296855,-0.875268789580299
64180839,"YGR068C","ART5","","dma5190","Om45_R3_Plate14",2,12,143,84,"S/G2 phase",2.55527577530606,2.21243057676318
64256195,"YOR125C","CAT5","","dma5333","Om45_R3_Plate14",10,9,897,56,"G1 phase",-0.246613086621382,-0.314104962714244
64256251,"YOR125C","CAT5","","dma5333","Om45_R3_Plate14",10,9,899,3,"G1 phase",-0.455400026844644,-0.617798791410612
64271598,"YNL011C","","","dma5328","Om45_R3_Plate14",8,23,761,33,"T phase",1.3710872517497,1.75497634765832
64281126,"YPR135W","CTF4","","dma5136","Om45_R3_Plate14",7,23,666,10,"G1 phase",1.98310393148811,1.00567617614835
64281158,"YPR135W","CTF4","","dma5136","Om45_R3_Plate14",7,23,666,43,"G1 phase",3.83190431819792,2.34700369229288
64281204,"YPR135W","CTF4","","dma5136","Om45_R3_Plate14",7,23,667,49,"G1 phase",0.789352647310835,0.450712794380747
64281226,"YPR135W","CTF4","","dma5136","Om45_R3_Plate14",7,23,668,11,"MA phase",6.24171999466793,4.38001710103535
64476977,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,136,37,"MA phase",4.70130778400821,3.57401244418041
64476993,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,136,54,"G1 phase",0.107578736771792,-0.383949623685532
64477405,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,144,20,"G1 phase",-0.164825681123629,-0.55210055950489
64478090,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,178,31,"G1 phase",0.44313145154297,-0.186141451265754
64478223,"YJR065C","ARP3","arp3-f306g-supp1","tsa299-37C","Om45_TS1_37C_Plate01",2,22,181,50,"T phase",-0.736874958704014,-0.4259573806492
64480818,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,231,3,"MA phase",3.23156212927246,2.16733214106026
64481177,"YKL045W","PRI2","pri2-1","tsa19-37C","Om45_TS1_37C_Plate01",3,13,244,19,"G1 phase",0.57933366049068,0.286615684192145
64481179,"YKL045W","PRI2","pri2-1","tsa19-37C","Om45_TS1_37C_Plate01",3,13,244,21,"G1 phase",0.0530978531927075,-0.237182274902862
64481248,"YNL262W","POL2","pol2-12","tsa20-37C","Om45_TS1_37C_Plate01",3,15,250,21,"G1 phase",0.731632494132211,0.502370081994114
64482551,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,294,23,"T phase",2.57655332442393,1.57402753176561
64484109,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,21,"T phase",5.64729403524504,3.62505326781752
64485193,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,65,"S/G2 phase",1.75562546503909,1.27006084127209
64486248,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS1_37C_Plate01",11,10,997,44,"G1 phase",-0.646486220038715,-0.763018669397631
