"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
64475706,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,117,23,"G1 phase"
64475710,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,117,27,"G1 phase"
64475734,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,117,51,"G1 phase"
64475804,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,117,121,"G1 phase"
64475814,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,117,131,"G1 phase"
64475862,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,117,182,"G1 phase"
64475897,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,118,36,"G1 phase"
64475959,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,118,100,"G1 phase"
64475969,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,118,111,"G1 phase"
64475978,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,118,120,"G1 phase"
64476010,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,118,152,"G1 phase"
64476023,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,9,"G1 phase"
64476034,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,21,"G1 phase"
64476042,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,29,"G1 phase"
64476115,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,105,"G1 phase"
64476126,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,116,"G1 phase"
64476148,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,139,"G1 phase"
64476169,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,161,"G1 phase"
64476178,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,119,170,"G1 phase"
64476259,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,120,80,"G1 phase"
64476295,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,120,117,"G1 phase"
64476311,"YHR186C","KOG1","kog1-1","tsa291-37C","Om45_TS1_37C_Plate01",2,6,120,133,"G1 phase"
64476330,"YLL031C","GPI13","gpi13-3-supp1","tsa196-37C","Om45_TS1_37C_Plate01",2,7,121,9,"MA-single"
64476344,"YLL031C","GPI13","gpi13-3-supp1","tsa196-37C","Om45_TS1_37C_Plate01",2,7,122,12,"G1 phase"
64476346,"YLL031C","GPI13","gpi13-3-supp1","tsa196-37C","Om45_TS1_37C_Plate01",2,7,122,14,"G1 phase"
64476376,"YLL031C","GPI13","gpi13-3-supp1","tsa196-37C","Om45_TS1_37C_Plate01",2,7,124,11,"G1 phase"
64476432,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,125,49,"G1 phase"
64476511,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,126,56,"MA-single"
64476554,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,127,11,"G1 phase"
64476584,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,127,41,"G1 phase"
64476587,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,127,44,"G1 phase"
64476634,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,127,93,"MA-single"
64476652,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,127,111,"MA-single"
64476666,"YJL001W","PRE3","pre3-2","tsa292-37C","Om45_TS1_37C_Plate01",2,8,128,13,"G1 phase"
64476797,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,133,5,"G1 phase"
64476813,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,133,21,"G1 phase"
64476822,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,133,30,"G1 phase"
64476828,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,133,37,"G1 phase"
64476832,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,133,41,"G1 phase"
64476849,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,134,4,"MA-single"
64476890,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,134,46,"G1 phase"
64476895,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,135,6,"MA-single"
64476909,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,135,21,"G1 phase"
64476913,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,135,25,"G1 phase"
64476973,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,136,33,"G1 phase"
64477082,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,138,50,"MA-single"
64477092,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,138,60,"G1 phase"
64477123,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,139,33,"MA-single"
64477136,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,140,9,"G1 phase"
64477155,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,140,28,"G1 phase"
64477166,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,140,39,"MA-single"
64477222,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,141,15,"G1 phase"
64477227,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,141,20,"G1 phase"
64477259,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,141,54,"G1 phase"
64477268,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,141,63,"G1 phase"
64477339,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,142,71,"G1 phase"
64477343,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,142,75,"G1 phase"
64477352,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,143,12,"G1 phase"
64477395,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,144,9,"G1 phase"
64477498,"YLR078C","BOS1","bos1-1","tsa199-37C","Om45_TS1_37C_Plate01",2,13,148,18,"G1 phase"
64477544,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,149,46,"G1 phase"
64477609,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,150,52,"G1 phase"
64477661,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,152,6,"G1 phase"
64477717,"YLR459W","GAB1","gab1-1","tsa200-37C","Om45_TS1_37C_Plate01",2,15,156,3,"G1 phase"
64477734,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,157,6,"G1 phase"
64477764,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,158,16,"MA-single"
64477769,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,158,21,"G1 phase"
64477776,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,4,"G1 phase"
64477778,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,6,"G1 phase"
64477794,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,23,"G1 phase"
64477807,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,36,"G1 phase"
64477810,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,40,"G1 phase"
64477979,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,170,24,"G1 phase"
64477984,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,171,4,"G1 phase"
64478001,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,172,8,"G1 phase"
64478006,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,172,13,"G1 phase"
64478008,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,172,15,"G1 phase"
64478022,"YJR065C","ARP3","arp3-g15c","tsa298-37C","Om45_TS1_37C_Plate01",2,20,175,5,"G1 phase"
64478036,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,6,"G1 phase"
64478045,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,18,"G1 phase"
64478050,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,23,"G1 phase"
64478065,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,42,"G1 phase"
64478100,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,179,9,"G1 phase"
64478119,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,179,31,"G1 phase"
64478139,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,179,55,"S/G2 phase"
64479426,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,197,17,"G1 phase"
64479523,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,199,9,"G1 phase"
64479537,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,199,24,"G1 phase"
64479561,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,199,48,"G1 phase"
64479592,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,199,81,"G1 phase"
64479882,"YIL150C","MCM10","mcm10-1","tsa110-37C","Om45_TS1_37C_Plate01",3,4,207,38,"G1 phase"
64479943,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,209,33,"G1 phase"
64479965,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,209,55,"G1 phase"
64480005,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,210,31,"G1 phase"
64480051,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,211,14,"G1 phase"
64480072,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,211,35,"G1 phase"
64480122,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,43,"G1 phase"
64480127,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,48,"G1 phase"
64480142,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,63,"MA-single"
64480674,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,229,15,"G1 phase"
64480810,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,230,78,"G1 phase"
64481124,"YKL045W","PRI2","pri2-1","tsa19-37C","Om45_TS1_37C_Plate01",3,13,241,13,"MA-single"
64481172,"YKL045W","PRI2","pri2-1","tsa19-37C","Om45_TS1_37C_Plate01",3,13,244,13,"G1 phase"
64481181,"YKL045W","PRI2","pri2-1","tsa19-37C","Om45_TS1_37C_Plate01",3,13,244,23,"G1 phase"
64481272,"YNL262W","POL2","pol2-12","tsa20-37C","Om45_TS1_37C_Plate01",3,15,251,25,"MA-single"
64481301,"YNL262W","POL2","pol2-12","tsa20-37C","Om45_TS1_37C_Plate01",3,15,252,19,"G1 phase"
64481347,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,261,13,"G1 phase"
64481349,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,261,15,"G1 phase"
64481393,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,263,7,"G1 phase"
64481444,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,269,15,"G1 phase"
64481448,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,270,4,"MA-single"
64481502,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,271,18,"G1 phase"
64481680,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,282,11,"G1 phase"
64482565,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,294,37,"G1 phase"
64482581,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,295,3,"G1 phase"
64482611,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,295,35,"G1 phase"
64482650,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,296,26,"G1 phase"
64482653,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,296,29,"G1 phase"
64482654,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,296,30,"G1 phase"
64483163,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,309,26,"G1 phase"
64483248,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,310,27,"G1 phase"
64483385,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,311,61,"G1 phase"
64483442,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,312,41,"MA-single"
64483493,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,312,93,"G1 phase"
64483631,"YDL126C","CDC48","cdc48-3","tsa208-37C","Om45_TS1_37C_Plate01",4,7,316,34,"G1 phase"
64483644,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,9,"G1 phase"
64483647,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,12,"G1 phase"
64483676,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,41,"G1 phase"
64483709,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,75,"G1 phase"
64483710,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,76,"G1 phase"
64483724,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,91,"G1 phase"
64483763,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,131,"G1 phase"
64483768,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,136,"MA-single"
64483773,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,141,"G1 phase"
64483798,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,168,"G1 phase"
64483804,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,8,"G1 phase"
64483822,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,27,"G1 phase"
64483823,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,28,"G1 phase"
64483831,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,36,"G1 phase"
64483850,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,55,"G1 phase"
64483907,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,115,"G1 phase"
64483940,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,149,"G1 phase"
64483943,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,152,"G1 phase"
64483964,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,173,"G1 phase"
64483969,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,178,"G1 phase"
64483975,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,9,"G1 phase"
64483997,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,31,"G1 phase"
64484001,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,35,"G1 phase"
64484018,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,53,"G1 phase"
64484019,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,54,"G1 phase"
64484034,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,69,"G1 phase"
64484101,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,13,"G1 phase"
64484103,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,15,"G1 phase"
64484113,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,25,"G1 phase"
64484115,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,27,"G1 phase"
64484143,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,58,"G1 phase"
64484147,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,62,"G1 phase"
64484201,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,118,"G1 phase"
64484235,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,153,"G1 phase"
64484510,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,4,"MA-single"
64484559,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,54,"MA-single"
64484567,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,62,"G1 phase"
64484568,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,63,"G1 phase"
64484586,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,81,"MA-single"
64484593,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,88,"G1 phase"
64484596,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,92,"G1 phase"
64484621,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,117,"G1 phase"
64484622,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,118,"G1 phase"
64484646,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,142,"G1 phase"
64484677,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,26,"G1 phase"
64484707,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,56,"G1 phase"
64484712,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,61,"G1 phase"
64484737,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,88,"G1 phase"
64484765,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,117,"G1 phase"
64484793,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,145,"G1 phase"
64484827,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,3,"G1 phase"
64484881,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,58,"G1 phase"
64484896,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,74,"G1 phase"
64484917,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,96,"G1 phase"
64484925,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,104,"G1 phase"
64484926,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,105,"G1 phase"
64484955,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,135,"MA-single"
64484966,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,20,"MA-single"
64484998,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,52,"G1 phase"
64485003,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,57,"MA-single"
64485029,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,83,"MA-single"
64485118,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,174,"G1 phase"
64485123,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,179,"G1 phase"
64485307,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,981,31,"G1 phase"
64485316,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,981,40,"G1 phase"
64485346,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,981,70,"G1 phase"
64485415,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,55,"G1 phase"
64485417,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,57,"MA-single"
64485418,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,58,"G1 phase"
64485420,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,60,"G1 phase"
64485431,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,71,"G1 phase"
64485466,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,106,"G1 phase"
64485471,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,111,"G1 phase"
