"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
61202787,"YER111C","SWI4","","dma1394","Om45_R1_Plate04",10,4,879,14,"S/G2 phase"
61211751,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,406,32,"G1 phase"
61303577,"YGR270W","YTA7","","dma2009","Om45_R1_Plate06",15,10,1384,16,"G1 phase"
61312082,"YGR192C","TDH3","","dma1948","Om45_R1_Plate06",5,8,416,12,"G1 phase"
61322001,"YJL099W","CHS6","","dma2502","Om45_R1_Plate07",2,12,143,4,"S/G2 phase"
61348783,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,829,9,"G1 phase"
61381033,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,35,"G1 phase"
61386971,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1412,46,"S/G2 phase"
61387004,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,35,"S/G2 phase"
61387014,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,47,"S/G2 phase"
61387024,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,57,"G1 phase"
61387074,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1414,53,"G1 phase"
61387111,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1415,45,"G1 phase"
61402481,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1228,19,"S/G2 phase"
61402482,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1228,20,"G1 phase"
61402518,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,9,"T phase"
61402597,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1230,40,"S/G2 phase"
61402603,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1230,48,"G1 phase"
61402608,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,8,"S/G2 phase"
61402615,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,15,"MA-single"
61404002,"YKR047W","","","dma2954","Om45_R1_Plate08",14,4,1261,34,"MA-single"
61404012,"YKR047W","","","dma2954","Om45_R1_Plate08",14,4,1261,44,"S/G2 phase"
61404088,"YKR047W","","","dma2954","Om45_R1_Plate08",14,4,1263,33,"G1 phase"
61404125,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1264,7,"S/G2 phase"
61404344,"YLL043W","FPS1","","dma3052","Om45_R1_Plate08",14,7,1274,10,"S/G2 phase"
61408092,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,930,3,"S/G2 phase"
61408343,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,939,29,"MA-single"
61409679,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,967,5,"G1 phase"
61412277,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,16,"S/G2 phase"
61427907,"YKR001C","VPS1","","dma2924","Om45_R1_Plate08",8,16,735,8,"MA phase"
61429024,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,63,"S/G2 phase"
61439904,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,469,6,"MA-single"
61439992,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,36,"S/G2 phase"
61439996,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,40,"G1 phase"
61440054,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,98,"G1 phase"
61444091,"YKL213C","DOA1","","dma2910","Om45_R1_Plate08",6,12,528,5,"S/G2 phase"
61448971,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1172,46,"S/G2 phase"
61448976,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1172,52,"G1 phase"
61448987,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1173,12,"S/G2 phase"
61449011,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1173,37,"S/G2 phase"
61469929,"YLR404W","SEI1","","dma3442","Om45_R1_Plate09",14,19,1321,4,"S/G2 phase"
61469930,"YLR404W","SEI1","","dma3442","Om45_R1_Plate09",14,19,1321,5,"G1 phase"
61469970,"YLR404W","SEI1","","dma3442","Om45_R1_Plate09",14,19,1323,10,"S/G2 phase"
61471245,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,4,"G1 phase"
61471251,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,10,"G1 phase"
61471312,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1351,21,"G1 phase"
61472714,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1369,52,"G1 phase"
61472756,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1370,23,"S/G2 phase"
61473678,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,15,"S/G2 phase"
61473710,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,48,"G1 phase"
61473711,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,49,"G1 phase"
61478035,"YLR184W","","","dma3264","Om45_R1_Plate09",15,23,1433,31,"G1 phase"
61478043,"YLR184W","","","dma3264","Om45_R1_Plate09",15,23,1433,39,"G1 phase"
61493533,"YLR386W","VAC14","","dma3411","Om45_R1_Plate09",10,5,880,6,"S/G2 phase"
61508256,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,8,"MA-single"
61508409,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,660,65,"S/G2 phase"
61509498,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,690,7,"G1 phase"
61509527,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,691,17,"S/G2 phase"
61527472,"YLR182W","SWI6","","dma3243","Om45_R1_Plate09",13,5,1170,15,"G1 phase"
61529873,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,133,8,"G1 phase"
61529933,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,135,20,"G1 phase"
61534236,"YLR425W","TUS1","","dma3472","Om45_R1_Plate10",3,8,223,2,"G1 phase"
61534265,"YLR425W","TUS1","","dma3472","Om45_R1_Plate10",3,8,224,12,"S/G2 phase"
61536936,"YMR058W","FET3","","dma3663","Om45_R1_Plate10",4,6,309,7,"MA-single"
61545448,"YML041C","VPS71","","dma3546","Om45_R1_Plate10",15,12,1389,13,"S/G2 phase"
61590165,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,147,5,"MA-single"
61590183,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,147,23,"G1 phase"
61590447,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,50,"S/G2 phase"
61590466,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,158,21,"S/G2 phase"
61600542,"YNL236W","SIN4","","dma4113","Om45_R1_Plate11",14,18,1318,2,"S/G2 phase"
61600743,"YNL235C","","","dma4114","Om45_R1_Plate11",14,20,1325,28,"G1 phase"
61600759,"YNL235C","","","dma4114","Om45_R1_Plate11",14,20,1326,2,"G1 phase"
61600767,"YNL235C","","","dma4114","Om45_R1_Plate11",14,20,1326,10,"G1 phase"
61600833,"YNR006W","VPS27","","dma4211","Om45_R1_Plate11",14,21,1330,3,"T phase"
61603581,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1381,5,"G1 phase"
61603591,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1381,15,"G1 phase"
61603592,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1381,16,"G1 phase"
61603608,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1383,2,"S/G2 phase"
61603615,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1383,9,"G1 phase"
61603625,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1384,9,"T phase"
61603630,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1384,14,"S/G2 phase"
61603632,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1384,16,"S/G2 phase"
61603638,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1384,22,"G1 phase"
61609643,"YNL171C","","ynl171c-supp1","dma4064","Om45_R1_Plate11",6,16,544,20,"MA-single"
61611220,"YMR282C","AEP2","","dma3879","Om45_R1_Plate11",7,6,597,13,"S/G2 phase"
61615130,"YNL097C","PHO23","","dma4020","Om45_R1_Plate11",13,23,1241,21,"S/G2 phase"
61617142,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,878,2,"G1 phase"
61617144,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,878,4,"G1 phase"
61617148,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,878,8,"S/G2 phase"
61617155,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,878,15,"S/G2 phase"
61617158,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,878,18,"G1 phase"
61617160,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,878,20,"G1 phase"
61617166,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,879,3,"S/G2 phase"
61617190,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,879,27,"G1 phase"
61617214,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,880,8,"G1 phase"
61617217,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,880,11,"G1 phase"
61617220,"YNL215W","IES2","","dma4082","Om45_R1_Plate11",10,4,880,16,"S/G2 phase"
61623984,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,429,5,"G1 phase"
61624031,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,5,"G1 phase"
61624050,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,25,"S/G2 phase"
61627414,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,53,"S/G2 phase"
61627421,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,60,"S/G2 phase"
61638062,"YNL179C","","","dma4060","Om45_R1_Plate11",6,8,509,18,"S/G2 phase"
61638070,"YNL179C","","","dma4060","Om45_R1_Plate11",6,8,509,26,"S/G2 phase"
61638138,"YNL179C","","","dma4060","Om45_R1_Plate11",6,8,512,8,"S/G2 phase"
61639021,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1090,6,"G1 phase"
61639033,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1091,2,"MA-single"
61645797,"YOL045W","PSK2","","dma4344","Om45_R1_Plate12",3,23,281,28,"G1 phase"
61645821,"YOL045W","PSK2","","dma4344","Om45_R1_Plate12",3,23,283,4,"MA-single"
61650420,"YOL138C","RTC1","rtc1-supp1","dma4411","Om45_R1_Plate12",15,13,1394,9,"G1 phase"
61650431,"YOL138C","RTC1","rtc1-supp1","dma4411","Om45_R1_Plate12",15,13,1394,21,"S/G2 phase"
61650443,"YOL138C","RTC1","rtc1-supp1","dma4411","Om45_R1_Plate12",15,13,1395,12,"G1 phase"
61650748,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,4,"MA-single"
61650761,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,17,"G1 phase"
61650782,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,38,"S/G2 phase"
61650858,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1410,35,"S/G2 phase"
61650902,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1411,11,"G1 phase"
61650943,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1411,55,"S/G2 phase"
61651007,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1412,51,"S/G2 phase"
61674487,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,137,15,"S/G2 phase"
61674496,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,137,25,"S/G2 phase"
61677756,"YOR209C","NPT1","","dma4628","Om45_R1_Plate13",3,16,253,10,"S/G2 phase"
61692570,"YPL183W-A","RTC6","","dma4932","Om45_R1_Plate13",6,23,569,34,"S/G2 phase"
61715610,"YPL060W","MFM1","","dma4801","Om45_R1_Plate13",2,2,101,14,"S/G2 phase"
61717377,"YOR334W","MRS2","","dma4739","Om45_R1_Plate13",5,21,465,29,"S/G2 phase"
61748264,"YPR018W","RLF2","","dma5036","Om45_R1_Plate14",7,16,639,6,"G1 phase"
61754135,"YOR125C","CAT5","","dma5333","Om45_R1_Plate14",10,9,899,5,"T phase"
61754210,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,901,28,"G1 phase"
61754228,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,902,6,"S/G2 phase"
61754234,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,902,12,"S/G2 phase"
61754293,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,903,21,"S/G2 phase"
61754307,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,903,36,"G1 phase"
61762852,"YNL011C","","","dma5328","Om45_R1_Plate14",8,23,762,4,"MA-single"
61765242,"YPR135W","CTF4","","dma5136","Om45_R1_Plate14",7,23,667,12,"G1 phase"
61765257,"YPR135W","CTF4","","dma5136","Om45_R1_Plate14",7,23,668,13,"G1 phase"
61765935,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,689,3,"G1 phase"
61765981,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,689,49,"S/G2 phase"
61788124,"YAL002W","VPS8","","dma23","Om45_R2_Plate01",3,22,278,17,"S/G2 phase"
61788173,"YAL002W","VPS8","","dma23","Om45_R2_Plate01",3,22,279,8,"MA-single"
61793531,"YBR212W","NGR1","","dma350","Om45_R2_Plate01",12,3,1065,24,"G1 phase"
61793622,"YBR103W","SIF2","","dma254","Om45_R2_Plate01",12,4,1069,8,"MA-single"
61793645,"YBR103W","SIF2","","dma254","Om45_R2_Plate01",12,4,1071,11,"G1 phase"
61841733,"YBR095C","RXT2","","dma259","Om45_R2_Plate01",12,14,1109,8,"G1 phase"
61841765,"YBR095C","RXT2","","dma259","Om45_R2_Plate01",12,14,1110,2,"G1 phase"
61897912,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,116,2,"G1 phase"
61897939,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,116,29,"G1 phase"
61899723,"YDR312W","SSF2","","dma1062","Om45_R2_Plate03",2,11,140,47,"S/G2 phase"
61899910,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,145,4,"S/G2 phase"
61899972,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,145,66,"T phase"
61900229,"YDR185C","UPS3","","dma967","Om45_R2_Plate03",2,14,150,39,"S/G2 phase"
61961838,"YDR207C","UME6","","dma979","Om45_R2_Plate03",4,14,341,21,"G1 phase"
61994341,"YDR276C","PMP3","","dma1024","Om45_R2_Plate03",12,8,1086,14,"S/G2 phase"
62003055,"YER145C","FTR1","","dma1450","Om45_R2_Plate04",2,19,172,5,"G1 phase"
62059648,"YER111C","SWI4","","dma1394","Om45_R2_Plate04",10,4,878,4,"G1 phase"
62104028,"YER119C-A","","","dma1409","Om45_R2_Plate04",12,10,1094,20,"G1 phase"
62104041,"YER119C-A","","","dma1409","Om45_R2_Plate04",12,10,1095,10,"G1 phase"
62111898,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,138,14,"S/G2 phase"
62111899,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,138,15,"S/G2 phase"
62141613,"YGL219C","MDM34","mdm34-supp1","dma1748","Om45_R2_Plate05",4,16,351,11,"MA-single"
62172144,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1066,8,"S/G2 phase"
62172201,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,32,"S/G2 phase"
62172203,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,34,"T phase"
62176971,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1394,24,"S/G2 phase"
62184764,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,638,14,"G1 phase"
62184831,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,21,"G1 phase"
62188304,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1261,16,"G1 phase"
62188341,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1262,25,"G1 phase"
62188389,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1263,50,"S/G2 phase"
62188390,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1263,51,"G1 phase"
62188435,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1264,32,"G1 phase"
62222521,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,139,7,"S/G2 phase"
62222773,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,149,25,"S/G2 phase"
62223040,"YJL095W","BCK1","","dma2504","Om45_R2_Plate07",2,16,159,3,"T phase"
62233063,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1021,8,"G1 phase"
62233072,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1021,22,"G1 phase"
62233085,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1022,11,"G1 phase"
62233114,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1023,4,"G1 phase"
62233122,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1023,12,"G1 phase"
62233123,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1023,13,"G1 phase"
62233132,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1023,22,"G1 phase"
62233143,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1023,33,"T phase"
62233146,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1023,36,"G1 phase"
62233161,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1024,4,"G1 phase"
62233168,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1024,14,"G1 phase"
62233173,"YIL135C","VHS2","","dma2372","Om45_R2_Plate07",11,16,1024,20,"G1 phase"
62263269,"YJL124C","LSM1","","dma2513","Om45_R2_Plate07",4,10,327,3,"MA phase"
62287730,"YIL084C","SDS3","","dma2337","Om45_R2_Plate07",5,18,454,23,"S/G2 phase"
62289812,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,521,5,"G1 phase"
62289848,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,522,33,"MA-single"
62289920,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,524,51,"S/G2 phase"
62292563,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,4,"G1 phase"
62292586,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,28,"S/G2 phase"
62292610,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,53,"S/G2 phase"
62292629,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,72,"S/G2 phase"
62292634,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,77,"S/G2 phase"
62293166,"YJR077C","MIR1","","dma2661","Om45_R2_Plate07",12,17,1121,2,"G1 phase"
62293171,"YJR077C","MIR1","","dma2661","Om45_R2_Plate07",12,17,1122,4,"G1 phase"
62293192,"YJR077C","MIR1","","dma2661","Om45_R2_Plate07",12,17,1123,19,"G1 phase"
62293195,"YJR077C","MIR1","","dma2661","Om45_R2_Plate07",12,17,1123,22,"G1 phase"
62299070,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,125,82,"S/G2 phase"
62299211,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,127,77,"S/G2 phase"
62301704,"YKL176C","LST4","","dma2888","Om45_R2_Plate08",2,16,157,10,"G1 phase"
62322328,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,56,"S/G2 phase"
62322364,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,94,"S/G2 phase"
62322507,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1337,119,"S/G2 phase"
62322659,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1339,34,"T phase"
62322694,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1339,70,"G1 phase"
62327650,"YKL048C","ELM1","","dma2781","Om45_R2_Plate08",15,18,1415,55,"G1 phase"
62342982,"YKL032C","IXR1","","dma2770","Om45_R2_Plate08",13,20,1228,46,"S/G2 phase"
62343009,"YKL032C","IXR1","","dma2770","Om45_R2_Plate08",13,20,1229,27,"G1 phase"
62343112,"YKL032C","IXR1","","dma2770","Om45_R2_Plate08",13,20,1231,25,"S/G2 phase"
62345003,"YKR047W","","","dma2954","Om45_R2_Plate08",14,4,1260,5,"T phase"
62345097,"YKR047W","","","dma2954","Om45_R2_Plate08",14,4,1263,22,"MA-single"
62345115,"YKR047W","","","dma2954","Om45_R2_Plate08",14,4,1263,40,"MA-single"
62345195,"YLL043W","FPS1","","dma3052","Om45_R2_Plate08",14,7,1272,9,"S/G2 phase"
62347833,"YKR020W","VPS51","","dma2932","Om45_R2_Plate08",10,8,894,2,"MA-single"
62348674,"YKR016W","MIC60","","dma2936","Om45_R2_Plate08",10,16,924,44,"G1 phase"
62348860,"YLL002W","RTT109","","dma3033","Om45_R2_Plate08",10,17,930,38,"G1 phase"
62349280,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,938,11,"S/G2 phase"
62351378,"YKL030W","","","dma2749","Om45_R2_Plate08",11,2,967,2,"G1 phase"
62371107,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,752,27,"G1 phase"
62371176,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,752,98,"S/G2 phase"
62371277,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,753,103,"S/G2 phase"
62409735,"YLR085C","ARP6","","dma3157","Om45_R2_Plate09",15,2,1350,37,"G1 phase"
62409736,"YLR085C","ARP6","","dma3157","Om45_R2_Plate09",15,2,1350,38,"S/G2 phase"
62410183,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R2_Plate09",15,7,1370,21,"T phase"
62410215,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R2_Plate09",15,7,1372,11,"MA phase"
62410478,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,22,"MA-single"
62410703,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1388,48,"S/G2 phase"
62424683,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1254,29,"S/G2 phase"
62424790,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1256,56,"S/G2 phase"
62425990,"YLR410W","VIP1","","dma3437","Om45_R2_Plate09",14,9,1284,11,"G1 phase"
62442206,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R2_Plate09",8,5,689,14,"S/G2 phase"
62454851,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,513,25,"S/G2 phase"
62454906,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,516,21,"S/G2 phase"
62454912,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,516,27,"S/G2 phase"
62465446,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,185,28,"S/G2 phase"
62465531,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,186,43,"S/G2 phase"
62465598,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,187,39,"S/G2 phase"
62465621,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,188,7,"S/G2 phase"
62466522,"YLR425W","TUS1","","dma3472","Om45_R2_Plate10",3,8,221,13,"G1 phase"
62466579,"YLR425W","TUS1","","dma3472","Om45_R2_Plate10",3,8,222,36,"S/G2 phase"
62499418,"YMR116C","ASC1","","dma3698","Om45_R2_Plate10",10,4,878,10,"S/G2 phase"
62535027,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1133,3,"S/G2 phase"
62539403,"YNL136W","EAF7","","dma4040","Om45_R2_Plate11",2,16,157,22,"G1 phase"
62548363,"YNL235C","","","dma4114","Om45_R2_Plate11",14,20,1328,5,"S/G2 phase"
62553446,"YNL171C","","ynl171c-supp1","dma4064","Om45_R2_Plate11",6,16,541,2,"S/G2 phase"
62554548,"YMR282C","AEP2","","dma3879","Om45_R2_Plate11",7,6,600,10,"G1 phase"
62557316,"YNL097C","PHO23","","dma4020","Om45_R2_Plate11",13,23,1244,9,"S/G2 phase"
62585092,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,281,15,"MA-single"
62585193,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,282,37,"S/G2 phase"
62588599,"YOL009C","MDM12","","dma4290","Om45_R2_Plate12",11,12,1008,18,"S/G2 phase"
