"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
4033454,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,801,7,"MA phase",2.77739571871136,2.02335245880126
4033461,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,801,14,"MA phase",0.0221267689506754,0.125181825173459
4033495,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,801,49,"G1 phase",0.919031367252633,0.720722584723206
4043856,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1299,5,"MA phase",1.72675472199738,1.42506094612374
4045297,"YDR281C","PHM6","","dma1043","Cdc11_R1_Plate03",14,22,1333,72,"MA phase",1.45835140885409,1.01308514848305
4045384,"YDR281C","PHM6","","dma1043","Cdc11_R1_Plate03",14,22,1334,61,"MA phase",1.88197591514049,2.22876197553929
4063539,"YDR383C","NKP1","","dma1110","Cdc11_R1_Plate03",10,11,907,24,"G1 phase",3.32100572657138,2.02800636578304
4063817,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,911,68,"MA phase",4.61235981952584,3.9949541857627
4066240,"YDR218C","SPR28","","dma994","Cdc11_R1_Plate03",6,20,557,9,"T phase",2.24954832390298,1.64799574706636
4066261,"YDR218C","SPR28","","dma994","Cdc11_R1_Plate03",6,20,557,31,"T phase",2.01348275933118,1.3068790723142
4066307,"YDR218C","SPR28","","dma994","Cdc11_R1_Plate03",6,20,559,32,"T phase",1.49931255704463,1.11408797082617
4066310,"YDR218C","SPR28","","dma994","Cdc11_R1_Plate03",6,20,559,35,"S/G2 phase",3.29729137761896,2.1074014414792
4067300,"YDL232W","OST4","ost4-supp2","dma805","Cdc11_R1_Plate03",7,2,581,40,"G1 phase",2.18163905190288,1.36534499175397
4067320,"YDL232W","OST4","ost4-supp2","dma805","Cdc11_R1_Plate03",7,2,581,62,"S/G2 phase",0.1874778899949,0.13363200231017
4067385,"YDL232W","OST4","ost4-supp2","dma805","Cdc11_R1_Plate03",7,2,583,36,"G1 phase",-0.705043970577968,-0.715570298556981
4071990,"YDR363W","ESC2","","dma1100","Cdc11_R1_Plate03",8,15,729,2,"G1 phase",4.8203993353357,4.07570644224
4075488,"YDR149C","","","dma947","Cdc11_R1_Plate03",13,21,1232,12,"MA phase",2.77557570066574,1.88753815493598
4087921,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1416,10,"G1 phase",1.21797414447275,0.757506578225857
4087937,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1416,26,"S/G2 phase",1.04011652732961,1.0648365945846
4087993,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1417,18,"G1 phase",1.10586994942495,0.88615303016359
4088796,"YDR133C","","","dma934","Cdc11_R1_Plate03",11,19,1035,7,"MA phase",4.93789315514541,2.91542402022413
4091813,"YDR276C","PMP3","","dma1024","Cdc11_R1_Plate03",12,8,1087,13,"T phase",0.614336171138445,0.4452835679983
4097227,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,397,5,"G1 phase",1.30744191552051,1.00694211968425
4098688,"YDR146C","SWI5","","dma927","Cdc11_R1_Plate03",11,5,977,2,"S/G2 phase",0.543193124281187,0.39728222668672
4115704,"YDR486C","VPS60","","dma1207","Cdc11_R1_Plate04",9,14,823,26,"S/G2 phase",5.27581266525191,3.64756394820123
4115718,"YDR486C","VPS60","","dma1207","Cdc11_R1_Plate04",9,14,824,15,"MA phase",1.62285938850885,1.25072784349449
4116229,"YDR485C","VPS72","","dma1208","Cdc11_R1_Plate04",9,16,831,10,"MA-single",0.0624919292378026,0.104013216053721
4120965,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,880,27,"G1 phase",-0.019155205258938,-0.120078457999595
4132981,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,208,"G1 phase",-1.04276835441252,-1.15691352012887
4133279,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,511,"MA-single",-0.855282341864448,-0.50259506351152
4134046,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,396,"S/G2 phase",2.61018492233054,2.02025019590399
4134786,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1125,5,"T phase",1.2796390268281,0.970782898712764
4177425,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,549,38,"G1 phase",1.85419293624961,2.44515264798737
4177429,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,549,42,"MA-single",-0.0342750449805566,0.0860566505111262
4177448,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,549,61,"S/G2 phase",2.62379277808,2.54239997823692
4177508,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,550,13,"G1 phase",1.32953449790944,1.25072784349449
4177634,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,551,64,"MA phase",4.44422148056288,3.10578722213569
4177692,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,552,45,"S/G2 phase",2.45596255717003,1.56658591936139
4184769,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,683,37,"G1 phase",3.95433867358244,2.69450879216456
4193529,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,36,"G1 phase",2.44991462128138,1.34432122145339
4193535,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,42,"MA phase",4.25522348404265,3.26322036654399
4193537,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,44,"MA phase",3.54912696904306,3.15615956442814
4193554,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,61,"G1 phase",4.25673546801481,2.744881134457
4193563,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,4,"MA phase",3.96038660947109,3.21018585901122
4193597,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,38,"G1 phase",3.78197250075599,2.49735196642513
4193677,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,52,"T phase",1.42025353623916,1.08149765311926
4193787,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,20,"G1 phase",0.674845437963357,0.468573256023051
4193799,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,172,7,"G1 phase",-0.211177169723495,-0.0786843984784477
4203169,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,21,"G1 phase",2.4453786693649,1.72151349648467
4203204,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,57,"G1 phase",-0.183961458224581,-0.189399152884944
4203411,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1276,72,"G1 phase",5.11856633214707,4.16788675438885
4227899,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,23,"S/G2 phase",-0.245952801083217,-0.0525847392595678
4227902,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,26,"S/G2 phase",0.268121749451816,0.597244575972137
4228537,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,90,"S/G2 phase",-0.672332281232863,-0.412655637843255
4229271,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,203,"T phase",0.19857048673237,0.408230843908998
4229502,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,438,"T phase",-0.41075905404886,-0.0589008567905383
4229586,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,523,"MA phase",0.865355418455752,1.81411508739326
4233039,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1045,33,"G1 phase",4.50923679136584,3.29746311943916
4237868,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1087,13,"G1 phase",3.48259967426794,2.15440244428903
4244381,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,665,102,"G1 phase",1.35826219338052,0.865549072742234
4244406,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,665,132,"S/G2 phase",4.32326276278993,3.48997420583763
4244566,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,667,74,"G1 phase",2.48015430072462,1.47847346983845
4245880,"YER061C","CEM1","","dma1363","Cdc11_R1_Plate04",4,14,341,3,"G1 phase",0.753468604515774,0.768301742492682
4248945,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,366,7,"T phase",1.95247189444013,1.33899689097274
4249073,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,368,14,"MA phase",2.30778812789817,1.70256514389176
4249105,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,368,48,"T phase",2.37431542267329,1.84934962733875
4249135,"YER162C","RAD4","","dma1463","Cdc11_R1_Plate04",4,21,371,7,"G1 phase",1.93584007074635,1.29394887916095
4249140,"YER162C","RAD4","","dma1463","Cdc11_R1_Plate04",4,21,372,3,"MA phase",4.79802573004876,3.20120757623992
4249685,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,377,17,"MA phase",5.62356897884914,4.08327165920123
4249831,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,377,165,"S/G2 phase",3.69125346242627,2.57565094408177
4250119,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,70,"G1 phase",2.57389730699866,1.72965659016096
4250141,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,95,"G1 phase",1.34465433763106,1.18140714860914
4252827,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,954,64,"MA phase",2.7507994317416,2.51081939058207
4252878,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,955,39,"MA-single",0.104827480458335,0.462257138492086
4259808,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,6,"S/G2 phase",-0.599757050569093,-0.529529911825407
4260227,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,429,"G1 phase",-1.15616715232466,-1.27843353345199
4260446,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,100,"MA phase",-0.232344945333761,-0.114597529563632
4261222,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,355,"G1 phase",-0.862842261725258,-0.642071642377222
4261339,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,474,"T phase",-0.253512720944027,-0.236117542886743
4261702,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,296,"G1 phase",-0.663260377399892,-0.946289270232502
4261735,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,329,"MA phase",-0.439486749519936,-0.00122060991681239
4269512,"YER055C","HIS1","","dma1347","Cdc11_R1_Plate04",2,6,117,71,"S/G2 phase",2.90199782895778,2.5134815558224
4269847,"YER155C","BEM2","","dma1444","Cdc11_R1_Plate04",2,7,121,36,"G1 phase",2.51190596414002,1.87711966474764
4271214,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,274,61,"MA phase",4.51528472725449,3.09132801092844
4271282,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,275,69,"T phase",0.278705637256949,0.349715407940265
4277713,"YER170W","ADK2","","dma1458","Cdc11_R1_Plate04",4,11,331,8,"G1 phase",0.64460575852012,0.196771404917623
4277826,"YER170W","ADK2","","dma1458","Cdc11_R1_Plate04",4,11,332,52,"T phase",2.05982275646362,1.84835784028843
4278410,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,338,67,"G1 phase",4.50016488753287,3.01036686803146
4278482,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,339,63,"S/G2 phase",5.77779134400965,3.85735300900261
4278498,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,339,79,"MA phase",3.21800247913961,2.69983312264522
4278557,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,340,57,"S/G2 phase",3.49318356207307,2.40908291894688
4296216,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,811,34,"T phase",1.61076351673155,1.39568535079615
4306309,"YGL168W","HUR1","","dma1710","Cdc11_R1_Plate05",13,11,1193,7,"G1 phase",1.50034928320795,0.894390682162619
4307466,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1213,70,"G1 phase",-0.0712385144189921,-0.183309786990453
4307615,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1214,99,"MA-single",-0.501433515244062,-0.308556729633893
4328897,"YFR025C","HIS2","","dma1568","Cdc11_R1_Plate05",5,16,445,37,"MA phase",4.14090647682445,3.07276267545141
4331612,"YGL084C","GUP1","","dma1668","Cdc11_R1_Plate05",5,23,475,10,"MA phase",3.04441618852621,2.26947184363425
4331697,"YGL084C","GUP1","","dma1668","Cdc11_R1_Plate05",5,23,475,97,"G1 phase",0.88330190828714,1.249248732836
4348321,"YGR121C","MEP1","","dma1881","Cdc11_R1_Plate05",10,17,931,31,"MA-single",-0.334859693375769,-0.100176445148516
4353894,"YGR078C","PAC10","pac10-supp1","dma1860","Cdc11_R1_Plate05",6,23,571,8,"MA phase",4.74202070356655,3.00941825110534
4355100,"YGL127C","SOH1","","dma1671","Cdc11_R1_Plate05",7,5,593,36,"S/G2 phase",6.96107370445547,5.1038613681805
4355170,"YGL127C","SOH1","","dma1671","Cdc11_R1_Plate05",7,5,594,47,"S/G2 phase",4.44943016428486,3.68239060865952
4355257,"YGL127C","SOH1","","dma1671","Cdc11_R1_Plate05",7,5,596,34,"G1 phase",6.40341351820075,3.79038439961687
4364168,"YGR097W","ASK10","","dma1870","Cdc11_R1_Plate05",8,19,747,10,"S/G2 phase",0.205418876683999,0.172492960749312
4371894,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1234,31,"T phase",1.65243842491378,1.09073850927614
4371896,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1234,33,"S/G2 phase",3.32831591971043,2.39725455208746
4371947,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1235,43,"MA phase",2.09277270185257,1.63418792693903
4371970,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1236,15,"MA phase",4.09600396832083,2.92534021219702
4375730,"YGR157W","CHO2","","dma1899","Cdc11_R1_Plate05",14,5,1268,6,"S/G2 phase",0.993385477521838,0.714351309668814
4394360,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1394,17,"T phase",0.412549803007181,0.763127510833252
4394405,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1394,62,"MA phase",1.97689526055289,1.44480102557782
4406876,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,619,5,"S/G2 phase",4.44363629221987,3.09334712731897
4406901,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,619,30,"T phase",4.66959730275425,3.09508735875705
4406934,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,620,15,"MA phase",2.31873371238695,1.60932747782362
4406943,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,620,24,"S/G2 phase",2.73734096908205,3.09255159294728
4406971,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,620,53,"S/G2 phase",0.812326975491084,0.987816249938335
4419222,"YGL023C","PIB2","","dma1597","Cdc11_R1_Plate05",11,2,965,54,"G1 phase",1.74079497390479,1.10784249826754
4419334,"YGL023C","PIB2","","dma1597","Cdc11_R1_Plate05",11,2,968,21,"MA-single",-1.01419119299516,-0.980584390121688
4419343,"YGL023C","PIB2","","dma1597","Cdc11_R1_Plate05",11,2,968,31,"MA-single",-0.27981790875842,-0.360813393674487
4430008,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,109,45,"G1 phase",4.00185354726484,2.68782348134838
4430072,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,110,31,"S/G2 phase",4.03082290758976,2.97252534461807
4430903,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,125,34,"S/G2 phase",1.73210416580731,1.30324562831467
4430922,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,126,8,"S/G2 phase",2.118845126145,1.32383008018224
4430985,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,127,13,"S/G2 phase",3.53979225008235,2.42465076701264
4430998,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,127,26,"S/G2 phase",4.24085076994543,2.96476888449406
4457265,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,852,26,"T phase",2.60620596385395,2.55618598121219
4464009,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1185,24,"G1 phase",0.785899869637547,0.790542944638133
4464229,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1186,48,"G1 phase",2.32676608642437,1.83131830993761
4469010,"YHR138C","","","dma2178","Cdc11_R1_Plate06",12,12,1102,14,"MA-single",-0.30186326905725,-0.385644325354125
4469213,"YIL040W","APQ12","","dma2275","Cdc11_R1_Plate06",12,13,1108,37,"S/G2 phase",4.09813073318135,2.94762520708545
4506984,"YHL031C","GOS1","gos1-supp1","dma2054","Cdc11_R1_Plate06",7,3,588,22,"G1 phase",0.751167229505057,0.737126019710012
4506993,"YHL031C","GOS1","gos1-supp1","dma2054","Cdc11_R1_Plate06",7,3,588,33,"T phase",1.024292081456,1.25564410998727
4515565,"YHR167W","THP2","","dma2216","Cdc11_R1_Plate06",2,15,153,10,"MA phase",4.2528488574079,3.66976861518869
4523940,"YHR158C","KEL1","","dma2186","Cdc11_R1_Plate06",14,4,1262,24,"G1 phase",0.250701460323271,0.175233386391128
4524148,"YHR158C","KEL1","","dma2186","Cdc11_R1_Plate06",14,4,1264,52,"MA-single",0.607500399866121,0.777616048805527
4524173,"YHR158C","KEL1","","dma2186","Cdc11_R1_Plate06",14,4,1264,77,"S/G2 phase",1.04955218337054,0.90197065003819
4530388,"YHR030C","SLT2","","dma2112","Cdc11_R1_Plate06",15,23,1434,23,"T phase",2.17046920582817,2.05144945756639
4530536,"YHR030C","SLT2","","dma2112","Cdc11_R1_Plate06",15,23,1435,47,"MA phase",0.766954793201643,1.15340411567485
4530595,"YHR030C","SLT2","","dma2112","Cdc11_R1_Plate06",15,23,1435,109,"G1 phase",-0.750230078040301,-0.805661606063929
4538481,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1382,3,"S/G2 phase",5.09748351517527,4.06767128897826
4538496,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1382,20,"S/G2 phase",4.61280530969007,3.3473974732475
4538535,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1383,4,"S/G2 phase",4.30494781760663,3.01209943547369
4538552,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1383,21,"S/G2 phase",3.35137897033282,2.31954900378062
4538567,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1383,36,"MA phase",5.20168143557274,3.84022202263432
4538574,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1383,43,"MA phase",5.27904049768601,3.633872441637
4544463,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1022,143,"S/G2 phase",-0.437636316847892,-0.383774732981642
4545161,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1023,290,"MA phase",0.0391481067890144,0.538094557427846
4548407,"YGR229C","SMI1","","dma1990","Cdc11_R1_Plate06",11,20,1039,73,"S/G2 phase",2.6156785020719,2.07815792003045
4548437,"YGR229C","SMI1","","dma1990","Cdc11_R1_Plate06",11,20,1039,104,"MA phase",1.79946145895839,2.04039215410627
4552171,"YHR142W","CHS7","","dma2174","Cdc11_R1_Plate06",12,4,1069,33,"S/G2 phase",1.82472156087293,1.52833751174532
4552172,"YHR142W","CHS7","","dma2174","Cdc11_R1_Plate06",12,4,1069,34,"MA-single",-0.600248222922731,-0.440930842654731
4552272,"YHR142W","CHS7","","dma2174","Cdc11_R1_Plate06",12,4,1071,21,"MA phase",1.74420498602034,1.35788410429969
4552282,"YHR142W","CHS7","","dma2174","Cdc11_R1_Plate06",12,4,1071,31,"S/G2 phase",2.23204070424485,1.7061090379061
4552354,"YHR142W","CHS7","","dma2174","Cdc11_R1_Plate06",12,4,1072,45,"T phase",2.12468527110807,1.99616294026579
4555875,"YHL025W","SNF6","","dma2060","Cdc11_R1_Plate06",7,15,634,9,"G1 phase",0.664335629173832,0.552891045632932
4566815,"YGR238C","KEL2","","dma1981","Cdc11_R1_Plate06",11,2,965,27,"T phase",2.87459454669591,2.27718938231262
4566906,"YGR238C","KEL2","","dma1981","Cdc11_R1_Plate06",11,2,966,33,"S/G2 phase",3.98130276182662,2.86290596414945
4566927,"YGR238C","KEL2","","dma1981","Cdc11_R1_Plate06",11,2,966,54,"G1 phase",-0.777068936324498,-0.888511256627442
4571326,"YHR004C","NEM1","","dma2082","Cdc11_R1_Plate06",11,11,1004,5,"T phase",1.00061073591112,1.27775871690751
4573162,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1018,220,"MA phase",0.692753243827687,0.862335291741528
4573324,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1018,383,"G1 phase",-0.541834237245362,-0.309258122706916
4573387,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1018,446,"T phase",-0.120306286546507,0.633016433025111
4573607,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1019,122,"G1 phase",-1.64380618326709,-1.89985389629153
4574117,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1020,224,"G1 phase",-0.319229589123495,-0.100184278538257
4574337,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1020,449,"MA phase",0.773269818680278,0.877986450745467
4574385,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1020,497,"G1 phase",-0.147145144830704,-0.212466654737163
4574389,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1020,501,"S/G2 phase",0.41331336639811,0.817251407102193
4581903,"YGR163W","GTR2","gtr2-supp1","dma1943","Cdc11_R1_Plate06",3,22,280,35,"T phase",0.669071898282808,0.675376054493106
