"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
3905093,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,473,62,"G1 phase",2.72932273105352,1.4513570127315
3905094,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,473,63,"G1 phase",1.74313972710129,1.02189827843114
3905115,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,473,84,"G1 phase",0.284467930169165,-0.109687541523662
3905155,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,474,31,"G1 phase",0.847608642732416,0.291263850422832
3905198,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,474,75,"G1 phase",0.662184261766468,0.188082838251209
3905228,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,475,17,"G1 phase",1.57282399939924,1.29023701635602
3905254,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,475,43,"G1 phase",2.89414440302325,1.99314245948086
3905260,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,475,49,"G1 phase",1.03852707943069,0.388558534224458
3905270,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,475,59,"G1 phase",1.43547260609113,0.98317499427809
3905291,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,475,81,"G1 phase",2.02196305551676,1.67197270825169
3905293,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,475,83,"G1 phase",1.01655085650139,0.417065876578332
3905322,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,476,26,"G1 phase",3.66193869161559,2.7682405579865
3905334,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,476,39,"G1 phase",0.821511878003875,0.236730180152022
3916174,"YCL032W","STE50","","dma498","Cdc11_R1_Plate02",3,11,234,7,"G1 phase",0.805029710806902,0.447275875898742
3916202,"YCL032W","STE50","","dma498","Cdc11_R1_Plate02",3,11,236,12,"G1 phase",0.662184261766468,0.478264232689556
3941919,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,161,19,"G1 phase",1.78159811722756,1.29612334472602
3941931,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,161,31,"G1 phase",1.93955221953189,1.02686030730502
3941941,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,161,41,"G1 phase",-0.0245727047740819,-0.0711101993963152
3941973,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,162,2,"G1 phase",1.20746929319966,0.921198280696455
3941988,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,162,18,"G1 phase",1.00968328683599,1.22485498884133
3941997,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,162,28,"G1 phase",2.72932273105352,1.73657637829597
3942032,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,163,26,"G1 phase",1.3722909651694,1.34151131471947
3942034,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,163,28,"G1 phase",1.36679690943707,1.23910866001827
3942054,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,163,48,"G1 phase",2.6730086597972,2.41934182187387
3942115,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,20,"G1 phase",0.508350701261385,0.305517521599771
3942117,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,22,"G1 phase",0.571532342183115,0.296225879296715
3942142,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,48,"G1 phase",2.52329564109136,1.46979435531191
3942167,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,74,"G1 phase",1.2047222653335,0.607471572778114
3943120,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,174,20,"G1 phase",-0.0204521629748387,-0.241375896049161
3943122,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,174,22,"G1 phase",1.53436560927297,0.88091828160258
3943126,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,174,26,"G1 phase",0.972598410642796,0.325657521146708
3943199,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,176,12,"G1 phase",2.46423454196887,1.7147337217825
3952359,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1272,36,"G1 phase",0.523459354525277,0.233324866218969
3972273,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1381,7,"G1 phase",0.726739416621279,0.596623215534233
3972288,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1381,23,"G1 phase",1.15527576374258,0.615838915585051
3972336,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1382,15,"G1 phase",0.870958379594795,0.271123850875897
3972435,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1384,14,"G1 phase",0.66493128963263,0.372602206080995
3972437,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1384,16,"G1 phase",0.986333549973607,0.555418916944245
3986213,"YCL061C","MRC1","","dma522","Cdc11_R1_Plate02",7,11,618,29,"G1 phase",0.417698781678032,0.223254866445497
3986225,"YCL061C","MRC1","","dma522","Cdc11_R1_Plate02",7,11,618,41,"G1 phase",0.237768456444408,-0.00991184328509725
3986359,"YCL061C","MRC1","","dma522","Cdc11_R1_Plate02",7,11,620,21,"G1 phase",1.51925695600907,0.714836256353205
3986372,"YCL061C","MRC1","","dma522","Cdc11_R1_Plate02",7,11,620,34,"G1 phase",2.71833461958887,1.47149701227844
3986829,"YCL060C","","","dma523","Cdc11_R1_Plate02",7,13,625,54,"MA-single",3.04385742172909,2.21964448337104
3986859,"YCL060C","","","dma523","Cdc11_R1_Plate02",7,13,626,30,"G1 phase",0.762450778881388,0.647751571871987
3986864,"YCL060C","","","dma523","Cdc11_R1_Plate02",7,13,626,35,"G1 phase",-0.0149581072425143,-0.263218552562625
3986881,"YCL060C","","","dma523","Cdc11_R1_Plate02",7,13,626,52,"G1 phase",1.61814995919091,1.27179967377561
3986887,"YCL060C","","","dma523","Cdc11_R1_Plate02",7,13,626,59,"G1 phase",1.64562023785253,1.20889866069785
3989421,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,654,13,"G1 phase",1.56320940186767,1.00501765079155
3989438,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,654,31,"G1 phase",0.739101042019009,0.240913851555494
3989441,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,654,34,"G1 phase",1.6332586124548,0.787028911734011
3989459,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,655,10,"G1 phase",0.934140020516525,0.396925877031398
3989471,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,655,23,"G1 phase",0.428686893142681,-0.00650652935203863
3989500,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,656,26,"G1 phase",1.07698546955696,0.578964230424237
3989502,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,656,28,"G1 phase",2.41890858217719,1.66097840898211
3989510,"YBR258C","SHG1","","dma430","Cdc11_R1_Plate02",7,20,656,36,"G1 phase",1.23493957186129,0.54627321666689
3994458,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,2,"G1 phase",2.229363659412,1.74664637806944
3994470,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,15,"G1 phase",1.88735869007481,1.67771309459599
3994471,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,16,"G1 phase",0.961610299178147,0.783623597800955
3994489,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,34,"G1 phase",0.792668085409172,0.25098385132896
3994501,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,48,"G1 phase",2.01097494405211,1.17620764694051
3994510,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,57,"G1 phase",2.42165561004336,1.99902878785086
3994515,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,62,"G1 phase",0.310564694897706,0.316365878843653
3994530,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,6,"G1 phase",0.538568007789169,0.135251824946927
3994532,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,8,"G1 phase",0.795415113275334,0.253464865765901
3994536,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,12,"G1 phase",0.700642651892738,0.182196509881211
3994546,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,23,"G1 phase",0.961610299178147,0.618319930021994
3994553,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,30,"G1 phase",1.73627215743589,0.917792966763396
3994555,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,32,"G1 phase",1.46019585688659,0.779439926397485
3994558,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,35,"G1 phase",2.69498488272649,2.29091283925574
3994567,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,44,"G1 phase",0.463024741469708,0.216590180605085
3994576,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,54,"G1 phase",1.45744882902042,0.819719925491357
3994582,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,8,"G1 phase",0.99045409177285,0.424654861914858
3994592,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,18,"G1 phase",1.37778502090172,0.882620938569108
3994598,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,25,"G1 phase",0.833873503401605,0.262756508068958
3994627,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,55,"G1 phase",2.10300037756854,1.4865290409258
3994629,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,57,"G1 phase",1.0742384416908,0.629314229291579
3994637,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,65,"G1 phase",1.24180714152669,0.645270557435043
3994648,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,8,"G1 phase",1.45470180115426,0.655340557208512
3994650,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,10,"G1 phase",0.560544230718466,0.224179165941613
3994659,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,20,"G1 phase",0.0660792148092706,-0.139897540844066
3994661,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,22,"G1 phase",0.722618874822036,0.391039548661399
3994668,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,29,"G1 phase",0.2528771097083,0.0831991691130582
3994669,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,30,"G1 phase",0.592135051179332,0.476561575723032
3994671,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,32,"G1 phase",0.0701997566085139,-0.10968754152366
3994675,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,36,"G1 phase",0.695148596160414,0.803763597347897
3994683,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,44,"G1 phase",0.995948147505175,0.532797902960367
3994691,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,53,"G1 phase",1.51925695600907,0.923679295133394
3994696,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,58,"G1 phase",2.36534153878703,1.62488208129171
3994705,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,67,"G1 phase",2.11948254476551,1.58212106776089
3994708,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,70,"G1 phase",3.05209850532758,1.66856739431863
3994709,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,71,"G1 phase",1.48491910768205,0.818017268524829
3994714,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,76,"G1 phase",1.03715356549761,0.844043596441766
4033253,"YCR009C","RVS161","","dma532","Cdc11_R1_Plate02",9,7,795,15,"G1 phase",0.486374478332087,0.409476891241807
4033605,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,804,6,"MA-single",0.280347388369922,0.25424322323632
4063587,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,908,50,"G1 phase",1.04981785190105,0.569715616457783
4063594,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,908,58,"G1 phase",0.805128887710181,0.437890504269506
4063663,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,909,56,"G1 phase",0.220893563518763,0.0215931572994323
4063690,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,909,85,"MA-single",1.05736332656773,0.682325906007944
4063701,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,910,3,"G1 phase",0.902142133424623,0.431747475470703
4063748,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,910,54,"G1 phase",0.278023585995046,-0.0554089943878947
4063764,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,911,10,"G1 phase",1.6135726019972,1.39184573226974
4063784,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,911,31,"G1 phase",0.615414096090828,0.213705668396896
4063801,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,911,51,"G1 phase",0.284491135709342,-0.0406228669303085
4063821,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,911,72,"G1 phase",1.76663794523554,1.50388457728048
4097282,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,399,52,"G1 phase",0.130347867518617,-0.0283368093327002
4097303,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,400,8,"G1 phase",1.15222072237741,0.743399041158836
4097328,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,400,34,"G1 phase",1.41846818561593,0.711898160923114
4106513,"YDR335W","MSN5","","dma1070","Cdc11_R1_Plate03",4,3,297,17,"G1 phase",0.8848953341865,0.365209901911572
4106535,"YDR335W","MSN5","","dma1070","Cdc11_R1_Plate03",4,3,299,12,"G1 phase",0.841778336091192,0.421854341881934
4116179,"YDR485C","VPS72","","dma1208","Cdc11_R1_Plate04",9,16,829,15,"G1 phase",1.17531213274893,0.626998187481661
4120842,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,877,12,"G1 phase",1.58354780523264,1.02298221715053
4120897,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,878,21,"G1 phase",1.12844062961192,0.751180366045099
4120903,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,878,28,"G1 phase",2.48771422058543,1.32187551452516
4120912,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,878,37,"G1 phase",0.892571129954665,0.59275543458649
4120915,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,878,40,"G1 phase",1.93130411882987,1.5863694610493
4120924,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,878,50,"G1 phase",2.13844592301604,1.30209197283725
4120931,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,879,7,"G1 phase",2.85512632582076,1.53516192966185
4120984,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,880,48,"G1 phase",0.881987242149533,0.625171211336339
4120992,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,880,56,"G1 phase",1.56993994948318,1.05273582866005
4120993,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,880,57,"G1 phase",3.75022083734059,2.25613891592423
4121003,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,880,67,"G1 phase",1.74986604217044,0.965458568232113
4129231,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1093,21,"G1 phase",0.307433332728024,-0.107446222937657
4129255,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1094,25,"G1 phase",0.732300828905508,0.355196336376231
4129275,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1095,15,"G1 phase",0.446535858166916,0.21838192275086
4129307,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1096,20,"G1 phase",0.275681669312625,-0.00936370359310222
4132397,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,158,"G1 phase",0.726252893016861,0.527088691991784
4133112,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,340,"G1 phase",0.562958624023379,0.434330503127883
4133243,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,474,"G1 phase",1.09517698222436,0.494672915241932
4170110,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,270,30,"G1 phase",2.22009305751278,1.22196601903528
4177439,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,549,52,"G1 phase",0.236370086036417,0.194944428772304
4177666,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,552,18,"G1 phase",0.0367882017110509,0.536066974763082
4177703,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,552,57,"G1 phase",0.373960627503147,0.323615748721383
4184731,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,682,43,"G1 phase",0.455607761999887,0.304823994083789
4184734,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,683,2,"S/G2 phase",-0.182449474252419,-0.276676413312883
4191389,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,148,9,"G1 phase",0.980266200340054,0.699816236702341
4193525,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,32,"G1 phase",0.357328803809366,-0.107446222937657
4193543,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,50,"G1 phase",1.6047155808429,0.792574425566241
4193549,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,56,"G1 phase",0.96968231253492,0.350707194990583
4193583,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,24,"G1 phase",0.44199990625043,-0.0336363866666606
4193599,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,40,"G1 phase",0.422344114612326,-0.0399525041976304
4193664,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,39,"G1 phase",0.419320146668002,0.553188351210667
4193670,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,45,"G1 phase",0.797316139708468,0.275070382574265
4193707,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,168,28,"G1 phase",4.41095783317532,2.53326509751031
4193711,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,168,32,"G1 phase",0.794292171764144,0.212065805219887
4193721,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,168,43,"G1 phase",1.12692864563975,0.420863078970936
4193812,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,172,20,"G1 phase",1.34163036968674,1.00319867546262
4202888,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,13,"G1 phase",0.617390047021206,0.666565270857489
4202899,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,8,"G1 phase",2.01143926935444,1.17874498336881
4202944,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1268,9,"G1 phase",1.51853249442968,0.81152277815915
4203177,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,29,"G1 phase",0.150186999623191,0.0122468142401294
4203185,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,37,"G1 phase",0.334649044226938,-0.0642251872711903
4203190,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,42,"G1 phase",0.715669005211727,0.268754265043296
4203218,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1274,11,"G1 phase",0.00352455432348995,-0.0607278329358591
4203249,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1274,43,"G1 phase",1.101224918113,0.761985624961716
4203336,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1275,83,"G1 phase",0.141115095790219,0.0140737903854532
4228126,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,253,"G1 phase",1.57145193345534,0.924899697805971
4228329,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,457,"G1 phase",0.812435979430087,0.426187409451588
4228588,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,143,"G1 phase",2.03563101290903,1.48562477646442
4229360,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,294,"G1 phase",0.916762873509255,0.714275447909602
4233015,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1045,8,"G1 phase",1.93886403869067,1.11391342986911
4233110,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1046,50,"G1 phase",0.265097781507492,0.3433992904093
4233208,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1048,27,"G1 phase",1.16321626097164,0.903289179972737
4237829,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1086,5,"G1 phase",0.316505236560996,-0.12905674077089
4237872,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1087,17,"G1 phase",0.886523194066018,0.792574425566246
4237907,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1088,17,"G1 phase",1.3945498087124,1.01849307576488
4244497,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,666,90,"G1 phase",1.62890732439749,0.9456750265442
4244502,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,667,8,"G1 phase",0.806388043541439,0.298507876552821
4244552,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,667,60,"G1 phase",2.55121754741623,1.40732579880777
4244576,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,667,85,"G1 phase",1.87687269583204,1.77987233449809
4244618,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,668,32,"G1 phase",1.04528151114301,0.396590395897377
4244646,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,668,61,"G1 phase",0.942466601036007,0.461421949397077
4244675,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,668,92,"G1 phase",2.57843325891514,1.78269109769373
4248888,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,365,8,"G1 phase",0.761028524376583,0.603560693503102
4248929,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,365,50,"G1 phase",0.931882713230874,0.383958160835441
4250105,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,56,"G1 phase",0.615878063049045,0.34705324269994
4250297,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,380,126,"G1 phase",0.626461950854178,0.375815067159149
4260348,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,551,"G1 phase",0.742884716710641,0.535231785668074
4260648,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,304,"G1 phase",0.461655697888534,0.251632888595712
4260844,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,505,"G1 phase",1.49282876690293,0.942856263348565
4260925,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,54,"G1 phase",0.493407361303934,0.248970723355386
