"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
10686361,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,54,"G1 phase",0.516059822178901,0.0508680168391744
10686370,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,63,"G1 phase",-0.769429588655115,-0.921581885705758
10686420,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,115,"G1 phase",0.196825201306595,-0.28305180976129
10686429,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,124,"G1 phase",-0.424542185748428,-0.528214211187782
10686453,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,148,"G1 phase",-0.762303815867787,-0.918528804741542
10686455,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,150,"G1 phase",-0.913370198959146,-1.03437141961234
10686461,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,156,"G1 phase",0.614395486644031,0.180187803394868
10686518,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,53,"G1 phase",-0.57133310516739,-0.805739270834958
10686521,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,56,"G1 phase",1.58920120395053,0.860806781203161
10686556,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,92,"G1 phase",-0.386063012696856,-0.569605265974073
10686579,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,115,"G1 phase",-0.227870856818168,-0.459040119627132
10686591,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,128,"G1 phase",0.289460247541862,-0.107063499895448
10686623,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,161,"G1 phase",-0.632614751138413,-0.745593575839916
10686631,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,819,11,"G1 phase",-0.665393305960123,-0.860607497306142
10686842,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,68,"G1 phase",-0.54853063224794,-0.738091719756415
10686865,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,91,"G1 phase",-0.454470431455207,-0.611694167837899
10686895,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,121,"G1 phase",-0.169439519962077,-0.362780838369656
10686918,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,144,"G1 phase",-0.488674140834382,-0.747817963399558
10686939,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,166,"G1 phase",-0.386063012696856,-0.548495391878642
10686971,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,825,31,"G1 phase",-0.779405670557375,-0.822269523484066
10687001,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,827,7,"G1 phase",-0.136660965140367,-0.462791047668883
10687009,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,827,15,"G1 phase",0.999187217159756,0.326866536004243
10687011,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,827,18,"G1 phase",-0.699597015339299,-0.914777876699792
10687064,"YOR257W","CDC31","cdc31-5","tsa152-37C","Cdc11_TS1_37C_Plate01",9,16,829,12,"G1 phase",1.81722593314504,0.744266319254826
10687229,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,22,"G1 phase",0.0400581999853737,-0.390563875144017
10687235,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,28,"G1 phase",-0.340458066857955,-0.698925052529766
10687247,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,40,"G1 phase",-0.514326922868764,-0.765874756530774
10687253,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,47,"G1 phase",-0.12240941956571,-0.275549953677789
10687282,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,78,"G1 phase",-0.306254357478779,-0.495153705889565
10687290,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,87,"G1 phase",-0.782255979672306,-0.878664290437358
10687294,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,91,"G1 phase",-0.0069719004109928,-0.253742232504822
10687348,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,29,"G1 phase",-0.698171860781833,-0.731287710750449
10687377,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,58,"G1 phase",-0.474422595259726,-0.753095431923416
10687400,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,83,"G1 phase",-0.738076188390871,-0.918528804741542
10687473,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,835,47,"G1 phase",-0.460171049685069,-0.678643871838907
10687518,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,835,94,"G1 phase",-0.59413557808684,-0.704202521053624
10687587,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,836,57,"MA-single",-0.0910560193014662,-0.225130502325891
10687605,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,836,77,"G1 phase",-0.430242803978291,-0.644056826058582
10687661,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,836,141,"G1 phase",0.228178601570839,-0.295831134368648
10688618,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,846,51,"G1 phase",-0.337607757743024,-0.487651849806063
10688677,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,847,9,"G1 phase",0.0571600546749614,-0.230407970849749
10688962,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,848,141,"G1 phase",0.0813876821518775,-0.383062019060514
10689785,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,15,"G1 phase",-0.6041116599891,-0.732814251232557
10689829,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,60,"G1 phase",-0.644015987598138,-0.820742983001958
10689832,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,64,"G1 phase",0.101339845956397,-0.308610458976006
10689889,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,123,"G1 phase",-0.339032912300489,-0.693647584005908
10689933,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,168,"G1 phase",0.352167048070351,-0.112340968419307
10689984,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,220,"G1 phase",-0.153762819829955,-0.20637586211714
10690096,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,108,"G1 phase",0.0258066544107171,-0.303332990452149
10690135,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,149,"G1 phase",-0.976076999487635,-1.05993006882706
10690149,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,164,"MA-single",-0.869190407677711,-0.944087453956259
10690185,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,205,"G1 phase",-0.0511516916924279,-0.416122524358733
10690252,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,76,"G1 phase",-0.143786737927695,-0.339446576714583
10690289,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,113,"G1 phase",0.296586020329191,-0.0123307591200804
10690292,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,116,"G1 phase",-0.0269240642155119,-0.290553665844791
10690300,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,125,"G1 phase",-1.023107099884,-1.22008597312133
10690304,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,129,"G1 phase",0.377819830104733,-0.0453912644182974
10690322,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,147,"G1 phase",-0.57133310516739,-0.506406490014815
10690405,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,231,"G1 phase",-0.216469620358443,-0.384588559542623
10690457,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,35,"G1 phase",0.315113029576244,-0.03636286785269
10690496,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,75,"G1 phase",-0.130960346910504,-0.366531766411406
10690545,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,125,"G1 phase",-0.135235810582901,-0.330418180148973
10690554,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,134,"G1 phase",0.159771182812488,-0.163458266848739
10690564,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,144,"G1 phase",-0.330481984955695,-0.586135518623181
10690626,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,206,"G1 phase",1.10464865441221,0.55244560381741
10690678,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,258,"MA-single",0.369268902759939,0.0207297461781384
10692628,"YOR326W","MYO2","myo2-16","tsa337-37C","Cdc11_TS1_37C_Plate01",10,2,869,94,"G1 phase",0.369268902759939,-0.0596971295077638
10692760,"YOR326W","MYO2","myo2-16","tsa337-37C","Cdc11_TS1_37C_Plate01",10,2,871,16,"G1 phase",0.0400581999853737,-0.408620668275232
10692831,"YOR326W","MYO2","myo2-16","tsa337-37C","Cdc11_TS1_37C_Plate01",10,2,871,87,"G1 phase",0.56879054080513,0.15615569466226
10692942,"YOR326W","MYO2","myo2-16","tsa337-37C","Cdc11_TS1_37C_Plate01",10,2,872,67,"G1 phase",1.89703458836312,0.766074040427793
10693732,"YNR011C","PRP2","prp2-1","tsa338-37C","Cdc11_TS1_37C_Plate01",10,4,877,70,"G1 phase",0.165471801042351,-0.101088184294054
10694001,"YNR011C","PRP2","prp2-1","tsa338-37C","Cdc11_TS1_37C_Plate01",10,4,878,201,"G1 phase",-0.35185930331768,-0.604192311754399
10694114,"YNR011C","PRP2","prp2-1","tsa338-37C","Cdc11_TS1_37C_Plate01",10,4,879,102,"G1 phase",-0.470147131587329,-0.438758938936274
10694274,"YNR011C","PRP2","prp2-1","tsa338-37C","Cdc11_TS1_37C_Plate01",10,4,880,104,"G1 phase",0.567365386247664,-0.0596971295077638
10694588,"YGR113W","DAM1","dam1-9","tsa243-37C","Cdc11_TS1_37C_Plate01",10,5,882,103,"G1 phase",1.20868493710721,0.305058814831277
10695618,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1169,10,"G1 phase",-0.531428777558352,-0.66433800674944
10695655,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1170,24,"G1 phase",-0.0896308647440005,-0.356805522768264
10695689,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1171,31,"G1 phase",0.645748886908275,0.0673982694882879
10695708,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1172,10,"G1 phase",-0.775130206884978,-0.918528804741542
10695710,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1172,12,"G1 phase",-0.153762819829955,-0.495851552967099
10695719,"YOL094C","RFC4","rfc4-20","tsa171-37C","Cdc11_TS1_37C_Plate01",13,6,1173,9,"G1 phase",-0.807908761706688,-0.943389606878725
10695722,"YOL094C","RFC4","rfc4-20","tsa171-37C","Cdc11_TS1_37C_Plate01",13,6,1173,12,"G1 phase",1.2215113281244,0.53744189165041
10696682,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1183,9,"G1 phase",-0.756603197637925,-1.02756741060638
10696776,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1183,109,"G1 phase",0.410598384926443,0.0185053586184957
10696852,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,50,"G1 phase",-0.481548368047054,-0.729761170268342
10696860,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,58,"G1 phase",0.650024350580672,0.198244596526087
10696864,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,63,"G1 phase",-0.48297352260452,-0.786155937221633
10696949,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,152,"G1 phase",0.193974892191664,-0.216102105760282
10696955,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,158,"G1 phase",-0.430242803978291,-0.47557037227624
10696957,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,160,"G1 phase",-1.03308318178626,-1.10424335825053
10697559,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Cdc11_TS1_37C_Plate01",13,9,1187,55,"G1 phase",0.253831383605221,-0.144703626639988
10698272,"YKL018W","SWD2","swd2-ts1","tsa173-37C","Cdc11_TS1_37C_Plate01",13,10,1192,49,"G1 phase",0.17544788294461,-0.243187295457106
10698276,"YKL018W","SWD2","swd2-ts1","tsa173-37C","Cdc11_TS1_37C_Plate01",13,10,1192,53,"G1 phase",-1.09008936408489,-1.32537365094441
10698582,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1194,150,"G1 phase",0.494682503816916,-0.0288610117691895
10698689,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,109,"G1 phase",0.806791351901893,0.368257590790534
10698690,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,110,"G1 phase",-0.455895586012672,-0.607943239796148
10698697,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,117,"G1 phase",0.317963338691175,-0.0401137958944408
10699022,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,155,"G1 phase",0.357867666300214,-0.0251100837274405
10699094,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1202,46,"G1 phase",0.781138569867512,0.372706365909825
10699139,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1202,92,"G1 phase",-0.311954975708642,-0.392090415626124
10699140,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1202,93,"G1 phase",-0.567057641494993,-0.65308522262419
10699669,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1205,26,"G1 phase",1.52649440342205,0.667590371610675
10699685,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1205,43,"G1 phase",1.10179834529728,0.495352989786586
10699712,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1205,70,"G1 phase",0.74550970593087,0.272696156610595
10699752,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1206,8,"G1 phase",1.00061237171722,0.343396788653354
10699803,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1206,61,"G1 phase",-0.596985887201772,-0.612392014915434
10699818,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1206,76,"G1 phase",0.114166236973587,-0.204849321635031
10699877,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,28,"G1 phase",0.00585449060619805,-0.104010418931233
10699908,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,60,"G1 phase",0.221052828783511,-0.157482951247347
10699922,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,74,"G1 phase",0.764036715177924,0.0726757380121438
10699924,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,76,"G1 phase",0.85382145229826,0.148653838578758
10699967,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,121,"G1 phase",2.0181727257477,0.915675007674349
10699988,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,25,"G1 phase",0.893725779907298,0.405069024130502
10700017,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,54,"G1 phase",-0.116708801335848,-0.355976829363691
10700018,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,55,"G1 phase",0.310837565903847,0.0110035025349946
10700027,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,64,"G1 phase",1.20298431887734,0.437431682351185
10700044,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,81,"G1 phase",0.310837565903847,0.0200318991006033
10700049,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,86,"G1 phase",0.913677943711817,0.312560670914777
10700374,"YML031W","NDC1","ndc1-4","tsa176-37C","Cdc11_TS1_37C_Plate01",13,16,1215,102,"MA-single",1.32982307449179,0.59161227104406
10700807,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1218,150,"G1 phase",-1.02595740899893,-1.15841373764418
10700830,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1218,174,"G1 phase",0.0543097455600301,-0.186792528503814
10701012,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1219,134,"G1 phase",-0.0269240642155119,-0.366531766411407
10701340,"YBR110W","ALG1","alg1-1","tsa177-37C","Cdc11_TS1_37C_Plate01",13,18,1221,90,"G1 phase",-0.406015176501375,-0.668088934791191
10701442,"YBR110W","ALG1","alg1-1","tsa177-37C","Cdc11_TS1_37C_Plate01",13,18,1222,90,"G1 phase",-0.631189596580947,-0.8154655144781
10701578,"YBR110W","ALG1","alg1-1","tsa177-37C","Cdc11_TS1_37C_Plate01",13,18,1223,131,"G1 phase",-0.625488978351085,-0.631277501451225
10701835,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1093,24,"G1 phase",0.822468052034015,0.177963415835228
10701838,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1093,27,"G1 phase",-0.411715794731237,-0.668088934791191
10701940,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1094,70,"G1 phase",0.715581460224092,0.271169616128486
10701985,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1095,40,"G1 phase",-1.12144276434913,-1.3742665618142
10701997,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1095,52,"G1 phase",-0.632614751138413,-0.691423196446266
10702030,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1096,13,"G1 phase",0.38209529377713,-0.00552675011411385
10702035,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1096,18,"G1 phase",-0.0226486005431149,-0.205547168712566
10702936,"YJL005W","CYR1","cdc35-1","tsa354-37C","Cdc11_TS1_37C_Plate01",12,12,1104,65,"G1 phase",-1.08866420952742,-1.21786158556169
10703047,"YJL005W","CYR1","cdc35-1","tsa354-37C","Cdc11_TS1_37C_Plate01",12,12,1104,180,"G1 phase",-0.947573908338322,-1.18924985538275
10703050,"YJL005W","CYR1","cdc35-1","tsa354-37C","Cdc11_TS1_37C_Plate01",12,12,1104,183,"G1 phase",-0.0240737551005806,-0.386812947102266
10703104,"YJL074C","SMC3","smc3-1","tsa259-37C","Cdc11_TS1_37C_Plate01",12,13,1105,43,"G1 phase",-0.15518797438742,-0.537242607753391
10703466,"YGL130W","CEG1","ceg1-ts","tsa355-37C","Cdc11_TS1_37C_Plate01",12,14,1109,52,"G1 phase",0.72270723301142,0.0508680168391763
10703589,"YGL130W","CEG1","ceg1-ts","tsa355-37C","Cdc11_TS1_37C_Plate01",12,14,1111,35,"G1 phase",0.0115551088360606,-0.306386071416364
10703879,"YGL097W","SRM1","srm1-g282s","tsa261-37C","Cdc11_TS1_37C_Plate01",12,17,1122,12,"G1 phase",-0.62691413290855,-0.820045135924424
10703934,"YGL097W","SRM1","srm1-g282s","tsa261-37C","Cdc11_TS1_37C_Plate01",12,17,1124,24,"G1 phase",-0.755178043080459,-0.844077244657033
10705208,"YGL130W","CEG1","ceg1-34","tsa358-37C","Cdc11_TS1_37C_Plate01",12,20,1135,34,"G1 phase",0.0528845910025645,-0.388339487584373
10705272,"YLR086W","SMC4","smc4-1","tsa264-37C","Cdc11_TS1_37C_Plate01",12,23,1146,8,"G1 phase",0.332214884265832,-0.203322781152924
10707366,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1297,13,"G1 phase",-0.641165678483207,-0.654611763106298
10707427,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1297,74,"G1 phase",-0.217894774915909,-0.537242607753391
10707464,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1297,112,"G1 phase",0.782563724424977,0.338119320129494
10707486,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1297,134,"G1 phase",-0.981777617717497,-1.06368099686881
10707527,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1297,175,"G1 phase",-0.812184225379085,-0.887692687002967
10707627,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1298,91,"G1 phase",-0.0953314829738631,-0.340973117196689
10707633,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1298,97,"G1 phase",-0.16516405628968,-0.399592271709625
10707650,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1298,115,"G1 phase",-0.0354749915603058,-0.288329278285149
10707665,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1298,131,"G1 phase",-0.327631675840764,-0.693647584005908
10707671,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1298,137,"G1 phase",0.195400046749129,-0.0973372562523046
10707697,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1298,166,"G1 phase",0.590167859167114,0.101985315268613
10707710,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1299,16,"G1 phase",0.410598384926443,0.15768223514437
10707817,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1299,123,"G1 phase",0.725557542126351,0.0253093676244592
10707918,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1300,82,"G1 phase",0.969258971452977,0.281724553176202
10707950,"YGL145W","TIP20","tip20-5","tsa271-37C","Cdc11_TS1_37C_Plate01",14,13,1300,117,"G1 phase",0.270933238294809,-0.252215692022714
10709430,"YGL116W","CDC20","cdc20-3","tsa368-37C","Cdc11_TS1_37C_Plate01",14,16,1309,77,"G1 phase",1.29134390144021,0.538968432132519
