"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
4045397,"YDR281C","PHM6","","dma1043","Cdc11_R1_Plate03",14,22,1335,2,"T phase"
4063512,"YDR383C","NKP1","","dma1110","Cdc11_R1_Plate03",10,11,905,3,"T phase"
4063684,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,909,78,"S/G2 phase"
4066259,"YDR218C","SPR28","","dma994","Cdc11_R1_Plate03",6,20,557,29,"T phase"
4067342,"YDL232W","OST4","ost4-supp2","dma805","Cdc11_R1_Plate03",7,2,582,28,"S/G2 phase"
4071153,"YDR369C","XRS2","","dma1097","Cdc11_R1_Plate03",8,9,706,20,"MA phase"
4072630,"YDR310C","SUM1","","dma1063","Cdc11_R1_Plate03",2,13,146,47,"T phase"
4072633,"YDR310C","SUM1","","dma1063","Cdc11_R1_Plate03",2,13,147,3,"T phase"
4072634,"YDR310C","SUM1","","dma1063","Cdc11_R1_Plate03",2,13,147,4,"T phase"
4072645,"YDR310C","SUM1","","dma1063","Cdc11_R1_Plate03",2,13,148,6,"T phase"
4075493,"YDR149C","","","dma947","Cdc11_R1_Plate03",13,21,1233,5,"T phase"
4079263,"YDR159W","SAC3","","dma960","Cdc11_R1_Plate03",15,23,1432,5,"MA phase"
4079273,"YDR159W","SAC3","","dma960","Cdc11_R1_Plate03",15,23,1432,15,"MA phase"
4088022,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1417,49,"T phase"
4088051,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1419,8,"T phase"
4088773,"YDR133C","","","dma934","Cdc11_R1_Plate03",11,19,1033,9,"MA phase"
4116296,"YDR485C","VPS72","","dma1208","Cdc11_R1_Plate04",9,16,832,25,"T phase"
4129227,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1093,16,"T phase"
4129254,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1094,24,"MA phase"
4129271,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1095,10,"S/G2 phase"
4133090,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,318,"MA phase"
4133838,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,186,"T phase"
4134797,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1125,16,"T phase"
4134802,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1125,21,"T phase"
4134837,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1127,20,"S/G2 phase"
4134852,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1128,13,"S/G2 phase"
4134862,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1128,23,"MA phase"
4170038,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,35,"MA phase"
4170190,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,271,23,"T phase"
4170209,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,271,42,"S/G2 phase"
4170228,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,271,61,"MA phase"
4170309,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,272,69,"MA phase"
4184673,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,681,31,"MA phase"
4184768,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,683,36,"S/G2 phase"
4193595,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,36,"T phase"
4193630,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,4,"T phase"
4193669,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,44,"T phase"
4193716,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,168,38,"S/G2 phase"
4193741,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,169,8,"S/G2 phase"
4193745,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,169,12,"T phase"
4193763,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,170,8,"T phase"
4202943,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1268,8,"T phase"
4203255,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1274,49,"MA phase"
4228204,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,332,"MA phase"
4229002,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,562,"MA phase"
4229356,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,290,"MA phase"
4229532,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,469,"S/G2 phase"
4233026,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1045,19,"T phase"
4237830,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1086,6,"T phase"
4237873,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1087,18,"S/G2 phase"
4244592,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,668,4,"S/G2 phase"
4245889,"YER061C","CEM1","","dma1363","Cdc11_R1_Plate04",4,14,341,12,"T phase"
4245904,"YER061C","CEM1","","dma1363","Cdc11_R1_Plate04",4,14,342,13,"T phase"
4245928,"YER061C","CEM1","","dma1363","Cdc11_R1_Plate04",4,14,344,2,"T phase"
4249118,"YER162C","RAD4","","dma1463","Cdc11_R1_Plate04",4,21,369,9,"MA phase"
4249825,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,377,159,"T phase"
4250108,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,59,"T phase"
4250143,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,97,"T phase"
4250279,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,380,108,"T phase"
4252944,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,956,45,"T phase"
4252955,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,956,59,"T phase"
4259850,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,49,"T phase"
4259893,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,93,"T phase"
4260392,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,44,"MA phase"
4260636,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,292,"MA phase"
4260665,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,321,"MA phase"
4260972,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,101,"S/G2 phase"
4261012,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,142,"T phase"
4261223,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,356,"T phase"
4261300,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,434,"MA phase"
4261530,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,123,"MA phase"
4269966,"YER155C","BEM2","","dma1444","Cdc11_R1_Plate04",2,7,124,37,"T phase"
4271156,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,273,92,"S/G2 phase"
4271178,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,274,24,"S/G2 phase"
4271223,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,275,9,"T phase"
4271224,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,275,10,"T phase"
4271309,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,276,21,"T phase"
4271344,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,276,56,"MA phase"
4277633,"YER170W","ADK2","","dma1458","Cdc11_R1_Plate04",4,11,329,66,"T phase"
4277746,"YER170W","ADK2","","dma1458","Cdc11_R1_Plate04",4,11,331,41,"T phase"
4278348,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,337,121,"S/G2 phase"
4278403,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,338,60,"T phase"
4278420,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,338,77,"S/G2 phase"
4278472,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,339,52,"T phase"
4278506,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,340,6,"T phase"
4278513,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,340,13,"T phase"
4296141,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,809,42,"T phase"
4296144,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,809,46,"MA phase"
4296168,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,810,23,"T phase"
4296186,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,811,2,"MA phase"
4296196,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,811,13,"MA phase"
4296225,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,811,43,"MA phase"
4296241,"YEL061C","CIN8","","dma1302","Cdc11_R1_Plate04",9,11,812,10,"S/G2 phase"
4306306,"YGL168W","HUR1","","dma1710","Cdc11_R1_Plate05",13,11,1193,4,"MA phase"
4307691,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1215,58,"MA phase"
4328990,"YFR025C","HIS2","","dma1568","Cdc11_R1_Plate05",5,16,447,37,"S/G2 phase"
4329001,"YFR025C","HIS2","","dma1568","Cdc11_R1_Plate05",5,16,448,5,"T phase"
4348274,"YGR121C","MEP1","","dma1881","Cdc11_R1_Plate05",10,17,930,13,"T phase"
4353872,"YGR078C","PAC10","pac10-supp1","dma1860","Cdc11_R1_Plate05",6,23,570,9,"T phase"
4355171,"YGL127C","SOH1","","dma1671","Cdc11_R1_Plate05",7,5,594,48,"MA phase"
4355269,"YGL127C","SOH1","","dma1671","Cdc11_R1_Plate05",7,5,596,46,"T phase"
4364267,"YGR097W","ASK10","","dma1870","Cdc11_R1_Plate05",8,19,748,48,"T phase"
4371850,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1233,11,"T phase"
4371851,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1233,12,"MA phase"
4371945,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1235,41,"MA phase"
4393796,"YGL195W","GCN1","","dma1722","Cdc11_R1_Plate05",15,11,1386,20,"MA phase"
4394382,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1394,39,"T phase"
4406883,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,619,12,"T phase"
4406898,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,619,27,"T phase"
4424195,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1017,19,"S/G2 phase"
4424300,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1017,131,"T phase"
4424308,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1017,139,"T phase"
4424358,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1017,190,"S/G2 phase"
4424509,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,131,"S/G2 phase"
4424531,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,154,"T phase"
4424540,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,163,"S/G2 phase"
4424550,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,175,"S/G2 phase"
4424562,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,188,"T phase"
4424640,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1019,70,"S/G2 phase"
4424789,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1020,12,"MA phase"
4424893,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1020,118,"S/G2 phase"
4430029,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,109,66,"T phase"
4430038,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,109,75,"T phase"
4430087,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,110,46,"T phase"
4430215,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,112,36,"S/G2 phase"
4430897,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,125,26,"MA phase"
4431009,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,127,38,"S/G2 phase"
4431014,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,127,43,"MA phase"
4431380,"YGL211W","NCS6","","dma1733","Cdc11_R1_Plate05",2,10,136,4,"MA phase"
4449633,"YGL007W","BRP1","","dma1585","Cdc11_R1_Plate05",9,2,773,30,"T phase"
4457111,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,851,33,"S/G2 phase"
4457117,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,851,39,"MA phase"
4457131,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,851,53,"MA phase"
4457190,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,851,114,"S/G2 phase"
4457202,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,851,127,"MA phase"
4457211,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,851,136,"MA phase"
4457316,"YHL033C","RPL8A","","dma2075","Cdc11_R1_Plate06",9,21,852,78,"T phase"
4466542,"YHR021C","RPS27B","","dma2095","Cdc11_R1_Plate06",13,13,1201,22,"T phase"
4466543,"YHR021C","RPS27B","","dma2095","Cdc11_R1_Plate06",13,13,1201,23,"T phase"
4469108,"YIL040W","APQ12","","dma2275","Cdc11_R1_Plate06",12,13,1105,32,"T phase"
4469236,"YIL040W","APQ12","","dma2275","Cdc11_R1_Plate06",12,13,1108,62,"S/G2 phase"
4471445,"YIL036W","CST6","","dma2279","Cdc11_R1_Plate06",12,21,1138,53,"T phase"
4506888,"YHL031C","GOS1","gos1-supp1","dma2054","Cdc11_R1_Plate06",7,3,586,17,"S/G2 phase"
4506998,"YHL031C","GOS1","gos1-supp1","dma2054","Cdc11_R1_Plate06",7,3,588,38,"MA phase"
4515583,"YHR167W","THP2","","dma2216","Cdc11_R1_Plate06",2,15,153,28,"S/G2 phase"
4515594,"YHR167W","THP2","","dma2216","Cdc11_R1_Plate06",2,15,154,6,"S/G2 phase"
4523971,"YHR158C","KEL1","","dma2186","Cdc11_R1_Plate06",14,4,1262,57,"MA phase"
4530299,"YHR030C","SLT2","","dma2112","Cdc11_R1_Plate06",15,23,1433,67,"T phase"
4537001,"YHR041C","SRB2","","dma2104","Cdc11_R1_Plate06",15,7,1370,10,"T phase"
4537042,"YHR041C","SRB2","","dma2104","Cdc11_R1_Plate06",15,7,1371,26,"MA phase"
4537054,"YHR041C","SRB2","","dma2104","Cdc11_R1_Plate06",15,7,1372,13,"T phase"
4538451,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1381,30,"T phase"
4538484,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1382,6,"S/G2 phase"
4538498,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1382,22,"S/G2 phase"
4538541,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1383,10,"S/G2 phase"
4538556,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1383,25,"S/G2 phase"
4538578,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1384,4,"T phase"
4538604,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1384,30,"MA phase"
4538605,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1384,31,"S/G2 phase"
4538606,"YGR270W","YTA7","","dma2009","Cdc11_R1_Plate06",15,10,1384,32,"S/G2 phase"
4544487,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1022,167,"MA phase"
4544572,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1022,253,"S/G2 phase"
4544866,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1022,551,"MA phase"
4561688,"YHR191C","CTF8","","dma2228","Cdc11_R1_Plate06",4,15,345,16,"S/G2 phase"
4562631,"YHR073W","OSH3","","dma2134","Cdc11_R1_Plate06",4,20,368,28,"T phase"
4566795,"YGR238C","KEL2","","dma1981","Cdc11_R1_Plate06",11,2,965,7,"T phase"
4567149,"YGR238C","KEL2","","dma1981","Cdc11_R1_Plate06",11,2,968,43,"MA phase"
4574197,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1020,304,"MA phase"
4580740,"YHR178W","STB5","","dma2213","Cdc11_R1_Plate06",2,9,130,5,"T phase"
4581708,"YGR163W","GTR2","gtr2-supp1","dma1943","Cdc11_R1_Plate06",3,22,278,46,"T phase"
4582117,"YGR283C","","","dma2040","Cdc11_R1_Plate06",3,23,283,58,"T phase"
4606273,"YJR070C","LIA1","","dma2642","Cdc11_R1_Plate07",10,3,875,34,"MA phase"
4606293,"YJR070C","LIA1","","dma2642","Cdc11_R1_Plate07",10,3,876,15,"T phase"
4606300,"YJR070C","LIA1","","dma2642","Cdc11_R1_Plate07",10,3,876,22,"G1 phase"
4611404,"YIL155C","GUT2","","dma2382","Cdc11_R1_Plate07",13,12,1200,35,"T phase"
4617018,"YJR078W","BNA2","","dma2660","Cdc11_R1_Plate07",12,15,1115,74,"S/G2 phase"
4617134,"YJR078W","BNA2","","dma2660","Cdc11_R1_Plate07",12,15,1116,118,"S/G2 phase"
4617414,"YJR077C","MIR1","","dma2661","Cdc11_R1_Plate07",12,17,1123,10,"T phase"
4617437,"YJR077C","MIR1","","dma2661","Cdc11_R1_Plate07",12,17,1123,33,"MA phase"
4617482,"YJR077C","MIR1","","dma2661","Cdc11_R1_Plate07",12,17,1124,14,"S/G2 phase"
4617504,"YJR077C","MIR1","","dma2661","Cdc11_R1_Plate07",12,17,1124,39,"S/G2 phase"
4618055,"YJR075W","HOC1","","dma2662","Cdc11_R1_Plate07",12,19,1131,90,"S/G2 phase"
4618120,"YJR075W","HOC1","","dma2662","Cdc11_R1_Plate07",12,19,1132,61,"S/G2 phase"
4621892,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1313,66,"T phase"
4621928,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1314,12,"T phase"
4621963,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1314,47,"T phase"
4622059,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1315,60,"MA phase"
4623410,"YJL188C","BUD19","","dma2578","Cdc11_R1_Plate07",14,20,1326,32,"MA phase"
4623545,"YJL187C","SWE1","","dma2579","Cdc11_R1_Plate07",14,22,1333,50,"T phase"
4623562,"YJL187C","SWE1","","dma2579","Cdc11_R1_Plate07",14,22,1333,69,"T phase"
4623567,"YJL187C","SWE1","","dma2579","Cdc11_R1_Plate07",14,22,1333,74,"MA phase"
4623766,"YJL187C","SWE1","","dma2579","Cdc11_R1_Plate07",14,22,1335,29,"T phase"
4623848,"YJL187C","SWE1","","dma2579","Cdc11_R1_Plate07",14,22,1335,114,"T phase"
4623864,"YJL187C","SWE1","","dma2579","Cdc11_R1_Plate07",14,22,1336,13,"T phase"
4623992,"YJR088C","EMC2","","dma2676","Cdc11_R1_Plate07",14,23,1337,33,"S/G2 phase"
4624252,"YJR088C","EMC2","","dma2676","Cdc11_R1_Plate07",14,23,1338,122,"S/G2 phase"
4626183,"YJL088W","ARG3","","dma2486","Cdc11_R1_Plate07",15,3,1354,15,"S/G2 phase"
4626192,"YJL088W","ARG3","","dma2486","Cdc11_R1_Plate07",15,3,1355,5,"T phase"
4630664,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,453,19,"T phase"
4630667,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,453,23,"T phase"
4630688,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,453,45,"MA phase"
4630765,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,455,14,"T phase"
4630792,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,455,43,"T phase"
4630836,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,456,33,"MA phase"
4631532,"YIR023W","DAL81","","dma2435","Cdc11_R1_Plate07",5,21,466,13,"T phase"
4656810,"YJR043C","POL32","","dma2634","Cdc11_R1_Plate07",8,11,714,31,"MA phase"
4659767,"YJL099W","CHS6","","dma2502","Cdc11_R1_Plate07",2,12,141,82,"S/G2 phase"
