"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
3895870,"YDL056W","MBP1","","dma659","Cdc11_R1_Plate02",14,22,1335,104,"G1 phase"
3896061,"YDL056W","MBP1","","dma659","Cdc11_R1_Plate02",14,22,1336,147,"G1 phase"
4088074,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1419,32,"G1 phase"
4170067,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,67,"G1 phase"
4193717,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,168,39,"MA-single"
4248973,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,366,36,"G1 phase"
4394557,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1396,56,"G1 phase"
4408946,"YFR040W","SAP155","","dma1580","Cdc11_R1_Plate05",7,16,637,46,"G1 phase"
4506959,"YHL031C","GOS1","gos1-supp1","dma2054","Cdc11_R1_Plate06",7,3,587,45,"G1 phase"
4624530,"YJR088C","EMC2","","dma2676","Cdc11_R1_Plate07",14,23,1340,2,"G1 phase"
4624683,"YJR088C","EMC2","","dma2676","Cdc11_R1_Plate07",14,23,1340,156,"G1 phase"
4660531,"YJL098W","SAP185","","dma2503","Cdc11_R1_Plate07",2,14,149,48,"G1 phase"
4892348,"YKL127W","PGM1","","dma2853","Cdc11_R1_Plate08",11,17,1025,150,"G1 phase"
5023132,"YLR360W","VPS38","","dma3386","Cdc11_R1_Plate09",6,3,490,37,"G1 phase"
5777359,"YBR095C","RXT2","","dma259","Cdc11_R1_Plate14",10,10,903,35,"G1 phase"
5820751,"YJL117W","PHO86","","dma5181","Cdc11_R1_Plate14",15,17,1410,43,"G1 phase"
5822692,"YPR179C","HDA3","","dma5157","Cdc11_R1_Plate14",11,17,1026,36,"MA-single"
5960736,"YBR072W","HSP26","","dma251","Cdc11_R2_Plate01",10,22,940,641,"G1 phase"
6044014,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1021,140,"MA-single"
6246851,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R2_Plate02",2,17,162,8,"G1 phase"
7625183,"YML107C","PML39","","dma3609","Cdc11_R2_Plate10",9,17,833,91,"G1 phase"
7625200,"YML107C","PML39","","dma3609","Cdc11_R2_Plate10",9,17,833,108,"G1 phase"
7676813,"YLR451W","LEU3","","dma3496","Cdc11_R2_Plate10",7,8,605,5,"MA-single"
7975545,"YOR085W","OST3","","dma4524","Cdc11_R2_Plate12",2,23,185,66,"G1 phase"
8296566,"YBR018C","GAL7","","dma203","Cdc11_R3_Plate01",2,22,184,116,"G1 phase"
8488036,"YBR258C","SHG1","","dma430","Cdc11_R3_Plate02",7,20,651,57,"G1 phase"
8955651,"YGL194C","HOS2","","dma1723","Cdc11_R3_Plate05",15,13,1394,13,"G1 phase"
9088251,"YHR142W","CHS7","","dma2174","Cdc11_R3_Plate06",12,4,1071,86,"G1 phase"
9129720,"YHL039W","EFM1","","dma2070","Cdc11_R3_Plate06",9,11,812,31,"G1 phase"
9278745,"YJR148W","BAT2","","dma2747","Cdc11_R3_Plate08",9,22,854,59,"G1 phase"
9278912,"YJR148W","BAT2","","dma2747","Cdc11_R3_Plate08",9,22,856,113,"G1 phase"
9290396,"YKL037W","AIM26","","dma2767","Cdc11_R3_Plate08",13,14,1207,175,"S/G2 phase"
9333134,"YKR020W","VPS51","","dma2932","Cdc11_R3_Plate08",10,8,894,52,"G1 phase"
9333211,"YKR020W","VPS51","","dma2932","Cdc11_R3_Plate08",10,8,896,34,"G1 phase"
9489342,"YLR055C","SPT8","","dma3154","Cdc11_R3_Plate09",13,20,1223,52,"G1 phase"
9579257,"YLR320W","MMS22","","dma3369","Cdc11_R3_Plate09",2,17,161,18,"G1 phase"
9580230,"YLR319C","BUD6","","dma3370","Cdc11_R3_Plate09",2,19,171,143,"G1 phase"
9581577,"YLR318W","EST2","","dma3371","Cdc11_R3_Plate09",2,21,178,7,"G1 phase"
9639356,"YLR012C","","","dma3119","Cdc11_R3_Plate09",7,22,658,82,"G1 phase"
9718696,"YMR205C","PFK2","pfk2-supp1","dma3795","Cdc11_R3_Plate10",10,5,882,29,"G1 phase"
9718807,"YMR205C","PFK2","pfk2-supp1","dma3795","Cdc11_R3_Plate10",10,5,884,49,"G1 phase"
9784690,"YML062C","MFT1","","dma3566","Cdc11_R3_Plate10",3,3,202,71,"G1 phase"
9784808,"YML062C","MFT1","","dma3566","Cdc11_R3_Plate10",3,3,203,107,"G1 phase"
9784873,"YML062C","MFT1","","dma3566","Cdc11_R3_Plate10",3,3,204,70,"G1 phase"
9784891,"YML062C","MFT1","","dma3566","Cdc11_R3_Plate10",3,3,204,89,"G1 phase"
9822903,"YML097C","VPS9","","dma3596","Cdc11_R3_Plate10",7,15,635,41,"G1 phase"
9849278,"YMR039C","SUB1","","dma3653","Cdc11_R3_Plate10",2,10,134,74,"G1 phase"
9925589,"YNL016W","PUB1","","dma3927","Cdc11_R3_Plate11",15,6,1365,51,"G1 phase"
10023014,"YOL049W","GSH2","","dma4340","Cdc11_R3_Plate12",3,15,251,5,"G1 phase"
10061869,"YOR085W","OST3","","dma4524","Cdc11_R3_Plate12",2,23,188,60,"G1 phase"
10189945,"YPL144W","POC4","","dma4881","Cdc11_R3_Plate13",14,18,1319,141,"G1 phase"
10433634,"YJL117W","PHO86","","dma5181","Cdc11_R3_Plate14",15,17,1409,138,"G1 phase"
10686339,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,31,"G1 phase"
10686342,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,34,"G1 phase"
10686348,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,40,"MA-single"
10686349,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,41,"G1 phase"
10686377,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,70,"G1 phase"
10686437,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,132,"G1 phase"
10686450,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,145,"G1 phase"
10686460,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,817,155,"G1 phase"
10686476,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,10,"MA-single"
10686513,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,48,"MA-single"
10686533,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,69,"G1 phase"
10686551,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,87,"MA-single"
10686553,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,89,"G1 phase"
10686558,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,94,"G1 phase"
10686559,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,95,"G1 phase"
10686577,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,113,"G1 phase"
10686578,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,114,"G1 phase"
10686600,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,137,"G1 phase"
10686613,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,150,"G1 phase"
10686620,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,818,158,"G1 phase"
10686741,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,819,121,"MA-single"
10686744,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,819,124,"G1 phase"
10686756,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,819,137,"G1 phase"
10686768,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,819,149,"G1 phase"
10686775,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,819,156,"G1 phase"
10686824,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,50,"G1 phase"
10686848,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,74,"G1 phase"
10686886,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,112,"G1 phase"
10686898,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,124,"G1 phase"
10686928,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,155,"G1 phase"
10686933,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,160,"G1 phase"
10686936,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,163,"G1 phase"
10686940,"YDR498C","SEC20","sec20-1","tsa55-37C","Cdc11_TS1_37C_Plate01",9,13,820,167,"G1 phase"
10686964,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,825,23,"G1 phase"
10686972,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,825,32,"G1 phase"
10686976,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,825,37,"G1 phase"
10687051,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,828,37,"G1 phase"
10687052,"YNL272C","SEC2","sec2-41","tsa56-37C","Cdc11_TS1_37C_Plate01",9,15,828,38,"MA-single"
10687173,"YOR257W","CDC31","cdc31-5","tsa152-37C","Cdc11_TS1_37C_Plate01",9,16,831,49,"G1 phase"
10687240,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,33,"G1 phase"
10687241,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,34,"G1 phase"
10687250,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,44,"G1 phase"
10687283,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,833,79,"G1 phase"
10687365,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,46,"G1 phase"
10687387,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,68,"G1 phase"
10687390,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,71,"G1 phase"
10687394,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,75,"G1 phase"
10687396,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,79,"G1 phase"
10687429,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,834,117,"G1 phase"
10687521,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,835,100,"G1 phase"
10687528,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,835,111,"G1 phase"
10687533,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,835,118,"G1 phase"
10687550,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,836,20,"G1 phase"
10687552,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,836,22,"G1 phase"
10687567,"YGR009C","SEC9","sec9-4","tsa57-37C","Cdc11_TS1_37C_Plate01",9,17,836,37,"MA-single"
10687896,"YDR473C","PRP3","prp3-1","tsa58-37C","Cdc11_TS1_37C_Plate01",9,19,841,205,"G1 phase"
10688168,"YDR473C","PRP3","prp3-1","tsa58-37C","Cdc11_TS1_37C_Plate01",9,19,843,79,"MA-single"
10688398,"YDR473C","PRP3","prp3-1","tsa58-37C","Cdc11_TS1_37C_Plate01",9,19,844,89,"G1 phase"
10688536,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,845,80,"G1 phase"
10688775,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,847,111,"G1 phase"
10688887,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,848,64,"G1 phase"
10688928,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,848,106,"G1 phase"
10688944,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,848,122,"G1 phase"
10688963,"YBR109C","CMD1","cmd1-1","tsa154-37C","Cdc11_TS1_37C_Plate01",9,20,848,142,"G1 phase"
10689707,"YBR109C","CMD1","cmd1-3","tsa155-37C","Cdc11_TS1_37C_Plate01",9,22,855,9,"S/G2 phase"
10689778,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,7,"G1 phase"
10689779,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,8,"G1 phase"
10689789,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,19,"G1 phase"
10689847,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,80,"G1 phase"
10689942,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,177,"G1 phase"
10689962,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,198,"G1 phase"
10689990,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,226,"G1 phase"
10689999,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,857,237,"G1 phase"
10690022,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,32,"G1 phase"
10690101,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,113,"G1 phase"
10690105,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,118,"G1 phase"
10690130,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,144,"G1 phase"
10690168,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,858,185,"G1 phase"
10690239,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,62,"MA-single"
10690241,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,64,"G1 phase"
10690249,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,72,"G1 phase"
10690347,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,173,"G1 phase"
10690383,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,209,"G1 phase"
10690389,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,215,"G1 phase"
10690397,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,223,"G1 phase"
10690398,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,859,224,"G1 phase"
10690476,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,54,"MA-single"
10690511,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,90,"G1 phase"
10690553,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,133,"G1 phase"
10690602,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,182,"MA-single"
10690630,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,210,"G1 phase"
10690639,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,219,"G1 phase"
10690650,"YNR026C","SEC12","sec12-4","tsa60-37C","Cdc11_TS1_37C_Plate01",9,23,860,230,"G1 phase"
10693900,"YNR011C","PRP2","prp2-1","tsa338-37C","Cdc11_TS1_37C_Plate01",10,4,878,97,"G1 phase"
10694288,"YNR011C","PRP2","prp2-1","tsa338-37C","Cdc11_TS1_37C_Plate01",10,4,880,118,"G1 phase"
10694577,"YGR113W","DAM1","dam1-9","tsa243-37C","Cdc11_TS1_37C_Plate01",10,5,882,92,"G1 phase"
10694684,"YGR113W","DAM1","dam1-9","tsa243-37C","Cdc11_TS1_37C_Plate01",10,5,883,64,"MA-single"
10694689,"YGR113W","DAM1","dam1-9","tsa243-37C","Cdc11_TS1_37C_Plate01",10,5,883,69,"G1 phase"
10694855,"YGR113W","DAM1","dam1-9","tsa243-37C","Cdc11_TS1_37C_Plate01",10,5,884,116,"G1 phase"
10695001,"YDL028C","MPS1","mps1-417","tsa169-37C","Cdc11_TS1_37C_Plate01",13,2,1157,146,"G1 phase"
10695571,"YDL028C","MPS1","mps1-417","tsa169-37C","Cdc11_TS1_37C_Plate01",13,2,1160,162,"G1 phase"
10695653,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1170,22,"G1 phase"
10695691,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1171,33,"G1 phase"
10695709,"YBR236C","ABD1","abd1-5","tsa75-37C","Cdc11_TS1_37C_Plate01",13,5,1172,11,"G1 phase"
10695755,"YOL094C","RFC4","rfc4-20","tsa171-37C","Cdc11_TS1_37C_Plate01",13,6,1175,12,"G1 phase"
10696536,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1181,75,"G1 phase"
10696618,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1182,61,"G1 phase"
10696635,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1182,79,"G1 phase"
10696785,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1183,118,"G1 phase"
10696920,"YMR235C","RNA1","rna1-s116f","tsa172-37C","Cdc11_TS1_37C_Plate01",13,8,1184,122,"G1 phase"
10697540,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Cdc11_TS1_37C_Plate01",13,9,1187,35,"G1 phase"
10697742,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Cdc11_TS1_37C_Plate01",13,9,1187,242,"G1 phase"
10697750,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Cdc11_TS1_37C_Plate01",13,9,1187,250,"G1 phase"
10697801,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Cdc11_TS1_37C_Plate01",13,9,1188,31,"G1 phase"
10697954,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Cdc11_TS1_37C_Plate01",13,9,1188,190,"G1 phase"
10697961,"YKL018W","SWD2","swd2-ts1","tsa173-37C","Cdc11_TS1_37C_Plate01",13,10,1189,8,"G1 phase"
10698226,"YKL018W","SWD2","swd2-ts1","tsa173-37C","Cdc11_TS1_37C_Plate01",13,10,1191,89,"G1 phase"
10698308,"YKL018W","SWD2","swd2-ts1","tsa173-37C","Cdc11_TS1_37C_Plate01",13,10,1192,86,"G1 phase"
10698421,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1193,122,"G1 phase"
10698429,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1193,130,"G1 phase"
10698540,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1194,108,"G1 phase"
10698640,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,60,"G1 phase"
10698645,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,65,"G1 phase"
10698695,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,115,"G1 phase"
10698716,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1195,137,"G1 phase"
10698782,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1196,60,"G1 phase"
10698790,"YCR002C","CDC10","cdc10-1","tsa78-37C","Cdc11_TS1_37C_Plate01",13,11,1196,68,"G1 phase"
10698881,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,12,"G1 phase"
10698885,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,16,"G1 phase"
10698917,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,48,"G1 phase"
10698919,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,50,"G1 phase"
10698981,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,113,"G1 phase"
10698991,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1201,124,"G1 phase"
10699150,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1202,103,"G1 phase"
10699154,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1202,107,"G1 phase"
10699209,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1202,164,"G1 phase"
10699300,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,74,"G1 phase"
10699329,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,104,"G1 phase"
10699331,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,106,"G1 phase"
10699332,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,107,"G1 phase"
10699341,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,116,"G1 phase"
10699349,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,124,"G1 phase"
10699350,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,125,"G1 phase"
10699390,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1203,165,"G1 phase"
10699572,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1204,131,"G1 phase"
10699580,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1204,140,"MA-single"
10699612,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1204,174,"G1 phase"
10699616,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1204,178,"G1 phase"
10699620,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1204,182,"G1 phase"
10699623,"YCR002C","CDC10","cdc10-2","tsa79-37C","Cdc11_TS1_37C_Plate01",13,13,1204,185,"G1 phase"
10699755,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1206,11,"G1 phase"
10699800,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1206,58,"G1 phase"
10699847,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1206,108,"G1 phase"
10699880,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,31,"G1 phase"
10699941,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1207,95,"G1 phase"
10700024,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,61,"G1 phase"
10700061,"YBR160W","CDC28","cdc28-13","tsa175-37C","Cdc11_TS1_37C_Plate01",13,14,1208,98,"MA-single"
10700299,"YML031W","NDC1","ndc1-4","tsa176-37C","Cdc11_TS1_37C_Plate01",13,16,1215,22,"G1 phase"
10700369,"YML031W","NDC1","ndc1-4","tsa176-37C","Cdc11_TS1_37C_Plate01",13,16,1215,97,"G1 phase"
10700640,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1217,195,"G1 phase"
10700914,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1219,34,"G1 phase"
10701016,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1219,138,"G1 phase"
10701188,"YCR002C","CDC10","cdc10-4","tsa81-37C","Cdc11_TS1_37C_Plate01",13,17,1220,152,"G1 phase"
10701658,"YBR110W","ALG1","alg1-1","tsa177-37C","Cdc11_TS1_37C_Plate01",13,18,1224,36,"G1 phase"
10701750,"YBR110W","ALG1","alg1-1","tsa177-37C","Cdc11_TS1_37C_Plate01",13,18,1224,135,"G1 phase"
10701799,"YBR110W","ALG1","alg1-1","tsa177-37C","Cdc11_TS1_37C_Plate01",13,18,1224,185,"G1 phase"
10701894,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1094,24,"G1 phase"
10701939,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1094,69,"G1 phase"
10701958,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1095,13,"G1 phase"
10701999,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1095,54,"G1 phase"
10702010,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1095,65,"G1 phase"
10702084,"YIR006C","PAN1","pan1-4","tsa353-37C","Cdc11_TS1_37C_Plate01",12,10,1096,70,"G1 phase"
10702311,"YOR370C","MRS6","mrs6-2","tsa258-37C","Cdc11_TS1_37C_Plate01",12,11,1099,79,"G1 phase"
