"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
3895924,"YDL056W","MBP1","","dma659","Cdc11_R1_Plate02",14,22,1335,162,"MA-single"
3898312,"YCL024W","KCC4","","dma470","Cdc11_R1_Plate02",15,4,1359,19,"MA-single"
3905062,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,473,30,"G1 phase"
3905073,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,473,42,"G1 phase"
3905119,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,473,88,"G1 phase"
3905348,"YCL037C","SRO9","","dma516","Cdc11_R1_Plate02",5,23,476,55,"G1 phase"
3926757,"YDL117W","CYK3","","dma705","Cdc11_R1_Plate02",6,17,545,87,"G1 phase"
3926969,"YDL117W","CYK3","","dma705","Cdc11_R1_Plate02",6,17,548,24,"MA-single"
3929421,"YCR090C","","","dma611","Cdc11_R1_Plate02",6,22,568,15,"MA-single"
3929422,"YCR090C","","","dma611","Cdc11_R1_Plate02",6,22,568,16,"MA-single"
3942163,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,70,"G1 phase"
3943149,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,175,26,"MA-single"
3951059,"YDL077C","VAM6","","dma649","Cdc11_R1_Plate02",14,2,1254,33,"MA-single"
3951131,"YDL077C","VAM6","","dma649","Cdc11_R1_Plate02",14,2,1256,39,"G1 phase"
3951139,"YDL077C","VAM6","","dma649","Cdc11_R1_Plate02",14,2,1256,47,"MA-single"
3952259,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1269,6,"MA-single"
3952285,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1270,7,"G1 phase"
3952308,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1270,30,"MA-single"
3972329,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1382,8,"MA-single"
3972362,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1382,41,"G1 phase"
3972386,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1383,24,"MA-single"
3972389,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1383,28,"MA-single"
3972443,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1384,22,"MA-single"
3978104,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R1_Plate02",15,21,1426,100,"G1 phase"
3978342,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R1_Plate02",15,21,1428,126,"G1 phase"
3978344,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R1_Plate02",15,21,1428,128,"MA-single"
3986267,"YCL061C","MRC1","","dma522","Cdc11_R1_Plate02",7,11,618,83,"G1 phase"
3986379,"YCL061C","MRC1","","dma522","Cdc11_R1_Plate02",7,11,620,41,"MA-single"
3994491,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,36,"MA-single"
3994525,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,72,"G1 phase"
3994529,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,5,"G1 phase"
3994551,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,28,"G1 phase"
3994640,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,68,"G1 phase"
3994666,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,27,"G1 phase"
3994674,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,35,"MA-single"
3994704,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,66,"MA-single"
3994726,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,89,"G1 phase"
4004578,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,997,26,"MA-single"
4004616,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,999,12,"G1 phase"
4004625,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,999,21,"MA-single"
4033257,"YCR009C","RVS161","","dma532","Cdc11_R1_Plate02",9,7,795,19,"G1 phase"
4033550,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,803,22,"MA-single"
4038612,"YDR157W","","","dma939","Cdc11_R1_Plate03",13,5,1169,20,"MA-single"
4043836,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1297,12,"G1 phase"
4043839,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1297,16,"G1 phase"
4071170,"YDR369C","XRS2","","dma1097","Cdc11_R1_Plate03",8,9,707,6,"MA-single"
4072625,"YDR310C","SUM1","","dma1063","Cdc11_R1_Plate03",2,13,146,42,"G1 phase"
4097261,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,399,29,"MA-single"
4097331,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,400,37,"G1 phase"
4115729,"YDR486C","VPS60","","dma1207","Cdc11_R1_Plate04",9,14,824,26,"MA-single"
4116248,"YDR485C","VPS72","","dma1208","Cdc11_R1_Plate04",9,16,831,29,"MA-single"
4120887,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,878,10,"G1 phase"
4121007,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,880,71,"G1 phase"
4129286,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1095,26,"G1 phase"
4132658,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,419,"G1 phase"
4132662,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,423,"MA-single"
4132700,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,461,"G1 phase"
4132718,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,479,"MA-single"
4132745,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,507,"G1 phase"
4132746,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,508,"G1 phase"
4132829,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,55,"G1 phase"
4132843,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,69,"MA-single"
4132913,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,140,"G1 phase"
4133092,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,320,"G1 phase"
4133211,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,441,"MA-single"
4133258,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,489,"G1 phase"
4133278,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,510,"G1 phase"
4133440,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,163,"G1 phase"
4133570,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,294,"G1 phase"
4133581,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,305,"MA-single"
4133590,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,314,"G1 phase"
4133619,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,343,"G1 phase"
4133637,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,361,"G1 phase"
4133908,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,256,"MA-single"
4134057,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,407,"G1 phase"
4134111,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,465,"MA-single"
4134814,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1126,13,"G1 phase"
4134872,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1128,33,"G1 phase"
4170061,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,61,"G1 phase"
4170152,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,270,73,"MA-single"
4177472,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,549,85,"MA-single"
4191399,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,148,19,"MA-single"
4191400,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,148,20,"MA-single"
4193507,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,14,"MA-single"
4193551,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,58,"G1 phase"
4193555,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,62,"MA-single"
4193585,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,26,"MA-single"
4193605,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,46,"MA-single"
4193607,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,48,"MA-single"
4193634,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,8,"G1 phase"
4193641,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,15,"G1 phase"
4193794,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,28,"G1 phase"
4202886,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,11,"G1 phase"
4202890,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,15,"G1 phase"
4202902,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,11,"G1 phase"
4202906,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,16,"MA-single"
4202907,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,17,"MA-single"
4202918,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1267,9,"MA-single"
4202928,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1267,19,"G1 phase"
4202929,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1267,20,"MA-single"
4202955,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1268,21,"MA-single"
4203179,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,31,"G1 phase"
4203192,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,44,"MA-single"
4227923,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,48,"G1 phase"
4228131,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,258,"MA-single"
4228156,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,283,"G1 phase"
4228228,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,356,"MA-single"
4228251,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,379,"MA-single"
4228302,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,430,"G1 phase"
4228306,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,434,"G1 phase"
4228358,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,486,"MA-single"
4228360,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,488,"G1 phase"
4228424,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,555,"G1 phase"
4228426,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,557,"G1 phase"
4228429,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,560,"G1 phase"
4228443,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,574,"MA-single"
4228444,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,575,"G1 phase"
4228491,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,44,"G1 phase"
4228585,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,140,"MA-single"
4228619,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,174,"MA-single"
4228624,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,179,"G1 phase"
4228636,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,191,"MA-single"
4228667,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,222,"MA-single"
4228765,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,322,"G1 phase"
4228812,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,371,"G1 phase"
4228816,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,375,"G1 phase"
4228850,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,409,"MA-single"
4228888,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,447,"G1 phase"
4228947,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,506,"MA-single"
4228962,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,521,"G1 phase"
4228973,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,533,"MA-single"
4228984,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,544,"G1 phase"
4229007,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,567,"G1 phase"
4229020,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,581,"G1 phase"
4229031,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,592,"G1 phase"
4229044,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,605,"MA-single"
4229048,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,609,"G1 phase"
4229072,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,633,"G1 phase"
4229136,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,66,"MA-single"
4229141,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,71,"G1 phase"
4229157,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,87,"G1 phase"
4229188,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,118,"G1 phase"
4229227,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,158,"G1 phase"
4229279,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,211,"S/G2 phase"
4229407,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,343,"G1 phase"
4229408,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,344,"MA-single"
4229421,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,357,"G1 phase"
4229446,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,382,"G1 phase"
4229522,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,458,"G1 phase"
4229533,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,470,"G1 phase"
4229538,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,475,"G1 phase"
4229541,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,478,"G1 phase"
4229550,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,487,"G1 phase"
4229589,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,526,"G1 phase"
4229594,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,531,"G1 phase"
4229615,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,553,"G1 phase"
4229619,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,557,"G1 phase"
4229629,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,567,"G1 phase"
4229660,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,599,"G1 phase"
4229675,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,616,"MA-single"
4233011,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1045,4,"G1 phase"
4233055,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1045,49,"G1 phase"
4233137,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1046,79,"MA-single"
4233138,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1046,80,"MA-single"
4233165,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1047,18,"G1 phase"
4244454,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,666,44,"MA-single"
4244466,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,666,57,"MA-single"
4244468,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,666,60,"MA-single"
4248931,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,365,52,"MA-single"
4249051,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,367,61,"G1 phase"
4249058,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,367,68,"MA-single"
4249129,"YER162C","RAD4","","dma1463","Cdc11_R1_Plate04",4,21,370,11,"G1 phase"
4249832,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,377,166,"MA-single"
4249983,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,378,142,"G1 phase"
4250020,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,378,179,"G1 phase"
4250046,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,378,207,"MA-single"
4250061,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,12,"MA-single"
4250162,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,116,"G1 phase"
4250169,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,379,123,"MA-single"
4250267,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,380,96,"MA-single"
4250269,"YER161C","SPT2","","dma1464","Cdc11_R1_Plate04",4,23,380,98,"MA-single"
4252946,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,956,47,"G1 phase"
4259828,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,27,"G1 phase"
4259846,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,45,"G1 phase"
4259884,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,83,"G1 phase"
4259927,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,127,"G1 phase"
4259968,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,168,"G1 phase"
4259982,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,182,"G1 phase"
4260010,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,210,"MA-single"
4260068,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,268,"G1 phase"
4260076,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,276,"G1 phase"
4260084,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,284,"G1 phase"
4260127,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,327,"G1 phase"
4260141,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,341,"MA-single"
4260145,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,345,"G1 phase"
4260151,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,351,"G1 phase"
4260173,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,374,"G1 phase"
4260196,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,398,"G1 phase"
4260215,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,417,"G1 phase"
4260240,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,443,"G1 phase"
4260248,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,451,"G1 phase"
4260278,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,481,"G1 phase"
4260303,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,506,"G1 phase"
4260314,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,517,"G1 phase"
4260325,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,528,"G1 phase"
4260337,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,540,"G1 phase"
4260343,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,546,"G1 phase"
4260346,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,549,"G1 phase"
4260351,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,554,"G1 phase"
4260352,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,555,"G1 phase"
4260355,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,558,"MA-single"
4260383,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,35,"G1 phase"
4260405,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,58,"MA-single"
4260418,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,71,"MA-single"
4260466,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,120,"G1 phase"
4260473,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,127,"G1 phase"
4260527,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,182,"G1 phase"
4260567,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,222,"G1 phase"
4260593,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,248,"G1 phase"
4260622,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,278,"G1 phase"
4260666,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,322,"G1 phase"
4260673,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,329,"G1 phase"
4260691,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,348,"G1 phase"
4260738,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,397,"G1 phase"
4260743,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,402,"G1 phase"
4260747,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,406,"G1 phase"
4260750,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,409,"G1 phase"
4260751,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,410,"G1 phase"
4260756,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,416,"G1 phase"
4260765,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,426,"G1 phase"
4260772,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,433,"G1 phase"
4260776,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,437,"G1 phase"
4260787,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,448,"MA-single"
4260797,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,458,"G1 phase"
4260839,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,500,"G1 phase"
4260849,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,510,"G1 phase"
4260873,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,536,"G1 phase"
4260943,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,72,"G1 phase"
4260992,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,121,"G1 phase"
4261015,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,145,"G1 phase"
4261184,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,316,"G1 phase"
4261237,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,370,"MA-single"
4261243,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,376,"G1 phase"
