ORF,Name,Allele,Strain ID,Cluster_normal-1
YPL160W,CDC60,cdc60-ts,tsa922-37C,0.9285714285714286
YOL123W,HRP1,hrp1-1,tsa960-37C,0.3389830508474576
YOR181W,LAS17,las17-1,tsa912-37C,0.12941176470588237
