ORF,Name,Allele,Strain ID,Cluster_normal-4
YBL093C,ROX3,rox3-182,tsa1015-37C,0.9142857142857143
YOL123W,HRP1,hrp1-1,tsa960-37C,0.6440677966101694
YGL048C,RPT6,rpt6-20,tsa907-37C,0.6237623762376238
YOR181W,LAS17,las17-1,tsa912-37C,0.38823529411764707
YDR228C,PCF11,pcf11-ts10,tsa679-37C,0.2928416485900217
YDR238C,SEC26,sec26-f856aw860a,tsa721-37C,0.10843373493975904
YFL039C,ACT1,act1-111,tsa214-37C,0.10256410256410256
