ORF,Name,Allele,Strain ID,Cluster_normal-4
YOR244W,ESA1,esa1-1851,tsa565-37C,1.0
YOR204W,DED1,ded1-f144c,tsa932-37C,1.0
YIL126W,STH1,sth1-3,tsa931-37C,0.9858156028368794
YJR093C,FIP1,fip1-433,tsa827-37C,0.48148148148148145
YBL093C,ROX3,rox3-182,tsa1015-37C,0.44680851063829785
