"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
131290679,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,314,"G1 phase",0.640070588792857,0.418558428447483
131290696,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,333,"S/G2 phase",0.20654625517898,0.580016421914499
131290738,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,378,"T phase",-0.0260065330509801,0.627339484833875
131290777,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,417,"S/G2 phase",0.565424014793117,0.795406305640298
131290782,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,422,"S/G2 phase",2.27224663951795,2.23183733984031
131290803,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,444,"G1 phase",-0.593033393241316,-0.532099676498602
131290824,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,15,"S/G2 phase",0.0572531071794995,0.237273952962255
131291072,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,271,"MA-single",-0.199703368704222,0.035101723915263
131291097,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,296,"G1 phase",-0.404981447203508,-0.56374486434275
131291158,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,17,"MA phase",1.64205729363553,1.77110077109113
131291332,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,202,"G1 phase",-0.0949110628968943,0.0701236848525399
131291497,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,377,"S/G2 phase",2.48326676217106,2.12045206738278
131291556,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,440,"MA phase",0.555375437523921,0.767137890889275
131291613,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,62,"S/G2 phase",0.750604938754011,1.56309154855459
131291831,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,296,"S/G2 phase",0.182142567525219,0.576639648821375
131291880,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,348,"MA-single",-0.196832346627309,-0.0854973151249336
131291919,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,393,"G1 phase",-0.760988184740732,-0.686032289929513
131313378,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,4,"G1 phase",2.15884126747988,1.48074652469795
131313382,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,9,"G1 phase",3.09766548663046,1.79015541925948
131318176,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,277,13,"T phase",1.82580270655796,1.735306976304
131318191,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,278,8,"G1 phase",-0.34181896151142,-0.242661982802123
131318204,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,278,21,"G1 phase",0.56398850375466,0.390290013696462
131341061,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,137,31,"MA phase",1.05780430098371,1.31359625658823
131341072,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,12,"MA phase",5.35859537219952,3.70743894192058
131341080,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,21,"S/G2 phase",1.07215941136828,1.19714582449101
131341091,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,139,11,"G1 phase",0.561117481677747,0.29887594210399
131341105,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,6,"S/G2 phase",1.08220798863747,0.975918947275669
131341110,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,12,"T phase",3.00866380224616,2.71346166215125
131358086,"YBR216C","YBP1","","dma369","Sec21_R3_Plate01",14,17,1315,79,"S/G2 phase",0.0127522649873466,0.259705374223733
131365306,"YBL007C","SLA1","","dma91","Sec21_R3_Plate01",15,14,1400,13,"S/G2 phase",2.87085474255433,2.40820137453269
131367524,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,898,11,"G1 phase",-0.518386819241575,-0.569581857832295
131419684,"YDL074C","BRE1","","dma651","Sec21_R3_Plate02",14,6,1270,7,"S/G2 phase",1.20578275879035,1.38163893446334
131429407,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,502,23,"T phase",4.74358694286546,3.84722667084655
131429468,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,504,10,"G1 phase",1.13997645370848,0.913231041141164
131515132,"YER093C-A","AIM11","","dma1403","Sec21_R3_Plate04",10,22,952,30,"MA phase",1.07637483585795,0.796965081168679
131672716,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,546,9,"G1 phase",0.313124925163153,0.333005154035318
131672776,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,547,53,"G1 phase",1.54146561146748,1.34112689087002
131701195,"YKR001C","VPS1","","dma2924","Sec21_R3_Plate08",8,16,736,13,"S/G2 phase",2.34916168700409,2.1920823621
131721080,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,470,17,"T phase",2.06435023179679,2.08315620257408
131723082,"YKL213C","DOA1","","dma2910","Sec21_R3_Plate08",6,12,527,26,"MA-single",-0.190772264819001,-0.193487363708674
131723094,"YKL213C","DOA1","","dma2910","Sec21_R3_Plate08",6,12,528,14,"S/G2 phase",1.62033647598642,1.38275810241602
131738108,"YLR286C","CTS1","","dma3331","Sec21_R3_Plate09",12,14,1110,3,"MA-single",3.0517236660823,1.66931355720298
131750503,"YLR055C","SPT8","","dma3154","Sec21_R3_Plate09",13,20,1231,5,"G1 phase",0.380312020936213,0.0554480736335903
131876503,"YOR156C","NFI1","","dma4567","Sec21_R3_Plate12",10,13,914,17,"MA phase",2.98369999702224,1.96434971635209
131877681,"YOR142W","LSC1","","dma4572","Sec21_R3_Plate12",10,23,953,36,"S/G2 phase",1.23100708626097,0.99744339059079
131886043,"YPL184C","MRN1","","dma4931","Sec21_R3_Plate13",6,21,562,5,"G1 phase",0.20636716384945,0.0506949553194463
131953017,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1101,4,"MA-single",-0.529012118777626,-0.484518504057749
131953029,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1101,17,"MA phase",1.3581271146992,0.869763634137265
131953071,"YDL074C","BRE1","","dma651","Sec21_R3_Plate14",12,12,1104,6,"MA phase",1.92390736381629,1.07259472452573
132082583,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,47,"T phase",1.78254899118537,1.39641263973282
132082589,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,53,"MA phase",0.811383677139697,0.762369274719464
132082608,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,77,"G1 phase",-0.00179302122390387,-0.00271627739178124
132082617,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,86,"T phase",1.32019995411578,1.30458473383741
132082622,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,554,7,"T phase",1.02977970470021,0.801583555921936
132082709,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,555,76,"S/G2 phase",1.40151762395214,1.21448686975975
132082739,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,33,"S/G2 phase",0.87876117500411,1.06010607931645
132082747,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,43,"T phase",1.42010451991474,0.974757349640475
132082775,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,72,"MA phase",1.2179720263215,0.914477265127675
132082833,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,6,"MA phase",2.31808393110768,1.91756229554044
132082871,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,51,"MA phase",1.55950623963421,1.11682431302799
132082876,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,56,"MA phase",1.60829684153603,1.23911452387134
132082887,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,68,"S/G2 phase",0.436160714894778,0.490990166051822
132082897,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,78,"MA phase",2.02766368169211,1.43973152995389
132082907,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,88,"MA phase",1.54672774865993,1.10925962037388
132082915,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,8,"MA phase",2.51092297671962,2.08663148024038
132082920,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,13,"MA phase",2.24489802825496,1.79008195924382
132082924,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,18,"MA phase",1.55602119664122,1.26601497801802
132082960,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,57,"T phase",1.26908599021864,1.03320562516977
132082969,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,66,"T phase",-0.134224654957405,0.0529164398850834
132082975,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,72,"MA phase",1.51071563773239,1.39057798889647
132082980,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,77,"T phase",2.12989160948639,1.3689694273688
132082987,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,84,"G1 phase",-0.0505836231257199,-0.316769750897409
132082993,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,90,"MA phase",1.49909882775577,1.15722587783088
132082994,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,91,"MA phase",1.4305596488937,1.16889517950359
132082995,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,92,"MA phase",0.596472692572174,0.665894001588115
132083007,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,104,"S/G2 phase",1.38060736599422,1.09759031870117
132083012,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,8,"MA phase",2.22863449428769,1.43735696275305
132083051,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,52,"MA phase",0.841587383078917,0.793374337884742
132083052,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,53,"MA phase",0.96007884484047,0.827296726468197
132083066,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,67,"MA phase",0.6603651474436,0.743678038609978
132083069,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,70,"MA phase",0.479142911808283,0.496282058670841
132083077,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,78,"MA phase",1.37015223701526,1.16770789590317
132083079,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,80,"MA phase",1.38990081397552,0.979404716876409
132083083,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,84,"T phase",1.42475124390538,1.05718875389827
132083084,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,85,"T phase",1.41545779592409,1.05254138666234
132083085,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,86,"MA phase",0.695215577373469,0.70392099919017
132083091,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,93,"MA phase",1.58157817858979,1.28589349772793
132083092,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,94,"MA phase",1.73956679427186,1.71402796403971
132083093,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,95,"MA phase",1.6954229163607,1.24440641649036
132083097,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,99,"MA phase",2.04276553466172,1.41164379220679
132083098,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,100,"MA phase",0.244483350280501,0.397974976555989
132083099,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,101,"MA phase",1.65476408144252,1.4034345741696
132083101,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,103,"G1 phase",0.302567400163615,-0.0781257472128041
132083105,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,107,"S/G2 phase",1.21913370731916,0.917394590545852
132083111,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,113,"MA phase",2.36338949001651,2.25624342315766
132083153,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,39,"MA phase",2.25419147623626,1.6222000581443
132083161,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,49,"T phase",0.505861574754516,0.565856877655506
132083166,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,55,"G1 phase",1.80578261113862,1.55964717359641
132083169,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,564,59,"MA phase",1.62920709949395,1.41110103398946
132085210,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,585,102,"G1 phase",-0.450201886321547,-0.596358077602246
132085212,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,585,106,"G1 phase",-0.874215450468282,-0.953730441328946
132085258,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,23,"G1 phase",0.610412864544122,0.237115009893246
132085315,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,82,"G1 phase",-0.474597187272455,-0.596358077602246
132085318,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,85,"T phase",0.0237639607246664,0.000845573409481214
132085337,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,104,"G1 phase",-0.00411638321922845,-0.219107194165643
132085342,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,109,"G1 phase",-0.941592948332694,-0.925642703581845
132085358,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,125,"G1 phase",-0.551268133118166,-0.563622972619213
132085363,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,130,"G1 phase",-0.316608571590384,-0.45364658883165
132085369,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,586,136,"S/G2 phase",0.224734773320242,0.112551999014796
