"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
129782334,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,608,"G1 phase",-0.564761488057546,-0.511768663207792
129782565,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,105,"G1 phase",-0.91774677302503,-0.924549598675306
129782630,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,171,"G1 phase",-0.904299714550079,-0.930252733135938
129782632,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,173,"G1 phase",-1.18220558969908,-1.23500569143636
129782825,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,371,"G1 phase",-1.2460791174551,-1.31504852043616
129782904,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,451,"MA-single",-1.06902618086824,-0.907970719429282
129783437,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,239,"G1 phase",-1.1900497071428,-1.1727022632298
129829588,"YIL084C","SDS3","","dma2337","Sec21_R1_Plate07",5,18,454,4,"G1 phase",-0.774736014340167,-0.815191973856458
129904301,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,33,"G1 phase",-0.302707354857847,-0.382119515280045
129904363,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,18,"MA phase",0.78743423676282,0.809907394985439
129904367,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,22,"G1 phase",-0.945917418040357,-0.80815817993395
129904369,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,24,"G1 phase",-0.993660845410606,-0.717308228263664
129904380,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,35,"G1 phase",-1.16872007910152,-1.10463041286406
129971108,"YLR056W","ERG3","","dma3153","Sec21_R1_Plate09",13,18,1221,12,"MA-single",-1.14690182196703,-1.10922249592438
129985687,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,925,11,"G1 phase",-0.524645190248712,-0.553966519484412
129985704,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,926,8,"G1 phase",-0.732971808745216,-0.680219900110169
129985732,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,926,38,"G1 phase",-0.848708819021051,-0.825283861316182
129985741,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,927,9,"S/G2 phase",0.266451315283762,0.432355148704379
129985746,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,927,14,"T phase",0.883261499459684,0.97357398221672
129985747,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,927,15,"T phase",0.388996384987588,0.744125351999066
129985768,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,4,"S/G2 phase",1.15966871223609,0.717588274879396
129985781,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,18,"G1 phase",-0.692123452177274,-0.742315042455744
129985782,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,19,"G1 phase",-0.543707756647085,-0.555382369635613
129985791,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,29,"S/G2 phase",0.734845803929496,0.567629517436367
129991368,"YLR360W","VPS38","","dma3386","Sec21_R1_Plate09",6,3,492,14,"G1 phase",-0.146117086052451,-0.287543973889652
130044677,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,510,12,"G1 phase",-0.860479627334072,-0.724630530402854
130045253,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,533,5,"G1 phase",-0.444567061098038,-0.550984882798961
130056098,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,10,"G1 phase",-0.739464468603405,-0.736027311030279
130056113,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,25,"G1 phase",0.152259867328988,0.0669182761991147
130056133,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,46,"G1 phase",-0.318247948112727,-0.36878179912514
130056164,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,25,"G1 phase",-0.115108065890272,-0.271633119709168
130056168,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,29,"G1 phase",0.651147519257664,0.256857654956451
130101644,"YNL097C","PHO23","","dma4020","Sec21_R1_Plate11",13,23,1243,37,"G1 phase",0.0805634383092982,0.176700201224623
130101658,"YNL097C","PHO23","","dma4020","Sec21_R1_Plate11",13,23,1244,4,"G1 phase",0.288184347345484,0.0694155456800697
130105993,"YNR006W","VPS27","","dma4211","Sec21_R1_Plate11",14,21,1329,12,"MA-single",-1.05463002116913,-0.910052717605061
130108173,"YNL016W","PUB1","","dma3927","Sec21_R1_Plate11",15,6,1366,16,"G1 phase",1.14406046876803,0.670571965634649
130108219,"YNL016W","PUB1","","dma3927","Sec21_R1_Plate11",15,6,1368,23,"G1 phase",0.0282847921491076,-0.19818401732814
130112789,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,905,37,"G1 phase",1.71912557653013,1.14931321495419
130112802,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,905,52,"S/G2 phase",2.66014120741356,2.07046289094878
130112803,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,905,53,"G1 phase",1.959607348867,1.39585736861317
130112807,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,906,5,"S/G2 phase",-0.478071237802452,-0.122237645466159
130112830,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,906,30,"G1 phase",1.16646560283668,0.833531040784026
130112852,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,907,6,"S/G2 phase",0.736287028718545,0.882497109038041
130113050,"YNL324W","","","dma4183","Sec21_R1_Plate11",10,13,913,12,"G1 phase",0.749730109159737,0.405469672107398
130113062,"YNL324W","","","dma4183","Sec21_R1_Plate11",10,13,914,11,"G1 phase",-0.222652709419807,-0.0732715772121403
130119129,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,458,20,"G1 phase",-0.976958889731128,-1.00034614746547
130119136,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,458,28,"G1 phase",1.5010489382619,1.09021117057159
130119171,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,460,6,"G1 phase",-0.944098026430437,-1.03995969668297
130119177,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,460,13,"G1 phase",-0.213690655792346,-0.238727921842468
130138096,"YNR061C","","","dma4264","Sec21_R1_Plate12",7,8,607,6,"G1 phase",-0.443030182787403,-0.389309217621255
130138327,"YNR060W","FRE4","","dma4265","Sec21_R1_Plate12",7,10,616,25,"G1 phase",-0.659718194452095,-0.653370578584986
130138419,"YNR059W","MNT4","","dma4266","Sec21_R1_Plate12",7,12,622,20,"G1 phase",0.201240055103339,0.0647317068361437
130138841,"YOL079W","","","dma4364","Sec21_R1_Plate12",7,15,634,54,"G1 phase",-0.247199840694714,-0.289919550113076
130139384,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1409,13,"G1 phase",-0.329471759562057,-0.403975503492399
130139415,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1409,44,"G1 phase",-0.0166067159820202,-0.162288755392555
130139492,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1411,23,"G1 phase",0.332179869638687,0.18704170947318
130139518,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,4,"G1 phase",-0.575128756743419,-0.552787143622179
130139533,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,19,"G1 phase",1.25107609022746,0.816941633818075
130139535,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,21,"G1 phase",-0.349170669713392,-0.422223091727428
130139896,"YOL131W","","","dma4415","Sec21_R1_Plate12",15,21,1426,17,"G1 phase",0.46891348127737,0.790985718590306
130139917,"YOL131W","","","dma4415","Sec21_R1_Plate12",15,21,1427,20,"G1 phase",-0.1290063797867,0.0688587314650026
130139959,"YOL030W","GAS5","","dma4319","Sec21_R1_Plate12",15,22,1430,12,"G1 phase",-0.281962623314718,-0.278732243681133
130139974,"YOL030W","GAS5","","dma4319","Sec21_R1_Plate12",15,22,1432,6,"G1 phase",0.568566791454715,0.242330196443243
130140017,"YOL129W","VPS68","","dma4416","Sec21_R1_Plate12",15,23,1434,30,"G1 phase",-0.567017440798751,-0.393981964515085
130144882,"YNR047W","FPK1","","dma4252","Sec21_R1_Plate12",5,8,416,11,"G1 phase",-0.717656165485435,-0.676290913713845
130145150,"YOL062C","APM4","","dma4350","Sec21_R1_Plate12",5,11,425,15,"G1 phase",-0.930867898888127,-0.886257555162144
130146084,"YOR173W","DCS2","","dma4579","Sec21_R1_Plate12",12,13,1108,6,"G1 phase",-0.288915179838719,-0.305779603438849
130146173,"YOR062C","","","dma4483","Sec21_R1_Plate12",12,14,1110,33,"G1 phase",-0.383933452333396,-0.442210169682059
130148089,"YNR028W","CPR8","","dma4240","Sec21_R1_Plate12",3,8,223,17,"G1 phase",-0.0617983333880255,-0.124054089202895
130148220,"YNR027W","BUD17","","dma4241","Sec21_R1_Plate12",3,10,229,3,"G1 phase",-0.816150716242114,-0.783934630479737
130148258,"YNR027W","BUD17","","dma4241","Sec21_R1_Plate12",3,10,231,7,"G1 phase",-0.513714507448078,-0.558653657970637
130148346,"YNR025C","","","dma4242","Sec21_R1_Plate12",3,12,237,15,"G1 phase",-0.480110484248741,-0.528673041038692
130148356,"YNR025C","","","dma4242","Sec21_R1_Plate12",3,12,238,2,"MA-single",-0.762847782891441,-0.596342601895324
130150192,"YOR014W","RTS1","","dma4431","Sec21_R1_Plate12",4,6,312,9,"G1 phase",1.25686988733079,0.612841506718235
130150193,"YOR014W","RTS1","","dma4431","Sec21_R1_Plate12",4,6,312,10,"G1 phase",-0.227500930543378,-0.250491116468788
130151967,"YOL012C","HTZ1","","dma4288","Sec21_R1_Plate12",11,8,992,6,"G1 phase",-0.122053823262699,-0.224637524165701
130152277,"YOL008W","COQ10","","dma4291","Sec21_R1_Plate12",11,14,1016,16,"G1 phase",-0.427966310318735,-0.49456539947789
130153332,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1050,7,"MA-single",-0.959836884404797,-0.860403962859056
130153350,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1050,26,"G1 phase",-0.645813081404094,-0.591021809811839
130153359,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1050,36,"G1 phase",-0.351488188554726,-0.324027191673879
130153401,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1052,10,"G1 phase",1.50832068161549,0.911010509242767
130155755,"YOR135C","IRC14","","dma4556","Sec21_R1_Plate12",8,15,729,18,"G1 phase",-0.580922553846753,-0.545726861819093
130155777,"YOR135C","IRC14","","dma4556","Sec21_R1_Plate12",8,15,731,12,"G1 phase",-0.153340327620703,-0.271671961878047
130160941,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1198,12,"MA-single",-0.433760107422069,-0.358134833234681
130160948,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1198,19,"MA-single",0.339132426162688,0.268183788746331
130161006,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1199,27,"S/G2 phase",0.807271232112076,0.644015891104811
130161044,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1200,11,"G1 phase",-0.21243705807471,-0.270478194423419
130161049,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1200,16,"MA-single",0.627663521908722,0.437528229095711
130161124,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1202,27,"MA-single",-0.709544849540768,-0.623935683918013
130161134,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1202,39,"S/G2 phase",0.0621889246233223,0.0647317068361437
130161182,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1204,9,"S/G2 phase",-0.838167145234783,-0.756887270722021
130161305,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1209,9,"MA-single",-0.334106797244724,-0.249945394203816
130161322,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1209,27,"G1 phase",-0.251834878377381,-0.167609547476039
130161759,"YOL116W","MSN1","","dma4402","Sec21_R1_Plate12",13,19,1226,6,"G1 phase",1.31364909894347,0.699304378074867
130161884,"YOL114C","PTH4","","dma4404","Sec21_R1_Plate12",13,23,1241,6,"S/G2 phase",1.0332293191421,0.88982966383351
130161932,"YOL114C","PTH4","","dma4404","Sec21_R1_Plate12",13,23,1242,37,"MA-single",-0.823103272766114,-0.738639682486991
130162846,"YOR079C","ATX2","","dma4494","Sec21_R1_Plate12",14,12,1293,19,"G1 phase",-0.112783747897365,-0.16934903719564
130165822,"YOL137W","BSC6","","dma4412","Sec21_R1_Plate12",15,15,1404,15,"S/G2 phase",-0.398997324802065,-0.315773142416166
130165829,"YOL137W","BSC6","","dma4412","Sec21_R1_Plate12",15,15,1404,23,"G1 phase",0.0946341884019928,0.0153097342145421
130166756,"YOR049C","RSB1","","dma4469","Sec21_R1_Plate12",10,10,901,38,"G1 phase",0.831605179946079,0.535178406884292
130170275,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,473,23,"G1 phase",-0.0270355507680214,-0.0982004968998072
130170306,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,26,"G1 phase",-0.18346807255804,-0.200523421582213
130174516,"YOL099C","","","dma4371","Sec21_R1_Plate12",9,5,786,18,"S/G2 phase",0.547709121882712,0.681056789839844
130175179,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,819,5,"T phase",1.08305597423077,0.989219331341687
130175209,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,820,9,"MA-single",-0.945931771356795,-0.879197273359058
130175226,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,820,26,"G1 phase",-0.189261869661374,-0.240497577491474
130210042,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,9,"G1 phase",-0.166706088508406,-0.278431290883648
130211911,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,170,12,"G1 phase",-0.691829216759856,-0.703951918717551
130211931,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,171,16,"G1 phase",-1.18675776513685,-1.1091946887788
130219384,"YPL249C","GYP5","","dma4977","Sec21_R1_Plate13",14,17,1315,10,"G1 phase",-0.219218401333551,-0.388191090804231
130245694,"YJL117W","PHO86","","dma5181","Sec21_R1_Plate14",15,17,1411,13,"G1 phase",-0.511386943641402,-0.519999438044885
130266391,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,665,11,"G1 phase",-0.343104560421781,-0.39432901582449
130337779,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1313,50,"G1 phase",0.294252698541282,0.141213924372842
130337792,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1313,63,"G1 phase",-0.55225947396234,-0.622557019936453
130337841,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1314,59,"G1 phase",-0.314561309581794,-0.234820279700277
130337922,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1315,71,"G1 phase",-0.0921985106451539,-0.206537327814608
130337970,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1316,53,"G1 phase",-0.719414957300917,-0.7420978799946
130436746,"YDR076W","RAD55","","dma885","Sec21_R2_Plate03",3,17,259,46,"G1 phase",0.42090907890541,0.169448372811396
130471378,"YDR414C","ERD1","","dma1135","Sec21_R2_Plate03",14,13,1297,37,"S/G2 phase",0.752544897971086,0.526238151886523
130566742,"YDR485C","VPS72","","dma1208","Sec21_R2_Plate04",9,16,831,14,"G1 phase",-1.21666663927106,-1.24133103545218
130566752,"YDR485C","VPS72","","dma1208","Sec21_R2_Plate04",9,16,832,11,"MA phase",-0.0149617355338433,0.162503102836767
130699986,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1329,35,"G1 phase",-0.488664239238828,-0.468229221653376
130700096,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1330,42,"G1 phase",0.717369830364655,0.562848548435414
130777655,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,453,9,"G1 phase",-0.469260886574731,-0.512228410985864
130955542,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,3,"S/G2 phase",1.1308628488652,0.804793966494482
130955545,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,6,"G1 phase",-0.378006620409215,-0.428926245929005
130955555,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,16,"G1 phase",-0.731519870774517,-0.715376065810737
130955557,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,18,"S/G2 phase",0.436712658578369,0.252347548913386
130955558,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,19,"S/G2 phase",-0.0397108278410946,0.0447089503418731
130955573,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,926,9,"S/G2 phase",1.18822095902381,1.11958511131151
130955588,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,927,11,"T phase",2.22183751555548,1.45838959548258
130955590,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,927,13,"MA phase",1.72317312927859,1.25197260574448
130955611,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,19,"T phase",0.976347123539973,1.12558844615002
130955613,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,21,"G1 phase",-0.829848059617847,-0.799632172207046
130955614,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,22,"G1 phase",-0.305431052453425,-0.39402313640278
130955617,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,25,"S/G2 phase",0.0223295770243392,-0.0437704323071091
130955619,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,28,"S/G2 phase",1.11798653842144,0.760885854710491
130955627,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,36,"G1 phase",0.179186449702983,0.0218125104926689
131002018,"YMR039C","SUB1","","dma3653","Sec21_R2_Plate10",2,10,135,10,"MA phase",0.103258757689059,0.104739623988529
131010241,"YML041C","VPS71","","dma3546","Sec21_R2_Plate10",15,12,1390,12,"G1 phase",-0.918195606934731,-0.882017380468257
131027704,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,18,"G1 phase",-0.545339365066542,-0.546529713057509
131048859,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,18,"G1 phase",-0.858319445456773,-0.851538891127162
131048882,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,4,"T phase",2.19814279175343,2.37013137327816
131048893,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,15,"G1 phase",-0.307763726486499,-0.354001686938237
131053089,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,12,"G1 phase",-0.0949785893235037,-0.280851425215761
131053093,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,16,"G1 phase",-0.138361966803338,-0.302724363434948
131060739,"YNL198C","","","dma4072","Sec21_R2_Plate11",8,8,703,10,"G1 phase",-0.595953305459682,-0.52116518443658
131070844,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1242,42,"G1 phase",-0.470967860815398,-0.532101653546173
131070868,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1242,70,"S/G2 phase",0.790248898776918,0.624711301953753
131070890,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,26,"S/G2 phase",0.959650658460079,0.61129320660821
131070927,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,65,"S/G2 phase",1.18999573412682,0.800329642325742
131070928,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,67,"S/G2 phase",1.74881495356944,1.15606787763725
131073774,"YNR010W","CSE2","","dma4207","Sec21_R2_Plate11",14,13,1297,3,"G1 phase",0.0671926074463518,0.1117360740877
131074564,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1317,3,"S/G2 phase",0.459708879882945,0.783881654482818
131075018,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1332,32,"G1 phase",-0.0340352733399274,0.00871972917676181
131077375,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1365,10,"G1 phase",-0.125966716094814,-0.294269520561304
131080425,"YNL325C","FIG4","","dma4182","Sec21_R2_Plate11",10,11,905,24,"MA-single",-0.744696313961969,-0.639071286763221
131080436,"YNL325C","FIG4","","dma4182","Sec21_R2_Plate11",10,11,907,5,"G1 phase",-0.350114166407289,-0.365399853952192
131080455,"YNL325C","FIG4","","dma4182","Sec21_R2_Plate11",10,11,908,3,"MA-single",-1.07833514553307,-1.01024754575186
131080704,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,9,"S/G2 phase",0.275845994373172,0.552571004397073
131080723,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,28,"G1 phase",-0.180712406724128,-0.242068801249288
131080737,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,915,6,"G1 phase",-0.759157439788581,-0.703766705612054
131080751,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,915,24,"G1 phase",2.05146565836923,1.00590063424326
131080771,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,19,"G1 phase",0.605353075708102,0.196371071181199
131080779,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,28,"G1 phase",-0.616612056640555,-0.593305481993262
131080786,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,35,"MA phase",0.700383331140119,0.919793975079606
131105680,"YOL030W","GAS5","","dma4319","Sec21_R2_Plate12",15,22,1431,44,"T phase",1.39542742112366,1.24894068785281
131128538,"YOL163W","","","dma4422","Sec21_R2_Plate12",2,12,142,36,"S/G2 phase",-0.783525810036716,-0.699074751055882
131133145,"YOL019W","","","dma4303","Sec21_R2_Plate12",13,14,1206,2,"G1 phase",-0.731119131574815,-0.733815454048565
131133239,"YOL018C","TLG2","","dma4304","Sec21_R2_Plate12",13,16,1214,5,"G1 phase",-0.838261674208035,-0.830846237507127
131134781,"YOR080W","DIA2","","dma4493","Sec21_R2_Plate12",14,10,1285,3,"G1 phase",-0.608836881830379,-0.649951397024229
131134918,"YOR079C","ATX2","","dma4494","Sec21_R2_Plate12",14,12,1295,11,"G1 phase",-0.932593695439457,-0.927321169717808
131135040,"YOR078W","BUD21","","dma4495","Sec21_R2_Plate12",14,14,1301,8,"G1 phase",-0.841755452772161,-0.74100677956805
131138717,"YOR049C","RSB1","","dma4469","Sec21_R2_Plate12",10,10,903,20,"G1 phase",0.64426502983641,0.225201652064438
131148896,"YNR071C","","","dma4279","Sec21_R2_Plate12",9,14,821,18,"G1 phase",-0.0346926044588857,-0.188143232142498
131148923,"YNR071C","","","dma4279","Sec21_R2_Plate12",9,14,824,8,"S/G2 phase",-0.303713553896644,0.00956610858885724
131201262,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1314,37,"G1 phase",0.871218104079313,0.363098038815423
131201264,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1314,39,"G1 phase",0.0804876655312317,-0.123586709338951
131231542,"YJL117W","PHO86","","dma5181","Sec21_R2_Plate14",15,17,1409,33,"S/G2 phase",-0.497595326385218,-0.269497681149676
131257123,"YPR120C","CLB5","","dma5102","Sec21_R2_Plate14",3,3,204,14,"MA phase",1.0259999888805,1.1081908137314
131291119,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,320,"G1 phase",-0.964830752201561,-0.762540320296616
131291513,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,394,"MA phase",0.941527906868732,1.21374025226294
131367509,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,897,17,"MA phase",3.85417980389706,2.58871401616807
131404931,"YCL032W","STE50","","dma498","Sec21_R3_Plate02",3,11,233,10,"G1 phase",1.61778745147681,1.22633030218627
131407048,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,7,"MA phase",1.7122051935508,1.70337922032883
131419173,"YDL077C","VAM6","","dma649","Sec21_R3_Plate02",14,2,1254,12,"G1 phase",0.959724400658151,0.813399626726899
131419174,"YDL077C","VAM6","","dma649","Sec21_R3_Plate02",14,2,1254,13,"G1 phase",0.295939062441065,0.367973182395118
131419175,"YDL077C","VAM6","","dma649","Sec21_R3_Plate02",14,2,1254,14,"G1 phase",2.67498004833549,1.76280924741798
131429388,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,501,32,"G1 phase",1.72364976834764,1.24053283766233
131429406,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,502,22,"G1 phase",0.758013769863735,0.629548034803761
