"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
129783420,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,222,"G1 phase",-0.885249715043897,-0.841655202445184
129783463,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,265,"G1 phase",-0.175917380490191,-0.174487943826674
129783583,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,385,"G1 phase",-0.844908539619042,-0.871961393706916
129783602,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,405,"MA-single",-1.16763794301788,-1.15496286243655
129783605,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,408,"G1 phase",-1.09143794499316,-1.09033839113555
129783621,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,424,"G1 phase",-0.964811477687362,-0.953695268389816
129783624,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,427,"G1 phase",-1.01635853517468,-1.03373809738962
129783629,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,432,"G1 phase",-1.18108500149284,-1.14524763919838
129783635,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,438,"G1 phase",-0.767587953388069,-0.685581633223111
129783666,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,470,"G1 phase",-1.12281441476804,-1.06520481019858
129783671,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,475,"G1 phase",-1.04325265212458,-1.08463525667492
129783698,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,503,"G1 phase",-0.843787951412796,-0.815891624096862
129783699,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,504,"G1 phase",-0.905420302756325,-0.902798109104521
129783702,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,507,"G1 phase",-0.79784383495671,-0.75305767175443
129783718,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,523,"G1 phase",-0.664493838413439,-0.674705888437719
129783720,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,525,"G1 phase",-0.729487954375706,-0.791918564707111
129783723,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,528,"G1 phase",-0.916626184818784,-0.900576539285555
129783740,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,545,"G1 phase",-1.05894088701202,-1.06520481019858
129783744,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,549,"T phase",-0.0526526778031327,0.2834870164655
129783746,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,551,"S/G2 phase",-0.352970317077056,-0.0949756389627425
129783749,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,554,"G1 phase",-0.731729130788197,-0.542074854469524
129783761,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,566,"G1 phase",-0.518817371601461,-0.600366193898545
129783776,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,581,"T phase",-0.144540910715303,0.477890954504379
129783777,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,582,"G1 phase",-0.907661479168817,-0.751897150207208
129783779,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,584,"MA-single",-0.890852656075127,-0.730145660636424
129783789,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,594,"G1 phase",-0.741814424644411,-0.711875735707306
129783793,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,598,"MA-single",-1.24271735283636,-1.22243890096787
129783798,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,603,"G1 phase",-1.13065853221177,-1.00058033889757
129783799,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,604,"S/G2 phase",-0.784396776481759,-0.698148423691597
129783815,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,620,"MA-single",-0.904299714550079,-0.582626793105299
129783822,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,627,"G1 phase",-1.17324088404911,-1.22529046819819
129783823,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,628,"G1 phase",-0.846029127825288,-0.827927890429475
129783825,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,630,"G1 phase",-0.746296777469395,-0.6564359635086
129783832,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,637,"G1 phase",-0.9121438319938,-0.720430437398254
129783835,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,640,"S/G2 phase",-0.758623247738101,-0.492338216731451
129783839,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,644,"G1 phase",-1.19565264817403,-1.24472091467453
129783847,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,652,"G1 phase",-0.551314429582594,-0.594663059437913
129783851,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,656,"G1 phase",-0.843787951412796,-0.717578870167938
129783857,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,662,"G1 phase",-0.499767372095279,-0.340807260422789
