"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
130546130,"YFR010W","UBP6","","dma1515","Sec21_R2_Plate04",14,5,1262,3,"MA phase",0.432586798574048,0.772569957763627
130552307,"YER111C","SWI4","","dma1394","Sec21_R2_Plate04",10,4,877,10,"S/G2 phase",-0.499599927164488,-0.256530425894284
130566707,"YDR485C","VPS72","","dma1208","Sec21_R2_Plate04",9,16,829,14,"G1 phase",-0.94220317360268,-0.95519682902118
130699973,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1329,22,"G1 phase",-1.1813789478476,-1.34448273044001
130699987,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1329,36,"G1 phase",-0.367883213122426,-0.403631843851267
130700220,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1331,73,"G1 phase",-1.08013602889709,-1.20194960842956
130735775,"YJR075W","HOC1","","dma2662","Sec21_R2_Plate07",12,19,1129,17,"S/G2 phase",-1.11824970789954,-1.08992731686941
130880823,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,99,"MA-single",-0.734040633390838,-0.607546315544085
130893345,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,4,"G1 phase",-0.768706313794238,-0.622162491878554
130893354,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,13,"S/G2 phase",0.0773930708665208,0.0201779646568716
130893356,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,15,"MA-single",-0.669844928940098,-0.697325889440247
130893359,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,18,"G1 phase",-0.380964258911766,-0.381439081114016
130893362,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,21,"G1 phase",-0.714781922055616,-0.701992267636741
130893363,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,22,"G1 phase",-1.11022746147218,-1.10029271402831
130893367,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,26,"S/G2 phase",0.504936462508452,0.434444366200071
130893369,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,28,"G1 phase",-0.858580300025275,-0.865585460277428
130893371,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,30,"G1 phase",-0.188377145559545,-0.329607574534789
130893376,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,35,"G1 phase",-0.925343832654045,-0.798405040291554
130893384,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,43,"G1 phase",-0.610784880845417,-0.56898120648216
130893388,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,47,"G1 phase",-0.743028032013942,-0.69535906887809
130893389,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,48,"G1 phase",-0.42461733793827,-0.506467164692779
130893426,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,86,"MA-single",-0.769990227883253,-0.69535906887809
130893427,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,87,"G1 phase",-0.0304557126107231,0.0414273397499926
130893428,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,88,"G1 phase",-0.626191849913594,-0.614179514302736
130893431,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,91,"G1 phase",-0.867567698648378,-0.825670572398336
130893495,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,157,"G1 phase",-0.836753760512023,-0.721274822167703
130893519,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,182,"MA-single",-0.324472038995114,-0.422703747810276
130893537,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,4,"G1 phase",-0.62490793582458,-0.658760780378322
130893538,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,5,"G1 phase",-0.28595461632467,-0.397405036265653
130893540,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,7,"G1 phase",-1.47871080501943,-1.54980762525411
130893554,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,21,"G1 phase",-0.849592901402171,-0.649428023985336
130893558,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,25,"G1 phase",-0.658289702138965,-0.670060357333466
130893559,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,26,"G1 phase",-0.944602543989267,-0.918766745673824
130893561,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,28,"G1 phase",-0.572267458174972,-0.487184610161817
130893567,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,34,"G1 phase",-0.311632898104966,-0.322974375776138
130893570,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,37,"MA-single",-0.920208176297986,-0.856252703884442
130893571,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,38,"G1 phase",-0.701942781165468,-0.706658645833233
130893575,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,42,"G1 phase",-0.884258581805571,-0.848269726308624
130893603,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,72,"G1 phase",-0.935615145366163,-0.94934887715993
130893695,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,14,"G1 phase",0.0144812805047952,-0.170680760090596
130893700,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,19,"G1 phase",-0.328323781262159,-0.422703747810277
130893706,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,25,"G1 phase",-0.230746310497033,-0.241177779455796
130893710,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,29,"G1 phase",-0.782829368773401,-0.692042469498764
130893711,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,30,"MA-single",-0.875271183182467,-0.756523331850303
130893712,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,31,"G1 phase",-0.743028032013942,-0.729257799743522
130893729,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,48,"G1 phase",-0.513207410080291,-0.604229716164759
130893733,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,52,"G1 phase",-1.02163738933016,-1.02647909528378
130893735,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,54,"G1 phase",-0.533750035504528,-0.604229716164759
130893743,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,62,"G1 phase",-0.680116241652216,-0.506467164692779
130893752,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,71,"G1 phase",-0.759718915171135,-0.817687594822516
130893764,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,84,"G1 phase",-0.166550606046293,-0.152747984376799
130893769,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,89,"G1 phase",-0.230746310497033,-0.252477356410939
130893780,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,100,"G1 phase",-0.579970942709061,-0.544415232009714
130893797,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,118,"G1 phase",-0.383532087089796,-0.418037369613784
130893810,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,131,"MA-single",-0.696807124809409,-0.628178648892215
130893828,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,149,"MA phase",-0.106206643862597,0.110574580298024
130893862,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,3,"G1 phase",-0.858580300025275,-0.859569303263768
130893865,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,7,"G1 phase",-0.464418674697729,-0.527099498040909
130893869,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,12,"G1 phase",-0.908652949496852,-0.881551415429065
130893874,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,17,"MA-single",-0.148575808800086,-0.00377096807058385
130893879,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,22,"MA-single",-0.79310068148552,-0.576964184057979
130893880,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,23,"G1 phase",0.0260365073059284,0.000895410125910031
130893887,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,30,"G1 phase",-0.210203685072796,-0.0882671220252614
130893938,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,81,"G1 phase",-0.174254090580382,-0.324941196338298
130991166,"YLR418C","CDC73","","dma3477","Sec21_R2_Plate10",3,18,264,15,"T phase",1.81768971896778,2.3982550979495
131010240,"YML041C","VPS71","","dma3546","Sec21_R2_Plate10",15,12,1390,11,"G1 phase",-0.567419087093312,-0.586989698569307
131010644,"YMR116C","ASC1","","dma3698","Sec21_R2_Plate10",10,4,879,4,"MA phase",-0.0133808674904841,-0.0373324132289742
131027747,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1412,20,"T phase",-0.261281536329534,-0.0783103257956218
131048849,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,7,"G1 phase",0.179782801382111,0.145555445582275
131048852,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,10,"G1 phase",-0.451342047193568,-0.5082087869954
131048855,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,14,"G1 phase",0.552673260196875,0.825694170946672
131048864,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,23,"G1 phase",-0.800474942150327,-0.74107766750837
131048865,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,24,"G1 phase",-0.357344729320595,-0.306215953836691
131048868,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,27,"G1 phase",-0.460638485224961,-0.412175622887945
131048880,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,2,"G1 phase",0.0702914201234828,-0.00865165447489024
131048884,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,6,"T phase",0.433885440906853,0.369969483221599
131048886,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,8,"S/G2 phase",-0.123900840976726,-0.115159589787575
131048921,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,307,4,"G1 phase",0.655967016101241,0.356551387876056
131048924,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,307,8,"T phase",1.41724199711642,1.0143554771169
131048932,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,308,7,"G1 phase",-0.499890112468621,-0.371373070589886
131048933,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,308,8,"G1 phase",-0.545339365066542,-0.601760324866905
131048938,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,308,13,"G1 phase",-0.499890112468621,-0.569412615442489
131048941,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,308,16,"G1 phase",-0.771552690497105,-0.715713138887441
131048951,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,308,27,"S/G2 phase",1.02782453735696,0.833687315915951
131053080,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,3,"G1 phase",0.0930160464224435,-0.15991543039174
131053102,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,976,5,"G1 phase",0.228330866657164,-0.00617002823894001
131053821,"YMR307W","GAS1","","dma3905","Sec21_R2_Plate11",11,10,1000,4,"T phase",0.00934810413990655,0.609821544538056
131060623,"YNL199C","GCR2","","dma4071","Sec21_R2_Plate11",8,6,693,2,"MA phase",0.691086893108726,0.676998589622838
131070788,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1241,47,"MA-single",-1.22707815403536,-1.20332383813257
131070789,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1241,48,"MA-single",-0.839726569393987,-0.663974117479788
131073815,"YNR010W","CSE2","","dma4207","Sec21_R2_Plate11",14,13,1300,5,"MA-single",-0.491626611996271,-0.305205989670896
131074978,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1331,25,"G1 phase",-0.356311791761551,-0.3544633848426
131075022,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1332,36,"MA-single",-1.37168941230147,-1.35256768571783
131077392,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1366,6,"G1 phase",0.0744231703596575,-0.14695903295056
131077394,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1366,9,"G1 phase",-0.110472652709159,0.173488168796221
131077401,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1366,16,"MA-single",-0.55050405286176,-0.495800655815651
131077402,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1366,17,"G1 phase",-0.190008844755521,-0.236009016254528
131077427,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1367,20,"G1 phase",-0.441012671603132,-0.400229189612558
131077434,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1368,11,"G1 phase",-0.635204932703341,-0.571894241678439
131080678,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,913,16,"G1 phase",-0.669291872151782,-0.646054467566708
131080681,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,913,19,"MA-single",-0.963679076479227,-0.838582493685981
131080702,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,6,"G1 phase",0.288241245081696,0.0395957765310204
131080705,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,10,"T phase",1.4379007482973,1.0242819820607
131080710,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,15,"G1 phase",-0.765355065142843,-0.70027511521031
131080736,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,915,5,"G1 phase",-0.253018035857185,-0.326617229985721
131080763,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,10,"T phase",0.338855185474836,0.41573528799156
131080768,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,16,"G1 phase",-0.584590992310201,-0.588803927425725
131099093,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,3,"G1 phase",-0.439979734044088,-0.535593243947917
131099094,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,4,"S/G2 phase",0.898707342476503,0.874489868214011
131099095,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,5,"G1 phase",-0.0247388353085344,-0.155962142085634
131099096,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,6,"MA-single",-0.371805855147206,-0.31366083254454
131099099,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,9,"G1 phase",0.294438870435958,0.0395957765310187
131099102,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,12,"G1 phase",-0.497824237350533,-0.449486584784261
131099104,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,14,"G1 phase",-0.635204932703341,-0.602770289032699
131099105,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,15,"G1 phase",0.0320727304388672,-0.0818019161973647
131099108,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,105,18,"G1 phase",-0.470967860815398,-0.545519748891716
131099128,"YNL274C","GOR1","","dma4130","Sec21_R2_Plate11",2,3,108,13,"G1 phase",0.214902678389596,0.0589870885142544
131201228,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1313,39,"MA-single",-1.29083637108022,-1.29131619913263
131231561,"YJL117W","PHO86","","dma5181","Sec21_R2_Plate14",15,17,1410,17,"S/G2 phase",-0.629560274951541,-0.447545226903711
131251124,"YPR135W","CTF4","","dma5136","Sec21_R2_Plate14",7,23,666,5,"S/G2 phase",1.04199574022187,1.38549723789295
131290421,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,46,"MA-single",-0.410723491357334,-0.395678043536329
131290462,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,91,"G1 phase",-0.851425380163494,-0.905570780598293
131290538,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,168,"G1 phase",-1.46008206046907,-1.53360233630404
131290604,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,237,"G1 phase",-1.04091283723976,-1.03784380661758
131290841,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,33,"MA-single",-0.448046778357205,-0.438997218359568
131291110,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,310,"MA-single",-0.595904415318229,-0.553759263910222
131291168,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,27,"G1 phase",-1.00215403920143,-1.02124937884565
131291183,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,42,"G1 phase",-0.285834031011615,-0.395678043536328
131291185,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,44,"G1 phase",0.239563009063481,0.249719773791202
131291564,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,10,"T phase",0.677393875792727,0.747166690024218
131291586,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,33,"G1 phase",-0.463837399780227,-0.46972585350701
131291619,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,68,"S/G2 phase",-0.538483973779967,-0.066297948109736
131291710,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,164,"G1 phase",0.189320122717502,0.0526127043839015
131291783,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,245,"G1 phase",-0.671986500356426,-0.569581857832297
131341099,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,139,19,"G1 phase",-0.394932869934312,-0.513816862180107
