"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
166523216,"YBR010W","HHT1","","dma187","Spf1_R2_Plate01",15,13,1391,26,"G1 phase"
166527537,"YBL054W","TOD6","","dma143","Spf1_R2_Plate01",7,21,659,22,"G1 phase"
166552057,"YAR015W","ADE1","","dma65","Spf1_R2_Plate01",11,10,992,16,"G1 phase"
166587353,"YBL037W","APL3","","dma131","Spf1_R2_Plate01",5,21,465,3,"G1 phase"
166592235,"YCL061C","MRC1","","dma522","Spf1_R2_Plate02",7,11,619,36,"G1 phase"
166592270,"YCL061C","MRC1","","dma522","Spf1_R2_Plate02",7,11,619,74,"G1 phase"
166608538,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1333,277,"G1 phase"
166608549,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1333,288,"G1 phase"
166608998,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1334,207,"T phase"
166609010,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1334,219,"G1 phase"
166609050,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1334,259,"G1 phase"
166609108,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1334,317,"S/G2 phase"
166609129,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1334,338,"G1 phase"
166609136,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1334,345,"G1 phase"
166609449,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1335,171,"S/G2 phase"
166609636,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1335,360,"G1 phase"
166621265,"YDL035C","GPR1","","dma628","Spf1_R2_Plate02",10,8,893,37,"S/G2 phase"
166621347,"YDL035C","GPR1","","dma628","Spf1_R2_Plate02",10,8,896,12,"G1 phase"
166647907,"YCR044C","PER1","per1-supp1","dma575","Spf1_R2_Plate02",15,21,1425,38,"G1 phase"
166647981,"YCR044C","PER1","per1-supp1","dma575","Spf1_R2_Plate02",15,21,1427,20,"G1 phase"
166648021,"YCR044C","PER1","per1-supp1","dma575","Spf1_R2_Plate02",15,21,1428,20,"G1 phase"
166669168,"YDL006W","PTC1","","dma620","Spf1_R2_Plate02",8,16,733,18,"MA-single"
166669238,"YDL006W","PTC1","","dma620","Spf1_R2_Plate02",8,16,735,19,"G1 phase"
166715526,"YDR110W","FOB1","","dma906","Spf1_R2_Plate03",7,11,617,53,"G1 phase"
166723879,"YDR414C","ERD1","","dma1135","Spf1_R2_Plate03",14,13,1299,16,"G1 phase"
166723901,"YDR414C","ERD1","","dma1135","Spf1_R2_Plate03",14,13,1300,17,"G1 phase"
166724614,"YDR284C","DPP1","","dma1041","Spf1_R2_Plate03",14,18,1317,82,"S/G2 phase"
166749199,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,713,128,"S/G2 phase"
166749332,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,714,50,"G1 phase"
166749410,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,714,128,"G1 phase"
166749424,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,714,142,"S/G2 phase"
166749478,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,714,196,"G1 phase"
166749515,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,714,233,"S/G2 phase"
166749585,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,715,71,"G1 phase"
166749649,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,715,135,"G1 phase"
166749719,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,716,6,"G1 phase"
166749769,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,716,57,"G1 phase"
166749802,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,716,90,"G1 phase"
166749818,"YDR368W","YPR1","","dma1098","Spf1_R2_Plate03",8,11,716,106,"G1 phase"
166755992,"YDR359C","EAF1","","dma1102","Spf1_R2_Plate03",8,19,746,13,"S/G2 phase"
166756045,"YDR359C","EAF1","","dma1102","Spf1_R2_Plate03",8,19,748,21,"G1 phase"
166764925,"YDR270W","CCC2","","dma1029","Spf1_R2_Plate03",12,18,1127,35,"S/G2 phase"
166764941,"YDR270W","CCC2","","dma1029","Spf1_R2_Plate03",12,18,1127,52,"G1 phase"
166764971,"YDR270W","CCC2","","dma1029","Spf1_R2_Plate03",12,18,1128,27,"S/G2 phase"
166765026,"YDR270W","CCC2","","dma1029","Spf1_R2_Plate03",12,18,1128,84,"MA-single"
166765918,"YDR388W","RVS167","","dma1128","Spf1_R2_Plate03",12,23,1146,11,"G1 phase"
166765970,"YDR388W","RVS167","","dma1128","Spf1_R2_Plate03",12,23,1148,19,"G1 phase"
166775961,"YDL194W","SNF3","","dma783","Spf1_R2_Plate03",3,6,213,2,"MA-single"
166775966,"YDL194W","SNF3","","dma783","Spf1_R2_Plate03",3,6,213,9,"MA-single"
166775976,"YDL194W","SNF3","","dma783","Spf1_R2_Plate03",3,6,214,3,"G1 phase"
166775996,"YDL194W","SNF3","","dma783","Spf1_R2_Plate03",3,6,215,12,"G1 phase"
166776001,"YDL194W","SNF3","","dma783","Spf1_R2_Plate03",3,6,216,5,"MA-single"
166854801,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,713,22,"G1 phase"
166854811,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,713,32,"G1 phase"
166854825,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,714,5,"G1 phase"
166854835,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,714,15,"G1 phase"
166854867,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,11,"G1 phase"
166854873,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,17,"G1 phase"
166854888,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,32,"S/G2 phase"
166854910,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,54,"G1 phase"
166854927,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,716,7,"G1 phase"
166854934,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,716,14,"T phase"
166854935,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,716,15,"T phase"
166856451,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,12,"G1 phase"
166856469,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,32,"G1 phase"
166856487,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,6,"G1 phase"
166856504,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,23,"G1 phase"
166894149,"YER120W","SCS2","","dma1408","Spf1_R2_Plate04",12,8,1087,2,"T phase"
166894155,"YER120W","SCS2","","dma1408","Spf1_R2_Plate04",12,8,1087,8,"T phase"
166894158,"YER120W","SCS2","","dma1408","Spf1_R2_Plate04",12,8,1088,3,"G1 phase"
167057981,"YHR037W","PUT2","","dma2106","Spf1_R2_Plate06",15,11,1386,5,"MA phase"
167082522,"YHR021C","RPS27B","","dma2095","Spf1_R2_Plate06",13,13,1202,14,"MA phase"
167085287,"YHR111W","UBA4","","dma2155","Spf1_R2_Plate06",8,14,725,15,"G1 phase"
167268294,"YIL084C","SDS3","","dma2337","Spf1_R2_Plate07",5,18,454,20,"MA-single"
167268296,"YIL084C","SDS3","","dma2337","Spf1_R2_Plate07",5,18,454,22,"MA phase"
167284635,"YKL162C","","","dma2875","Spf1_R2_Plate08",15,13,1362,18,"G1 phase"
167293701,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,105,18,"G1 phase"
167293742,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,105,61,"G1 phase"
167293744,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,105,63,"S/G2 phase"
167293799,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,106,38,"S/G2 phase"
167293804,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,106,43,"G1 phase"
167293806,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,106,45,"G1 phase"
167293810,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,106,49,"G1 phase"
167293842,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,106,81,"MA-single"
167293848,"YKR059W","TIF1","","dma2978","Spf1_R2_Plate08",2,3,106,88,"T phase"
167299217,"YKL113C","RAD27","","dma2839","Spf1_R2_Plate08",9,13,798,10,"S/G2 phase"
167309778,"YKR061W","KTR2","","dma2999","Spf1_R2_Plate08",4,21,361,16,"G1 phase"
167309782,"YKR061W","KTR2","","dma2999","Spf1_R2_Plate08",4,21,361,20,"G1 phase"
167309814,"YKR061W","KTR2","","dma2999","Spf1_R2_Plate08",4,21,363,11,"G1 phase"
167313269,"YKL149C","DBR1","","dma2861","Spf1_R2_Plate08",13,9,1153,16,"G1 phase"
167313272,"YKL149C","DBR1","","dma2861","Spf1_R2_Plate08",13,9,1153,19,"MA-single"
167314613,"YKL032C","IXR1","","dma2770","Spf1_R2_Plate08",13,20,1197,5,"G1 phase"
167317716,"YKL006W","RPL14A","","dma2739","Spf1_R2_Plate08",9,6,769,22,"G1 phase"
167317723,"YKL006W","RPL14A","","dma2739","Spf1_R2_Plate08",9,6,770,7,"S/G2 phase"
167324949,"YKR027W","BCH2","","dma2950","Spf1_R2_Plate08",12,20,1107,16,"G1 phase"
167325013,"YKR027W","BCH2","","dma2950","Spf1_R2_Plate08",12,20,1108,4,"S/G2 phase"
167327162,"YKL041W","VPS24","","dma2763","Spf1_R2_Plate08",13,6,1141,6,"S/G2 phase"
167327168,"YKL041W","VPS24","","dma2763","Spf1_R2_Plate08",13,6,1141,12,"G1 phase"
167327552,"YKL069W","","","dma2802","Spf1_R2_Plate08",3,11,226,9,"G1 phase"
167330544,"YJR117W","STE24","","dma2701","Spf1_R2_Plate08",3,2,188,49,"S/G2 phase"
167330583,"YJR117W","STE24","","dma2701","Spf1_R2_Plate08",3,2,188,88,"G1 phase"
167330586,"YJR117W","STE24","","dma2701","Spf1_R2_Plate08",3,2,188,91,"MA-single"
167331536,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R2_Plate08",3,3,194,7,"G1 phase"
167331566,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R2_Plate08",3,3,194,37,"G1 phase"
167333412,"YJR118C","ILM1","","dma2723","Spf1_R2_Plate08",5,22,463,41,"G1 phase"
167336946,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,590,7,"G1 phase"
167337037,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,592,15,"S/G2 phase"
167346551,"YLR239C","LIP2","","dma3296","Spf1_R2_Plate09",6,16,542,4,"G1 phase"
167346564,"YLR239C","LIP2","","dma3296","Spf1_R2_Plate09",6,16,543,5,"G1 phase"
167371902,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,883,21,"G1 phase"
167371917,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,884,8,"G1 phase"
167371919,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,884,10,"G1 phase"
167434194,"YLR039C","RIC1","","dma3121","Spf1_R2_Plate09",9,2,774,29,"G1 phase"
167588661,"YML012C-A","","","dma3522","Spf1_R2_Plate10",11,12,1008,7,"G1 phase"
167655610,"YNL324W","","","dma4183","Spf1_R2_Plate11",10,13,909,9,"G1 phase"
167655643,"YNL324W","","","dma4183","Spf1_R2_Plate11",10,13,910,18,"S/G2 phase"
167655709,"YNL324W","","","dma4183","Spf1_R2_Plate11",10,13,911,55,"S/G2 phase"
167673302,"YNL097C","PHO23","","dma4020","Spf1_R2_Plate11",13,23,1236,19,"G1 phase"
167913398,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,601,4,"G1 phase"
167913408,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,601,14,"G1 phase"
167913414,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,601,20,"G1 phase"
167913426,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,601,32,"G1 phase"
167913456,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,602,5,"G1 phase"
167913480,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,602,30,"G1 phase"
167913487,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,602,37,"G1 phase"
167913489,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,602,39,"G1 phase"
167913501,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,602,51,"G1 phase"
167913548,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,603,39,"G1 phase"
167913552,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,603,43,"G1 phase"
167913553,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,603,44,"G1 phase"
167913583,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,604,7,"G1 phase"
167972190,"YPL022W","RAD1","","dma4782","Spf1_R2_Plate13",13,11,1194,25,"G1 phase"
167978822,"YPL213W","LEA1","","dma4955","Spf1_R2_Plate13",10,21,944,10,"G1 phase"
168010647,"YPL161C","BEM4","","dma4906","Spf1_R2_Plate13",2,19,171,23,"G1 phase"
168010682,"YPL161C","BEM4","","dma4906","Spf1_R2_Plate13",2,19,171,58,"G1 phase"
168010811,"YPL161C","BEM4","","dma4906","Spf1_R2_Plate13",2,19,172,75,"G1 phase"
168088035,"YPR074C","TKL1","","dma5065","Spf1_R2_Plate14",13,2,1157,15,"G1 phase"
168088045,"YPR074C","TKL1","","dma5065","Spf1_R2_Plate14",13,2,1158,10,"G1 phase"
168166405,"YBR105C","VID24","","dma275","Spf1_R3_Plate01",14,22,1329,55,"MA phase"
168167071,"YBR105C","VID24","","dma275","Spf1_R3_Plate01",14,22,1332,18,"T phase"
168171058,"YAR002C-A","ERP1","","dma69","Spf1_R3_Plate01",11,18,1029,59,"G1 phase"
168171092,"YAR002C-A","ERP1","","dma69","Spf1_R3_Plate01",11,18,1030,27,"G1 phase"
168171108,"YAR002C-A","ERP1","","dma69","Spf1_R3_Plate01",11,18,1031,12,"G1 phase"
168171854,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1041,33,"G1 phase"
168171859,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1041,38,"G1 phase"
168171901,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1041,83,"G1 phase"
168172036,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1043,24,"G1 phase"
168172105,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1043,98,"G1 phase"
168172107,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1043,100,"G1 phase"
168172108,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1043,101,"G1 phase"
168191922,"YBL096C","","","dma179","Spf1_R3_Plate01",13,21,1233,31,"T phase"
168191924,"YBL096C","","","dma179","Spf1_R3_Plate01",13,21,1234,7,"S/G2 phase"
168191972,"YBL096C","","","dma179","Spf1_R3_Plate01",13,21,1235,29,"G1 phase"
168191975,"YBL096C","","","dma179","Spf1_R3_Plate01",13,21,1235,32,"G1 phase"
168192571,"YBL095W","MRX3","","dma180","Spf1_R3_Plate01",13,23,1242,23,"G1 phase"
168192610,"YBL095W","MRX3","","dma180","Spf1_R3_Plate01",13,23,1243,10,"G1 phase"
168192623,"YBL095W","MRX3","","dma180","Spf1_R3_Plate01",13,23,1244,9,"G1 phase"
168202385,"YBR010W","HHT1","","dma187","Spf1_R3_Plate01",15,13,1390,46,"MA-single"
168203190,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1407,28,"S/G2 phase"
168203213,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1407,53,"MA phase"
168203289,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1407,132,"S/G2 phase"
168203300,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1408,5,"G1 phase"
168207858,"YBL054W","TOD6","","dma143","Spf1_R3_Plate01",7,21,657,27,"S/G2 phase"
168208109,"YBL054W","TOD6","","dma143","Spf1_R3_Plate01",7,21,660,21,"MA-single"
168214230,"YBR032W","","","dma214","Spf1_R3_Plate01",4,20,365,4,"G1 phase"
168214233,"YBR032W","","","dma214","Spf1_R3_Plate01",4,20,365,8,"G1 phase"
168214239,"YBR032W","","","dma214","Spf1_R3_Plate01",4,20,365,14,"G1 phase"
168214255,"YBR032W","","","dma214","Spf1_R3_Plate01",4,20,365,32,"G1 phase"
