"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
61383608,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,36,"S/G2 phase"
61383615,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,43,"S/G2 phase"
61383626,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,56,"S/G2 phase"
61383672,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,104,"T phase"
61383693,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,13,"S/G2 phase"
61383719,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,40,"T phase"
61383764,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,87,"MA phase"
61383788,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,3,"S/G2 phase"
61383871,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,88,"S/G2 phase"
61386968,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1412,43,"S/G2 phase"
61387012,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,44,"S/G2 phase"
61387016,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,49,"T phase"
61387027,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,60,"S/G2 phase"
61387111,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1415,45,"G1 phase"
61402518,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,9,"T phase"
61402593,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1230,36,"S/G2 phase"
61402608,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,8,"S/G2 phase"
61404138,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1265,7,"S/G2 phase"
61407953,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,924,28,"S/G2 phase"
61408055,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,927,35,"T phase"
61408317,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,938,23,"S/G2 phase"
61408337,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,939,23,"MA phase"
61408353,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,939,40,"S/G2 phase"
61409668,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,966,20,"T phase"
61412277,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,16,"S/G2 phase"
61426021,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,700,30,"T phase"
61426045,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,6,"S/G2 phase"
61426108,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,702,20,"S/G2 phase"
61426150,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,4,"S/G2 phase"
61426160,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,16,"S/G2 phase"
61429011,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,50,"S/G2 phase"
61429048,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,18,"S/G2 phase"
61429067,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,37,"T phase"
61429096,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,24,"S/G2 phase"
61439992,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,36,"S/G2 phase"
61440004,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,48,"S/G2 phase"
61440145,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,472,30,"MA phase"
61448976,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1172,52,"G1 phase"
61448978,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1173,3,"T phase"
61452577,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,155,24,"S/G2 phase"
61452582,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,155,29,"S/G2 phase"
61452591,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,155,38,"S/G2 phase"
61452615,"YLR324W","PEX30","","dma3368","Om45_R1_Plate09",2,15,156,24,"S/G2 phase"
61453586,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,177,19,"S/G2 phase"
61453684,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,180,7,"S/G2 phase"
61453714,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,180,38,"S/G2 phase"
61460987,"YLR342W","FKS1","","dma3377","Om45_R1_Plate09",4,9,321,16,"S/G2 phase"
61461050,"YLR342W","FKS1","","dma3377","Om45_R1_Plate09",4,9,323,7,"S/G2 phase"
61461112,"YLR342W","FKS1","","dma3377","Om45_R1_Plate09",4,9,324,30,"MA phase"
61471243,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,2,"S/G2 phase"
61471262,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,22,"S/G2 phase"
61471274,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,34,"S/G2 phase"
61472654,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1368,49,"S/G2 phase"
61472701,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1369,39,"S/G2 phase"
61473596,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,12,"S/G2 phase"
61473604,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,20,"S/G2 phase"
61473605,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,21,"S/G2 phase"
61473676,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,13,"S/G2 phase"
61473678,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,15,"S/G2 phase"
61473747,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1386,17,"S/G2 phase"
61484288,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,581,18,"S/G2 phase"
61484357,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,583,10,"S/G2 phase"
61484391,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,584,9,"S/G2 phase"
61492188,"YLR313C","SPH1","","dma3337","Om45_R1_Plate09",14,2,1254,2,"S/G2 phase"
61501562,"YLR110C","CCW12","","dma3198","Om45_R1_Plate09",5,11,425,25,"S/G2 phase"
61501622,"YLR110C","CCW12","","dma3198","Om45_R1_Plate09",5,11,428,5,"G1 phase"
61508309,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,61,"T phase"
61509517,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,691,7,"S/G2 phase"
61522778,"YLR354C","TAL1","","dma3389","Om45_R1_Plate09",6,9,516,2,"S/G2 phase"
61527446,"YLR182W","SWI6","","dma3243","Om45_R1_Plate09",13,5,1168,12,"S/G2 phase"
61527450,"YLR182W","SWI6","","dma3243","Om45_R1_Plate09",13,5,1168,16,"T phase"
61529882,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,134,4,"S/G2 phase"
61529904,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,134,26,"G1 phase"
61529933,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,135,20,"G1 phase"
61544430,"YMR029C","FAR8","","dma3640","Om45_R1_Plate10",15,7,1371,43,"S/G2 phase"
61544449,"YMR029C","FAR8","","dma3640","Om45_R1_Plate10",15,7,1371,63,"S/G2 phase"
61545448,"YML041C","VPS71","","dma3546","Om45_R1_Plate10",15,12,1389,13,"S/G2 phase"
61590127,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,146,15,"S/G2 phase"
61590435,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,36,"S/G2 phase"
61590447,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,50,"S/G2 phase"
61603630,"YNL013C","","","dma3929","Om45_R1_Plate11",15,10,1384,14,"S/G2 phase"
61624045,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,20,"S/G2 phase"
61624046,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,21,"S/G2 phase"
61624050,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,25,"S/G2 phase"
61624053,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,431,28,"S/G2 phase"
61624062,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,432,10,"S/G2 phase"
61624063,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,432,11,"S/G2 phase"
61624634,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,777,5,"S/G2 phase"
61624678,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,778,25,"S/G2 phase"
61624705,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,779,22,"S/G2 phase"
61624722,"YNL081C","SWS2","sws2-supp2","dma3986","Om45_R1_Plate11",9,3,780,17,"S/G2 phase"
61627308,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,858,11,"S/G2 phase"
61627320,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,858,23,"S/G2 phase"
61627377,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,12,"S/G2 phase"
61627428,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,860,11,"S/G2 phase"
61627436,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,860,19,"S/G2 phase"
61637140,"YMR256C","COX7","","dma3875","Om45_R1_Plate11",5,22,469,27,"S/G2 phase"
61638138,"YNL179C","","","dma4060","Om45_R1_Plate11",6,8,512,8,"S/G2 phase"
61639021,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1090,6,"G1 phase"
61642927,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,153,16,"T phase"
61642947,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,154,24,"S/G2 phase"
61642969,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,156,5,"S/G2 phase"
61642983,"YOR089C","VPS21","","dma4520","Om45_R1_Plate12",2,15,156,19,"G1 phase"
61645842,"YOL045W","PSK2","","dma4344","Om45_R1_Plate12",3,23,283,26,"S/G2 phase"
61650754,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,10,"S/G2 phase"
61650759,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,15,"S/G2 phase"
61650782,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1409,38,"S/G2 phase"
61650949,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1411,61,"S/G2 phase"
61666212,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,687,11,"S/G2 phase"
61674487,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,137,15,"S/G2 phase"
61674563,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,140,19,"S/G2 phase"
61692615,"YPL183W-A","RTC6","","dma4932","Om45_R1_Plate13",6,23,571,15,"T phase"
61715610,"YPL060W","MFM1","","dma4801","Om45_R1_Plate13",2,2,101,14,"S/G2 phase"
61715640,"YPL060W","MFM1","","dma4801","Om45_R1_Plate13",2,2,102,22,"G1 phase"
61717387,"YOR334W","MRS2","","dma4739","Om45_R1_Plate13",5,21,466,4,"S/G2 phase"
61717396,"YOR334W","MRS2","","dma4739","Om45_R1_Plate13",5,21,466,13,"S/G2 phase"
61724231,"YGR068C","ART5","","dma5190","Om45_R1_Plate14",2,12,143,4,"S/G2 phase"
61748248,"YPR018W","RLF2","","dma5036","Om45_R1_Plate14",7,16,638,3,"G1 phase"
61754101,"YOR125C","CAT5","","dma5333","Om45_R1_Plate14",10,9,897,24,"S/G2 phase"
61754210,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,901,28,"G1 phase"
61754234,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,902,12,"S/G2 phase"
61754267,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,902,45,"T phase"
61897865,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,114,19,"S/G2 phase"
61897917,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,116,7,"S/G2 phase"
61899621,"YDR312W","SSF2","","dma1062","Om45_R2_Plate03",2,11,139,18,"S/G2 phase"
61899654,"YDR312W","SSF2","","dma1062","Om45_R2_Plate03",2,11,139,52,"T phase"
61900209,"YDR185C","UPS3","","dma967","Om45_R2_Plate03",2,14,150,19,"S/G2 phase"
62111248,"YGL214W","","","dma1730","Om45_R2_Plate05",2,4,109,16,"S/G2 phase"
62111887,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,138,3,"S/G2 phase"
62111898,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,138,14,"S/G2 phase"
62111937,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,140,8,"S/G2 phase"
62111942,"YGR044C","RME1","","dma1830","Om45_R2_Plate05",2,11,140,14,"S/G2 phase"
62124504,"YGL196W","DSD1","","dma1721","Om45_R2_Plate05",15,9,1379,9,"S/G2 phase"
62131924,"YFR040W","SAP155","","dma1580","Om45_R2_Plate05",7,16,640,2,"MA phase"
62131926,"YFR040W","SAP155","","dma1580","Om45_R2_Plate05",7,16,640,4,"T phase"
62164436,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,221,2,"S/G2 phase"
62164442,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,221,8,"S/G2 phase"
62164453,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,221,19,"MA phase"
62164532,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,224,33,"S/G2 phase"
62172186,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,17,"S/G2 phase"
62172189,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,20,"S/G2 phase"
62172195,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,26,"T phase"
62176927,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1393,28,"S/G2 phase"
62177010,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1395,8,"S/G2 phase"
62177098,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1397,49,"S/G2 phase"
62184715,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,4,"S/G2 phase"
62184732,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,22,"S/G2 phase"
62184733,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,23,"S/G2 phase"
62184743,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,33,"S/G2 phase"
62184824,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,13,"S/G2 phase"
62184841,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,31,"S/G2 phase"
62219779,"YIL036W","CST6","","dma2279","Om45_R2_Plate06",12,21,1138,25,"T phase"
62222509,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,138,9,"S/G2 phase"
62222518,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,139,3,"S/G2 phase"
62222569,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,140,8,"S/G2 phase"
62222764,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,149,16,"MA phase"
62222822,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,152,12,"T phase"
62289867,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,523,18,"S/G2 phase"
62289870,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,523,21,"S/G2 phase"
62289925,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,524,56,"S/G2 phase"
62292490,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1105,32,"T phase"
62292563,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,4,"G1 phase"
62292586,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,28,"S/G2 phase"
62292615,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,58,"S/G2 phase"
62292629,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,72,"S/G2 phase"
62292656,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1108,20,"S/G2 phase"
62298996,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,125,6,"MA-single"
62299090,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,126,20,"S/G2 phase"
62299203,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,127,69,"S/G2 phase"
62299896,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,134,10,"T phase"
62299897,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,134,11,"G1 phase"
62300054,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,136,57,"S/G2 phase"
62322588,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,70,"S/G2 phase"
62322592,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,74,"S/G2 phase"
62322728,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1339,104,"T phase"
62324449,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1360,23,"S/G2 phase"
62324481,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1360,55,"S/G2 phase"
62324556,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,58,"S/G2 phase"
62324569,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,71,"S/G2 phase"
62324570,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,72,"S/G2 phase"
62324744,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1363,70,"S/G2 phase"
62324751,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1363,77,"S/G2 phase"
62327620,"YKL048C","ELM1","","dma2781","Om45_R2_Plate08",15,18,1415,21,"S/G2 phase"
62327649,"YKL048C","ELM1","","dma2781","Om45_R2_Plate08",15,18,1415,54,"S/G2 phase"
62343013,"YKL032C","IXR1","","dma2770","Om45_R2_Plate08",13,20,1229,33,"S/G2 phase"
62343080,"YKL032C","IXR1","","dma2770","Om45_R2_Plate08",13,20,1230,45,"S/G2 phase"
62345194,"YLL043W","FPS1","","dma3052","Om45_R2_Plate08",14,7,1272,8,"T phase"
62348700,"YKR016W","MIC60","","dma2936","Om45_R2_Plate08",10,16,925,27,"S/G2 phase"
62348718,"YKR016W","MIC60","","dma2936","Om45_R2_Plate08",10,16,926,13,"MA phase"
62348758,"YKR016W","MIC60","","dma2936","Om45_R2_Plate08",10,16,927,10,"S/G2 phase"
62349194,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,936,66,"S/G2 phase"
62349226,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,937,27,"S/G2 phase"
62349250,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,937,51,"S/G2 phase"
62349280,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,938,11,"S/G2 phase"
62349398,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,939,51,"S/G2 phase"
62369614,"YKR009C","FOX2","","dma2920","Om45_R2_Plate08",8,8,703,20,"S/G2 phase"
62371176,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,752,98,"S/G2 phase"
62371252,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,753,77,"MA phase"
62371298,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,754,3,"MA phase"
62378788,"YJR118C","ILM1","","dma2723","Om45_R2_Plate08",5,22,468,12,"S/G2 phase"
62378922,"YJR118C","ILM1","","dma2723","Om45_R2_Plate08",5,22,471,27,"T phase"
62382482,"YKL213C","DOA1","","dma2910","Om45_R2_Plate08",6,12,526,2,"T phase"
62393926,"YLR320W","MMS22","","dma3369","Om45_R2_Plate09",2,17,163,6,"T phase"
62401824,"YLR342W","FKS1","","dma3377","Om45_R2_Plate09",4,9,323,4,"S/G2 phase"
62401879,"YLR342W","FKS1","","dma3377","Om45_R2_Plate09",4,9,324,4,"S/G2 phase"
62410154,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R2_Plate09",15,7,1369,6,"MA phase"
62410603,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1387,24,"S/G2 phase"
62410618,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1387,39,"S/G2 phase"
62410637,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1387,59,"S/G2 phase"
62410681,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1388,25,"S/G2 phase"
62418423,"YLR023C","IZH3","","dma3109","Om45_R2_Plate09",7,2,584,6,"S/G2 phase"
62424604,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1253,7,"S/G2 phase"
62424629,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1253,33,"S/G2 phase"
62424651,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1253,55,"S/G2 phase"
62424683,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1254,29,"S/G2 phase"
62424764,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1256,29,"S/G2 phase"
62454870,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,514,10,"S/G2 phase"
62454928,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,516,43,"S/G2 phase"
62465431,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,185,12,"S/G2 phase"
62465455,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,185,37,"S/G2 phase"
62465484,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,185,66,"S/G2 phase"
62465523,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,186,35,"S/G2 phase"
62465566,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,187,7,"T phase"
62465621,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,188,7,"S/G2 phase"
62470375,"YMR058W","FET3","","dma3663","Om45_R2_Plate10",4,6,309,2,"S/G2 phase"
62480517,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1369,36,"T phase"
62480523,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1369,42,"S/G2 phase"
62480687,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1370,74,"G1 phase"
62493321,"YML028W","TSA1","","dma3534","Om45_R2_Plate10",13,12,1197,3,"S/G2 phase"
62514938,"YML107C","PML39","","dma3609","Om45_R2_Plate10",9,17,833,8,"S/G2 phase"
62514976,"YML107C","PML39","","dma3609","Om45_R2_Plate10",9,17,833,46,"S/G2 phase"
62535043,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1133,19,"S/G2 phase"
62539095,"YNL266W","","","dma4135","Om45_R2_Plate11",2,13,146,34,"S/G2 phase"
62539138,"YNL266W","","","dma4135","Om45_R2_Plate11",2,13,148,13,"S/G2 phase"
62539386,"YNL136W","EAF7","","dma4040","Om45_R2_Plate11",2,16,157,5,"S/G2 phase"
62539401,"YNL136W","EAF7","","dma4040","Om45_R2_Plate11",2,16,157,20,"S/G2 phase"
62557319,"YNL097C","PHO23","","dma4020","Om45_R2_Plate11",13,23,1244,12,"S/G2 phase"
62558703,"YNL241C","ZWF1","","dma4109","Om45_R2_Plate11",14,10,1286,3,"S/G2 phase"
62558710,"YNL241C","ZWF1","","dma4109","Om45_R2_Plate11",14,10,1287,2,"S/G2 phase"
62567171,"YNL199C","GCR2","","dma4071","Om45_R2_Plate11",8,6,694,11,"S/G2 phase"
62573193,"YMR256C","COX7","","dma3875","Om45_R2_Plate11",5,22,470,40,"T phase"
62573203,"YMR256C","COX7","","dma3875","Om45_R2_Plate11",5,22,471,5,"MA phase"
