"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
61126007,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,139,38,"G1 phase"
61126083,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,139,117,"G1 phase"
61126113,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,7,"S/G2 phase"
61126139,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,34,"G1 phase"
61126140,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,35,"S/G2 phase"
61126189,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,86,"MA-single"
61126192,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,89,"MA-single"
61126213,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,113,"G1 phase"
61126219,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,119,"G1 phase"
61126246,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,147,"G1 phase"
61126247,"YDR312W","SSF2","","dma1062","Om45_R1_Plate03",2,11,140,148,"S/G2 phase"
61126257,"YDR186C","","","dma966","Om45_R1_Plate03",2,12,141,7,"G1 phase"
61126291,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,146,6,"MA-single"
61126328,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,32,"G1 phase"
61126332,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,36,"G1 phase"
61126359,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,64,"S/G2 phase"
61126363,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,68,"MA-single"
61126375,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,80,"MA-single"
61126376,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,81,"G1 phase"
61126378,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,83,"G1 phase"
61126392,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,13,"G1 phase"
61126398,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,19,"G1 phase"
61126404,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,25,"G1 phase"
61126420,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,42,"G1 phase"
61126425,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,47,"G1 phase"
61126426,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,48,"G1 phase"
61126427,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,49,"G1 phase"
61126432,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,55,"G1 phase"
61126439,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,62,"G1 phase"
61126446,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,69,"G1 phase"
61126451,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,74,"G1 phase"
61126463,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,149,11,"MA-single"
61126491,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,151,20,"G1 phase"
61126494,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,152,4,"G1 phase"
61126501,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,152,11,"G1 phase"
61126508,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,152,19,"G1 phase"
61126518,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,152,29,"G1 phase"
61126522,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,152,33,"G1 phase"
61133587,"YDR276C","PMP3","","dma1024","Om45_R1_Plate03",12,8,1080,5,"G1 phase"
61145956,"YDR375C","BCS1","","dma1115","Om45_R1_Plate03",10,21,937,8,"G1 phase"
61145976,"YDR375C","BCS1","","dma1115","Om45_R1_Plate03",10,21,938,3,"G1 phase"
61147618,"YDR207C","UME6","","dma979","Om45_R1_Plate03",4,14,339,2,"MA-single"
61157111,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,101,3,"G1 phase"
61157116,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,101,8,"G1 phase"
61157138,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,102,21,"G1 phase"
61157140,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,102,23,"G1 phase"
61157141,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,102,24,"G1 phase"
61157163,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,104,9,"S/G2 phase"
61157164,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,104,10,"G1 phase"
61157169,"YDR199W","","","dma961","Om45_R1_Plate03",2,2,104,16,"G1 phase"
61161020,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,12,"G1 phase"
61161022,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,14,"G1 phase"
61161029,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,21,"S/G2 phase"
61161039,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,31,"G1 phase"
61161042,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,34,"G1 phase"
61161047,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,39,"MA-single"
61161056,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,48,"G1 phase"
61161057,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,49,"G1 phase"
61161062,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,54,"G1 phase"
61161066,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,58,"G1 phase"
61161070,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,530,2,"G1 phase"
61161083,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,530,15,"G1 phase"
61161090,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,530,22,"G1 phase"
61161099,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,9,"S/G2 phase"
61161111,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,21,"G1 phase"
61161126,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,36,"G1 phase"
61161141,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,51,"G1 phase"
61161172,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,82,"G1 phase"
61161198,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,109,"MA-single"
61161224,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,135,"G1 phase"
61161226,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,137,"G1 phase"
61161230,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,141,"S/G2 phase"
61161247,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,159,"G1 phase"
61161253,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,165,"G1 phase"
61161256,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,168,"G1 phase"
61161276,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,188,"G1 phase"
61161277,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,189,"MA-single"
61161286,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,198,"G1 phase"
61161290,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,202,"G1 phase"
61161295,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,207,"G1 phase"
61161298,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,210,"G1 phase"
61161305,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,217,"G1 phase"
61161307,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,219,"G1 phase"
61161315,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,227,"G1 phase"
61161330,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,242,"G1 phase"
61161331,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,243,"S/G2 phase"
61161338,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,250,"G1 phase"
61161341,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,255,"MA-single"
61161343,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,6,"G1 phase"
61161365,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,30,"G1 phase"
61161378,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,44,"G1 phase"
61161379,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,45,"G1 phase"
61161387,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,54,"G1 phase"
61161394,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,61,"G1 phase"
61161396,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,63,"G1 phase"
61161399,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,66,"G1 phase"
61161422,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,89,"S/G2 phase"
61161462,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,131,"G1 phase"
61161475,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,145,"G1 phase"
61161478,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,148,"G1 phase"
61162892,"YDR393W","SHE9","","dma1124","Om45_R1_Plate03",12,15,1107,15,"G1 phase"
61162918,"YDR393W","SHE9","","dma1124","Om45_R1_Plate03",12,15,1107,43,"G1 phase"
61162925,"YDR393W","SHE9","","dma1124","Om45_R1_Plate03",12,15,1107,50,"G1 phase"
61162950,"YDR393W","SHE9","","dma1124","Om45_R1_Plate03",12,15,1108,28,"G1 phase"
61165220,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,4,"G1 phase"
61165223,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,7,"G1 phase"
61165225,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,9,"G1 phase"
61165238,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,22,"G1 phase"
61165242,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,26,"G1 phase"
61165244,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,28,"G1 phase"
61165249,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,33,"S/G2 phase"
61165256,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,130,5,"G1 phase"
61165270,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,130,21,"G1 phase"
61165293,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,11,"G1 phase"
61165310,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,10,"G1 phase"
61165311,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,11,"G1 phase"
61165317,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,17,"G1 phase"
61165335,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,35,"G1 phase"
61167125,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,169,17,"G1 phase"
61167138,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,2,"G1 phase"
61167140,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,4,"G1 phase"
61167145,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,9,"G1 phase"
61167146,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,10,"G1 phase"
61167148,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,12,"G1 phase"
61167152,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,16,"G1 phase"
61167153,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,17,"G1 phase"
61167154,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,18,"G1 phase"
61167158,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,170,22,"G1 phase"
61167159,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,2,"G1 phase"
61167160,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,3,"G1 phase"
61167161,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,4,"G1 phase"
61167165,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,8,"G1 phase"
61167167,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,10,"G1 phase"
61167180,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,23,"G1 phase"
61167183,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,3,"G1 phase"
61167185,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,5,"G1 phase"
61167186,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,6,"G1 phase"
61167192,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,12,"G1 phase"
61167197,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,17,"G1 phase"
61167205,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,25,"G1 phase"
61210432,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,9,"G1 phase"
61210440,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,17,"G1 phase"
61210441,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,18,"G1 phase"
61210456,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,33,"G1 phase"
61210459,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,36,"S/G2 phase"
61210478,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,378,17,"G1 phase"
61210531,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,379,14,"G1 phase"
61210537,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,379,20,"G1 phase"
61210569,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,380,18,"G1 phase"
61211677,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,405,10,"G1 phase"
61211720,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,405,54,"G1 phase"
61211729,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,406,10,"G1 phase"
61211752,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,406,33,"G1 phase"
61211767,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,407,15,"G1 phase"
61240875,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,138,17,"G1 phase"
61264342,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,638,12,"G1 phase"
61264376,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,640,18,"G1 phase"
61270833,"YGR123C","PPT1","","dma1880","Om45_R1_Plate05",10,15,923,16,"G1 phase"
61273582,"YGL219C","MDM34","mdm34-supp1","dma1748","Om45_R1_Plate05",4,16,351,7,"G1 phase"
61277170,"YGL007W","BRP1","","dma1585","Om45_R1_Plate05",9,2,773,5,"MA-single"
61277215,"YGL007W","BRP1","","dma1585","Om45_R1_Plate05",9,2,776,20,"G1 phase"
61299464,"YGR174C","CBP4","","dma1936","Om45_R1_Plate06",3,8,224,6,"G1 phase"
61302125,"YIL045W","PIG2","","dma2270","Om45_R1_Plate06",12,3,1065,9,"G1 phase"
61303797,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1396,3,"G1 phase"
61303802,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1396,8,"G1 phase"
61303847,"YGR268C","HUA1","","dma2011","Om45_R1_Plate06",15,14,1399,12,"G1 phase"
61320940,"YIL036W","CST6","","dma2279","Om45_R1_Plate06",12,21,1139,7,"G1 phase"
61321911,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,137,14,"MA-single"
61344160,"YJL121C","RPE1","","dma2516","Om45_R1_Plate07",4,16,352,8,"MA-single"
61357961,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,524,13,"G1 phase"
61357969,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,524,21,"G1 phase"
61358815,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1106,7,"G1 phase"
61362932,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,125,10,"G1 phase"
61362981,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,126,30,"G1 phase"
61362983,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,126,32,"G1 phase"
61362996,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,126,45,"G1 phase"
61363027,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,127,32,"G1 phase"
61363028,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,127,33,"G1 phase"
61367770,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,233,3,"G1 phase"
61367803,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,235,8,"S/G2 phase"
61367809,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,4,"MA-single"
61367810,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,5,"MA-single"
61367823,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,20,"G1 phase"
61367831,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,28,"MA-single"
61380965,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1336,3,"G1 phase"
61380970,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1336,8,"G1 phase"
61380989,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1336,27,"G1 phase"
61381002,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,4,"S/G2 phase"
61381004,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,6,"G1 phase"
61381005,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,7,"G1 phase"
61381031,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,33,"G1 phase"
61381038,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,40,"G1 phase"
61381040,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,42,"G1 phase"
61381044,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1338,5,"G1 phase"
61383468,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1360,12,"G1 phase"
61383564,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1360,109,"G1 phase"
61383565,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1360,110,"G1 phase"
61383568,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1360,113,"G1 phase"
61383595,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,23,"G1 phase"
61383607,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,35,"S/G2 phase"
61383611,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,39,"G1 phase"
61383665,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,97,"G1 phase"
61383671,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,103,"G1 phase"
61383695,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,15,"S/G2 phase"
61383749,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,71,"G1 phase"
61383775,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,98,"G1 phase"
61383785,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,108,"G1 phase"
61383792,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,7,"G1 phase"
61383840,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,55,"G1 phase"
61383846,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,62,"G1 phase"
61383868,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,85,"MA-single"
61387119,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1415,53,"G1 phase"
61402469,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1228,7,"G1 phase"
61402476,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1228,14,"G1 phase"
61402534,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,25,"G1 phase"
61402551,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,42,"G1 phase"
61402613,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,13,"G1 phase"
61403757,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1252,10,"MA-single"
61404140,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1265,9,"G1 phase"
61404321,"YLL043W","FPS1","","dma3052","Om45_R1_Plate08",14,7,1273,3,"G1 phase"
61404328,"YLL043W","FPS1","","dma3052","Om45_R1_Plate08",14,7,1273,10,"G1 phase"
61404333,"YLL043W","FPS1","","dma3052","Om45_R1_Plate08",14,7,1273,15,"G1 phase"
61404337,"YLL043W","FPS1","","dma3052","Om45_R1_Plate08",14,7,1274,2,"G1 phase"
61406892,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,892,3,"G1 phase"
61408023,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,926,33,"G1 phase"
61408106,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,931,3,"G1 phase"
61408253,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,936,4,"G1 phase"
61408334,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,939,20,"G1 phase"
61409660,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,966,12,"G1 phase"
61409673,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,966,25,"G1 phase"
61426030,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,700,39,"G1 phase"
61426050,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,12,"G1 phase"
61426059,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,21,"G1 phase"
61426096,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,702,8,"G1 phase"
61426103,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,702,15,"S/G2 phase"
61426171,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,27,"G1 phase"
61426173,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,29,"G1 phase"
61428893,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,6,"MA-single"
61428898,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,11,"G1 phase"
61428900,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,13,"S/G2 phase"
61428915,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,29,"G1 phase"
61428938,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,52,"G1 phase"
61428948,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,64,"G1 phase"
61428967,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,5,"MA-single"
61428992,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,30,"G1 phase"
61429005,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,44,"S/G2 phase"
61429018,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,57,"G1 phase"
61429046,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,16,"G1 phase"
61429114,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,42,"G1 phase"
61429126,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,55,"G1 phase"
