"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
61165273,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,130,24,"G1 phase"
61165279,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,130,30,"G1 phase"
61165285,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,3,"G1 phase"
61165288,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,6,"G1 phase"
61165289,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,7,"G1 phase"
61165290,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,8,"MA-single"
61165291,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,9,"MA-single"
61165292,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,131,10,"G1 phase"
61165318,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,18,"G1 phase"
61165324,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,24,"G1 phase"
61167176,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,19,"G1 phase"
61167208,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,28,"G1 phase"
61201372,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1265,3,"G1 phase"
61201374,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1265,5,"MA-single"
61201378,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1265,9,"G1 phase"
61201389,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1266,10,"G1 phase"
61201390,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1266,11,"G1 phase"
61201410,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1267,24,"G1 phase"
61201415,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1268,3,"G1 phase"
61201418,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1268,6,"G1 phase"
61210442,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,19,"G1 phase"
61210465,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,377,42,"G1 phase"
61210500,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,378,39,"G1 phase"
61210534,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,379,17,"G1 phase"
61210558,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,380,6,"MA-single"
61210564,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,380,13,"MA-single"
61210582,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,380,32,"G1 phase"
61210592,"YER161C","SPT2","","dma1464","Om45_R1_Plate04",4,23,380,42,"S/G2 phase"
61211674,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,405,6,"G1 phase"
61211682,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,405,16,"G1 phase"
61211751,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,406,32,"G1 phase"
61211771,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,407,19,"G1 phase"
61211782,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,408,11,"G1 phase"
61211785,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,408,14,"MA-single"
61216125,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,809,4,"G1 phase"
61216126,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,809,5,"G1 phase"
61216133,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,810,3,"G1 phase"
61216141,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,811,3,"MA-single"
61216157,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,812,8,"G1 phase"
61240867,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,138,8,"G1 phase"
61240874,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,138,15,"G1 phase"
61240922,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,139,30,"G1 phase"
61240947,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,140,13,"G1 phase"
61240951,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,140,17,"G1 phase"
61264349,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,639,2,"G1 phase"
61264355,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,639,8,"G1 phase"
61264357,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,639,11,"G1 phase"
61264359,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,639,13,"G1 phase"
61273593,"YGL219C","MDM34","mdm34-supp1","dma1748","Om45_R1_Plate05",4,16,352,9,"G1 phase"
61273594,"YGL219C","MDM34","mdm34-supp1","dma1748","Om45_R1_Plate05",4,16,352,10,"MA-single"
61283282,"YGR101W","PCP1","","dma1868","Om45_R1_Plate05",8,15,730,16,"G1 phase"
61283293,"YGR101W","PCP1","","dma1868","Om45_R1_Plate05",8,15,731,8,"MA-single"
61283296,"YGR101W","PCP1","","dma1868","Om45_R1_Plate05",8,15,732,5,"G1 phase"
61302120,"YIL045W","PIG2","","dma2270","Om45_R1_Plate06",12,3,1065,4,"G1 phase"
61302132,"YIL045W","PIG2","","dma2270","Om45_R1_Plate06",12,3,1066,2,"G1 phase"
61303729,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1393,18,"MA-single"
61303782,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1395,15,"G1 phase"
61303791,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1395,24,"G1 phase"
61303813,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1396,20,"MA-single"
61303844,"YGR268C","HUA1","","dma2011","Om45_R1_Plate06",15,14,1399,9,"G1 phase"
61303853,"YGR268C","HUA1","","dma2011","Om45_R1_Plate06",15,14,1400,8,"MA-single"
61306529,"YGR206W","MVB12","","dma1960","Om45_R1_Plate06",7,8,605,4,"G1 phase"
61306540,"YGR206W","MVB12","","dma1960","Om45_R1_Plate06",7,8,606,11,"G1 phase"
61306992,"YGR201C","","","dma1964","Om45_R1_Plate06",7,16,637,9,"G1 phase"
61307021,"YGR201C","","","dma1964","Om45_R1_Plate06",7,16,639,12,"G1 phase"
61307026,"YGR201C","","","dma1964","Om45_R1_Plate06",7,16,640,6,"G1 phase"
61312054,"YGR192C","TDH3","","dma1948","Om45_R1_Plate06",5,8,413,7,"G1 phase"
61312071,"YGR192C","TDH3","","dma1948","Om45_R1_Plate06",5,8,415,16,"G1 phase"
61312082,"YGR192C","TDH3","","dma1948","Om45_R1_Plate06",5,8,416,12,"G1 phase"
61320939,"YIL036W","CST6","","dma2279","Om45_R1_Plate06",12,21,1139,6,"G1 phase"
61321912,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,138,2,"G1 phase"
61321935,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,139,9,"G1 phase"
61321963,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,140,14,"G1 phase"
61322233,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,157,2,"G1 phase"
61357878,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,521,3,"MA-single"
61357879,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,521,4,"MA-single"
61357887,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,521,12,"G1 phase"
61357924,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,522,25,"G1 phase"
61357939,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,523,15,"MA-single"
61357947,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,523,23,"G1 phase"
61358828,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1107,6,"MA-single"
61362964,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,126,13,"G1 phase"
61362986,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,126,35,"G1 phase"
61363008,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,127,13,"G1 phase"
61363029,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,127,34,"G1 phase"
61363219,"YKL179C","COY1","","dma2885","Om45_R1_Plate08",2,10,134,21,"G1 phase"
61363228,"YKL179C","COY1","","dma2885","Om45_R1_Plate08",2,10,135,9,"G1 phase"
61363230,"YKL179C","COY1","","dma2885","Om45_R1_Plate08",2,10,135,11,"G1 phase"
61363232,"YKL179C","COY1","","dma2885","Om45_R1_Plate08",2,10,135,13,"G1 phase"
61363233,"YKL179C","COY1","","dma2885","Om45_R1_Plate08",2,10,135,14,"G1 phase"
61367793,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,234,11,"G1 phase"
61367801,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,235,6,"G1 phase"
61367802,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,235,7,"G1 phase"
61367824,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,21,"G1 phase"
61367829,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,26,"G1 phase"
61367830,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,27,"MA-single"
61380975,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1336,13,"G1 phase"
61381022,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,24,"G1 phase"
61381070,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1338,32,"G1 phase"
61381071,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1338,33,"G1 phase"
61381093,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1339,19,"G1 phase"
61381094,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1339,20,"G1 phase"
61383493,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1360,37,"G1 phase"
61383582,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,10,"MA-single"
61383599,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,27,"G1 phase"
61383609,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,37,"G1 phase"
61383613,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1361,41,"G1 phase"
61383701,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,22,"G1 phase"
61383727,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,48,"G1 phase"
61383758,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1362,80,"G1 phase"
61383789,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,4,"G1 phase"
61383807,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,22,"G1 phase"
61383864,"YKL167C","MRP49","","dma2871","Om45_R1_Plate08",15,5,1363,81,"G1 phase"
61386958,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1412,33,"S/G2 phase"
61386984,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,14,"G1 phase"
61386995,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,25,"G1 phase"
61387097,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1415,31,"MA-single"
61402535,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,26,"G1 phase"
61402541,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,32,"G1 phase"
61402640,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,41,"G1 phase"
61403755,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1252,8,"S/G2 phase"
61403773,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1253,6,"G1 phase"
61403779,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1253,12,"MA-single"
61404120,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1264,2,"G1 phase"
61404147,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1266,7,"G1 phase"
61404148,"YLL044W","","","dma3051","Om45_R1_Plate08",14,5,1266,8,"G1 phase"
61406895,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,892,6,"G1 phase"
61406898,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,892,9,"G1 phase"
61406907,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,893,8,"G1 phase"
61406910,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,893,11,"G1 phase"
61406916,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,894,3,"G1 phase"
61406917,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,894,4,"G1 phase"
61406918,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,894,5,"G1 phase"
61407311,"YLL006W","MMM1","","dma3031","Om45_R1_Plate08",10,13,912,6,"G1 phase"
61407324,"YLL006W","MMM1","","dma3031","Om45_R1_Plate08",10,13,915,2,"G1 phase"
61408013,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,926,23,"G1 phase"
61408061,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,928,6,"G1 phase"
61408072,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,928,17,"G1 phase"
61408076,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,928,21,"G1 phase"
61408080,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,929,4,"G1 phase"
61408091,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,929,15,"MA-single"
61408265,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,936,16,"G1 phase"
61408304,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,938,10,"G1 phase"
61409659,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,966,11,"G1 phase"
61409681,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,967,7,"MA-single"
61412240,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,365,16,"MA-single"
61412251,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,366,9,"G1 phase"
61412253,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,366,11,"G1 phase"
61412272,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,11,"G1 phase"
61412275,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,14,"G1 phase"
61412278,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,17,"G1 phase"
61412281,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,368,4,"G1 phase"
61412283,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,368,6,"G1 phase"
61412286,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,368,10,"G1 phase"
61412297,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,368,21,"MA-single"
61426003,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,700,11,"G1 phase"
61426029,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,700,38,"G1 phase"
61426031,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,700,40,"G1 phase"
61426075,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,37,"G1 phase"
61426080,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,42,"G1 phase"
61426085,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,701,48,"G1 phase"
61426107,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,702,19,"G1 phase"
61426185,"YKR009C","FOX2","","dma2920","Om45_R1_Plate08",8,8,703,41,"G1 phase"
61426557,"YKR099W","BAS1","","dma3018","Om45_R1_Plate08",8,11,712,2,"G1 phase"
61426577,"YKR099W","BAS1","","dma3018","Om45_R1_Plate08",8,11,714,4,"G1 phase"
61427854,"YKR001C","VPS1","","dma2924","Om45_R1_Plate08",8,16,732,7,"G1 phase"
61427855,"YKR001C","VPS1","","dma2924","Om45_R1_Plate08",8,16,732,8,"MA-single"
61427886,"YKR001C","VPS1","","dma2924","Om45_R1_Plate08",8,16,734,3,"G1 phase"
61427893,"YKR001C","VPS1","","dma2924","Om45_R1_Plate08",8,16,734,10,"G1 phase"
61428890,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,3,"MA-single"
61428916,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,30,"G1 phase"
61428970,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,8,"G1 phase"
61428973,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,11,"G1 phase"
61428993,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,31,"MA-single"
61428998,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,36,"G1 phase"
61429004,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,42,"G1 phase"
61429009,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,48,"G1 phase"
61429023,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,62,"S/G2 phase"
61429049,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,19,"G1 phase"
61429056,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,26,"G1 phase"
61429059,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,29,"G1 phase"
61429064,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,34,"MA-single"
61429105,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,33,"G1 phase"
61429134,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,63,"MA-single"
61439926,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,469,30,"MA-single"
61440011,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,55,"MA-single"
61440022,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,66,"G1 phase"
61440037,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,81,"G1 phase"
61440053,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,97,"G1 phase"
61440067,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,17,"G1 phase"
61440083,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,33,"MA-single"
61440085,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,35,"MA-single"
61440087,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,37,"G1 phase"
61440090,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,40,"G1 phase"
61440091,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,41,"G1 phase"
61440095,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,45,"G1 phase"
61440100,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,51,"MA-single"
