"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
170465774,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,10,"T phase",2.06274041882553,1.6045341835561
170465778,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,14,"MA phase",1.38915763153057,0.986243404414501
170465779,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,15,"MA phase",1.04442016144495,1.04845819977406
170465787,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,23,"MA phase",3.94290435142017,2.57564928150198
170465788,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,24,"T phase",2.01628643349484,1.50785482015867
170465791,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,27,"S/G2 phase",1.23390352266223,1.19074507963197
170465792,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,28,"S/G2 phase",1.02363811537596,0.826777812405073
170465794,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,30,"T phase",1.33047891321813,0.883421133553326
170465795,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,31,"MA phase",1.64954444404206,1.29663880422502
170465797,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,33,"MA phase",0.693570324868449,0.446203266279101
170465798,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,34,"T phase",1.72900520842349,1.18392359518095
170465802,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,38,"S/G2 phase",0.89038852587478,0.609990322260118
170465803,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,39,"MA phase",1.02119316877961,0.86249239068266
170465805,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,41,"S/G2 phase",0.990631336325209,0.691883850250626
170465806,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,42,"T phase",1.68255122309281,1.29788881446473
170465809,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1014,45,"MA phase",2.45270940094366,2.02946623590283
170465817,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,2,"T phase",2.81578397050193,2.26718246891845
170465820,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,5,"S/G2 phase",0.455188031724136,0.541632619436818
170465823,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,8,"S/G2 phase",0.576212888243557,0.448024709771259
170465824,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,9,"S/G2 phase",1.17522480434978,1.05767256096968
170465827,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,12,"T phase",1.95027287539334,1.43949711733536
170465830,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,15,"T phase",1.37571042525064,1.17595924422505
170465832,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,17,"S/G2 phase",0.592105041119844,0.498525123455769
170465834,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,19,"T phase",0.979629076641626,1.05892257120939
170465835,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,20,"S/G2 phase",0.845157013842269,0.542882629676531
170465840,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,25,"MA phase",1.65565681053294,1.13467319173615
170465848,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1015,33,"S/G2 phase",1.31703170693819,1.14331611967933
170465857,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1016,10,"S/G2 phase",0.867161533209437,0.755348655849897
170465862,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1016,15,"T phase",2.38547336954399,1.72464231030362
170465868,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1016,22,"S/G2 phase",0.909948098645595,0.62477615766704
170465870,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1016,25,"T phase",1.79257381992864,1.25353130824397
170465876,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1016,31,"S/G2 phase",0.552985895578213,0.387059924651417
170465879,"YIL126W","STH1","sth1-3","tsa931-37C","Spf1_TS1_37C_Plate03",11,14,1016,34,"S/G2 phase",1.31091934044731,1.01706508546806
170864659,"YDL126C","CDC48","cdc48-4601","tsa851-37C","Spf1_TS2_37C_Plate03",13,21,1236,15,"S/G2 phase",2.12826831485198,1.13062546867273
171076981,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1349,7,"S/G2 phase",3.02260389560984,1.9977038474862
171077017,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1349,52,"S/G2 phase",1.95976257341238,1.01912236626248
171077034,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1349,71,"T phase",2.2719191640489,1.54916312645463
171077046,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,8,"MA phase",1.61554155956848,1.06597300445784
171077061,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,24,"MA phase",3.76008562937951,1.96860046344376
171077063,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,26,"MA phase",1.71833632808625,1.10928475566437
171077071,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,35,"MA phase",1.41372430761617,0.800530070691451
171077077,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,41,"MA phase",1.03178044294006,0.675797509137512
171077079,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,43,"MA phase",0.988399164483025,0.64299678047988
171077080,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,44,"MA phase",2.39263228671197,1.3365394014767
171077083,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,48,"MA phase",0.0349541096989667,-0.0241362361227159
171077084,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1350,49,"T phase",2.89340313150953,1.68894916251328
171077109,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1351,31,"MA phase",2.21439181652979,1.2367903256797
171077111,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1351,33,"S/G2 phase",1.45239022971918,0.761840000253907
171077115,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1351,37,"T phase",2.37377086129587,1.52687342034591
171077124,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1351,48,"MA phase",3.85910811281406,2.10334226506312
171077131,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,2,"MA phase",3.17443837020948,1.85884214758135
171077142,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,13,"S/G2 phase",1.47973929657253,0.902550372466353
171077143,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,14,"MA phase",1.3826029556796,0.857469177765407
171077156,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,27,"S/G2 phase",1.82961873804126,1.10516485737887
171077179,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,50,"S/G2 phase",2.46619184583477,1.56960416025577
171077181,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,52,"MA phase",2.14083225740698,1.07648402700674
171077182,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,53,"T phase",1.29395425622391,0.97723673369323
171077188,"YOR244W","ESA1","esa1-1851","tsa565-37C","Spf1_TS3_37C_Plate02",15,2,1352,60,"MA phase",1.82773259549965,1.00499322791156
