"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
165429648,"YKL213C","DOA1","","dma2910","Spf1_R1_Plate08",6,12,528,59,"G1 phase",-0.314436998159115,-0.448949628401114
165431081,"YKR082W","NUP133","","dma3009","Spf1_R1_Plate08",6,17,547,5,"G1 phase",0.0356646443517594,-0.103921604878854
165431104,"YKR082W","NUP133","","dma3009","Spf1_R1_Plate08",6,17,548,16,"G1 phase",0.509961364939885,0.158962780199957
165431112,"YKR082W","NUP133","","dma3009","Spf1_R1_Plate08",6,17,548,24,"G1 phase",-0.0874597865006886,-0.215910352922427
165459909,"YKL198C","PTK1","","dma2899","Spf1_R1_Plate08",4,14,344,23,"G1 phase",0.869698832473994,0.377620733436097
165469651,"YKL032C","IXR1","","dma2770","Spf1_R1_Plate08",13,20,1230,14,"MA-single",-0.589593334933716,-0.452691864941647
165476936,"YKL113C","RAD27","","dma2839","Spf1_R1_Plate08",9,13,820,8,"G1 phase",1.16733876096948,0.483207473513635
165484694,"YKL048C","ELM1","","dma2781","Spf1_R1_Plate08",15,18,1413,48,"MA-single",-0.534990326468717,-0.37379562184329
165506377,"YKL149C","DBR1","","dma2861","Spf1_R1_Plate08",13,9,1187,25,"G1 phase",-0.586381393259304,-0.667607581637255
165506440,"YKL149C","DBR1","","dma2861","Spf1_R1_Plate08",13,9,1188,54,"G1 phase",-0.515718676422247,-0.602010195666413
165506444,"YKL149C","DBR1","","dma2861","Spf1_R1_Plate08",13,9,1188,58,"G1 phase",0.564564373404884,0.394661827104151
165510767,"YKR001C","VPS1","","dma2924","Spf1_R1_Plate08",8,16,733,14,"G1 phase",0.208038847545187,-0.0729940301636991
165510799,"YKR001C","VPS1","","dma2924","Spf1_R1_Plate08",8,16,734,35,"G1 phase",-0.884021321754787,-0.778513864565799
165510820,"YKR001C","VPS1","","dma2924","Spf1_R1_Plate08",8,16,735,19,"G1 phase",-0.122791144919217,-0.19138478617331
165515383,"YKL006W","RPL14A","","dma2739","Spf1_R1_Plate08",9,6,791,19,"MA-single",-1.10136270838998,-1.00406866696342
165536623,"YKR027W","BCH2","","dma2950","Spf1_R1_Plate08",12,20,1135,14,"G1 phase",-0.0746120198030419,-0.194044557598812
165536654,"YKR027W","BCH2","","dma2950","Spf1_R1_Plate08",12,20,1135,48,"G1 phase",-0.363686770500094,-0.298053991365877
165554055,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,197,37,"G1 phase",0.271207033808616,-0.0793960381297358
165554082,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,197,65,"G1 phase",0.932867018737424,0.33388914278887
165554083,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,197,66,"G1 phase",0.008898463731662,-0.0948598254873131
165554106,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,197,90,"G1 phase",-0.639913754499499,-0.621216219564524
165554160,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,198,35,"G1 phase",-0.15919315056255,-0.352424667715118
165554161,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,198,36,"G1 phase",-0.270540461942155,-0.403640731443413
165554234,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,198,110,"MA-single",-0.793016307646456,-0.744431677229699
165554427,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,200,69,"G1 phase",-0.465398256856464,-0.551876597053147
165559964,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,469,26,"MA-single",-0.789804365972045,-0.760390305782719
165559993,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,470,21,"G1 phase",-0.9150700912741,-0.841451479111139
165560008,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,471,14,"G1 phase",-0.624924693352244,-0.569505314640785
165560015,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,471,21,"G1 phase",-0.548908740391168,-0.589206179734339
165560044,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,472,16,"G1 phase",-0.452550490158817,-0.305538464446943
165560054,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,472,26,"G1 phase",-0.592805276608128,-0.600927730551383
165565482,"YLR021W","IRC25","","dma3110","Spf1_R1_Plate09",7,4,589,21,"G1 phase",1.10033115573506,0.563118476321037
165574947,"YLR239C","LIP2","","dma3296","Spf1_R1_Plate09",6,16,540,9,"G1 phase",0.133388537024664,-0.0902122328318256
165574963,"YLR239C","LIP2","","dma3296","Spf1_R1_Plate09",6,16,541,12,"G1 phase",0.144714365647919,0.00245437893759505
165595316,"YLR386W","VAC14","","dma3411","Spf1_R1_Plate09",10,5,877,13,"G1 phase",2.08426251738033,1.38734489759133
165604852,"YLR338W","OPI9","","dma3379","Spf1_R1_Plate09",4,13,339,30,"MA-single",0.930443726386232,0.701763009078643
165604879,"YLR338W","OPI9","","dma3379","Spf1_R1_Plate09",4,13,340,30,"G1 phase",0.443433095586269,0.389246415695191
165612360,"YLR055C","SPT8","","dma3154","Spf1_R1_Plate09",13,20,1225,14,"MA-single",-0.271509836256701,-0.28403027077525
165612408,"YLR055C","SPT8","","dma3154","Spf1_R1_Plate09",13,20,1226,20,"G1 phase",-0.945396639340371,-0.798005677377456
165623439,"YLR131C","ACE2","","dma3228","Spf1_R1_Plate09",9,23,853,10,"MA-single",0.0286246222595557,0.120308895248369
165623457,"YLR131C","ACE2","","dma3228","Spf1_R1_Plate09",9,23,853,28,"MA-single",-0.506520780189241,-0.371321685984701
165629260,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,41,"G1 phase",2.94644122132562,1.86142834955838
165629262,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,44,"G1 phase",1.10599407004668,0.631307953342157
165629276,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,59,"MA-single",0.525545353104867,0.498038617144528
165629286,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,70,"G1 phase",2.09417261742568,1.33217139240551
165629307,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,91,"G1 phase",3.2522385941535,1.89665587742662
165629325,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,109,"S/G2 phase",2.02621764568615,1.41946280761496
165629343,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,8,"G1 phase",0.961589755100183,0.503413813704497
165629350,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,15,"G1 phase",1.03237618399553,0.560852897605674
165629420,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,89,"G1 phase",1.53637555773037,0.838141963120884
165629542,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,83,"G1 phase",1.09466824142343,0.607541588386913
165629584,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,127,"G1 phase",1.46275767167922,0.769952486099763
165645077,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,16,"G1 phase",0.393882595359528,0.285829410805829
165645110,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,50,"G1 phase",0.0328718079932763,0.116488507610703
165645117,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,57,"G1 phase",0.910623526295536,0.611361976024578
165645236,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,176,"G1 phase",0.408039881138597,0.170951243003469
165645333,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,45,"G1 phase",0.821432625887403,0.599900813111584
165645370,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,84,"G1 phase",0.296197323483954,0.128082939859897
165645373,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,87,"G1 phase",-0.148341449978803,-0.278655074215279
165645397,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,112,"G1 phase",1.90163353083034,1.47534708259384
165645415,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,131,"G1 phase",0.240983908945586,-0.0067412052600414
165645537,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,31,"G1 phase",-0.165330192913685,-0.269459490017643
165645555,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,49,"MA-single",-1.21438506914268,-1.1580550006714
165645556,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,50,"G1 phase",-0.505105051611334,-0.474738690874064
165645559,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,53,"MA-single",-1.04166618263804,-1.08986552365028
165645569,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,63,"G1 phase",-0.799576595815963,-0.753582565311578
165645609,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,105,"G1 phase",0.190017680140939,-0.0327731489306464
165645630,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,126,"G1 phase",-0.204970593095078,-0.370610916191646
165645636,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,427,132,"G1 phase",-0.80099232439387,-0.851624373640972
165645725,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,11,"G1 phase",0.263635566192096,0.0430571033658069
165645763,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,50,"G1 phase",-0.696228409628762,-0.693033863565787
165645808,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,95,"G1 phase",-0.0322517065904397,-0.184433653523552
165645822,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,109,"MA-single",-1.06714929704036,-1.02167604662915
165645832,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,119,"G1 phase",-0.190813307316009,-0.320812607565797
165645889,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,177,"G1 phase",-0.114363964109038,-0.197449625358854
165656156,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,768,19,"G1 phase",0.279208580549072,0.144919299332864
165656195,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,769,9,"G1 phase",0.151793008537453,0.313416163398739
165656220,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,769,36,"G1 phase",-0.694812681050855,-0.490864280553977
165656239,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,770,12,"G1 phase",0.865320211802516,0.507234201342163
165656250,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,770,23,"G1 phase",0.906376340561815,1.43700993688098
165656263,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,770,36,"G1 phase",0.0597706509735069,-0.00292081762237597
165656276,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,770,49,"G1 phase",-0.0336674351683465,-0.0917670417541311
165676250,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1103,89,"G1 phase",-0.931239353561302,-0.798005677377457
165676274,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1104,14,"G1 phase",-0.864700110399679,-0.872281120751605
165676392,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1105,50,"MA-single",-1.06431783988455,-0.984893709838606
165676394,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1105,52,"G1 phase",-0.488116308676452,-0.472473112158705
165676399,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1105,57,"MA-single",-0.418745608359015,-0.272569107862254
165676486,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1106,76,"G1 phase",-0.234700893231122,-0.217395602676434
165676489,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1106,79,"G1 phase",0.208422151653728,0.37849602257525
165676490,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1106,80,"G1 phase",-0.197891950205543,-0.123174181984708
165703549,"YLR320W","MMS22","","dma3369","Spf1_R1_Plate09",2,17,162,17,"G1 phase",0.163118837160708,0.0139155418505913
165733835,"YML011C","RAD33","","dma3524","Spf1_R1_Plate10",11,16,1021,27,"MA-single",0.430978176750128,0.336968154075634
165734011,"YML011C","RAD33","","dma3524","Spf1_R1_Plate10",11,16,1024,46,"G1 phase",-0.580002730798607,-0.594373218437567
165734035,"YML011C","RAD33","","dma3524","Spf1_R1_Plate10",11,16,1024,70,"MA-single",0.19367849150605,-0.0066282292727224
165738287,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,905,12,"G1 phase",1.29733264891342,0.843330274634981
165738338,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,906,24,"G1 phase",1.14006895218362,0.650789210148359
165746520,"YMR039C","SUB1","","dma3653","Spf1_R1_Plate10",2,10,135,14,"S/G2 phase",-0.105403360310451,-0.102898761516035
165746553,"YMR039C","SUB1","","dma3653","Spf1_R1_Plate10",2,10,136,8,"G1 phase",-0.515412283927437,-0.584977650227117
165761111,"YMR159C","ATG16","","dma3767","Spf1_R1_Plate10",4,21,372,38,"G1 phase",-0.332874064508916,-0.360346408326056
165785162,"YMR123W","PKR1","","dma3715","Spf1_R1_Plate10",12,14,1109,19,"G1 phase",1.66802564834795,1.10554378937784
165785221,"YMR123W","PKR1","","dma3715","Spf1_R1_Plate10",12,14,1110,42,"G1 phase",0.127683904485508,0.225809958194508
165785231,"YMR123W","PKR1","","dma3715","Spf1_R1_Plate10",12,14,1111,10,"G1 phase",0.196486771804797,0.096723021042233
165785250,"YMR123W","PKR1","","dma3715","Spf1_R1_Plate10",12,14,1111,30,"G1 phase",0.255460658078473,0.121732480385025
165785296,"YMR123W","PKR1","","dma3715","Spf1_R1_Plate10",12,14,1112,14,"G1 phase",0.19367849150605,-0.0199272702662582
165785314,"YMR123W","PKR1","","dma3715","Spf1_R1_Plate10",12,14,1112,32,"G1 phase",1.91655845478702,1.1548364805689
165785853,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1121,24,"G1 phase",0.0869638401536837,-0.110705707082204
165785921,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1121,92,"G1 phase",-0.855214200075762,-0.741525064516217
165785946,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1122,17,"G1 phase",0.00833199178878216,-0.120101275292656
165785985,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1122,56,"G1 phase",-0.52524126497305,-0.620971300424639
165786083,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1123,52,"G1 phase",-0.287941579728972,-0.256268930516575
165786163,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1124,51,"MA-single",-1.10936356711232,-1.07254863436557
165786166,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1124,54,"G1 phase",0.745505570209735,0.639805019293632
165786198,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1124,86,"G1 phase",-0.519624704375557,-0.607672259431103
165786716,"YMR120C","ADE17","","dma3718","Spf1_R1_Plate10",12,20,1133,5,"G1 phase",-0.0253673717961757,-0.129496843503105
165786717,"YMR120C","ADE17","","dma3718","Spf1_R1_Plate10",12,20,1133,6,"MA-single",-0.185439348824725,-0.11460917986529
165786728,"YMR120C","ADE17","","dma3718","Spf1_R1_Plate10",12,20,1133,17,"G1 phase",0.251248237630353,0.0591407482004309
165786817,"YMR120C","ADE17","","dma3718","Spf1_R1_Plate10",12,20,1134,10,"G1 phase",-0.306195401670824,-0.397928681167859
165809736,"YNL171C","","ynl171c-supp1","dma4064","Spf1_R1_Plate11",6,16,542,24,"G1 phase",-0.455814143726093,-0.582560614728544
165813740,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1303,7,"G1 phase",0.087236425295426,-0.0675413214888194
165813777,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1303,44,"G1 phase",-0.664333561112809,-0.732886019131558
165813832,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1304,55,"G1 phase",-0.368806041507176,-0.47498012762365
165813844,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1304,68,"MA-single",-0.766343060266023,-0.666316877939581
165840257,"YNL097C","PHO23","","dma4020","Spf1_R1_Plate11",13,23,1241,13,"G1 phase",-0.500818334528982,-0.577508492405937
165840265,"YNL097C","PHO23","","dma4020","Spf1_R1_Plate11",13,23,1241,21,"G1 phase",-0.107781734850423,-0.320395090674123
165840302,"YNL097C","PHO23","","dma4020","Spf1_R1_Plate11",13,23,1243,21,"G1 phase",0.327258776244164,0.0588112671873227
165880372,"YMR307W","GAS1","","dma3905","Spf1_R1_Plate11",11,10,999,6,"G1 phase",0.103737961923152,0.15014571388227
165880391,"YMR307W","GAS1","","dma3905","Spf1_R1_Plate11",11,10,1000,7,"G1 phase",0.354261290725897,0.424297645800125
165880392,"YMR307W","GAS1","","dma3905","Spf1_R1_Plate11",11,10,1000,8,"G1 phase",0.168243968740625,0.0613373283486256
166149682,"YPL069C","BTS1","","dma4817","Spf1_R1_Plate13",4,10,326,11,"MA-single",-1.3621987780712,-1.35502307039527
166287819,"YOR209C","NPT1","","dma4628","Spf1_R1_Plate13",3,16,253,26,"G1 phase",-0.593243335748332,-0.663051638029273
166287847,"YOR209C","NPT1","","dma4628","Spf1_R1_Plate13",3,16,254,26,"G1 phase",-0.669736285508199,-0.703181095781209
166287911,"YOR209C","NPT1","","dma4628","Spf1_R1_Plate13",3,16,256,62,"G1 phase",0.269650816805956,0.00681951325594772
166309403,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,169,94,"G1 phase",-0.0873162820734229,-0.162964926836543
166309457,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,169,151,"G1 phase",0.559518836948609,0.473445623443925
166309460,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,169,154,"G1 phase",-0.224198402696343,-0.382261751034566
166309539,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,170,56,"G1 phase",-1.02267743966337,-0.997308696270282
166309601,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,170,121,"G1 phase",-0.760991032590145,-0.790729226799444
166309713,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,171,92,"G1 phase",-0.28592955513413,-0.414365317236113
166309772,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,171,155,"G1 phase",0.721898607491485,0.276249080326677
166309809,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,172,29,"G1 phase",-0.567745685828376,-0.463141025305617
166309856,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,172,77,"G1 phase",-1.13540389194107,-1.17449866914598
166309879,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,172,100,"G1 phase",-1.0938024631243,-1.08423646852134
166312923,"YOR221C","MCT1","","dma4621","Spf1_R1_Plate13",3,2,199,6,"G1 phase",0.473632016165601,0.189941666842806
