"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
170246709,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,81,"S/G2 phase",0.0728928559880365,0.129580784961034
170246715,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,87,"G1 phase",-0.21694484162898,-0.424256424008796
170246725,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,97,"S/G2 phase",0.433750386795978,0.249899753540939
170246731,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,103,"G1 phase",-0.394494424606292,-0.551357873463692
170246733,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,105,"G1 phase",-0.517339541477081,-0.59482740998068
170246738,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,110,"G1 phase",-0.166079285424669,-0.374004406616818
170246742,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,114,"S/G2 phase",0.602662422493312,0.360577509637385
170246743,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,115,"G1 phase",-0.652661115530059,-0.707915469197991
170246747,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,119,"MA-single",-0.414648701592906,-0.438269814246381
170246749,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,121,"G1 phase",0.0959263154013094,-0.140597378819603
170246750,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,122,"G1 phase",-0.405051426837375,-0.575012476184736
170246755,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,127,"G1 phase",-0.471272622650535,-0.572602173063871
170246759,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,131,"S/G2 phase",0.366569463507266,0.309792983416379
170246760,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,587,132,"G1 phase",-0.491426899637149,-0.585634625984824
170246765,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,7,"G1 phase",-0.0662676279671537,-0.162822615736411
170246767,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,9,"G1 phase",-0.275488217637716,-0.430057967567157
170246771,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,13,"G1 phase",-0.105616454464828,-0.420865183571301
170246781,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,23,"G1 phase",0.247563256538689,-0.0719597934359114
170246808,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,51,"G1 phase",0.110322227534605,-0.193259699332448
170246810,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,53,"S/G2 phase",0.52300504202241,0.270695624653515
170246815,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,58,"G1 phase",-0.133448551255866,-0.359991016379233
170246816,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,59,"G1 phase",-0.563406460303626,-0.73594224967316
170246818,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,61,"G1 phase",-0.410809791690694,-0.55037693614706
170246820,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,63,"G1 phase",0.112241682485711,-0.221286479807618
170246823,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,66,"MA phase",0.725507539364101,0.419041373708588
170246828,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,71,"G1 phase",-0.223662933957852,-0.433449208004651
170246830,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,73,"S/G2 phase",0.239885436734265,-0.0990056365944493
170246841,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,85,"G1 phase",-0.100817817087063,-0.0893644241109934
170246846,"YIL068C","SEC6","sec6-4","tsa38-37C","Spf1_TS1_37C_Plate01",7,3,588,90,"S/G2 phase",-0.226542116384511,-0.315988971033215
170246979,"YDL102W","POL3","cdc2-2","tsa135-37C","Spf1_TS1_37C_Plate01",7,6,600,21,"G1 phase",0.866587478270397,0.263913143778524
170247033,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,601,46,"G1 phase",-0.047073078456093,-0.361420382183465
170247041,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,601,54,"G1 phase",0.086329040645779,-0.215484936249256
170247050,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,7,"G1 phase",0.318583089729614,0.0971818267317382
170247068,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,25,"MA-single",0.139114051801196,-0.120782445023656
170247074,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,31,"G1 phase",-0.337870503548663,-0.499143981438451
170247101,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,60,"G1 phase",-0.212146204251215,-0.468706897842415
170247112,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,602,71,"G1 phase",-0.169918195326882,-0.185047852653221
170247147,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,11,"MA-single",0.297469085267447,-0.080171640115136
170247160,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,24,"G1 phase",-0.0701065378693658,-0.298584340358136
170247161,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,25,"G1 phase",-0.09985808961151,-0.417473943133805
170247175,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,39,"MA-single",-0.646902750676741,-0.672657779360227
170247177,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,41,"G1 phase",-0.206387839397897,-0.41408270269631
170247191,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,55,"S/G2 phase",0.681360075488661,0.304523948687044
170247201,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,65,"G1 phase",0.00955084260153615,-0.240120476286931
170247223,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,87,"G1 phase",0.231247889454288,-0.0299196227231548
170247227,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,603,91,"G1 phase",-0.469353167699429,-0.359991016379232
170247243,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,11,"G1 phase",0.379045920689455,-0.0231371418481652
170247263,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,32,"G1 phase",0.202456065187696,-0.00385471688124973
170247287,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,57,"G1 phase",0.0527385790014228,-0.102396877031946
170247299,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,70,"G1 phase",-0.297561949575435,-0.378825012858547
170247324,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,96,"MA-single",0.467340848440334,0.113605520090188
170247328,"YGL233W","SEC15","sec15-1","tsa40-37C","Spf1_TS1_37C_Plate01",7,7,604,100,"G1 phase",0.132395959472325,-0.0811525774317676
170247362,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,605,31,"MA phase",0.658326616075389,0.384232112358429
170247445,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,27,"G1 phase",-0.257253395602208,-0.532972305471981
170247448,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,30,"G1 phase",0.182301788201083,-0.154610769057188
170247505,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,608,19,"G1 phase",0.850272111185996,0.566406185447034
170247764,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,165,"G1 phase",0.0508191240503167,-0.214055570445021
170247777,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,178,"G1 phase",-0.358024780535277,-0.459065685358958
170247804,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,205,"G1 phase",-0.404091699361822,-0.482271859592398
170248085,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,30,"G1 phase",-0.12193182154923,-0.214503998932627
170248185,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,133,"G1 phase",-0.992404641875833,-0.907045744474074
170248240,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,188,"G1 phase",0.084409585694673,0.0329164191021748
170248241,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,189,"G1 phase",0.786930097799495,0.226693579307496
170248247,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,195,"G1 phase",-0.63730547592121,-0.677478385601956
170248249,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,197,"G1 phase",0.796527372555026,0.446087216867128
170248251,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,199,"G1 phase",0.249482711489795,0.141632300565359
170248252,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,200,"G1 phase",0.937607311461322,0.540789708092726
170248354,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,104,"G1 phase",-0.607553924179066,-0.783783963944276
170248422,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,173,"G1 phase",0.141033506752302,-0.228517389170211
170248425,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,176,"T phase",1.29942456974482,0.995552248082832
170248440,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,191,"S/G2 phase",-0.142086098535844,0.217500795311641
170249809,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,4,"G1 phase",0.282113445658598,-0.074370096556776
170249827,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,23,"G1 phase",-0.479910169930512,-0.575012476184736
170249849,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,45,"G1 phase",-0.397373607032951,-0.546985695709565
170249853,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,49,"G1 phase",-0.365702600339701,-0.545556329905331
170249856,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,52,"G1 phase",0.694796260146404,0.267304384216018
170249857,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,53,"T phase",1.34741094352247,0.91780595904471
170249863,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,60,"G1 phase",-0.0835427225271083,-0.114980901465298
170249870,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,67,"G1 phase",-0.0509119883583051,-0.246902957161921
170249875,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,73,"S/G2 phase",1.05373433600324,0.900849756857235
170249883,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,82,"T phase",1.44338369107777,1.10623000417928
170249892,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,7,"G1 phase",-0.215025386677874,-0.382216253296042
170249901,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,17,"S/G2 phase",-0.0163617992383958,-0.139616441502971
170249903,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,19,"G1 phase",0.0441010317214455,-0.222267417124248
170249924,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,40,"G1 phase",-0.0988983621359569,-0.13863550418634
170249958,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,78,"G1 phase",0.252361893916454,0.0353267222230394
170249959,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,79,"G1 phase",-0.706405854161029,-0.783783963944276
170249963,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,83,"G1 phase",-0.411769519166247,-0.509317702750936
170249964,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,84,"G1 phase",-0.430964068677307,-0.496733678317585
170249965,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,85,"G1 phase",-0.328273228793132,-0.466296594721552
170249971,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,91,"G1 phase",-0.227501843860064,-0.434878573808886
170249973,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,93,"G1 phase",-0.264931215406632,-0.417025514646203
170249979,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,99,"G1 phase",0.00667166017487704,-0.160412312615547
170249991,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,112,"T phase",1.39827649972678,1.05936922722479
170249992,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,113,"G1 phase",-0.36858178276636,-0.604020193976536
170249993,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,114,"G1 phase",-0.464554530321664,-0.412204908404473
170250011,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,4,"G1 phase",0.337777639240674,0.00828087906449827
170250014,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,7,"G1 phase",-0.103696999513722,-0.20531121493677
170250036,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,31,"G1 phase",-0.170877922802435,-0.154610769057186
170250042,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,37,"S/G2 phase",0.500931310084691,0.133420453886134
170250044,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,39,"G1 phase",0.0124300250281953,-0.0695494903150468
170250051,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,46,"G1 phase",0.164066966165575,-0.163271044224016
170250065,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,60,"G1 phase",-0.170877922802435,-0.365792559937592
170250068,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,64,"G1 phase",-0.354185870633065,-0.565819692188879
170250078,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,74,"G1 phase",-0.282206309966587,-0.484149653884234
170250081,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,77,"G1 phase",-0.110415091842593,-0.320361148787342
170250083,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,79,"G1 phase",0.493253490280266,0.0493401124606228
170250085,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,81,"G1 phase",0.642011248990987,0.186082774398977
170250088,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,84,"G1 phase",-0.148804190864715,-0.417473943133805
170250090,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,86,"S/G2 phase",0.690957350244192,0.481877415533919
170250103,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,99,"T phase",2.28410495966223,1.56581315041112
170250141,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,40,"G1 phase",-0.377219330046337,-0.587596500618086
170250149,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,48,"G1 phase",-0.215025386677874,-0.481739350763369
170250153,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,52,"G1 phase",-0.0518717158338582,-0.260383838570478
170250169,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,68,"T phase",1.88485832983217,1.21155464520497
170250243,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,13,"G1 phase",-0.0317174388472444,-0.110608723711172
170250264,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,34,"G1 phase",-0.442480798383944,-0.6064304970974
170250270,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,41,"G1 phase",-0.78894241705859,-0.930700347195116
170250277,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,49,"S/G2 phase",-0.192951654740154,-0.335803904829161
170250372,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,76,"G1 phase",-0.475111532552747,-0.668285601606101
170250401,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,108,"G1 phase",-0.707365581636582,-0.67890775140619
170250416,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,123,"G1 phase",-0.832130153458476,-0.879467392486506
170250425,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,133,"G1 phase",-0.384897149850762,-0.474508441400776
170250429,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,137,"S/G2 phase",0.583467872982252,0.492499565334009
170250434,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,142,"G1 phase",-0.459755892943899,-0.542165089467836
170250442,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,151,"G1 phase",-0.137287461158078,-0.380254378662781
170250446,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,155,"G1 phase",-0.739996315805385,-0.806009200861086
170250452,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,161,"G1 phase",-0.613312289032384,-0.7301407061148
170250460,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,170,"G1 phase",-0.446319708286156,-0.493342437880089
170250467,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,177,"G1 phase",-0.073945447771578,-0.131937103652776
170250490,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,26,"S/G2 phase",0.300348267694106,0.0759375271315591
