"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
164846398,"YDL194W","SNF3","","dma783","Spf1_R1_Plate03",3,6,213,23,"S/G2 phase"
164846428,"YDL194W","SNF3","","dma783","Spf1_R1_Plate03",3,6,214,20,"G1 phase"
164854386,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,629,11,"G1 phase"
164854392,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,629,17,"S/G2 phase"
164854407,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,629,33,"G1 phase"
164854454,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,630,30,"G1 phase"
164854514,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,632,7,"G1 phase"
164854516,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,632,9,"S/G2 phase"
164883229,"YDR497C","ITR1","","dma1223","Spf1_R1_Plate04",11,22,1047,13,"MA-single"
164883243,"YDR497C","ITR1","","dma1223","Spf1_R1_Plate04",11,22,1047,27,"MA-single"
164883249,"YDR497C","ITR1","","dma1223","Spf1_R1_Plate04",11,22,1047,33,"G1 phase"
164883258,"YDR497C","ITR1","","dma1223","Spf1_R1_Plate04",11,22,1047,42,"G1 phase"
164886476,"YER111C","SWI4","","dma1394","Spf1_R1_Plate04",10,4,877,30,"G1 phase"
164886519,"YER111C","SWI4","","dma1394","Spf1_R1_Plate04",10,4,878,39,"G1 phase"
164886637,"YER111C","SWI4","","dma1394","Spf1_R1_Plate04",10,4,880,43,"G1 phase"
164899982,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,337,38,"G1 phase"
164899999,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,337,55,"S/G2 phase"
164900001,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,337,57,"G1 phase"
164900026,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,337,83,"G1 phase"
164900066,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,338,19,"G1 phase"
164900078,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,338,31,"G1 phase"
164900091,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,338,44,"G1 phase"
164900135,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,338,89,"S/G2 phase"
164900188,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,34,"G1 phase"
164900211,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,57,"G1 phase"
164900223,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,69,"G1 phase"
164900229,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,76,"S/G2 phase"
164900231,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,78,"G1 phase"
164900232,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,79,"G1 phase"
164900235,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,82,"G1 phase"
164900321,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,63,"G1 phase"
164900328,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,70,"G1 phase"
164900348,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,90,"MA-single"
164900350,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,92,"MA-single"
164900369,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,111,"G1 phase"
164900370,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,112,"G1 phase"
164900372,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,114,"G1 phase"
164900373,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,115,"G1 phase"
164900378,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,120,"G1 phase"
164900390,"YER061C","CEM1","","dma1363","Spf1_R1_Plate04",4,14,341,6,"G1 phase"
164900405,"YER061C","CEM1","","dma1363","Spf1_R1_Plate04",4,14,343,12,"G1 phase"
164906807,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,121,27,"G1 phase"
164906813,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,121,34,"G1 phase"
164906821,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,121,44,"G1 phase"
164906825,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,6,"S/G2 phase"
164906841,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,23,"MA-single"
164906847,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,30,"G1 phase"
164906850,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,33,"G1 phase"
164906942,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,124,43,"G1 phase"
164912207,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,9,"S/G2 phase"
164912245,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,47,"G1 phase"
164912252,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,55,"G1 phase"
164912309,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,45,"G1 phase"
164912321,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1275,57,"MA-single"
164912381,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1276,58,"MA-single"
164927657,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,681,13,"G1 phase"
164927658,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,681,14,"G1 phase"
164927705,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,682,43,"G1 phase"
164927759,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,42,"G1 phase"
164927761,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,44,"G1 phase"
164930641,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R1_Plate04",8,11,715,2,"G1 phase"
164932806,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,377,63,"G1 phase"
164932820,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,377,77,"G1 phase"
164932850,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,29,"G1 phase"
164932892,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,71,"G1 phase"
164932901,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,378,80,"G1 phase"
164932949,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,18,"G1 phase"
164933024,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,93,"G1 phase"
164933049,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,118,"S/G2 phase"
164933104,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,380,48,"G1 phase"
164933110,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,380,54,"G1 phase"
164934483,"YDR455C","","","dma1179","Spf1_R1_Plate04",5,6,406,2,"G1 phase"
164934499,"YDR455C","","","dma1179","Spf1_R1_Plate04",5,6,406,18,"G1 phase"
164959054,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,953,108,"MA-single"
164959056,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,953,110,"MA-single"
164959099,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,34,"G1 phase"
164959116,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,52,"G1 phase"
164959167,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,103,"G1 phase"
164959200,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,33,"G1 phase"
164959206,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,39,"G1 phase"
164959256,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,90,"G1 phase"
164959269,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,955,103,"G1 phase"
164959356,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,956,70,"G1 phase"
164959376,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,956,90,"MA-single"
164974922,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1125,14,"G1 phase"
164974927,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1125,19,"G1 phase"
164974947,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1125,40,"G1 phase"
164974954,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1125,47,"G1 phase"
164974994,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1127,22,"MA-single"
164974996,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1127,24,"MA-single"
164974998,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1127,26,"G1 phase"
164975000,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1127,28,"MA-single"
164975004,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1127,32,"MA-single"
164975035,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1128,29,"MA-single"
164975038,"YER116C","SLX8","slx8-supp1","dma1413","Spf1_R1_Plate04",12,18,1128,32,"G1 phase"
164994126,"YER151C","UBP3","","dma1447","Spf1_R1_Plate04",2,13,145,3,"G1 phase"
164994139,"YER151C","UBP3","","dma1447","Spf1_R1_Plate04",2,13,145,16,"G1 phase"
164994153,"YER151C","UBP3","","dma1447","Spf1_R1_Plate04",2,13,146,13,"S/G2 phase"
164996713,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,171,6,"G1 phase"
164996725,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,5,"G1 phase"
164996732,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,12,"G1 phase"
164996737,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,17,"G1 phase"
164996745,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,25,"G1 phase"
164996746,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,26,"G1 phase"
165011366,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,637,32,"G1 phase"
165011426,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,640,16,"G1 phase"
165011429,"YFR040W","SAP155","","dma1580","Spf1_R1_Plate05",7,16,640,19,"G1 phase"
165044634,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,135,24,"S/G2 phase"
165044638,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,135,28,"G1 phase"
165044639,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,135,29,"G1 phase"
165044648,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,136,11,"G1 phase"
165044665,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,136,29,"G1 phase"
165045376,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1233,28,"G1 phase"
165045394,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1234,17,"G1 phase"
165045415,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1236,7,"G1 phase"
165045419,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1236,13,"G1 phase"
165052739,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,841,52,"S/G2 phase"
165052754,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,842,11,"G1 phase"
165052796,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,843,8,"S/G2 phase"
165052836,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,844,38,"G1 phase"
165054907,"YGL194C","HOS2","","dma1723","Spf1_R1_Plate05",15,13,1395,7,"G1 phase"
165057195,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,649,22,"G1 phase"
165057204,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,649,31,"G1 phase"
165057216,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,650,10,"G1 phase"
165057248,"YGL115W","SNF4","","dma1678","Spf1_R1_Plate05",7,19,652,8,"G1 phase"
165070717,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,31,"G1 phase"
165070722,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,36,"G1 phase"
165070740,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,54,"G1 phase"
165070782,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,40,"G1 phase"
165070802,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,19,"G1 phase"
165070827,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,47,"G1 phase"
165070834,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,54,"S/G2 phase"
165090630,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1113,15,"G1 phase"
165090636,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1113,21,"G1 phase"
165090669,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,20,"G1 phase"
165090683,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1114,37,"G1 phase"
165090716,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1115,15,"G1 phase"
165090718,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1115,17,"G1 phase"
165090801,"YGR135W","PRE9","","dma1892","Spf1_R1_Plate05",12,15,1116,56,"G1 phase"
165116093,"YGR092W","DBF2","","dma1850","Spf1_R1_Plate05",6,3,491,13,"G1 phase"
165118736,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,588,20,"G1 phase"
165118739,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,588,23,"MA-single"
165118750,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,588,34,"G1 phase"
165122853,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,633,13,"G1 phase"
165122885,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,634,10,"G1 phase"
165122893,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,634,18,"G1 phase"
165122897,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,634,22,"G1 phase"
165122913,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,635,14,"G1 phase"
165122914,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,635,15,"G1 phase"
165122920,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,635,21,"G1 phase"
165165389,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,346,6,"G1 phase"
165165390,"YHR191C","CTF8","","dma2228","Spf1_R1_Plate06",4,15,346,7,"G1 phase"
165165664,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,353,35,"S/G2 phase"
165165671,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,353,42,"G1 phase"
165165694,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,354,10,"G1 phase"
165165713,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,354,30,"G1 phase"
165165729,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,354,46,"G1 phase"
165165795,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,9,"G1 phase"
165165831,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,46,"G1 phase"
165165832,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,47,"G1 phase"
165165837,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,52,"G1 phase"
165165842,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,57,"G1 phase"
165165851,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,66,"MA-single"
165179128,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,24,"G1 phase"
165179178,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,74,"G1 phase"
165179179,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,75,"G1 phase"
165179185,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,81,"G1 phase"
165179187,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,83,"G1 phase"
165179197,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,93,"MA-single"
165179212,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,108,"G1 phase"
165179214,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,110,"G1 phase"
165179219,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,115,"G1 phase"
165179220,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,116,"G1 phase"
165179228,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,124,"S/G2 phase"
165179230,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,126,"MA-single"
165179232,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1262,3,"G1 phase"
165179322,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,96,"G1 phase"
165179411,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,81,"G1 phase"
165179415,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,85,"G1 phase"
165179426,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,97,"G1 phase"
165192560,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,24,"G1 phase"
165192561,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,25,"G1 phase"
165192568,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,33,"G1 phase"
165192569,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,34,"S/G2 phase"
165192586,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,53,"G1 phase"
165192596,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,64,"G1 phase"
165192597,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,65,"S/G2 phase"
165192625,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,33,"S/G2 phase"
165192645,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,53,"G1 phase"
165192656,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,66,"G1 phase"
165192659,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,69,"G1 phase"
165192662,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,72,"G1 phase"
165192669,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,79,"G1 phase"
165192700,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,27,"G1 phase"
165192706,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,33,"G1 phase"
165192717,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,44,"G1 phase"
165192723,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,50,"G1 phase"
165192729,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,56,"G1 phase"
165192733,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,60,"G1 phase"
165192735,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,62,"G1 phase"
165192751,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,79,"G1 phase"
165192754,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,82,"G1 phase"
165192780,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,17,"G1 phase"
165192788,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,26,"G1 phase"
165192800,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,38,"S/G2 phase"
165192813,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,53,"G1 phase"
165192817,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,57,"G1 phase"
165192824,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,64,"G1 phase"
165207761,"YHR067W","HTD2","","dma2135","Spf1_R1_Plate06",4,22,373,9,"G1 phase"
165207762,"YHR067W","HTD2","","dma2135","Spf1_R1_Plate06",4,22,373,10,"G1 phase"
165207768,"YHR067W","HTD2","","dma2135","Spf1_R1_Plate06",4,22,374,7,"G1 phase"
165214114,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,55,"G1 phase"
165214334,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1187,96,"G1 phase"
165214427,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,98,"G1 phase"
165215781,"YHR021C","RPS27B","","dma2095","Spf1_R1_Plate06",13,13,1204,4,"G1 phase"
165216107,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1209,9,"G1 phase"
165216127,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1212,3,"G1 phase"
165218109,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,725,28,"G1 phase"
165218128,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,726,19,"G1 phase"
165218142,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,726,33,"G1 phase"
165218158,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,727,11,"G1 phase"
165218191,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,728,18,"G1 phase"
165218199,"YHR111W","UBA4","","dma2155","Spf1_R1_Plate06",8,14,728,27,"G1 phase"
