"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
164647883,"YCL061C","MRC1","","dma522","Spf1_R1_Plate02",7,11,620,6,"T phase"
164695751,"YCR044C","PER1","per1-supp1","dma575","Spf1_R1_Plate02",15,21,1428,7,"T phase"
164800852,"YDR125C","ECM18","","dma918","Spf1_R1_Plate03",9,11,811,10,"MA phase"
164831830,"YDR266C","HEL2","","dma1030","Spf1_R1_Plate03",12,20,1133,32,"G1 phase"
164831904,"YDR266C","HEL2","","dma1030","Spf1_R1_Plate03",12,20,1133,107,"S/G2 phase"
164831910,"YDR266C","HEL2","","dma1030","Spf1_R1_Plate03",12,20,1133,113,"G1 phase"
164832174,"YDR266C","HEL2","","dma1030","Spf1_R1_Plate03",12,20,1135,54,"G1 phase"
164832371,"YDR266C","HEL2","","dma1030","Spf1_R1_Plate03",12,20,1136,54,"G1 phase"
164854380,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,629,5,"MA-single"
164854410,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,629,36,"T phase"
164854451,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,630,27,"T phase"
164854496,"YDR469W","SDC1","","dma1195","Spf1_R1_Plate04",7,14,631,34,"T phase"
164886452,"YER111C","SWI4","","dma1394","Spf1_R1_Plate04",10,4,877,5,"MA-single"
164886457,"YER111C","SWI4","","dma1394","Spf1_R1_Plate04",10,4,877,11,"MA phase"
164899974,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,337,29,"G1 phase"
164899977,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,337,33,"G1 phase"
164900167,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,339,13,"G1 phase"
164900285,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,26,"S/G2 phase"
164900291,"YER167W","BCK2","","dma1459","Spf1_R1_Plate04",4,13,340,33,"T phase"
164906824,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,5,"G1 phase"
164906836,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,122,18,"G1 phase"
164906900,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,123,41,"S/G2 phase"
164906936,"YER155C","BEM2","","dma1444","Spf1_R1_Plate04",2,7,124,37,"G1 phase"
164912153,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1273,31,"S/G2 phase"
164912204,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,6,"G1 phase"
164912251,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1274,54,"S/G2 phase"
164912362,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1276,39,"G1 phase"
164912382,"YFR009W","GCN20","","dma1516","Spf1_R1_Plate04",14,7,1276,59,"MA-single"
164927726,"YFL023W","BUD27","bud27-supp1","dma1478","Spf1_R1_Plate04",8,3,684,8,"S/G2 phase"
164932955,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,24,"G1 phase"
164932990,"YER161C","SPT2","","dma1464","Spf1_R1_Plate04",4,23,379,59,"MA-single"
164959092,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,954,27,"S/G2 phase"
164959323,"YFL025C","BST1","","dma1500","Spf1_R1_Plate04",10,23,956,37,"S/G2 phase"
164996736,"YER145C","FTR1","","dma1450","Spf1_R1_Plate04",2,19,172,16,"S/G2 phase"
165044586,"YGL211W","NCS6","","dma1733","Spf1_R1_Plate05",2,10,133,3,"T phase"
165045378,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1233,30,"S/G2 phase"
165045383,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1234,6,"T phase"
165045429,"YGL163C","RAD54","","dma1715","Spf1_R1_Plate05",13,21,1236,23,"G1 phase"
165052799,"YGL136C","MRM2","","dma1690","Spf1_R1_Plate05",9,19,843,11,"T phase"
165070692,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,5,"S/G2 phase"
165070698,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,734,11,"G1 phase"
165070750,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,735,8,"G1 phase"
165070789,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,5,"G1 phase"
165070807,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,24,"S/G2 phase"
165070815,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,34,"G1 phase"
165070818,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R1_Plate05",8,16,736,37,"G1 phase"
165116111,"YGR092W","DBF2","","dma1850","Spf1_R1_Plate05",6,3,492,10,"S/G2 phase"
165118698,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,586,10,"G1 phase"
165118718,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,587,18,"S/G2 phase"
165118719,"YHL031C","GOS1","gos1-supp1","dma2054","Spf1_R1_Plate06",7,3,587,19,"MA phase"
165122944,"YHL025W","SNF6","","dma2060","Spf1_R1_Plate06",7,15,636,26,"S/G2 phase"
165165796,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,10,"G1 phase"
165165827,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,42,"MA phase"
165165859,"YHR189W","PTH1","","dma2229","Spf1_R1_Plate06",4,17,356,75,"MA-single"
165179110,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,6,"MA-single"
165179127,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,23,"G1 phase"
165179158,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,54,"S/G2 phase"
165179160,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,56,"G1 phase"
165179167,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1261,63,"G1 phase"
165179289,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,63,"S/G2 phase"
165179328,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1263,102,"S/G2 phase"
165179336,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,4,"MA-single"
165179408,"YHR158C","KEL1","","dma2186","Spf1_R1_Plate06",14,4,1264,78,"G1 phase"
165192580,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1385,45,"S/G2 phase"
165192650,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1386,59,"G1 phase"
165192685,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,12,"S/G2 phase"
165192696,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,23,"S/G2 phase"
165192722,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,49,"G1 phase"
165192758,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1387,86,"G1 phase"
165192774,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,11,"S/G2 phase"
165192791,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,29,"G1 phase"
165192796,"YHR037W","PUT2","","dma2106","Spf1_R1_Plate06",15,11,1388,34,"S/G2 phase"
165214080,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,20,"T phase"
165214158,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1185,104,"MA phase"
165214212,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1186,48,"G1 phase"
165214399,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,67,"G1 phase"
165214420,"YHR022C","","","dma2093","Spf1_R1_Plate06",13,9,1188,91,"G1 phase"
165215773,"YHR021C","RPS27B","","dma2095","Spf1_R1_Plate06",13,13,1203,9,"S/G2 phase"
165216128,"YHR018C","ARG4","","dma2096","Spf1_R1_Plate06",13,15,1212,4,"S/G2 phase"
165307306,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1073,11,"S/G2 phase"
165307368,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,20,"S/G2 phase"
165307369,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,21,"G1 phase"
165307373,"YJR084W","","","dma2655","Spf1_R1_Plate07",12,5,1075,25,"G1 phase"
165322753,"YJL211C","","","dma2598","Spf1_R1_Plate07",2,11,137,31,"G1 phase"
165322917,"YJL099W","CHS6","","dma2502","Spf1_R1_Plate07",2,12,142,42,"G1 phase"
165363088,"YJL057C","IKS1","","dma2480","Spf1_R1_Plate07",13,15,1212,123,"MA phase"
165389314,"YJR075W","HOC1","","dma2662","Spf1_R1_Plate07",12,19,1129,47,"S/G2 phase"
165408538,"YJL204C","RCY1","","dma2604","Spf1_R1_Plate07",2,23,187,20,"S/G2 phase"
165413714,"YIL084C","SDS3","","dma2337","Spf1_R1_Plate07",5,18,455,40,"S/G2 phase"
165429568,"YKL213C","DOA1","","dma2910","Spf1_R1_Plate08",6,12,527,67,"G1 phase"
165429612,"YKL213C","DOA1","","dma2910","Spf1_R1_Plate08",6,12,528,23,"MA phase"
165431046,"YKR082W","NUP133","","dma3009","Spf1_R1_Plate08",6,17,546,13,"S/G2 phase"
165456785,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,302,2,"S/G2 phase"
165456798,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,302,15,"S/G2 phase"
165456801,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,302,18,"S/G2 phase"
165456870,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,304,8,"G1 phase"
165456876,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,304,14,"G1 phase"
165456893,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,304,31,"S/G2 phase"
165456895,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,304,33,"S/G2 phase"
165456897,"YKL204W","EAP1","","dma2894","Spf1_R1_Plate08",4,4,304,35,"S/G2 phase"
165460663,"YKL197C","PEX1","","dma2900","Spf1_R1_Plate08",4,16,350,4,"S/G2 phase"
165469639,"YKL032C","IXR1","","dma2770","Spf1_R1_Plate08",13,20,1229,44,"S/G2 phase"
165469701,"YKL032C","IXR1","","dma2770","Spf1_R1_Plate08",13,20,1232,7,"S/G2 phase"
165471441,"YKR048C","NAP1","","dma2953","Spf1_R1_Plate08",14,2,1256,102,"MA phase"
165484713,"YKL048C","ELM1","","dma2781","Spf1_R1_Plate08",15,18,1414,18,"MA-single"
165506361,"YKL149C","DBR1","","dma2861","Spf1_R1_Plate08",13,9,1187,9,"S/G2 phase"
165506367,"YKL149C","DBR1","","dma2861","Spf1_R1_Plate08",13,9,1187,15,"G1 phase"
165510833,"YKR001C","VPS1","","dma2924","Spf1_R1_Plate08",8,16,736,15,"G1 phase"
165539090,"YKL069W","","","dma2802","Spf1_R1_Plate08",3,11,234,37,"S/G2 phase"
165554374,"YJR117W","STE24","","dma2701","Spf1_R1_Plate08",3,2,200,15,"S/G2 phase"
165554525,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R1_Plate08",3,3,202,40,"G1 phase"
165559980,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,470,6,"S/G2 phase"
165560028,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,471,35,"G1 phase"
165560046,"YJR118C","ILM1","","dma2723","Spf1_R1_Plate08",5,22,472,18,"S/G2 phase"
165565488,"YLR021W","IRC25","","dma3110","Spf1_R1_Plate09",7,4,589,27,"G1 phase"
165565495,"YLR021W","IRC25","","dma3110","Spf1_R1_Plate09",7,4,589,35,"G1 phase"
165573436,"YLR242C","ARV1","arv1-supp1","dma3294","Spf1_R1_Plate09",6,12,526,31,"MA-single"
165574950,"YLR239C","LIP2","","dma3296","Spf1_R1_Plate09",6,16,540,12,"G1 phase"
165590499,"YLR150W","STM1","","dma3239","Spf1_R1_Plate09",11,21,1035,11,"MA-single"
165629245,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,26,"G1 phase"
165629249,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,30,"G1 phase"
165629262,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,44,"G1 phase"
165629280,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,63,"G1 phase"
165629281,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,64,"G1 phase"
165629292,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,76,"S/G2 phase"
165629333,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1421,117,"G1 phase"
165629350,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,15,"G1 phase"
165629352,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,17,"G1 phase"
165629369,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,35,"S/G2 phase"
165629382,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,49,"G1 phase"
165629384,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,51,"G1 phase"
165629402,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,70,"G1 phase"
165629415,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1422,84,"G1 phase"
165629468,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,4,"G1 phase"
165629503,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,40,"S/G2 phase"
165629537,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,78,"G1 phase"
165629547,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,89,"S/G2 phase"
165629559,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,102,"G1 phase"
165629571,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,114,"G1 phase"
165629597,"YLR184W","","","dma3264","Spf1_R1_Plate09",15,23,1424,140,"G1 phase"
165634410,"YLR262C","YPT6","","dma3304","Spf1_R1_Plate09",8,8,701,2,"MA phase"
165634413,"YLR262C","YPT6","","dma3304","Spf1_R1_Plate09",8,8,701,5,"S/G2 phase"
165645108,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,47,"G1 phase"
165645166,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,106,"S/G2 phase"
165645174,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,114,"G1 phase"
165645208,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,425,148,"S/G2 phase"
165645306,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,17,"G1 phase"
165645328,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,40,"S/G2 phase"
165645331,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,426,43,"S/G2 phase"
165645723,"YLR110C","CCW12","","dma3198","Spf1_R1_Plate09",5,11,428,9,"S/G2 phase"
165656156,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,768,19,"G1 phase"
165656249,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,770,22,"G1 phase"
165656250,"YLR039C","RIC1","","dma3121","Spf1_R1_Plate09",9,2,770,23,"G1 phase"
165676210,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1103,49,"T phase"
165676387,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1105,45,"S/G2 phase"
165676428,"YLR286C","CTS1","","dma3331","Spf1_R1_Plate09",12,14,1106,17,"T phase"
165703581,"YLR320W","MMS22","","dma3369","Spf1_R1_Plate09",2,17,163,32,"S/G2 phase"
165703596,"YLR320W","MMS22","","dma3369","Spf1_R1_Plate09",2,17,163,47,"T phase"
165718829,"YMR070W","MOT3","","dma3680","Spf1_R1_Plate10",6,16,541,77,"G1 phase"
165718835,"YMR070W","MOT3","","dma3680","Spf1_R1_Plate10",6,16,541,83,"G1 phase"
165719030,"YMR070W","MOT3","","dma3680","Spf1_R1_Plate10",6,16,543,47,"MA-single"
165737254,"YMR116C","ASC1","","dma3698","Spf1_R1_Plate10",10,4,879,3,"G1 phase"
165737264,"YMR116C","ASC1","","dma3698","Spf1_R1_Plate10",10,4,879,13,"G1 phase"
165738295,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,905,20,"G1 phase"
165738298,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,905,23,"G1 phase"
165738303,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,905,28,"G1 phase"
165738308,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,905,33,"MA-single"
165738320,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,906,6,"G1 phase"
165738322,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,906,8,"S/G2 phase"
165738325,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,906,11,"G1 phase"
165738384,"YMR201C","RAD14","","dma3798","Spf1_R1_Plate10",10,11,908,24,"S/G2 phase"
165746458,"YMR039C","SUB1","","dma3653","Spf1_R1_Plate10",2,10,133,23,"S/G2 phase"
165785955,"YMR214W","SCJ1","","dma3813","Spf1_R1_Plate10",12,17,1122,26,"S/G2 phase"
165786717,"YMR120C","ADE17","","dma3718","Spf1_R1_Plate10",12,20,1133,6,"MA-single"
165805066,"YNL064C","YDJ1","","dma3979","Spf1_R1_Plate11",7,13,625,17,"MA-single"
165805124,"YNL064C","YDJ1","","dma3979","Spf1_R1_Plate11",7,13,628,17,"S/G2 phase"
165813699,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1302,11,"S/G2 phase"
165813710,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1302,22,"S/G2 phase"
165813739,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1303,6,"T phase"
165813754,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1303,21,"S/G2 phase"
165813841,"YNL238W","KEX2","","dma4111","Spf1_R1_Plate11",14,14,1304,65,"T phase"
165815376,"YNR006W","VPS27","","dma4211","Spf1_R1_Plate11",14,21,1331,3,"S/G2 phase"
165826839,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,905,16,"G1 phase"
165826865,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,905,44,"S/G2 phase"
165826876,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,906,14,"S/G2 phase"
165826893,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,906,33,"S/G2 phase"
165826973,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,907,61,"G1 phase"
165826990,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,908,16,"G1 phase"
165826993,"YNL325C","FIG4","","dma4182","Spf1_R1_Plate11",10,11,908,19,"S/G2 phase"
165840262,"YNL097C","PHO23","","dma4020","Spf1_R1_Plate11",13,23,1241,18,"T phase"
165846322,"YNL071W","LAT1","","dma3994","Spf1_R1_Plate11",9,19,842,3,"G1 phase"
165851177,"YNL120C","","","dma4029","Spf1_R1_Plate11",15,17,1411,34,"G1 phase"
165879091,"YMR312W","ELP6","","dma3902","Spf1_R1_Plate11",11,4,974,15,"G1 phase"
165880373,"YMR307W","GAS1","","dma3905","Spf1_R1_Plate11",11,10,999,7,"S/G2 phase"
165880387,"YMR307W","GAS1","","dma3905","Spf1_R1_Plate11",11,10,1000,3,"MA phase"
165931405,"YOR123C","LEO1","","dma4542","Spf1_R1_Plate12",6,11,522,7,"T phase"
165931517,"YOR123C","LEO1","","dma4542","Spf1_R1_Plate12",6,11,523,52,"G1 phase"
165931564,"YOR123C","LEO1","","dma4542","Spf1_R1_Plate12",6,11,524,29,"G1 phase"
165941364,"YOR070C","GYP1","","dma4499","Spf1_R1_Plate12",14,22,1333,16,"S/G2 phase"
165953566,"YOR165W","SEY1","","dma4562","Spf1_R1_Plate12",10,3,873,6,"S/G2 phase"
165953682,"YOR165W","SEY1","","dma4562","Spf1_R1_Plate12",10,3,873,123,"MA phase"
165953961,"YOR165W","SEY1","","dma4562","Spf1_R1_Plate12",10,3,875,112,"S/G2 phase"
166003719,"YNR051C","BRE5","","dma4271","Spf1_R1_Plate12",7,22,661,21,"G1 phase"
166003735,"YNR051C","BRE5","","dma4271","Spf1_R1_Plate12",7,22,661,37,"MA phase"
166003833,"YNR051C","BRE5","","dma4271","Spf1_R1_Plate12",7,22,664,4,"S/G2 phase"
166005961,"YOR141C","ARP8","","dma4550","Spf1_R1_Plate12",8,3,684,14,"S/G2 phase"
166014282,"YOL064C","MET22","","dma4348","Spf1_R1_Plate12",5,7,411,35,"S/G2 phase"
166014392,"YOL064C","MET22","","dma4348","Spf1_R1_Plate12",5,7,412,54,"S/G2 phase"
166014396,"YOL064C","MET22","","dma4348","Spf1_R1_Plate12",5,7,412,58,"S/G2 phase"
166120065,"YPL144W","POC4","","dma4881","Spf1_R1_Plate13",14,18,1318,61,"S/G2 phase"
166120155,"YPL144W","POC4","","dma4881","Spf1_R1_Plate13",14,18,1319,12,"G1 phase"
166120183,"YPL144W","POC4","","dma4881","Spf1_R1_Plate13",14,18,1319,41,"T phase"
166120312,"YPL144W","POC4","","dma4881","Spf1_R1_Plate13",14,18,1320,58,"G1 phase"
166194828,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1429,17,"G1 phase"
166194873,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1429,65,"S/G2 phase"
166194926,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1429,121,"G1 phase"
166194951,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1429,146,"G1 phase"
166195101,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1429,297,"G1 phase"
166195219,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1430,68,"MA-single"
166195283,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1430,133,"T phase"
166195294,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1430,144,"MA phase"
166195448,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1430,306,"G1 phase"
166195616,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1431,99,"MA-single"
166196108,"YOR301W","RAX1","","dma4703","Spf1_R1_Plate13",15,22,1432,286,"G1 phase"
166210174,"YPL174C","NIP100","","dma4918","Spf1_R1_Plate13",4,19,364,12,"MA phase"
166210177,"YPL174C","NIP100","","dma4918","Spf1_R1_Plate13",4,19,364,15,"T phase"
166309357,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,169,47,"MA-single"
166309361,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,169,51,"MA-single"
166309517,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,170,34,"T phase"
166309539,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,170,56,"G1 phase"
166309605,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,170,125,"G1 phase"
166309662,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,171,37,"S/G2 phase"
166309735,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,171,116,"G1 phase"
166309759,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,171,140,"G1 phase"
166309809,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,172,29,"G1 phase"
166309812,"YPL161C","BEM4","","dma4906","Spf1_R1_Plate13",2,19,172,32,"MA phase"
166312934,"YOR221C","MCT1","","dma4621","Spf1_R1_Plate13",3,2,200,2,"G1 phase"
166342462,"YDR290W","","","dma5265","Spf1_R1_Plate14",14,18,1319,34,"G1 phase"
166342536,"YDR290W","","","dma5265","Spf1_R1_Plate14",14,18,1320,30,"S/G2 phase"
166342545,"YDR290W","","","dma5265","Spf1_R1_Plate14",14,18,1320,39,"G1 phase"
166350060,"YPR179C","HDA3","","dma5157","Spf1_R1_Plate14",11,17,1026,107,"G1 phase"
166350079,"YPR179C","HDA3","","dma5157","Spf1_R1_Plate14",11,17,1026,128,"S/G2 phase"
166350225,"YPR179C","HDA3","","dma5157","Spf1_R1_Plate14",11,17,1028,27,"T phase"
166353036,"YMR165C","PAH1","","dma5330","Spf1_R1_Plate14",10,3,875,6,"T phase"
166384508,"YJL117W","PHO86","","dma5181","Spf1_R1_Plate14",15,17,1411,91,"MA phase"
166384559,"YJL117W","PHO86","","dma5181","Spf1_R1_Plate14",15,17,1412,48,"G1 phase"
166457231,"YPR119W","CLB2","","dma5103","Spf1_R1_Plate14",3,5,210,28,"G1 phase"
166457268,"YPR119W","CLB2","","dma5103","Spf1_R1_Plate14",3,5,211,40,"G1 phase"
166549515,"YBL094C","","","dma158","Spf1_R2_Plate01",11,3,964,12,"S/G2 phase"
166552062,"YAR015W","ADE1","","dma65","Spf1_R2_Plate01",11,10,992,21,"S/G2 phase"
166567600,"YAL011W","SWC3","","dma17","Spf1_R2_Plate01",3,10,231,11,"S/G2 phase"
166592107,"YCL061C","MRC1","","dma522","Spf1_R2_Plate02",7,11,617,45,"G1 phase"
166592118,"YCL061C","MRC1","","dma522","Spf1_R2_Plate02",7,11,617,57,"T phase"
166592354,"YCL061C","MRC1","","dma522","Spf1_R2_Plate02",7,11,620,72,"T phase"
166592374,"YCL061C","MRC1","","dma522","Spf1_R2_Plate02",7,11,620,93,"G1 phase"
166604391,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,565,40,"S/G2 phase"
166604398,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,565,48,"S/G2 phase"
166604436,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,565,86,"S/G2 phase"
166604465,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,565,115,"S/G2 phase"
166604498,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,566,11,"G1 phase"
166604546,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,566,59,"T phase"
166604601,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,567,34,"G1 phase"
166604626,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,567,59,"G1 phase"
166604654,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,567,88,"S/G2 phase"
166604681,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,567,115,"G1 phase"
166604695,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,567,129,"S/G2 phase"
166604815,"YCR090C","","","dma611","Spf1_R2_Plate02",6,22,568,70,"G1 phase"
166608288,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1333,24,"T phase"
166608379,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1333,116,"S/G2 phase"
166608582,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1333,321,"S/G2 phase"
166608587,"YDL056W","MBP1","","dma659","Spf1_R2_Plate02",14,22,1333,326,"G1 phase"
