"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
4328882,"YFR025C","HIS2","","dma1568","Cdc11_R1_Plate05",5,16,445,22,"G1 phase",1.07739662246411,0.466542352886395
4348304,"YGR121C","MEP1","","dma1881","Cdc11_R1_Plate05",10,17,931,13,"S/G2 phase",1.69878940143365,1.39065496740446
4367341,"YGL203C","KEX1","","dma1738","Cdc11_R1_Plate05",2,20,173,130,"S/G2 phase",-0.601377808365038,-0.113004436892072
4394499,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1395,76,"S/G2 phase",0.0287057787019837,0.28048675170666
4394521,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1396,20,"MA phase",3.94391482661499,4.23787248369428
4402187,"YGL151W","NUT1","","dma1703","Cdc11_R1_Plate05",11,21,1044,36,"T phase",1.09622670667531,1.37355097841306
4406765,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,617,2,"MA phase",0.364750358471062,0.264178297086947
4406876,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,619,5,"S/G2 phase",4.44363629221987,3.09334712731897
4409040,"YFR040W","SAP155","","dma1580","Cdc11_R1_Plate05",7,16,639,35,"S/G2 phase",0.163413304212864,0.469078118696167
4409062,"YFR040W","SAP155","","dma1580","Cdc11_R1_Plate05",7,16,640,20,"S/G2 phase",0.639959281557807,0.55996792066211
4471154,"YIL037C","PRM2","","dma2278","Cdc11_R1_Plate06",12,19,1132,14,"MA phase",0.553822683297728,0.924085256958432
4505584,"YHR202W","","","dma2244","Cdc11_R1_Plate06",6,23,570,3,"T phase",2.5698945673518,2.57183714021613
4505620,"YHR202W","","","dma2244","Cdc11_R1_Plate06",6,23,570,40,"T phase",0.841156342575599,1.18657602605521
4505735,"YHR202W","","","dma2244","Cdc11_R1_Plate06",6,23,572,3,"T phase",0.702225782045639,0.961851022882611
4505776,"YHR202W","","","dma2244","Cdc11_R1_Plate06",6,23,572,44,"T phase",1.01008327412907,1.10185678311921
4544609,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1022,290,"S/G2 phase",2.1767842313068,2.91071411196012
4545700,"YGR232W","NAS6","","dma1988","Cdc11_R1_Plate06",11,16,1024,295,"T phase",-0.379222331170523,-0.211611983938314
4571296,"YHR004C","NEM1","","dma2082","Cdc11_R1_Plate06",11,11,1001,5,"S/G2 phase",0.817474997030719,1.06222142482255
4572988,"YHR001W-A","QCR10","","dma2084","Cdc11_R1_Plate06",11,15,1018,44,"S/G2 phase",0.645390552737928,1.12210179766697
4581862,"YGR163W","GTR2","gtr2-supp1","dma1943","Cdc11_R1_Plate06",3,22,279,85,"S/G2 phase",0.669071898282808,0.882580306289283
4606316,"YJR070C","LIA1","","dma2642","Cdc11_R1_Plate07",10,3,876,40,"T phase",4.39271775055819,2.87577236873548
4617142,"YJL175W","","","dma2564","Cdc11_R1_Plate07",12,16,1117,4,"MA phase",0.492898679145732,0.633904405922706
4617879,"YJR075W","HOC1","","dma2662","Cdc11_R1_Plate07",12,19,1129,64,"T phase",2.64363449816411,1.83930379478534
4618027,"YJR075W","HOC1","","dma2662","Cdc11_R1_Plate07",12,19,1131,62,"T phase",1.63116689625835,1.62617657324353
4618055,"YJR075W","HOC1","","dma2662","Cdc11_R1_Plate07",12,19,1131,90,"S/G2 phase",2.36626687668394,2.7448588419899
4618091,"YJR075W","HOC1","","dma2662","Cdc11_R1_Plate07",12,19,1132,32,"S/G2 phase",2.42537800913053,2.10563427359656
4621892,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1313,66,"T phase",1.59327514469002,1.65953333985831
4621928,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1314,12,"T phase",2.68758892998337,2.28708042166594
4621963,"YJR092W","BUD4","","dma2673","Cdc11_R1_Plate07",14,17,1314,47,"T phase",1.60994751538008,1.5529697290874
4623391,"YJL188C","BUD19","","dma2578","Cdc11_R1_Plate07",14,20,1326,12,"G1 phase",2.34353182574294,1.54930415033853
4630792,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,455,43,"T phase",2.41173697856593,2.15250131617148
4630863,"YIL084C","SDS3","","dma2337","Cdc11_R1_Plate07",5,18,456,62,"T phase",1.42655143778937,1.25595311960702
4644861,"YJL165C","HAL5","","dma2547","Cdc11_R1_Plate07",10,6,885,2,"S/G2 phase",0.0427446705139791,0.137270850860657
4660530,"YJL098W","SAP185","","dma2503","Cdc11_R1_Plate07",2,14,149,47,"S/G2 phase",0.176123636034499,0.669931808483091
4660579,"YJL098W","SAP185","","dma2503","Cdc11_R1_Plate07",2,14,151,10,"S/G2 phase",0.620214964415319,0.445127100355573
4695700,"YJL036W","SNX4","","dma2471","Cdc11_R1_Plate07",11,21,1041,58,"MA phase",0.943052687777486,1.44556827174532
4695716,"YJL036W","SNX4","","dma2471","Cdc11_R1_Plate07",11,21,1042,17,"S/G2 phase",0.580807542784257,0.554361347072088
4695803,"YJL036W","SNX4","","dma2471","Cdc11_R1_Plate07",11,21,1044,16,"MA phase",2.82551490569209,2.64546929248465
4704631,"YIL097W","FYV10","","dma2350","Cdc11_R1_Plate07",7,20,655,67,"S/G2 phase",-0.234622950966192,-0.205932050855564
4714989,"YJL047C","RTT101","","dma2463","Cdc11_R1_Plate07",11,5,980,45,"T phase",3.45603365178909,3.20897347700834
4752548,"YKL041W","VPS24","","dma2763","Cdc11_R1_Plate08",13,6,1176,19,"T phase",2.83579491314203,2.0929565255876
4755690,"YKL037W","AIM26","","dma2767","Cdc11_R1_Plate08",13,14,1205,125,"S/G2 phase",0.859054971396349,0.506351960506973
4765593,"YKR028W","SAP190","","dma2949","Cdc11_R1_Plate08",12,18,1125,59,"MA phase",3.93038019671736,3.29418357516611
4765756,"YKR028W","SAP190","","dma2949","Cdc11_R1_Plate08",12,18,1127,77,"T phase",2.30715076137083,2.01968469263878
4765812,"YKR028W","SAP190","","dma2949","Cdc11_R1_Plate08",12,18,1127,133,"T phase",2.61525624859944,2.13584209840175
4777602,"YKR036C","CAF4","","dma2963","Cdc11_R1_Plate08",14,22,1335,140,"T phase",0.432572112758849,0.850029182845568
4777664,"YKR036C","CAF4","","dma2963","Cdc11_R1_Plate08",14,22,1335,203,"T phase",-0.378231801000658,0.445956574671954
4777716,"YKR036C","CAF4","","dma2963","Cdc11_R1_Plate08",14,22,1335,256,"T phase",0.679056502541739,0.521275708835515
4787231,"YKL077W","","","dma2817","Cdc11_R1_Plate08",5,17,451,9,"MA phase",2.37363668229911,2.39956682066973
4788351,"YJR118C","ILM1","","dma2723","Cdc11_R1_Plate08",5,22,469,57,"T phase",1.28067300655129,1.45570708432393
4788353,"YJR118C","ILM1","","dma2723","Cdc11_R1_Plate08",5,22,469,59,"T phase",3.03525267592686,2.55656249803212
4808489,"YKR020W","VPS51","","dma2932","Cdc11_R1_Plate08",10,8,894,20,"T phase",1.89850558883604,1.95654161306818
4808531,"YKR020W","VPS51","","dma2932","Cdc11_R1_Plate08",10,8,894,63,"T phase",0.93851375494478,1.48366890880954
4808713,"YLL009C","COX17","","dma3029","Cdc11_R1_Plate08",10,9,897,86,"MA phase",4.90010167757373,4.37461985307459
4808873,"YLL009C","COX17","","dma3029","Cdc11_R1_Plate08",10,9,899,11,"S/G2 phase",0.914189637531995,1.39633534909629
4838921,"YKR001C","VPS1","","dma2924","Cdc11_R1_Plate08",8,16,735,18,"S/G2 phase",2.14985480210148,2.33830941327061
4843291,"YKR054C","DYN1","","dma2983","Cdc11_R1_Plate08",2,13,145,24,"MA phase",3.38551996667097,2.77120586749394
4843514,"YKR054C","DYN1","","dma2983","Cdc11_R1_Plate08",2,13,147,92,"T phase",2.48552762239792,2.39870479910563
4843654,"YKR054C","DYN1","","dma2983","Cdc11_R1_Plate08",2,13,148,55,"MA phase",1.09418810638661,0.918829278930592
4844999,"YKL176C","LST4","","dma2888","Cdc11_R1_Plate08",2,16,159,36,"S/G2 phase",3.03525267592686,2.84275365731455
4889334,"YKL048C","ELM1","","dma2781","Cdc11_R1_Plate08",15,18,1413,4,"MA phase",1.65039959122563,2.09861354210203
4968358,"YKL220C","FRE2","","dma2927","Cdc11_R1_Plate08",8,22,759,44,"S/G2 phase",4.23524246829093,3.3880361729579
4990854,"YLR056W","ERG3","","dma3153","Cdc11_R1_Plate09",13,18,1221,7,"MA phase",-0.0114355340597414,0.331930741169597
4991081,"YLR056W","ERG3","","dma3153","Cdc11_R1_Plate09",13,18,1224,24,"T phase",0.472744497390704,0.506489819438558
5019933,"YLR102C","APC9","","dma3203","Cdc11_R1_Plate09",5,21,467,68,"S/G2 phase",0.899587419853597,0.952508672932349
5023136,"YLR360W","VPS38","","dma3386","Cdc11_R1_Plate09",6,3,490,41,"T phase",2.77100694930844,2.36467200274867
5059419,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,171,43,"T phase",1.50003436675102,1.46706833669087
5059460,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,172,21,"T phase",3.54505792064041,3.1525467614221
5070687,"YLR412W","BER1","","dma3436","Cdc11_R1_Plate09",14,7,1275,16,"G1 phase",1.86316939033886,1.67640140686522
5070722,"YLR412W","BER1","","dma3436","Cdc11_R1_Plate09",14,7,1275,51,"S/G2 phase",3.89385866698135,2.9295373346752
5140190,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,338,30,"T phase",2.54802930324574,2.52910633642323
5140252,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,340,38,"T phase",5.8258007003675,3.85179024804398
5150739,"YLR039C","RIC1","","dma3121","Cdc11_R1_Plate09",9,2,774,10,"S/G2 phase",0.706871025756544,1.13618532224967
5150761,"YLR039C","RIC1","","dma3121","Cdc11_R1_Plate09",9,2,774,32,"S/G2 phase",-0.388904834894464,-0.252176906399696
5220981,"YMR026C","PEX12","","dma3642","Cdc11_R1_Plate10",15,11,1386,28,"G1 phase",0.883505672992187,0.560374004843424
5242524,"YMR058W","FET3","","dma3663","Cdc11_R1_Plate10",4,6,310,16,"S/G2 phase",-0.378854215511758,-0.0171633118701708
5242535,"YMR058W","FET3","","dma3663","Cdc11_R1_Plate10",4,6,311,9,"G1 phase",1.47823015047536,1.02040130868702
5310237,"YNL322C","KRE1","","dma4185","Cdc11_R1_Plate11",10,17,932,64,"T phase",1.0027669295182,1.28154076059228
5313651,"YNL170W","","","dma4065","Cdc11_R1_Plate11",6,18,549,64,"T phase",-0.0704978609129039,0.0668462196634526
5388544,"YMR272C","SCS7","","dma3887","Cdc11_R1_Plate11",7,22,663,10,"S/G2 phase",2.72060301348925,2.62944187511163
5402574,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,1000,8,"T phase",1.54628904164808,1.50370954427032
5464112,"YOR071C","NRT1","","dma4498","Cdc11_R1_Plate12",14,20,1327,86,"S/G2 phase",2.99541555273345,2.80971375677734
5506726,"YOR035C","SHE4","","dma4457","Cdc11_R1_Plate12",8,10,712,10,"T phase",3.3082653618275,3.21138590697564
5552580,"YOL035C","","","dma4316","Cdc11_R1_Plate12",15,16,1405,4,"T phase",2.22066183701884,1.90975132231105
5553404,"YOL032W","OPI10","","dma4317","Cdc11_R1_Plate12",15,18,1413,67,"S/G2 phase",1.2870262810837,1.16390850251462
5566537,"YNR051C","BRE5","","dma4271","Cdc11_R1_Plate12",7,22,662,17,"MA phase",2.50894228937777,2.19876751051717
5571816,"YOR008C","SLG1","","dma4438","Cdc11_R1_Plate12",4,20,365,92,"MA phase",4.06827746350103,3.26352281795714
5571944,"YOR008C","SLG1","","dma4438","Cdc11_R1_Plate12",4,20,367,50,"T phase",2.13385010988803,2.21229069643092
5611902,"YPL120W","VPS30","","dma4850","Cdc11_R1_Plate13",10,4,878,14,"S/G2 phase",3.10921519555363,2.91002713367189
5625461,"YPL250C","ATG41","","dma4976","Cdc11_R1_Plate13",14,15,1308,38,"S/G2 phase",3.20783899097589,2.77698607688478
5630307,"YOR312C","RPL20B","","dma4693","Cdc11_R1_Plate13",15,2,1349,101,"MA phase",4.80868900362712,3.8948479617951
5666282,"YPL161C","BEM4","","dma4906","Cdc11_R1_Plate13",2,19,172,78,"T phase",2.37596871654463,1.78516039680928
5708968,"YPL174C","NIP100","","dma4918","Cdc11_R1_Plate13",4,19,363,14,"MA phase",4.14262105193473,3.37556857181435
5743945,"YPR154W","PIN3","","dma5147","Cdc11_R1_Plate14",9,21,850,2,"S/G2 phase",-0.0755039687192248,0.482934255807184
5745211,"YMR165C","PAH1","","dma5330","Cdc11_R1_Plate14",10,3,873,13,"MA phase",1.02405097861559,0.881085252764066
5746413,"YPR074C","TKL1","","dma5065","Cdc11_R1_Plate14",13,2,1157,14,"S/G2 phase",0.0863227778004852,0.331391412921554
5757483,"YDR477W","SNF1","snf1-supp1","dma5262","Cdc11_R1_Plate14",14,12,1296,13,"G1 phase",2.60041687551741,1.86205733421623
5758797,"YPL158C","AIM44","","dma5360","Cdc11_R1_Plate14",14,15,1308,8,"T phase",1.9646689427614,1.91323034636429
5777369,"YBR095C","RXT2","","dma259","Cdc11_R1_Plate14",10,10,903,45,"MA phase",3.46445611139943,2.66928039779573
5819945,"YJL120W","","","dma5179","Cdc11_R1_Plate14",15,13,1395,4,"T phase",2.05280672434803,1.93923289318749
5822627,"YPR179C","HDA3","","dma5157","Cdc11_R1_Plate14",11,17,1025,40,"S/G2 phase",2.31577518744256,1.43525153066017
5822642,"YPR179C","HDA3","","dma5157","Cdc11_R1_Plate14",11,17,1025,55,"S/G2 phase",-0.094287430368834,0.586944443099995
5822800,"YPR179C","HDA3","","dma5157","Cdc11_R1_Plate14",11,17,1028,24,"MA phase",1.48496822986369,1.21464592341211
5823267,"YPR173C","VPS4","","dma5159","Cdc11_R1_Plate14",11,21,1041,5,"S/G2 phase",0.460547129127315,0.887377869095286
5829365,"YPR135W","CTF4","","dma5136","Cdc11_R1_Plate14",7,23,667,10,"S/G2 phase",0.0516456178319759,0.69641516522568
5856676,"YPR045C","THP3","","dma5041","Cdc11_R1_Plate14",9,2,776,3,"S/G2 phase",1.32025172001327,0.908907977864896
5856684,"YPR045C","THP3","","dma5041","Cdc11_R1_Plate14",9,2,776,12,"S/G2 phase",1.18154308013924,1.38771887506735
5857157,"YPR043W","RPL43A","","dma5043","Cdc11_R1_Plate14",9,6,792,3,"S/G2 phase",1.29568873170225,1.48642454280823
5887314,"YBR095C","RXT2","","dma259","Cdc11_R2_Plate01",12,14,1100,43,"S/G2 phase",0.67366377346759,0.767978216413033
5988843,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,747,36,"T phase",4.6901242059496,3.54441775206371
5988939,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,747,133,"S/G2 phase",0.117087814023162,0.586250885816396
5988955,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,747,149,"S/G2 phase",5.58032025804347,3.71154999116273
5989008,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,747,203,"S/G2 phase",0.0292073993740421,0.103822518480126
5999358,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,15,"T phase",0.239143945480274,0.847013007916357
5999761,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,424,"S/G2 phase",0.348180756248626,0.803385803006522
6036590,"YBL007C","SLA1","","dma91","Cdc11_R2_Plate01",15,14,1386,8,"S/G2 phase",1.42878437341559,1.40394483870976
6036626,"YBL007C","SLA1","","dma91","Cdc11_R2_Plate01",15,14,1386,56,"G1 phase",2.88369346038435,1.8736222596835
6036919,"YBR009C","HHF1","","dma188","Cdc11_R2_Plate01",15,15,1392,36,"S/G2 phase",2.59075874488729,2.74669325649019
6036944,"YBR009C","HHF1","","dma188","Cdc11_R2_Plate01",15,15,1392,62,"T phase",2.01953604966801,1.89912415240857
6044038,"YBL083C","","","dma166","Cdc11_R2_Plate01",11,19,1022,26,"S/G2 phase",1.49550839194547,1.09686832878886
6076950,"YBL051C","PIN4","","dma123","Cdc11_R2_Plate01",5,5,399,15,"MA-single",0.748524867427952,0.567124466272594
6085320,"YAR002W","NUP60","","dma68","Cdc11_R2_Plate01",11,16,1011,27,"G1 phase",4.061941982717,2.81497931634906
6085360,"YAR002W","NUP60","","dma68","Cdc11_R2_Plate01",11,16,1011,68,"G1 phase",2.09765197380056,1.47660415703182
6086094,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1019,51,"S/G2 phase",3.36703574095451,2.66497128207575
6101095,"YAL002W","VPS8","","dma23","Cdc11_R2_Plate01",3,22,279,10,"T phase",2.49636866989379,2.42417861729564
6124698,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,23,"MA phase",0.499530359255445,0.895171540872379
6124808,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,133,"T phase",0.27494707737436,0.691630607820825
6125031,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,359,"S/G2 phase",0.562999547613143,0.55084329922291
6157574,"YCR033W","SNT1","","dma557","Cdc11_R2_Plate02",13,9,1179,9,"S/G2 phase",2.06609093851056,2.44404817603479
6178416,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1328,100,"G1 phase",1.96930543416457,1.56454634535963
6178430,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1328,114,"S/G2 phase",1.00613356026977,1.72985349462414
6178777,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1329,300,"S/G2 phase",0.035156403766432,0.579112345979228
6202950,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,543,90,"T phase",3.0854608471869,2.69065826478057
6202962,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,543,102,"T phase",2.24873455155058,2.48790409387876
6285149,"YCL016C","DCC1","","dma473","Cdc11_R2_Plate02",15,10,1378,39,"G1 phase",2.12697214285723,1.25130492249826
6292262,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,60,"S/G2 phase",0.579965129843066,1.33530913228151
6292405,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1420,82,"S/G2 phase",0.39263834723792,0.434885698287057
6303938,"YCL060C","","","dma523","Cdc11_R2_Plate02",7,13,625,3,"T phase",3.19473480370657,2.82948237186877
6366750,"YCR009C","RVS161","","dma532","Cdc11_R2_Plate02",9,7,790,49,"S/G2 phase",1.80539449938506,1.33260786197952
6397434,"YDR150W","NUM1","","dma946","Cdc11_R2_Plate03",13,19,1214,15,"G1 phase",3.91562485519573,2.58413234332386
6397452,"YDR150W","NUM1","","dma946","Cdc11_R2_Plate03",13,19,1215,18,"G1 phase",1.74979862595351,0.959008171400114
6403692,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,203,"T phase",-0.0571092029918628,0.21790122142756
6403766,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,277,"S/G2 phase",0.278936946305671,0.354242186007096
6403878,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,391,"S/G2 phase",0.312365620843122,0.373393387238356
6403917,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,430,"S/G2 phase",0.970382688053999,1.17301171074015
6404594,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,466,"S/G2 phase",0.312365620843122,0.296621566023502
6405048,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,305,"T phase",0.254305291383339,1.40616645131144
6405087,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,346,"S/G2 phase",-0.0588686069148865,0.417541359844146
6415379,"YDR408C","ADE8","","dma1139","Cdc11_R2_Plate03",14,21,1315,5,"MA phase",5.85448797836789,3.78019166673209
6415535,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,133,"S/G2 phase",-0.470569124902441,-0.19396094923778
6416033,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,636,"MA phase",0.446080318992926,0.656541670558701
6416236,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,158,"S/G2 phase",-0.313982175753328,0.0508849316200426
6416319,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,241,"S/G2 phase",-0.697532230972503,-0.513630127929365
6500582,"YDR186C","","","dma966","Cdc11_R2_Plate03",2,12,140,2,"T phase",3.75375969427755,3.34439049452768
6500713,"YDR186C","","","dma966","Cdc11_R2_Plate03",2,12,142,31,"T phase",3.65171426674217,3.14758963303782
6532557,"YDR414C","ERD1","","dma1135","Cdc11_R2_Plate03",14,13,1282,142,"S/G2 phase",2.26882278324552,2.18184577327415
6618496,"YDR146C","SWI5","","dma927","Cdc11_R2_Plate03",11,5,965,99,"S/G2 phase",1.81313716718237,2.20205474434086
6618724,"YDR146C","SWI5","","dma927","Cdc11_R2_Plate03",11,5,967,79,"MA phase",1.28707539419827,1.29020147408842
6618840,"YDR146C","SWI5","","dma927","Cdc11_R2_Plate03",11,5,968,91,"S/G2 phase",0.995014342976332,1.15280273967344
6618870,"YDR146C","SWI5","","dma927","Cdc11_R2_Plate03",11,5,968,122,"S/G2 phase",1.6301591591879,1.79976817429116
6677715,"YDR126W","SWF1","","dma917","Cdc11_R2_Plate03",9,9,793,5,"T phase",4.9800642286251,4.35428232689713
6677773,"YDR126W","SWF1","","dma917","Cdc11_R2_Plate03",9,9,794,6,"T phase",1.83249061033563,1.78930182012989
6677801,"YDR126W","SWF1","","dma917","Cdc11_R2_Plate03",9,9,794,34,"T phase",3.74672207858545,3.6025420064735
6677816,"YDR126W","SWF1","","dma917","Cdc11_R2_Plate03",9,9,795,6,"T phase",2.84062905822823,2.40080412921181
6743316,"YFL025C","BST1","","dma1500","Cdc11_R2_Plate04",10,23,944,247,"T phase",2.96219523696771,2.46150221908142
