"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
249832739,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,15,"S/G2 phase",1.36515955034493,1.70220513110365
249832769,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,45,"S/G2 phase",2.04077365704156,1.81656738776623
249832782,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,59,"S/G2 phase",0.769029456200836,0.949655705791227
249832789,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,66,"T phase",1.82038616769132,2.25341700172578
249832860,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,138,"T phase",2.52851646134127,2.91346638231181
249832884,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,162,"T phase",1.51328884646558,1.68184249327139
249832973,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,253,"S/G2 phase",2.92232361444252,2.3949294421647
249833006,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,286,"T phase",2.67664575746193,2.53241671000889
249833034,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,314,"T phase",1.82038616769132,2.01111739651244
249833144,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,425,"T phase",4.10374507374627,2.97329149656318
249833156,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,437,"S/G2 phase",1.50245011748114,1.35659276262509
249833162,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,443,"S/G2 phase",3.43535678637259,2.58142910572142
249833191,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,472,"T phase",1.73367633581582,1.76076744610961
249833360,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,601,641,"S/G2 phase",1.65780523292475,1.88870479466037
249833492,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,115,"T phase",2.30451606232956,1.94852990891174
249833502,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,125,"S/G2 phase",2.7344523120456,2.49421703283519
249833560,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,183,"S/G2 phase",1.04361059047327,1.57703015590224
249833570,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,193,"S/G2 phase",1.35793373102197,1.06125558910447
249833671,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,294,"S/G2 phase",1.03999768081179,0.896618137483944
249833729,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,352,"S/G2 phase",1.43019192425155,1.17285547241771
249833747,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,370,"S/G2 phase",1.8239990773528,1.65721790798587
249833752,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,375,"S/G2 phase",1.52412757545002,1.37971777380669
249833774,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,397,"S/G2 phase",0.664255076017935,0.789043426765449
249833817,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,440,"T phase",3.11380782650093,2.72017917281101
249833954,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,578,"T phase",1.74451506480026,1.95129228226107
249833975,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,602,599,"S/G2 phase",1.64696650394032,2.00156747721902
249834154,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,603,142,"S/G2 phase",1.01470731318143,0.96196799843399
249834238,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,603,226,"S/G2 phase",2.60800047389382,2.70107933422416
249834325,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,603,314,"S/G2 phase",1.92154763821275,1.49258045636534
249834571,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,603,562,"S/G2 phase",2.23948368842293,1.76076744610961
249834630,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,603,622,"T phase",2.47793572608056,2.59224182426026
249834680,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,603,672,"T phase",2.62606502220122,2.44244226377332
249834917,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,175,"S/G2 phase",1.50606302714262,1.73085488898393
249834994,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,252,"T phase",2.67303284780045,2.36501688503902
249835014,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,272,"T phase",1.31457881508422,1.36464310781459
249835019,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,277,"S/G2 phase",1.23870771219315,1.18643056430589
249835162,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,422,"S/G2 phase",3.81471230082792,2.8126792175374
249835327,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,590,"MA phase",1.80954743870689,2.17449204888756
249835349,"YCL063W","VAC17","","dma520","Vph1_R1_Plate02",7,7,604,612,"S/G2 phase",2.01548328941121,2.36501688503902
249859087,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,263,"S/G2 phase",0.378835212761067,0.68699346274563
249859211,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,388,"S/G2 phase",-0.40877909344143,-0.0356434054411116
249860038,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1221,"S/G2 phase",0.346319025807753,0.670655997508119
249927992,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,388,"S/G2 phase",1.56386958172629,1.44633043400215
