"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
61126329,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,33,"S/G2 phase",0.819762679726519,0.951013007611745
61126344,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,48,"S/G2 phase",1.23507350120674,1.0634727319137
61126346,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,50,"S/G2 phase",1.18272339765881,1.36482687195574
61126365,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,70,"S/G2 phase",2.73577646958065,2.36511405091555
61126367,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,72,"S/G2 phase",1.67481437100933,1.71636720087225
61126369,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,147,74,"S/G2 phase",1.25252353572272,1.58654672882504
61126386,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,7,"T phase",2.49845600016338,2.10547310682113
61126399,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,20,"S/G2 phase",1.24728852536792,1.22386708053615
61126429,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,51,"S/G2 phase",1.81615965058873,2.10150324300226
61126443,"YDR310C","SUM1","","dma1063","Om45_R1_Plate03",2,13,148,66,"S/G2 phase",2.22798046516575,2.05753848250065
61126474,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,151,2,"S/G2 phase",0.587677220664042,0.693623628071319
61126533,"YDR185C","UPS3","","dma967","Om45_R1_Plate03",2,14,152,44,"S/G2 phase",2.04824510965121,1.86129685611071
61133954,"YDR410C","STE14","","dma1137","Om45_R1_Plate03",14,17,1305,3,"S/G2 phase",1.14607832517526,1.16046776283168
61133964,"YDR410C","STE14","","dma1137","Om45_R1_Plate03",14,17,1306,6,"S/G2 phase",0.367806785762749,0.629276283186214
61161025,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,529,17,"MA phase",1.44098390849525,1.53239067613168
61161106,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,16,"S/G2 phase",1.31534365998023,1.36275306249811
61161148,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,58,"S/G2 phase",0.811037662468531,1.41388727855322
61161191,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,101,"S/G2 phase",1.73414448836364,1.58145108272917
61161252,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,164,"S/G2 phase",0.729022500243445,0.749853490222304
61161301,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,213,"MA-single",-0.963630847806194,-0.662173743623878
61161308,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,220,"MA phase",1.61024924330022,1.55484706997281
61161322,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,531,234,"S/G2 phase",0.250891554505712,0.306413776483694
61161348,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,11,"S/G2 phase",0.765667572726994,1.4046440135421
61161376,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,42,"S/G2 phase",0.193306440602992,0.303391939845442
61161397,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,64,"S/G2 phase",-0.0300540012014961,0.375856767464674
61161439,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,107,"S/G2 phase",0.0694111955395652,0.208292963288725
61161465,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,134,"S/G2 phase",0.407941865149493,0.832509610033282
61161468,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,138,"S/G2 phase",0.865132769468056,0.895908927737757
61161470,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,140,"S/G2 phase",0.643517331115165,0.903078383291253
61161474,"YDR345C","HXT3","","dma1088","Om45_R1_Plate03",6,15,532,144,"S/G2 phase",0.713317469179067,1.39954836744622
61165224,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,8,"S/G2 phase",-0.0166830316555721,0.181123393218494
61165240,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,24,"S/G2 phase",0.512310883890553,0.898427433963799
61165250,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,35,"T phase",2.42611358409909,2.62263100078919
61165252,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,129,37,"T phase",2.30450578742182,1.89389119784162
61165264,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,130,15,"S/G2 phase",1.07626704098139,1.23183238512661
61165281,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,130,32,"S/G2 phase",-0.124609951206649,0.25255547306166
61165326,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,26,"S/G2 phase",0.910576418008613,1.4413775350455
61165338,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,38,"T phase",2.02632795252257,2.31491508066047
61165339,"YER153C","PET122","","dma1445","Om45_R1_Plate04",2,9,132,39,"S/G2 phase",-0.287260379262498,0.0505789193829163
61167133,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,169,25,"T phase",5.23829388226096,4.26960173882824
61167162,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,5,"T phase",1.91840103297149,1.76809781361665
61167170,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,171,13,"T phase",3.04631334715317,3.22557741951179
61167209,"YER145C","FTR1","","dma1450","Om45_R1_Plate04",2,19,172,29,"S/G2 phase",1.80895401596195,1.46900014906065
61201409,"YFR010W","UBP6","","dma1515","Om45_R1_Plate04",14,5,1267,23,"T phase",2.853260969928,3.05122347984819
61202803,"YER111C","SWI4","","dma1394","Om45_R1_Plate04",10,4,880,13,"G1 phase",-0.354144667434997,-0.327519421256399
61211707,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,405,41,"T phase",2.26954354587711,2.32353333623319
61211760,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,407,7,"MA phase",1.70558738878627,2.19105527941656
61211762,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,407,10,"S/G2 phase",0.237173243908229,0.666894683288845
61211767,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,407,15,"G1 phase",0.0699625234769829,0.44309626453814
61211769,"YDR455C","","","dma1179","Om45_R1_Plate04",5,6,407,17,"S/G2 phase",1.72230846082939,1.87577076304768
61216127,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,809,6,"S/G2 phase",0.842172032377648,1.35375860338946
61216137,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,810,7,"MA phase",4.66521714041933,3.9180763528715
61216140,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,811,2,"MA phase",1.83935596513126,1.94526925990979
61216145,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,811,8,"S/G2 phase",0.833051447626853,1.3270199130228
61216148,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,811,12,"MA phase",1.8241549905466,1.88914010823101
61216150,"YEL061C","CIN8","","dma1302","Om45_R1_Plate04",9,11,811,14,"S/G2 phase",1.99440590589478,2.0643779715431
61235974,"YER119C-A","","","dma1409","Om45_R1_Plate04",12,10,1093,6,"S/G2 phase",1.42892965134548,1.49855634605685
61240250,"YGL214W","","","dma1730","Om45_R1_Plate05",2,4,109,3,"MA phase",6.24185395422088,5.02857478423272
61240846,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,137,5,"T phase",0.977003970645503,1.24679138623291
61240881,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,138,23,"S/G2 phase",0.62935072147313,0.601490087760685
61240930,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,139,38,"S/G2 phase",0.243820853713885,0.315242874509684
61240931,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,139,39,"MA phase",0.633408930607438,0.769159333633475
61240958,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,140,24,"T phase",1.32736269257408,1.49784465876606
61240966,"YGR044C","RME1","","dma1830","Om45_R1_Plate05",2,11,140,32,"S/G2 phase",-0.0050826398569963,-0.0658667126438871
61264339,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,638,9,"G1 phase",1.32600995619598,1.19030084257393
61264352,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,639,5,"T phase",4.5441697997021,3.54160707330996
61264364,"YFR040W","SAP155","","dma1580","Om45_R1_Plate05",7,16,640,5,"S/G2 phase",0.59282683926436,0.351195714218755
61277195,"YGL007W","BRP1","","dma1585","Om45_R1_Plate05",9,2,775,6,"T phase",0.181594980321165,0.252254258238377
61277209,"YGL007W","BRP1","","dma1585","Om45_R1_Plate05",9,2,776,14,"T phase",2.32432940323571,2.60431938796562
61283289,"YGR101W","PCP1","","dma1868","Om45_R1_Plate05",8,15,731,4,"S/G2 phase",0.793031823223547,0.850124369759319
61297307,"YGL173C","XRN1","","dma1708","Om45_R1_Plate05",13,7,1178,11,"S/G2 phase",1.45587264849383,1.14452974716594
61297308,"YGL173C","XRN1","","dma1708","Om45_R1_Plate05",13,7,1178,12,"MA phase",3.00340306504322,3.14494005683637
61303766,"YHR035W","NEL1","","dma2107","Om45_R1_Plate06",15,13,1394,22,"MA phase",1.28118118510976,1.25137387410772
61303849,"YGR268C","HUA1","","dma2011","Om45_R1_Plate06",15,14,1400,4,"S/G2 phase",0.956523280611126,1.28640107092039
61310113,"YIL020C","HIS6","","dma2267","Om45_R1_Plate06",10,21,945,23,"S/G2 phase",1.03659585795384,1.15750525825915
61310123,"YIL020C","HIS6","","dma2267","Om45_R1_Plate06",10,21,945,34,"T phase",4.00219294971939,3.08549614623435
61310169,"YIL020C","HIS6","","dma2267","Om45_R1_Plate06",10,21,947,31,"S/G2 phase",2.54778377216721,2.52842488960853
61311213,"YHR191C","CTF8","","dma2228","Om45_R1_Plate06",4,15,346,2,"S/G2 phase",1.89264450299957,2.24206687664157
61312064,"YGR192C","TDH3","","dma1948","Om45_R1_Plate06",5,8,415,9,"MA phase",0.288281226060125,0.532408622457497
61321909,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,137,12,"G1 phase",4.41282897700256,3.24029352245072
61321922,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,138,12,"S/G2 phase",1.03478833068017,1.1765695907117
61321957,"YJL211C","","","dma2598","Om45_R1_Plate07",2,11,140,8,"G1 phase",-0.052503981891272,-0.0673897691205395
61321976,"YJL099W","CHS6","","dma2502","Om45_R1_Plate07",2,12,141,8,"T phase",3.84440122954711,4.01840230503586
61322234,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,157,3,"S/G2 phase",1.18502672714659,1.47862746815175
61322237,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,157,6,"G1 phase",1.86342278541766,1.34970814068706
61322238,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,157,7,"T phase",2.72922962690974,2.35062199128492
61322249,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,158,3,"S/G2 phase",0.715725344370032,0.925192923612981
61322263,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,159,5,"S/G2 phase",2.23050010461913,2.22357183385389
61322265,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,159,7,"S/G2 phase",0.220093520975642,0.615818580612591
61322270,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,159,12,"T phase",0.461714034880407,1.31841289383772
61322273,"YJL095W","BCK1","","dma2504","Om45_R1_Plate07",2,16,160,2,"S/G2 phase",1.81385960307823,1.29357963481904
61343611,"YJL124C","LSM1","","dma2513","Om45_R1_Plate07",4,10,325,4,"MA phase",1.92073021499764,1.66741364155178
61343629,"YJL124C","LSM1","","dma2513","Om45_R1_Plate07",4,10,326,10,"T phase",2.50774415583037,2.80557797747865
61344417,"YJL115W","ASF1","","dma2518","Om45_R1_Plate07",4,20,366,3,"S/G2 phase",2.96775244191829,2.79452317185098
61348777,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,829,3,"S/G2 phase",3.79793574610389,2.903202058094
61348780,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,829,6,"G1 phase",3.99309077656543,2.55879412817694
61348785,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,829,11,"T phase",7.22089302642139,4.92543041508569
61348787,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,830,3,"S/G2 phase",3.85834087458008,3.24846446574074
61348810,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,831,14,"S/G2 phase",3.68332088694394,2.54314650475227
61348822,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,832,5,"G1 phase",2.51084185472659,1.76776136993047
61348829,"YIL116W","HIS5","","dma2360","Om45_R1_Plate07",9,16,832,12,"S/G2 phase",2.32033337260937,2.10111449421986
61356939,"YIL084C","SDS3","","dma2337","Om45_R1_Plate07",5,18,453,3,"S/G2 phase",0.982127449444516,1.07349821456967
61356966,"YIL084C","SDS3","","dma2337","Om45_R1_Plate07",5,18,456,13,"S/G2 phase",1.43748918718811,1.37181775194239
61357899,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,521,24,"S/G2 phase",1.09984000750068,1.18303157854236
61357916,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,522,17,"S/G2 phase",0.43538359426258,0.818383207403627
61357936,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,523,12,"S/G2 phase",0.811754010152695,1.04492661548367
61357941,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,523,17,"T phase",1.49479661676809,1.72898944294647
61357942,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,523,18,"MA phase",0.737409236643536,0.935393251510974
61357958,"YJR025C","BNA1","","dma2622","Om45_R1_Plate07",6,11,524,10,"S/G2 phase",-0.252305560697135,0.100141270753831
61358788,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1105,3,"T phase",2.02914967636516,2.1895529392412
61358802,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1105,17,"T phase",1.71783093729556,1.74666645097912
61358822,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1106,14,"S/G2 phase",3.07772075273392,2.92616614707901
61358854,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1108,16,"S/G2 phase",0.0559154794762507,0.346925120055539
61358855,"YJR079W","","","dma2659","Om45_R1_Plate07",12,13,1108,17,"T phase",3.18149366575712,2.88755443466933
61359048,"YJL175W","","","dma2564","Om45_R1_Plate07",12,16,1117,2,"S/G2 phase",0.0481712322357134,0.0890864651261638
61359053,"YJL175W","","","dma2564","Om45_R1_Plate07",12,16,1117,7,"S/G2 phase",1.45917307946162,1.64802767805978
61359105,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1121,19,"G1 phase",3.34567170725651,2.1130237775772
61359107,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1121,21,"G1 phase",1.75655217349825,1.12316473260702
61359110,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1121,24,"S/G2 phase",4.38959623528094,2.85252084775266
61359131,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1122,18,"G1 phase",2.44733902735418,1.54954911971476
61359142,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1123,13,"G1 phase",2.96775244191829,2.1278169232722
61359145,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1123,16,"G1 phase",2.68586184236273,2.06063361177651
61359148,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1123,19,"G1 phase",1.9950749885068,1.45651785689641
61359159,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1124,12,"G1 phase",2.41791088784014,1.68306126497645
61359170,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1124,24,"S/G2 phase",4.47478295492685,3.6831800107128
61359173,"YJR077C","MIR1","","dma2661","Om45_R1_Plate07",12,17,1124,27,"MA phase",4.13558492579132,3.61396731460915
61363019,"YKL183W","LOT5","","dma2884","Om45_R1_Plate08",2,8,127,24,"S/G2 phase",-0.0115429328136857,0.136701095499336
61367807,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,235,12,"MA phase",2.98327949831298,2.60576777191607
61367811,"YKL069W","","","dma2802","Om45_R1_Plate08",3,11,236,6,"S/G2 phase",1.35852696011465,1.53263563426594
61381030,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,32,"MA phase",0.554588971431058,0.666186022393709
61381039,"YLL028W","TPO1","","dma3060","Om45_R1_Plate08",14,23,1337,41,"S/G2 phase",0.835353574349183,0.918828143691124
61386988,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,18,"S/G2 phase",1.1498712989296,1.20983323314947
61387013,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1413,46,"MA phase",0.117332622624142,0.936625956359846
61387047,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1414,24,"G1 phase",0.319851352597872,0.147933251665267
61387098,"YKL048C","ELM1","","dma2781","Om45_R1_Plate08",15,18,1415,32,"S/G2 phase",0.750970770193463,0.737377273068582
61402503,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1228,41,"T phase",2.28520357302475,2.37558996295052
61402558,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1229,51,"S/G2 phase",1.7973175417244,1.53730213392908
61402581,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1230,22,"T phase",0.984174156223818,0.976888081360414
61402632,"YKL032C","IXR1","","dma2770","Om45_R1_Plate08",13,20,1231,33,"S/G2 phase",0.381220664711123,0.522229933948251
61403753,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1252,6,"T phase",0.600615955515997,1.2416305448076
61403810,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1254,15,"S/G2 phase",1.20356944702869,1.47180835377316
61403849,"YKR048C","NAP1","","dma2953","Om45_R1_Plate08",14,2,1255,15,"S/G2 phase",0.967297595392674,1.1939345773204
61403979,"YKR047W","","","dma2954","Om45_R1_Plate08",14,4,1261,10,"S/G2 phase",3.23182521237165,2.7965516418649
61404329,"YLL043W","FPS1","","dma3052","Om45_R1_Plate08",14,7,1273,11,"T phase",5.70040579212719,4.46102695775799
61406923,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,894,10,"S/G2 phase",0.309111722978053,0.353747591459315
61407991,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,925,27,"S/G2 phase",-0.464141609648915,-0.192666962119931
61408044,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,927,24,"S/G2 phase",2.03358939336042,1.87980150455393
61408074,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,928,19,"S/G2 phase",3.06919653527153,2.63479774075072
61408084,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,929,8,"MA phase",4.15543335967608,4.14392202716046
61408089,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,929,13,"T phase",3.41439891590857,2.59263645891049
61408105,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,931,2,"S/G2 phase",3.19960632351219,2.60853511473957
61408107,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,931,4,"MA phase",3.16892166745557,2.60300042909258
61408108,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,931,5,"S/G2 phase",1.01025611387195,1.20706589032598
61412274,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,367,13,"MA phase",0.0252786544542651,0.174033092804453
61426585,"YKR099W","BAS1","","dma3018","Om45_R1_Plate08",8,11,715,5,"MA phase",4.68320944385005,5.17679203981002
61427899,"YKR001C","VPS1","","dma2924","Om45_R1_Plate08",8,16,734,16,"S/G2 phase",0.378152199105461,0.807537552887644
61428958,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,74,"S/G2 phase",-0.982712297005889,-0.603427455724192
61428994,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,32,"S/G2 phase",0.187907331554381,0.509966806926511
61428999,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,37,"S/G2 phase",0.296837860555403,0.552128088766737
61429106,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,34,"S/G2 phase",0.905928283279422,0.877697832706706
61429143,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,72,"S/G2 phase",0.704943786108524,0.955291955012397
61439942,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,469,46,"S/G2 phase",-0.916740286484144,-0.599629142044892
61444069,"YKL213C","DOA1","","dma2910","Om45_R1_Plate08",6,12,525,11,"T phase",-0.14808965226567,0.369646247288385
61449005,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1173,31,"T phase",1.54110066365157,1.68142100724651
61449067,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1175,28,"S/G2 phase",3.22722251396316,3.01929560834383
61449084,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1175,46,"S/G2 phase",1.82339949937253,1.88256884737742
61452766,"YLR320W","MMS22","","dma3369","Om45_R1_Plate09",2,17,161,3,"MA phase",2.76158855813355,2.80084228608958
61452770,"YLR320W","MMS22","","dma3369","Om45_R1_Plate09",2,17,161,7,"S/G2 phase",3.60261781371279,2.81379669146643
61452783,"YLR320W","MMS22","","dma3369","Om45_R1_Plate09",2,17,162,5,"S/G2 phase",1.26028411433757,1.32313005291546
61452792,"YLR320W","MMS22","","dma3369","Om45_R1_Plate09",2,17,163,5,"S/G2 phase",3.63249451906196,3.19225803863328
61471227,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1349,25,"S/G2 phase",0.562663044434367,0.815445835584427
61471241,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1349,39,"S/G2 phase",-0.834072930639501,-0.580096925467885
61472635,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1368,29,"S/G2 phase",-1.51974331840304,-1.62769078176991
61472649,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1368,43,"MA phase",-0.317205928098797,-0.150835038207491
61478039,"YLR184W","","","dma3264","Om45_R1_Plate09",15,23,1433,35,"T phase",3.83565611543634,3.83189518676578
61492852,"YLR410W","VIP1","","dma3437","Om45_R1_Plate09",14,9,1283,8,"MA phase",0.676194524761227,0.965973884839474
61493567,"YLR386W","VAC14","","dma3411","Om45_R1_Plate09",10,5,883,10,"MA phase",5.31754070075535,4.89704708010751
61508176,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,657,50,"T phase",0.795701346157922,1.35262541391814
61508264,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,16,"T phase",5.09495924590401,3.79404905204909
61508290,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,42,"T phase",1.1616909866853,1.70619503174517
61508298,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,50,"S/G2 phase",2.29551195468644,2.12710614529155
61508345,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,99,"MA phase",3.69374176502776,2.74832876677264
61509482,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,689,4,"T phase",-0.148402542875966,0.139836123760829
61522705,"YLR354C","TAL1","","dma3389","Om45_R1_Plate09",6,9,513,14,"S/G2 phase",-0.0991059790498291,0.0660174253530346
61522750,"YLR354C","TAL1","","dma3389","Om45_R1_Plate09",6,9,515,5,"T phase",0.0024748191373613,0.433397938168607
61527444,"YLR182W","SWI6","","dma3243","Om45_R1_Plate09",13,5,1168,10,"S/G2 phase",2.74814404072642,2.990072959673
61529924,"YMR039C","SUB1","","dma3653","Om45_R1_Plate10",2,10,135,10,"T phase",2.2884721429417,2.66528881536925
61533149,"YMR145C","NDE1","","dma3756","Om45_R1_Plate10",2,23,188,45,"T phase",4.15899907492278,3.46079747697955
61534260,"YLR425W","TUS1","","dma3472","Om45_R1_Plate10",3,8,224,7,"T phase",1.69887982384483,2.51837054903582
61536937,"YMR058W","FET3","","dma3663","Om45_R1_Plate10",4,6,309,8,"S/G2 phase",1.26539705495801,1.23736470311566
61545440,"YML041C","VPS71","","dma3546","Om45_R1_Plate10",15,12,1389,4,"S/G2 phase",0.745496499347771,0.854590859494241
61568352,"YML081C-A","ATP18","","dma3578","Om45_R1_Plate10",5,3,395,7,"S/G2 phase",5.0719611765976,3.36125935615744
61584536,"YMR179W","SPT21","","dma3770","Om45_R1_Plate10",6,3,489,4,"S/G2 phase",2.34143788319154,2.6326403117396
61587284,"YMR120C","ADE17","","dma3718","Om45_R1_Plate10",12,20,1133,22,"T phase",0.300863048303087,0.757590960753095
61587303,"YMR120C","ADE17","","dma3718","Om45_R1_Plate10",12,20,1134,19,"S/G2 phase",1.47586618068763,1.18411180847584
61587325,"YMR120C","ADE17","","dma3718","Om45_R1_Plate10",12,20,1134,44,"T phase",1.68354763587778,1.89546098893105
