"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
129782274,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,547,"G1 phase",-1.16875853122413,-1.20184793294431
129782284,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,557,"G1 phase",-0.0504115013906408,-0.144712276700815
129782457,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,735,"G1 phase",-0.94015853714995,-0.907970719429282
129782775,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,320,"G1 phase",-0.948002654593672,-0.930252733135938
129782904,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,451,"MA-single",-1.06902618086824,-0.907970719429282
129783008,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,560,"S/G2 phase",-0.341764435014596,-0.0343632564392784
129783162,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,717,"G1 phase",0.513244366351088,0.220023066711718
129783583,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,385,"G1 phase",-0.844908539619042,-0.871961393706916
129783793,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,598,"MA-single",-1.24271735283636,-1.22243890096787
129783825,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,630,"G1 phase",-0.746296777469395,-0.6564359635086
129783851,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,656,"G1 phase",-0.843787951412796,-0.717578870167938
129807687,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,583,13,"G1 phase",0.0355721464925251,0.0163101356982675
129818687,"YJL036W","SNX4","","dma2471","Sec21_R1_Plate07",11,21,1041,14,"G1 phase",-0.633812855934482,-0.705404165793559
129818691,"YJL036W","SNX4","","dma2471","Sec21_R1_Plate07",11,21,1041,18,"S/G2 phase",1.99528481807159,2.18145304017374
129818694,"YJL036W","SNX4","","dma2471","Sec21_R1_Plate07",11,21,1041,21,"G1 phase",-0.283706884270356,-0.242954348734044
129818742,"YJL036W","SNX4","","dma2471","Sec21_R1_Plate07",11,21,1044,23,"G1 phase",0.826062988174418,0.757868871343352
129829600,"YIL084C","SDS3","","dma2337","Sec21_R1_Plate07",5,18,456,3,"G1 phase",0.1588799100975,0.123727448213849
129860851,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,235,30,"MA-single",-0.0613378053749254,-0.228119207424912
129860864,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,236,7,"G1 phase",1.1295954662496,0.567693318553095
129860865,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,236,8,"G1 phase",0.687968763074803,0.246787209491658
129903551,"YJR120W","","","dma2721","Sec21_R1_Plate08",5,18,453,29,"T phase",2.06457091891696,1.75358225027351
129904301,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,33,"G1 phase",-0.302707354857847,-0.382119515280045
129904309,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,41,"MA phase",1.17866509993569,1.00663747655817
129904363,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,18,"MA phase",0.78743423676282,0.809907394985439
129904375,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,30,"G1 phase",-0.78412024750785,-0.763421759384312
129904500,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,30,"G1 phase",0.0474111125239733,-0.119602894429392
129915773,"YKR093W","PTR2","","dma3024","Sec21_R1_Plate08",8,23,764,91,"MA-single",-0.559991380130851,-0.596515958178008
129985738,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,927,6,"G1 phase",-0.609065127155792,-0.616061661829986
129985782,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,19,"G1 phase",-0.543707756647085,-0.555382369635613
129985790,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,28,"MA-single",-0.884110728046601,-0.75558358101558
129985791,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R1_Plate09",10,16,928,29,"S/G2 phase",0.734845803929496,0.567629517436367
130024620,"YML121W","GTR1","","dma3622","Sec21_R1_Plate10",11,19,1035,55,"G1 phase",0.124129713143071,-0.0530715884304258
130056071,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1410,38,"S/G2 phase",3.42340944135234,2.47996611975714
130056083,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1410,50,"S/G2 phase",0.909553398849463,0.75587085653315
130056087,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1410,54,"G1 phase",-0.772325331904096,-0.739454935808059
130056133,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,46,"G1 phase",-0.318247948112727,-0.36878179912514
130056442,"YNL119W","NCS2","","dma4030","Sec21_R1_Plate11",15,19,1417,26,"S/G2 phase",1.21575689778772,1.2835781741067
130065507,"YNL051W","COG5","","dma3963","Sec21_R1_Plate11",5,5,401,8,"T phase",-0.046398988079736,0.0812653341975403
130082125,"YMR312W","ELP6","","dma3902","Sec21_R1_Plate11",11,4,973,11,"T phase",2.03429112909585,2.01557192843602
130083558,"YMR307W","GAS1","","dma3905","Sec21_R1_Plate11",11,10,1000,12,"G1 phase",2.14332944822996,1.39414355622428
130090272,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,694,7,"S/G2 phase",1.19932646613738,1.36716325261632
130090294,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,696,8,"S/G2 phase",1.45325131891544,1.59172164162924
130090750,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,42,"G1 phase",0.571982712215089,0.26028527973423
130105552,"YNL236W","SIN4","","dma4113","Sec21_R1_Plate11",14,18,1319,13,"S/G2 phase",2.13735474581165,1.67530672013885
130105568,"YNL236W","SIN4","","dma4113","Sec21_R1_Plate11",14,18,1320,16,"G1 phase",-0.383969674714109,-0.361143092477513
130119099,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,457,8,"G1 phase",-0.421311564828531,-0.561218447363433
130119175,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,460,10,"G1 phase",0.288184347345484,0.152217167097615
130138379,"YOL081W","IRA2","","dma4362","Sec21_R1_Plate12",7,11,620,13,"G1 phase",0.259178026136679,0.14826132101855
130146173,"YOR062C","","","dma4483","Sec21_R1_Plate12",12,14,1110,33,"G1 phase",-0.383933452333396,-0.442210169682059
130150192,"YOR014W","RTS1","","dma4431","Sec21_R1_Plate12",4,6,312,9,"G1 phase",1.25686988733079,0.612841506718235
130152177,"YOL109W","ZEO1","","dma4386","Sec21_R1_Plate12",11,11,1004,12,"T phase",1.99384087887488,1.67028071802778
130158434,"YOR089C","VPS21","","dma4520","Sec21_R1_Plate12",2,15,153,16,"G1 phase",-0.134800176890034,-0.247557859294561
130158453,"YOR089C","VPS21","","dma4520","Sec21_R1_Plate12",2,15,154,16,"T phase",1.56509989322816,1.48204064425372
130158511,"YOR089C","VPS21","","dma4520","Sec21_R1_Plate12",2,15,156,16,"MA-single",-0.812674437980113,-0.809788222782825
130161219,"YOL019W","","","dma4303","Sec21_R1_Plate12",13,14,1205,18,"G1 phase",-0.443030182787403,-0.418096067098571
130171374,"YOR123C","LEO1","","dma4542","Sec21_R1_Plate12",6,11,523,10,"S/G2 phase",0.956751197378093,0.601108478021319
130175179,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,819,5,"T phase",1.08305597423077,0.989219331341687
130177326,"YPL184C","MRN1","","dma4931","Sec21_R1_Plate13",6,21,564,9,"MA-single",-1.36529962874234,-1.29079155073119
130210006,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,5,"G1 phase",1.64628151177973,0.781361864955349
130210010,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,9,"S/G2 phase",1.05945641595873,0.729173889912552
130210013,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,3,"G1 phase",-0.253351404669896,-0.254027124843303
130210030,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,11,"G1 phase",2.31843911594158,1.19399269172447
130210032,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,13,"G1 phase",2.45890955274884,1.26445431766704
130210035,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,16,"MA-single",-0.710208526248657,-0.656519022726091
130210039,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,5,"G1 phase",1.53994407830881,0.790125357752449
130210042,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,9,"G1 phase",-0.166706088508406,-0.278431290883648
130211942,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,172,11,"G1 phase",-0.069558309781888,-0.153148712241749
130214130,"YOR327C","SNC2","","dma4718","Sec21_R1_Plate13",3,3,202,10,"G1 phase",-0.017045996956743,0.011549934900094
130245659,"YJL117W","PHO86","","dma5181","Sec21_R1_Plate14",15,17,1409,20,"G1 phase",-0.625691958658503,-0.579047104273534
130266521,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,668,28,"G1 phase",0.656005941209176,0.213928505696722
130272726,"YPR119W","CLB2","","dma5103","Sec21_R1_Plate14",3,5,210,52,"S/G2 phase",0.393527758577314,0.250567851998555
130283574,"YPR127W","","","dma5119","Sec21_R1_Plate14",5,13,435,39,"T phase",0.811587767204674,0.697624927766191
130329184,"YBR131W","CCZ1","","dma294","Sec21_R2_Plate01",2,11,138,3,"MA-single",-1.12963598292541,-1.14077156991588
130534204,"YDR497C","ITR1","","dma1223","Sec21_R2_Plate04",11,22,1044,6,"G1 phase",4.98225145469847,2.48601113500585
130534227,"YDR497C","ITR1","","dma1223","Sec21_R2_Plate04",11,22,1045,18,"G1 phase",0.598253935509014,0.407588201185325
130552332,"YER111C","SWI4","","dma1394","Sec21_R2_Plate04",10,4,878,21,"G1 phase",1.86053861320006,0.919190114533222
130632377,"YGL053W","PRM8","","dma1626","Sec21_R2_Plate05",15,12,1391,41,"G1 phase",-0.384741803926393,-0.419006192893412
130691128,"YIL008W","URM1","","dma2255","Sec21_R2_Plate06",8,21,754,14,"G1 phase",0.841703239602127,0.663602820297406
130751119,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1042,47,"S/G2 phase",2.64164077846759,1.71133023104995
130772045,"YJL071W","ARG2","","dma2492","Sec21_R2_Plate07",15,15,1403,45,"MA phase",0.647759459939569,0.57582380883852
130772076,"YJL071W","ARG2","","dma2492","Sec21_R2_Plate07",15,15,1403,79,"G1 phase",-0.936175391417708,-0.866912932260746
130772123,"YJL071W","ARG2","","dma2492","Sec21_R2_Plate07",15,15,1404,55,"G1 phase",-0.491601293505017,-0.494068183319861
130792385,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,545,13,"S/G2 phase",0.484393837084215,0.836061411970963
130792386,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,545,14,"G1 phase",0.461283383481949,0.324032458955779
130792394,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,546,5,"T phase",2.55919900493215,2.1520571936001
130792423,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,548,8,"S/G2 phase",0.21605579248012,0.40054563533464
130843387,"YKR001C","VPS1","","dma2924","Sec21_R2_Plate08",8,16,735,19,"S/G2 phase",1.50382162376197,1.06486820403536
130862466,"YKR043C","SHB17","","dma2958","Sec21_R2_Plate08",14,12,1296,65,"G1 phase",-1.14360922778656,-1.08899313707316
130880816,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,92,"G1 phase",-0.174254090580382,-0.175347138287088
130880819,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,95,"S/G2 phase",1.71951919071646,1.2004631274971
130880828,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,105,"G1 phase",0.617920902341755,0.354614590441887
130880914,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,470,74,"S/G2 phase",1.3677267303264,1.19714652811777
130880917,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,470,77,"S/G2 phase",0.130033548516128,0.261518417166399
130880941,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,23,"S/G2 phase",1.05059995033975,0.917858008291303
130880985,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,69,"G1 phase",3.16777428312517,1.80693803260493
130880988,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,72,"MA-single",-0.401506884336003,-0.265126712183251
130880998,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,82,"G1 phase",1.03390906718255,0.786196725953892
130881063,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,472,59,"S/G2 phase",1.68998916666912,1.0368699348564
130893531,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,196,"G1 phase",1.50125379558394,1.23042821723821
130919278,"YLR182W","SWI6","","dma3243","Sec21_R2_Plate09",13,5,1172,3,"MA phase",2.67719067579422,1.54386731071231
130955542,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,3,"S/G2 phase",1.1308628488652,0.804793966494482
130955563,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,25,"G1 phase",0.886212950433588,0.623611924943847
130955573,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,926,9,"S/G2 phase",1.18822095902381,1.11958511131151
130955615,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,23,"G1 phase",-0.950417148318595,-0.879106552598262
130955619,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,28,"S/G2 phase",1.11798653842144,0.760885854710491
130973767,"YLR137W","RKM5","","dma3223","Sec21_R2_Plate09",9,13,819,50,"G1 phase",0.456612411082376,0.0982852234646287
130973827,"YLR137W","RKM5","","dma3223","Sec21_R2_Plate09",9,13,820,49,"MA-single",-0.993728374356728,-0.822528612056249
131010313,"YMR025W","CSI1","","dma3643","Sec21_R2_Plate10",15,13,1396,33,"MA-single",-1.12317259530172,-1.05353367185703
131010957,"YMR202W","ERG2","","dma3797","Sec21_R2_Plate10",10,9,897,3,"G1 phase",0.185592610756971,-0.0970401178322438
131015805,"YMR078C","CTF18","","dma3676","Sec21_R2_Plate10",6,8,511,5,"MA phase",3.37345648423021,1.87036502753705
131023122,"YNL171C","","ynl171c-supp1","dma4064","Sec21_R2_Plate11",6,16,544,7,"MA phase",4.2505897215732,2.44429159916643
131023123,"YNL171C","","ynl171c-supp1","dma4064","Sec21_R2_Plate11",6,16,544,8,"MA phase",1.91511790057547,1.40639471015894
131027700,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,14,"G1 phase",0.133300611225146,-0.109186373149881
131027701,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,15,"G1 phase",-0.75605862711145,-0.703766705612054
131027712,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,26,"G1 phase",0.575397886495835,0.252063380894959
131027714,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,28,"G1 phase",-0.938888575062179,-0.832609277048288
131027718,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,32,"S/G2 phase",0.484499381299993,0.426671757101153
131028074,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1418,31,"G1 phase",-0.00304714656861744,-0.236557282515958
131028076,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1418,33,"G1 phase",-0.0268047104266217,-0.221119258838829
131028082,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1418,39,"G1 phase",0.27791186949126,0.0435490648371266
131028093,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1418,50,"G1 phase",0.759260772005608,0.291855969027224
131028101,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1418,58,"G1 phase",0.235561429570469,0.0301309694915828
131028107,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1419,11,"G1 phase",0.0434350435883475,-0.195754730217899
131028112,"YNL119W","NCS2","","dma4030","Sec21_R2_Plate11",15,19,1419,16,"S/G2 phase",0.759260772005608,0.497340392587675
131053089,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,12,"G1 phase",-0.0949785893235037,-0.280851425215761
131053093,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,16,"G1 phase",-0.138361966803338,-0.302724363434948
131060628,"YNL199C","GCR2","","dma4071","Sec21_R2_Plate11",8,6,696,5,"MA phase",0.243824930042819,0.437146528306382
131060630,"YNL199C","GCR2","","dma4071","Sec21_R2_Plate11",8,6,696,8,"G1 phase",0.456610067205814,0.0744251121913863
131060720,"YNL198C","","","dma4072","Sec21_R2_Plate11",8,8,701,6,"G1 phase",-0.0371340860170584,-0.0708654470877719
131060731,"YNL198C","","","dma4072","Sec21_R2_Plate11",8,8,702,15,"MA-single",-0.975041389628707,-0.904287876700608
131074564,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1317,3,"S/G2 phase",0.459708879882945,0.783881654482818
131074572,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1317,14,"G1 phase",-0.356311791761551,-0.349961830275063
131074574,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1317,16,"G1 phase",-0.256116848534316,-0.260450149066732
131074593,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1318,14,"T phase",0.877015653736586,0.640149325630885
131074972,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1331,16,"S/G2 phase",1.30361886562162,1.2531110059105
131074979,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1331,26,"T phase",1.45546068680104,1.00737229631342
131074983,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1331,30,"G1 phase",0.35125043618336,0.138110566874424
131075038,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1332,52,"T phase",2.32725998663389,1.74522325972316
131077453,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1368,32,"G1 phase",0.66113170389646,0.240578645523934
131086070,"YNL041C","COG6","","dma3970","Sec21_R2_Plate11",5,19,457,3,"S/G2 phase",0.198375677444897,0.116237628655238
131113003,"YOL064C","MET22","","dma4348","Sec21_R2_Plate12",5,7,412,6,"G1 phase",-0.59719095328329,-0.623617944155776
131113004,"YOL064C","MET22","","dma4348","Sec21_R2_Plate12",5,7,412,7,"G1 phase",-0.110391140014965,-0.255192788918375
131116977,"YNR024W","MPP6","","dma4243","Sec21_R2_Plate12",3,14,248,28,"G1 phase",-1.03391327379913,-1.06927168214591
131128821,"YOR089C","VPS21","","dma4520","Sec21_R2_Plate12",2,15,153,11,"G1 phase",0.265772352056013,0.0874547646984516
131192492,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,135,2,"S/G2 phase",0.375766156901993,0.18181745269826
131194503,"YPL161C","BEM4","","dma4906","Sec21_R2_Plate13",2,19,171,11,"MA-single",-1.13323374071668,-1.12669877800199
131231566,"YJL117W","PHO86","","dma5181","Sec21_R2_Plate14",15,17,1411,3,"G1 phase",0.296193833930386,0.137803859779841
131237233,"YPR013C","CMR3","","dma5017","Sec21_R2_Plate14",5,2,390,21,"G1 phase",1.17995909554121,0.897056975174868
131239266,"YDL074C","BRE1","","dma651","Sec21_R2_Plate14",12,12,1104,12,"G1 phase",2.69355706621857,1.86428990869105
131239272,"YDL074C","BRE1","","dma651","Sec21_R2_Plate14",12,12,1104,18,"G1 phase",2.35564681913208,1.7821616902953
131239274,"YDL074C","BRE1","","dma651","Sec21_R2_Plate14",12,12,1104,20,"G1 phase",1.36391023596699,0.961065036951673
131251120,"YPR135W","CTF4","","dma5136","Sec21_R2_Plate14",7,23,665,13,"G1 phase",0.382170997390263,0.247699826714512
131251146,"YPR135W","CTF4","","dma5136","Sec21_R2_Plate14",7,23,668,3,"G1 phase",1.45988474401523,1.10503679329603
131253442,"YNL047C","SLM2","","dma5326","Sec21_R2_Plate14",8,19,745,73,"G1 phase",1.03399786455119,1.05166582004638
131253477,"YNL047C","SLM2","","dma5326","Sec21_R2_Plate14",8,19,745,109,"G1 phase",1.12597343476408,1.14659565079749
131253708,"YNL047C","SLM2","","dma5326","Sec21_R2_Plate14",8,19,747,102,"G1 phase",1.45988474401523,1.00478841828134
131253779,"YNL047C","SLM2","","dma5326","Sec21_R2_Plate14",8,19,748,71,"G1 phase",1.74180986140692,1.38648673450013
131253819,"YNL047C","SLM2","","dma5326","Sec21_R2_Plate14",8,19,748,112,"G1 phase",1.50187359128633,1.12847549417855
131257123,"YPR120C","CLB5","","dma5102","Sec21_R2_Plate14",3,3,204,14,"MA phase",1.0259999888805,1.1081908137314
131262686,"YOL086C","ADH1","","dma5363","Sec21_R2_Plate14",14,21,1332,115,"G1 phase",0.48214444327384,0.389507059230665
131265159,"YJL120W","","","dma5179","Sec21_R2_Plate14",15,13,1393,13,"G1 phase",1.28793041709547,0.99730535018956
131268679,"YPR127W","","","dma5119","Sec21_R2_Plate14",5,13,433,23,"MA phase",1.31592298194288,1.60510364114845
131268845,"YPR127W","","","dma5119","Sec21_R2_Plate14",5,13,434,72,"MA phase",1.50787199803934,2.06577615532761
131268879,"YPR127W","","","dma5119","Sec21_R2_Plate14",5,13,434,106,"G1 phase",-0.0197222550617184,-0.0146404612634719
131268889,"YPR127W","","","dma5119","Sec21_R2_Plate14",5,13,434,116,"G1 phase",0.418161437908351,0.258336915241674
131268897,"YPR127W","","","dma5119","Sec21_R2_Plate14",5,13,434,124,"G1 phase",0.504138601368227,0.330817541717437
131278553,"YPR155C","NCA2","","dma5146","Sec21_R2_Plate14",9,19,844,21,"G1 phase",1.53386509396907,1.30652303993258
131282494,"YBR157C","ICS2","","dma324","Sec21_R3_Plate01",6,23,570,58,"G1 phase",0.120415592871588,0.0284928965758614
131291005,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,203,"G1 phase",-0.303060163473094,-0.224379168483629
131313366,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1146,9,"MA phase",2.31244094859473,1.78108637152365
131313384,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,11,"G1 phase",3.11919815220731,1.73115836936101
131313385,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1148,12,"G1 phase",2.78903061336231,1.55479433466863
131325020,"YAR018C","KIN3","","dma64","Sec21_R3_Plate01",11,8,989,28,"MA-single",-1.08541367943191,-0.868233318111447
131365309,"YBL007C","SLA1","","dma91","Sec21_R3_Plate01",15,14,1400,16,"G1 phase",1.63487973844324,1.3801186865228
131367509,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,897,17,"MA phase",3.85417980389706,2.58871401616807
131367513,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,897,21,"MA phase",0.930043818561079,1.23708822622112
131367527,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,898,14,"G1 phase",0.340048781755439,0.11083792043251
131367543,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,899,16,"S/G2 phase",1.2960991333675,1.33940445094283
131367565,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,900,24,"S/G2 phase",1.72818795594292,1.77693776458067
131407021,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,313,9,"G1 phase",1.0698784330778,0.86492403536336
131407037,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,315,5,"G1 phase",1.89102667475152,1.49728158578299
131407046,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,5,"G1 phase",0.373189942319777,0.304590346079617
131407048,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,7,"MA phase",1.7122051935508,1.70337922032883
131407051,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,10,"MA phase",4.3587631153215,3.86303790775195
131407053,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,12,"G1 phase",2.04982015005776,1.43550745089682
131419677,"YDL074C","BRE1","","dma651","Sec21_R3_Plate02",14,6,1269,14,"G1 phase",0.573470001264588,0.448040550677646
131419706,"YDL074C","BRE1","","dma651","Sec21_R3_Plate02",14,6,1272,12,"G1 phase",0.998349840597507,0.867268143160379
131419707,"YDL074C","BRE1","","dma651","Sec21_R3_Plate02",14,6,1272,13,"G1 phase",0.137145587134822,0.185730291901308
131429452,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,503,19,"MA-single",-0.871407566837259,-0.801001201950177
131454314,"YDR369C","XRS2","","dma1097","Sec21_R3_Plate03",8,9,706,17,"G1 phase",1.27998613744661,0.844217590262241
