"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
129676219,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1265,7,"G1 phase",-0.164803012156148,-0.230396229711872
129676230,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1266,10,"G1 phase",0.758423278831792,0.422524116482614
129676232,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1266,12,"G1 phase",0.500683590505764,0.389577038356034
129676236,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1266,16,"G1 phase",0.274309049436343,0.0467069305934257
129676238,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1266,18,"G1 phase",0.00156863850932985,-0.0271589768666856
129676241,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1267,4,"MA-single",-0.726648258665796,-0.703443338566639
129676242,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1267,5,"G1 phase",0.122938121371851,-0.0410671385468893
129676245,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1267,8,"G1 phase",0.375223001479338,0.0912724120748136
129682696,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,879,3,"G1 phase",1.05161922057833,0.713535438468116
129682719,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,16,"G1 phase",0.952068970589971,0.475867004878033
129714159,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,133,12,"MA-single",-0.827745418043433,-0.797701607657392
129714163,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,134,5,"G1 phase",0.547665914574487,0.282387548469439
129714184,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,135,15,"G1 phase",0.664001562622469,0.433623065613931
129714187,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,135,18,"G1 phase",0.569754961672205,0.396943801350418
129714201,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,136,15,"G1 phase",-0.511135742976139,-0.473081259199619
129718731,"YGL194C","HOS2","","dma1723","Sec21_R1_Plate05",15,13,1396,8,"G1 phase",0.335611062436392,0.112812399193192
129718732,"YGL194C","HOS2","","dma1723","Sec21_R1_Plate05",15,13,1396,9,"G1 phase",0.153008273095255,-0.0231843898031729
129725716,"YGL136C","MRM2","","dma1690","Sec21_R1_Plate05",9,19,843,7,"G1 phase",1.07927564805957,0.673455839433579
129748761,"YHR025W","THR1","","dma2092","Sec21_R1_Plate06",13,7,1180,8,"G1 phase",1.30774140457949,0.593943109226549
129782152,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,423,"G1 phase",-0.20393208564634,-0.169315333501915
129782329,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,603,"G1 phase",-0.344005611427088,-0.448304713454011
129782416,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,691,"G1 phase",-0.812411481637908,-0.71873939171516
129783041,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,594,"G1 phase",-0.723885013344476,-0.776500207008308
129783114,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,669,"G1 phase",-0.897576185312603,-0.887379751405719
129783133,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,688,"G1 phase",-0.499767372095279,-0.384310239564357
129783181,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,736,"G1 phase",-0.603982075276156,-0.531199109684133
129783635,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,438,"G1 phase",-0.767587953388069,-0.685581633223111
129783868,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,673,"G1 phase",-0.309267377033463,-0.303637413153204
129783893,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,698,"G1 phase",-0.810170305225416,-0.74334244851626
129841006,"YKL048C","ELM1","","dma2781","Sec21_R1_Plate08",15,18,1413,17,"G1 phase",-0.880933308564186,-0.781717656970575
129860825,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,234,28,"G1 phase",0.00232009778540555,0.0439191493738606
129860849,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,235,28,"MA-single",-0.522857603287325,-0.487999645182489
129860850,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,235,29,"MA-single",0.241037234636647,0.206064082606103
129860870,"YKL069W","","","dma2802","Sec21_R1_Plate08",3,11,236,13,"G1 phase",-0.152846041167901,-0.126370409235495
129879112,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,733,18,"G1 phase",-0.387584559071621,-0.392270787489197
129879134,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,734,23,"G1 phase",-0.163455691694623,-0.272226091713518
129879141,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,736,7,"G1 phase",0.206555870424801,-0.0252511473071127
129879143,"YKR001C","VPS1","","dma2924","Sec21_R1_Plate08",8,16,736,9,"G1 phase",-0.520205190655644,-0.598522605010049
129889613,"YKL032C","IXR1","","dma2770","Sec21_R1_Plate08",13,20,1231,19,"G1 phase",-0.0188992032680381,-0.251175972985236
129889640,"YKL032C","IXR1","","dma2770","Sec21_R1_Plate08",13,20,1232,15,"G1 phase",-0.317295624332089,-0.35906274971972
129889641,"YKL032C","IXR1","","dma2770","Sec21_R1_Plate08",13,20,1232,17,"MA-single",-1.12362906436295,-1.07342902192662
129892067,"YLL043W","FPS1","","dma3052","Sec21_R1_Plate08",14,7,1276,10,"G1 phase",0.251646885163368,0.0514342384899367
129903535,"YJR120W","","","dma2721","Sec21_R1_Plate08",5,18,453,12,"G1 phase",0.804674918868743,0.369586126409355
129904286,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,16,"G1 phase",0.124331078842707,-0.0808864143758811
129904293,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,23,"G1 phase",0.0646517946298963,-0.0917852608950093
129904296,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,26,"MA-single",0.162791062002073,0.109705688651781
129904304,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,36,"G1 phase",0.572588813596704,0.399410406775781
129904308,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,40,"G1 phase",-0.0162467906363576,-0.133137924041599
129904320,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,52,"G1 phase",-0.26424737169848,-0.318339622834165
129904321,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,53,"G1 phase",0.120352459895186,-0.0409108618003013
129904329,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,61,"G1 phase",0.1999248388456,0.12060453517091
129904330,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,62,"G1 phase",0.161464855686233,-0.0544458914125061
129904333,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,65,"G1 phase",0.270213773585132,0.235258826711496
129904368,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,23,"G1 phase",-0.708526487504957,-0.613434745193262
129904371,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,26,"G1 phase",-0.0215516158997186,-0.059206759386566
129904372,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,27,"G1 phase",-0.240375658013356,-0.259320598362347
129904381,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,37,"G1 phase",0.097806952525902,-0.137898792015658
129904382,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,38,"G1 phase",0.190641394634718,0.130755807380063
129904386,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,42,"G1 phase",-0.715157519084158,-0.679968858781159
129904393,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,50,"G1 phase",0.803348712552903,0.349913118252082
129904397,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,470,55,"G1 phase",-0.402172828545864,-0.434371024945763
129904406,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,7,"MA-single",-0.398194209598343,-0.0701056059056954
129904407,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,8,"MA-single",-0.300054942226166,-0.156942263911898
129904413,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,14,"G1 phase",0.170748299897114,0.0357745239967486
129904421,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,22,"G1 phase",0.714492889391608,0.415699657530006
129904426,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,27,"G1 phase",0.237058615689126,0.168724713123598
129904428,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,29,"G1 phase",-0.656804441187188,-0.529352308329077
129904436,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,37,"MA-single",-0.212525325380711,-0.316332976002124
129904442,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,43,"G1 phase",-0.0613378053749254,-0.0456717297743624
129904445,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,46,"G1 phase",-1.04670909804421,-0.952007215579932
129904450,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,51,"G1 phase",0.396203373589953,0.063592157531132
129904461,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,62,"G1 phase",0.755605285182655,0.371592773241399
129904485,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,13,"G1 phase",1.07919962624767,0.766430046957874
129904487,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,15,"G1 phase",0.217165520951522,0.0832651656884051
129904493,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,23,"G1 phase",-0.26424737169848,-0.28851534246774
129904496,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,26,"G1 phase",-0.931329148566115,-0.794623150321747
129904499,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,472,29,"G1 phase",-0.770858184349447,-0.646013246701706
129906964,"YKL213C","DOA1","","dma2910","Sec21_R1_Plate08",6,12,525,11,"G1 phase",0.117700047263505,0.0270003623586037
129906965,"YKL213C","DOA1","","dma2910","Sec21_R1_Plate08",6,12,525,12,"G1 phase",0.169422093581274,0.0127177584364235
129906980,"YKL213C","DOA1","","dma2910","Sec21_R1_Plate08",6,12,526,10,"G1 phase",1.01023689782398,0.536491927615662
129906990,"YKL213C","DOA1","","dma2910","Sec21_R1_Plate08",6,12,526,20,"G1 phase",0.910771424135962,0.500529668704165
129906998,"YKL213C","DOA1","","dma2910","Sec21_R1_Plate08",6,12,527,7,"G1 phase",-0.732398201190081,-0.619572723738331
129907014,"YKL213C","DOA1","","dma2910","Sec21_R1_Plate08",6,12,528,11,"G1 phase",0.0500635251556538,-0.190779837942408
129917924,"YKL113C","RAD27","","dma2839","Sec21_R1_Plate08",9,13,820,8,"G1 phase",-0.916740879091872,-0.842743328274437
129917932,"YKL113C","RAD27","","dma2839","Sec21_R1_Plate08",9,13,820,16,"MA-single",0.473123339908686,0.225107554502343
129934665,"YLR338W","OPI9","","dma3379","Sec21_R1_Plate09",4,13,337,12,"G1 phase",0.202455556660653,0.0612001447821362
129934667,"YLR338W","OPI9","","dma3379","Sec21_R1_Plate09",4,13,337,14,"G1 phase",-0.553239039846272,-0.492639981506633
129934673,"YLR338W","OPI9","","dma3379","Sec21_R1_Plate09",4,13,338,6,"G1 phase",0.0186379521049147,-0.132690420209614
129941569,"YLR286C","CTS1","","dma3331","Sec21_R1_Plate09",12,14,1112,48,"G1 phase",0.00774505702013023,0.014436636931009
129971110,"YLR056W","ERG3","","dma3153","Sec21_R1_Plate09",13,18,1221,14,"G1 phase",0.282790657910939,0.178432537301664
129971122,"YLR056W","ERG3","","dma3153","Sec21_R1_Plate09",13,18,1222,7,"G1 phase",-0.871856221076218,-0.718609665638475
129971125,"YLR056W","ERG3","","dma3153","Sec21_R1_Plate09",13,18,1222,10,"G1 phase",0.325000626364479,0.170706040762247
129971165,"YLR056W","ERG3","","dma3153","Sec21_R1_Plate09",13,18,1224,20,"G1 phase",-0.65263670749493,-0.673262007938548
129972170,"YLR055C","SPT8","","dma3154","Sec21_R1_Plate09",13,20,1229,8,"G1 phase",0.31683095505089,0.0912161679876194
129972174,"YLR055C","SPT8","","dma3154","Sec21_R1_Plate09",13,20,1229,12,"G1 phase",-0.283639886497855,-0.397049869869764
129972178,"YLR055C","SPT8","","dma3154","Sec21_R1_Plate09",13,20,1229,16,"G1 phase",-0.154286757366039,-0.187827670383568
129972179,"YLR055C","SPT8","","dma3154","Sec21_R1_Plate09",13,20,1229,17,"G1 phase",-0.208751232789962,-0.356597008406848
129991335,"YLR360W","VPS38","","dma3386","Sec21_R1_Plate09",6,3,489,21,"G1 phase",1.16783838354968,0.903105097548324
129991358,"YLR360W","VPS38","","dma3386","Sec21_R1_Plate09",6,3,492,4,"G1 phase",-0.487881669337564,-0.273628189546411
130003370,"YLR137W","RKM5","","dma3223","Sec21_R1_Plate09",9,13,817,57,"G1 phase",-0.192411890162785,-0.238717370103914
130005908,"YLR131C","ACE2","","dma3228","Sec21_R1_Plate09",9,23,859,15,"MA-single",-0.543707756647085,-0.396402624086358
130020396,"YLR418C","CDC73","","dma3477","Sec21_R1_Plate10",3,18,262,2,"G1 phase",0.0859336611418022,-0.0130491715105691
130023408,"YML016C","PPZ1","","dma3520","Sec21_R1_Plate10",11,8,992,11,"G1 phase",-0.266318818425451,-0.260843877558455
130023410,"YML016C","PPZ1","","dma3520","Sec21_R1_Plate10",11,8,992,13,"G1 phase",0.545700953749663,0.359460549842414
130023780,"YML012C-A","","","dma3522","Sec21_R1_Plate10",11,12,1008,6,"G1 phase",-0.0541185295295155,-0.0939116676314411
130038943,"YML048W","GSF2","","dma3543","Sec21_R1_Plate10",15,6,1367,9,"G1 phase",0.650386429604992,0.294908264487808
130038952,"YML048W","GSF2","","dma3543","Sec21_R1_Plate10",15,6,1367,19,"G1 phase",-0.509641816359458,-0.423386532081354
130039483,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1389,8,"G1 phase",-0.221049423460985,0.0366991230693799
130039485,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1389,10,"G1 phase",0.532968936415907,0.323139130616223
130039486,"YML041C","VPS71","","dma3546","Sec21_R1_Plate10",15,12,1390,2,"G1 phase",0.305207293000936,0.0938494130366596
130039516,"YMR025W","CSI1","","dma3643","Sec21_R1_Plate10",15,13,1394,5,"G1 phase",-0.499739136210981,-0.56359409587156
130039521,"YMR025W","CSI1","","dma3643","Sec21_R1_Plate10",15,13,1394,10,"G1 phase",0.757901242645599,0.576141054349377
130039533,"YMR025W","CSI1","","dma3643","Sec21_R1_Plate10",15,13,1395,10,"G1 phase",-0.454469741246515,-0.533168452041089
130039885,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,877,10,"G1 phase",0.0533962835110921,-0.0797962345672336
130039889,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,877,14,"G1 phase",-0.283294841537126,-0.267557315235333
130039897,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,878,9,"G1 phase",1.09459236769382,0.585049269728315
130039900,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,878,12,"G1 phase",0.480626198488243,0.310529917543622
130039907,"YMR116C","ASC1","","dma3698","Sec21_R1_Plate10",10,4,879,8,"G1 phase",0.353306025150681,0.133183272246065
130040486,"YMR202W","ERG2","","dma3797","Sec21_R1_Plate10",10,9,899,10,"G1 phase",0.203351154330887,0.0745267622871787
130044675,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,510,10,"G1 phase",0.463650175376568,0.251873407584736
130044709,"YMR078C","CTF18","","dma3676","Sec21_R1_Plate10",6,8,512,12,"G1 phase",0.59097034871413,0.235563196818472
130045263,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,533,16,"MA-single",-0.649694007030776,-0.586617744314703
130045278,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,534,14,"G1 phase",0.592385017306769,0.258586845261617
130045281,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,534,17,"G1 phase",0.766389254201437,0.455944699019101
130045282,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,534,18,"G1 phase",-0.506812479174179,-0.533168452041089
130045300,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,535,20,"G1 phase",-0.410615014874688,-0.502742808210617
130045308,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,536,8,"G1 phase",0.398575420115148,0.185126344528072
130045312,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,536,12,"G1 phase",-0.629888646733822,-0.653364807371367
130045319,"YMR073C","IRC21","","dma3679","Sec21_R1_Plate10",6,14,536,19,"G1 phase",-0.86613830170463,-0.787676595765853
130056034,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1409,32,"G1 phase",-0.448197725710915,-0.403400809380733
130056084,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1410,51,"G1 phase",1.15302252239549,0.694271542669595
130056121,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,34,"G1 phase",-0.445210374501761,-0.463286310855395
130056128,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1411,41,"G1 phase",1.10373122744446,0.643591662026684
130056176,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,37,"G1 phase",-0.75141387344002,-0.754585450898551
130056182,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,43,"G1 phase",0.681021031349201,0.340442733466061
130056193,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,54,"G1 phase",-0.00158871994242981,-0.155142843332859
130056454,"YNL119W","NCS2","","dma4030","Sec21_R1_Plate11",15,19,1418,8,"G1 phase",0.81993286257485,0.364142310501004
130056513,"YNL119W","NCS2","","dma4030","Sec21_R1_Plate11",15,19,1420,34,"G1 phase",0.0760824114955676,-0.128945996816959
130065516,"YNL051W","COG5","","dma3963","Sec21_R1_Plate11",5,5,401,17,"G1 phase",-0.0404242856614285,-0.261497143580585
130065555,"YNL051W","COG5","","dma3963","Sec21_R1_Plate11",5,5,403,12,"G1 phase",0.188108081838833,0.0204494774260498
130082132,"YMR312W","ELP6","","dma3902","Sec21_R1_Plate11",11,4,973,18,"G1 phase",0.297146400972945,0.0204494774260498
130082173,"YMR312W","ELP6","","dma3902","Sec21_R1_Plate11",11,4,976,17,"G1 phase",0.542109200123552,0.431666518623295
130083529,"YMR307W","GAS1","","dma3905","Sec21_R1_Plate11",11,10,998,9,"G1 phase",0.542109200123552,0.16485041270715
130083538,"YMR307W","GAS1","","dma3905","Sec21_R1_Plate11",11,10,999,5,"G1 phase",1.0365158252385,0.650300013377486
130083561,"YMR307W","GAS1","","dma3905","Sec21_R1_Plate11",11,10,1000,15,"G1 phase",-0.12556379512231,-0.164495362369377
130090260,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,693,3,"G1 phase",0.655628546071394,0.268707443473923
130090261,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,693,4,"G1 phase",-0.770831656299519,-0.872789539663752
130090264,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,693,7,"G1 phase",-0.539311937590104,-0.671000372388942
130090265,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,693,8,"G1 phase",-0.640881878701331,-0.774857403155714
130090266,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,693,9,"G1 phase",-0.212196980187769,-0.359429280088622
130090270,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,694,5,"G1 phase",-0.660299661560831,-0.740238392900124
130090274,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,694,9,"G1 phase",-0.133032173145195,-0.146720679593168
130090287,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,695,10,"MA-single",-0.769337980694943,-0.758796532768397
130090292,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,696,6,"G1 phase",-0.251032545906768,-0.414320242601377
130090293,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,696,7,"G1 phase",-0.881363651038208,-0.956374618173361
130090438,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,702,19,"G1 phase",0.485349527149631,0.228163538959595
130090443,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,703,5,"G1 phase",0.0223100897308002,-0.204108911586878
130090448,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,703,10,"G1 phase",-0.609514691005217,-0.607687246136496
130090450,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,703,13,"G1 phase",-0.787262087949865,-0.793415543023988
130090457,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,704,7,"G1 phase",-0.549767666822142,-0.503830215369723
130090462,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,704,12,"G1 phase",0.0193227385216464,-0.100251880820104
130090841,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,49,"G1 phase",-0.19277919732827,-0.342584952609241
