"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
132169282,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS1_37C_Plate01",14,13,1300,34,"G1 phase",-0.00411638321922845,-0.251842299148676
132169296,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS1_37C_Plate01",14,13,1300,49,"MA phase",0.419897180927506,0.431354606922108
132169299,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS1_37C_Plate01",14,13,1300,52,"G1 phase",-0.54313636613453,-0.720378330263358
132169310,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS1_37C_Plate01",14,13,1300,63,"G1 phase",-0.735975411746469,-0.768887345937698
132169317,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS1_37C_Plate01",14,13,1300,71,"G1 phase",-0.638394207942837,-0.723295655681535
132192602,"YDR164C","SEC1","sec1-1","tsa36-37C","Sec21_TS1_37C_Plate01",5,23,475,199,"G1 phase",0.00517706476206985,-0.195124065437141
132215779,"YDR166C","SEC5","sec5-24","tsa51-37C","Sec21_TS1_37C_Plate01",9,5,787,65,"G1 phase",-0.281758141660515,-0.480547042978331
132218647,"YDR498C","SEC20","sec20-1","tsa55-37C","Sec21_TS1_37C_Plate01",9,13,819,63,"G1 phase",-0.341003872541292,-0.558331080000193
132226361,"YKR083C","DAD2","dad2-9","tsa425-37C","Sec21_TS1_37C_Plate02",7,9,610,29,"MA-single",-0.314521815653461,-0.378176365307643
132260814,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,117,"S/G2 phase",0.691339645290167,0.448414433631259
132260908,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,89,"G1 phase",-0.24612688403898,-0.393128518581718
132299809,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS1_37C_Plate02",10,10,902,6,"G1 phase",-0.20053026296266,-0.369160365908159
132299812,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS1_37C_Plate02",10,10,902,10,"G1 phase",-0.278956451213931,-0.396133851714879
132299818,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS1_37C_Plate02",10,10,902,18,"G1 phase",-0.54068105619201,-0.590561519205677
132299897,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS1_37C_Plate02",10,10,904,31,"G1 phase",-0.0144960489712727,-0.0787855753313946
132299901,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS1_37C_Plate02",10,10,904,36,"G1 phase",-0.222416641079294,-0.36101367774554
132300075,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS1_37C_Plate02",10,12,910,43,"G1 phase",-0.170436493052289,-0.325496104353634
132300088,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS1_37C_Plate02",10,12,910,58,"G1 phase",0.0566346799077871,-0.23382102506026
132300180,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS1_37C_Plate02",10,12,912,37,"G1 phase",0.00100680219467618,-0.187151430372575
132334650,"YER093C","TSC11","tsc11-5","tsa811-37C","Sec21_TS1_37C_Plate03",7,13,625,5,"G1 phase",0.929400021887987,0.394501598056819
132540724,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,344,68,"G1 phase",0.397528558793847,-0.000359899403774661
132565136,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS2_37C_Plate01",11,5,977,26,"G1 phase",0.791703576802549,0.467281422114864
132566043,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS2_37C_Plate01",11,7,985,38,"G1 phase",0.0493967765069597,-0.236671304512895
132566110,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS2_37C_Plate01",11,7,985,115,"T phase",1.96861360208209,1.43294137859479
132566168,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS2_37C_Plate01",11,7,986,54,"MA-single",-0.508737080901373,-0.638674186695628
132566189,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS2_37C_Plate01",11,7,986,76,"G1 phase",-0.102208999650233,-0.172693361410191
132566377,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS2_37C_Plate01",11,7,987,97,"G1 phase",-0.14039119512686,-0.231071199569552
132589087,"YKL018W","SWD2","swd2-ts1","tsa173-37C","Sec21_TS2_37C_Plate01",13,10,1191,9,"G1 phase",2.01016481480665,0.879963574189547
132597010,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1297,23,"G1 phase",0.263890874625655,-0.0575981813246667
132597038,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1298,29,"S/G2 phase",0.670418955876794,0.572836888546904
132597076,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1299,6,"G1 phase",0.344747288576158,-0.0126996655289277
132597092,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1299,24,"T phase",2.42792295355092,1.60133523189107
132597097,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1299,30,"S/G2 phase",1.60026771630758,1.04275732254248
132597149,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1300,24,"G1 phase",-0.426757661201557,-0.46178249973533
132597153,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1300,28,"G1 phase",0.691756065113733,0.113074784448548
132597154,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS2_37C_Plate01",14,13,1300,29,"G1 phase",0.743414329582109,0.293287463875245
132612738,"YLL050C","COF1","cof1-8","tsa248-37C","Sec21_TS2_37C_Plate01",10,15,924,59,"G1 phase",0.559241386694853,0.294947960108445
132692142,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS2_37C_Plate02",4,7,314,56,"G1 phase",0.714359322120401,0.348408613120973
132692196,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS2_37C_Plate02",4,7,315,36,"G1 phase",-0.163900331598767,-0.373492918497538
132692300,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS2_37C_Plate02",4,7,316,66,"G1 phase",-0.119243061070674,-0.227025419982907
132740425,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,901,38,"G1 phase",-0.522511746445577,-0.668490838041088
132740444,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,901,58,"G1 phase",0.246134606886453,0.0240443848445752
132740450,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,901,64,"G1 phase",0.37875316784867,0.0924444235046814
132740458,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,901,72,"S/G2 phase",1.92957838073337,1.15816637417162
132740472,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,902,12,"G1 phase",-0.3736541780186,-0.628041376976568
132740491,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,902,31,"G1 phase",-0.633478297454779,-0.847034759179885
132740502,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,902,42,"G1 phase",-0.423724451034947,-0.64685037637157
132740505,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,902,45,"G1 phase",0.132461554633125,-0.185160227781126
132740509,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,902,49,"G1 phase",-0.448082962232088,-0.595964954352402
132740561,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,903,51,"G1 phase",-0.407485443570185,-0.57921887747169
132740569,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,903,59,"S/G2 phase",0.874042895523887,0.687981838757628
132740593,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,903,83,"S/G2 phase",1.01072120835229,0.484440150680955
132740644,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,904,54,"MA phase",0.653463044127547,1.03192360618925
132740657,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS2_37C_Plate02",10,10,904,67,"G1 phase",-0.147661324134006,-0.379034494663375
132740899,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,909,27,"T phase",1.12439426060562,0.944067376757108
132740982,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,910,63,"G1 phase",0.124342050900744,-0.233982727286003
132740995,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,910,76,"MA phase",1.13386701496007,0.791289762316413
132741061,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,911,64,"MA-single",-0.20449785026067,-0.223546766331355
132741082,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,911,85,"S/G2 phase",2.51959565195302,2.00000055784643
132741094,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,911,97,"G1 phase",0.148700562097886,-0.0889309599086313
132741153,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,912,38,"G1 phase",0.0512665173093187,-0.222131035194098
132741170,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,912,56,"G1 phase",0.799614111310398,0.240974844533602
132741184,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS2_37C_Plate02",10,12,912,72,"G1 phase",0.399051927179621,0.313500728222291
132801117,"YML010W","SPT5","spt5-194","tsa833-37C","Sec21_TS2_37C_Plate03",11,9,996,7,"MA phase",5.82662306081749,3.56672196824312
132802299,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1054,4,"G1 phase",0.656893960677854,0.155868506043452
132802300,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1054,5,"G1 phase",1.78053933447748,0.752456181145751
132802303,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1054,8,"G1 phase",1.60959157675412,0.592893138791026
132802305,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1054,10,"S/G2 phase",2.75532570576519,1.74022878606847
132802307,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1054,13,"S/G2 phase",3.09722122121191,1.96227397126658
132802326,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1055,3,"S/G2 phase",3.36612780639472,2.02820139114526
132802329,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1055,6,"MA-single",2.07537619751721,1.06209315537665
132802331,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1055,8,"MA-single",-0.374554869630518,-0.38381370345055
132802356,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,5,"G1 phase",2.76108798973339,1.29418219905052
132802362,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,11,"MA-single",-0.572393285872161,-0.390879441099195
132802363,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,12,"G1 phase",1.03144241861106,0.423753394168719
132802365,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,14,"G1 phase",1.92747757566666,0.955347961808693
132802368,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,17,"G1 phase",0.585825791736682,0.231927376186919
132802376,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,25,"G1 phase",0.290988928696951,0.0984958842269774
132802378,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,27,"G1 phase",1.68738241032486,0.791230146424264
132802379,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,29,"G1 phase",1.95724937616904,1.12244389802024
132802381,"YFL034C-B","MOB2","mob2-28","tsa936-37C","Sec21_TS2_37C_Plate03",11,24,1056,31,"G1 phase",1.3992682119147,0.743901383083549
132823720,"YPR181C","SEC23","sec23-1","tsa900-37C","Sec21_TS2_37C_Plate03",5,24,477,15,"G1 phase",0.110437364359918,-0.208075377387772
132823749,"YPR181C","SEC23","sec23-1","tsa900-37C","Sec21_TS2_37C_Plate03",5,24,478,20,"G1 phase",0.401432704754179,0.211284911238192
132840656,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,2,"G1 phase",0.324602251844803,-0.0646000269520682
132840661,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,7,"G1 phase",1.20046941501169,0.436308217263418
132840664,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,10,"G1 phase",0.417759175997422,-0.0500013954466052
132840666,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,12,"S/G2 phase",0.424481840626992,0.0652985961835528
132840670,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,16,"G1 phase",0.130605358248629,-0.178878114376843
132840672,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,18,"G1 phase",-0.149825794870593,-0.346528798585593
132840674,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,20,"G1 phase",0.183426294623825,-0.158235649428117
132840677,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,846,23,"S/G2 phase",3.60334182975242,2.33123978393569
132840693,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,847,12,"G1 phase",1.26577529998466,0.711171251248301
132840702,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,847,21,"G1 phase",0.762535833428246,0.202730113175991
132840714,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,847,34,"S/G2 phase",1.50010818135826,0.983056164406062
132840723,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,847,43,"G1 phase",0.563737036525236,0.046145191648381
132840725,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,847,45,"G1 phase",0.472500873695352,0.0612109793620228
132840728,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,3,"G1 phase",1.49338551672869,0.659842462875086
132840748,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,25,"G1 phase",0.103714699730348,-0.022847940846441
132840756,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,33,"S/G2 phase",1.56061216302439,0.983056164406062
132840760,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,37,"G1 phase",0.778862304671489,0.200686304765226
132840762,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,39,"MA-single",-0.167112646775203,-0.21718492344718
132840763,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,40,"G1 phase",0.169980965364684,-0.160279457838882
132840765,"YPL160W","CDC60","cdc60-ts","tsa922-37C","Sec21_TS2_37C_Plate03",9,20,848,42,"MA-single",0.413917653351953,0.216773996684248
132936224,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS3_37C_Plate01",7,3,586,31,"G1 phase",-0.0813708752086239,-0.318020881292049
132938326,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS3_37C_Plate01",7,13,626,2,"G1 phase",0.260256774457328,-0.141543614416577
132938440,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS3_37C_Plate01",7,13,627,78,"S/G2 phase",1.22766965154876,1.16306520499595
132973849,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS3_37C_Plate01",11,7,985,69,"T phase",1.06058073878379,0.64177706891241
132973915,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS3_37C_Plate01",11,7,987,10,"MA phase",1.03823126637574,0.923685149927243
132974037,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS3_37C_Plate01",11,7,988,97,"G1 phase",0.692346574346351,0.231286453103759
132981799,"YFL039C","ACT1","act1-136","tsa142-37C","Sec21_TS3_37C_Plate01",7,20,655,41,"G1 phase",0.183630011915432,-0.0646312270672061
133000642,"YPR055W","SEC8","sec8-6","tsa364-37C","Sec21_TS3_37C_Plate01",14,8,1278,23,"G1 phase",0.0612400439665709,-0.167378688138799
133001493,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1297,9,"MA phase",0.861564008293037,0.776818372136781
133001496,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1297,12,"S/G2 phase",1.33196718945301,1.09688622991765
133001499,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1297,15,"S/G2 phase",0.952026158516108,0.714414812421268
133001523,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1297,40,"S/G2 phase",0.267706598593345,0.110753977513249
133001529,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1297,46,"T phase",0.831764711748967,0.832763163421739
133001533,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1297,50,"G1 phase",-0.711413144997544,-0.787139641453424
133001557,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1298,14,"G1 phase",-0.000487070303289532,-0.308878759793725
133001570,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1298,27,"T phase",0.63274798125821,0.519653302549149
133001572,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1298,29,"G1 phase",-0.407034616011681,-0.547759586384713
133001652,"YGL145W","TIP20","tip20-5","tsa271-37C","Sec21_TS3_37C_Plate01",14,13,1299,69,"MA phase",1.08931577473701,0.750983298414558
133076695,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS3_37C_Plate02",4,7,309,14,"G1 phase",0.0253169461609292,-0.187192781501943
133076777,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS3_37C_Plate02",4,7,311,31,"G1 phase",-0.223228697697203,-0.376723590415086
133103896,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS3_37C_Plate02",10,10,898,12,"MA-single",0.037687996307714,-0.0930174480569302
133103923,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS3_37C_Plate02",10,10,898,40,"G1 phase",-0.156874883273539,-0.237770296778532
133103980,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS3_37C_Plate02",10,10,899,48,"G1 phase",0.0455604827647589,-0.15519407350362
133104009,"YLR440C","SEC39","sec39-1","tsa725-37C","Sec21_TS3_37C_Plate02",10,10,899,77,"T phase",0.615753430439297,0.560511486003655
133104250,"YLR440C","SEC39","sec39-2","tsa726-37C","Sec21_TS3_37C_Plate02",10,12,905,71,"G1 phase",0.425689114547784,0.175009664565481
133130527,"YER093C","TSC11","tsc11-5","tsa811-37C","Sec21_TS3_37C_Plate03",7,13,625,11,"G1 phase",1.48311510226874,0.62259547399814
133130593,"YER093C","TSC11","tsc11-5","tsa811-37C","Sec21_TS3_37C_Plate03",7,13,628,38,"G1 phase",2.1656897925655,1.0668193743601
133146287,"YML010W","SPT5","spt5-194","tsa833-37C","Sec21_TS3_37C_Plate03",11,9,995,22,"G1 phase",1.3239791918142,0.956411428300043
