"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
129635596,"YER178W","PDA1","","dma1475","Sec21_R1_Plate04",6,21,563,22,"MA-single",-0.387086447061664,-0.296968832876266
129665961,"YFL023W","BUD27","bud27-supp1","dma1478","Sec21_R1_Plate04",8,3,684,16,"G1 phase",0.781606213760588,0.34352745425633
129892041,"YLL043W","FPS1","","dma3052","Sec21_R1_Plate08",14,7,1274,23,"MA-single",-0.0679688369541265,-0.128377056067538
129904310,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,469,42,"G1 phase",-0.484397620127958,-0.54288733794128
129904410,"YJR118C","ILM1","","dma2723","Sec21_R1_Plate08",5,22,471,11,"MA-single",-1.0559925422551,-0.960151840957043
129917893,"YKL113C","RAD27","","dma2839","Sec21_R1_Plate08",9,13,817,9,"MA-single",0.335197883061303,0.37497653064445
130632323,"YGL053W","PRM8","","dma1626","Sec21_R2_Plate05",15,12,1389,14,"G1 phase",-0.044207128089682,-0.244350745011901
130659062,"YGL136C","MRM2","","dma1690","Sec21_R2_Plate05",9,19,841,62,"G1 phase",0.97828370847211,0.452578550851999
130659074,"YGL136C","MRM2","","dma1690","Sec21_R2_Plate05",9,19,841,74,"G1 phase",0.0524550585410512,-0.0165206199839368
130659123,"YGL136C","MRM2","","dma1690","Sec21_R2_Plate05",9,19,842,21,"G1 phase",0.557049408934511,0.163363881659719
130659315,"YGL136C","MRM2","","dma1690","Sec21_R2_Plate05",9,19,844,59,"G1 phase",0.611144761085656,0.152021634610428
130735761,"YJR075W","HOC1","","dma2662","Sec21_R2_Plate07",12,19,1129,3,"G1 phase",0.0981854494545335,-0.0205784343234695
130776013,"YIL146C","ATG32","","dma2365","Sec21_R2_Plate07",11,2,967,16,"S/G2 phase",1.01861021498232,0.685871394059418
130893347,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,6,"G1 phase",0.128749634427113,0.0626767148431152
130893349,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,8,"G1 phase",-0.234598052764078,-0.379472260551859
130893352,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,11,"G1 phase",0.01576519459381,-0.00843734626707664
130893368,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,27,"G1 phase",-0.22175891187393,-0.271759910941902
130893373,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,32,"G1 phase",-0.138304496087967,-0.313641619383152
130893374,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,33,"G1 phase",-0.443876049273492,-0.390771837507004
130893375,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,34,"G1 phase",-0.610784880845417,-0.618845892499229
130893382,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,41,"G1 phase",-0.356569891220485,-0.372839061793208
130893386,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,45,"G1 phase",-0.198648458271663,-0.201262891576701
130893392,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,51,"G1 phase",-0.717349750233646,-0.536432254433895
130893396,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,55,"G1 phase",0.0183330227718396,-0.0403692565703504
130893398,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,57,"G1 phase",-0.157563207423189,-0.133465429845838
130893401,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,60,"G1 phase",-0.549157004572706,-0.364856084217389
130893409,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,68,"MA-single",-0.171686262402352,-0.109516497118382
130893410,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,69,"G1 phase",-0.585106599065121,-0.39813777333783
130893413,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,72,"G1 phase",-0.176821918758411,-0.152747984376801
130893414,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,73,"G1 phase",-0.52091089461438,-0.620195671316397
130893415,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,74,"G1 phase",-0.0150487435425454,-0.0150705450257271
130893420,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,80,"G1 phase",-0.645450561248817,-0.68135993428861
130893422,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,82,"G1 phase",0.140304861228246,0.214970330528655
130893432,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,92,"G1 phase",0.145440517584306,-0.0809011861944336
130893434,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,94,"G1 phase",-0.423333423849255,-0.366822904779547
130893437,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,97,"G1 phase",-0.673696671207142,-0.673376956712792
130893439,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,99,"G1 phase",-0.668561014851083,-0.668710578516298
130893442,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,103,"G1 phase",-0.42461733793827,-0.506467164692778
130893447,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,108,"G1 phase",-0.618488365379506,-0.457952257492877
130893453,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,114,"G1 phase",-0.600513568133298,-0.674726735529959
130893458,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,119,"G1 phase",-0.526046550970439,-0.277043330883386
130893473,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,134,"G1 phase",0.298226294177068,0.412462254034776
130893476,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,137,"G1 phase",0.201932737500957,0.028160942232691
130893481,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,142,"G1 phase",-0.386099915267825,-0.346923308503594
130893484,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,145,"G1 phase",0.0401595622850913,0.100007740415056
130893488,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,150,"G1 phase",-0.242301537298167,-0.400104593899988
130893503,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,165,"MA-single",-0.247437193654226,-0.0497020129633349
130893506,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,168,"G1 phase",0.136453118961202,0.141156711784131
130893511,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,174,"G1 phase",-0.560712231373839,-0.563697786540676
130893513,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,761,176,"G1 phase",-0.436172564739403,-0.527099498040909
130893536,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,2,"G1 phase",-0.229462396408018,-0.142065449166647
130893539,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,6,"G1 phase",1.31765408085483,0.906558431336161
130893542,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,9,"G1 phase",-0.564563973640884,-0.496517366554802
130893544,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,11,"G1 phase",-0.314200726282996,-0.400104593899988
130893545,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,12,"G1 phase",-0.504220011457188,-0.416070549051625
130893547,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,14,"G1 phase",-0.393803399801914,-0.443336081158407
130893557,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,24,"G1 phase",-0.564563973640884,-0.557064587782025
130893565,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,32,"G1 phase",-0.640314904892757,-0.690692690681596
130893569,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,36,"MA-single",-0.229462396408018,-0.0602688528463047
130893573,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,40,"G1 phase",-0.904801207229808,-0.714641623409052
130893574,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,41,"G1 phase",-0.524762636881425,-0.301725000683017
130893581,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,48,"MA-single",-0.559428317284824,-0.504500344130621
130893584,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,52,"G1 phase",-0.3231881249061,-0.364856084217389
130893585,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,53,"G1 phase",-0.264128076811418,-0.270410132124733
130893587,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,55,"G1 phase",0.877271548322747,0.760280972664278
130893588,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,56,"G1 phase",0.222475362925194,0.0234945640361983
130893591,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,59,"G1 phase",-0.585106599065121,-0.592930139209616
130893594,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,62,"G1 phase",0.00292605370366189,0.0427771185671599
130893595,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,63,"G1 phase",-0.776409798328327,-0.616262030192081
130893596,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,64,"G1 phase",0.528046916110719,0.436411186762232
130893602,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,71,"G1 phase",-0.477257815587877,-0.330957353351957
130893605,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,74,"G1 phase",-0.722485406589705,-0.72262460098487
130893606,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,75,"G1 phase",1.37286238668246,0.805479280484855
130893609,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,78,"G1 phase",0.156995744385439,0.161789045132261
130893618,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,87,"G1 phase",-0.441308221095462,-0.517766741647923
130893626,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,95,"G1 phase",-0.785397196951431,-0.676693556092117
130893632,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,101,"G1 phase",-0.789248939218475,-0.777772706943424
130893635,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,104,"G1 phase",0.203216651589972,0.0314775416120149
130893649,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,118,"G1 phase",-0.161414949690234,-0.0855675643909264
130893658,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,127,"G1 phase",-0.223042825962944,-0.328257795717622
130893671,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,140,"MA-single",-0.393803399801914,-0.376155661172534
130893678,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,147,"MA-single",-0.981836052570696,-0.915450146294498
130893681,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,762,150,"MA-single",-0.714781922055616,-0.637511405285201
130893687,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,6,"MA-single",0.0915161258456837,0.0560435160844614
130893688,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,7,"G1 phase",0.65130266865614,0.314082660817806
130893696,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,15,"MA-single",-0.102354901595552,-0.00180414750842503
130893697,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,16,"G1 phase",-0.279535045879596,-0.340907151489935
130893698,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,17,"G1 phase",-0.370692946199647,-0.382171818186194
130893701,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,20,"G1 phase",0.0992196103797726,0.214970330528657
130893707,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,26,"G1 phase",-0.38995165753487,-0.338940330927775
130893715,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,34,"G1 phase",-0.532466121415513,-0.588263761013122
130893726,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,45,"G1 phase",-0.703226695254483,-0.636894363540211
130893741,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,60,"G1 phase",0.0915161258456837,-0.100183740725397
130893744,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,63,"G1 phase",-0.572267458174972,-0.342256930307101
130893746,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,65,"G1 phase",-0.536317863682558,-0.615529293119903
130893747,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,66,"G1 phase",-0.405358626603047,-0.379472260551858
130893750,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,69,"G1 phase",-0.0343074548777676,-0.140098628604489
130893754,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,73,"G1 phase",-0.564563973640884,-0.50450034413062
130893755,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,74,"G1 phase",-0.722485406589705,-0.618845892499229
130893757,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,76,"G1 phase",-0.651870131693891,-0.615529293119904
130893758,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,77,"G1 phase",-0.103638815684567,-0.286376087276372
130893760,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,80,"G1 phase",-0.142156238355012,-0.308975241186659
130893761,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,81,"G1 phase",-0.108774472040626,-0.256410997535254
130893773,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,93,"G1 phase",-0.886826409983601,-0.621545450133564
130893779,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,99,"G1 phase",-0.814927220998771,-0.761189710046796
130893781,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,101,"G1 phase",-0.55814440319581,-0.55436503014769
130893785,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,105,"G1 phase",-0.649302303515861,-0.647461203423178
130893791,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,111,"G1 phase",0.252005386972535,0.260901375421411
130893795,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,116,"G1 phase",-0.592810083599209,-0.647461203423178
130893803,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,124,"G1 phase",-0.561996145462854,-0.541715674375378
130893839,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,160,"G1 phase",-0.556860489106795,-0.378122481734691
130893846,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,763,167,"G1 phase",-0.704510609343498,-0.665393979136973
130893863,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,4,"G1 phase",-0.655721873960935,-0.708625466395392
130893867,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,9,"G1 phase",-0.579970942709061,-0.446652680537733
130893868,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,10,"G1 phase",-0.748163688370001,-0.65212758161967
130893871,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,14,"G1 phase",-0.437456478828418,-0.37087224123105
130893878,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,21,"G1 phase",0.524195173843674,0.283500529331697
130893888,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,31,"MA-single",-0.725053234767735,-0.449969279917059
130893891,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,34,"G1 phase",-0.52091089461438,-0.581630562254471
130893900,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,43,"G1 phase",-0.712214093877587,-0.745223754895159
130893903,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,46,"G1 phase",-0.0137648294535306,0.187704798421876
130893905,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,48,"G1 phase",-0.867567698648378,-0.753206732470978
130893911,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,54,"G1 phase",0.316201091423275,0.324649500700774
130893912,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,55,"G1 phase",-0.468270416964773,-0.437319924144747
130893919,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,62,"G1 phase",-0.789248939218475,-0.740557376698665
130893920,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,63,"MA-single",-0.904801207229808,-0.804421197305215
130893921,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,64,"G1 phase",-0.713498007966601,-0.747190575457317
130893922,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,65,"G1 phase",-0.250005021832255,-0.251127577593771
130893923,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,66,"G1 phase",-0.48881304238901,-0.37148928297604
130893927,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,70,"G1 phase",-0.641598818981772,-0.713291844591884
130893930,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,73,"G1 phase",0.0953678681127281,-0.0357028783738571
130893931,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,74,"G1 phase",-0.644166647159802,-0.697325889440247
130893932,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,75,"G1 phase",-0.339879008063292,-0.315608439945311
130893945,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,89,"G1 phase",-0.292374186769744,-0.40673779265864
130893949,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,93,"G1 phase",-0.469554331053788,-0.570330985299327
130893951,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,95,"G1 phase",-0.233314138675063,-0.356873106641571
130893952,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,96,"G1 phase",-0.618488365379506,-0.576964184057978
130893962,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,106,"G1 phase",-0.0882318466163895,-0.158031404318284
130893963,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,107,"MA-single",0.185241854343765,0.0607098942809564
130893964,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,108,"G1 phase",-0.949738200345326,-0.812404174881033
130893969,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,113,"MA-single",-0.653154045782905,-0.528449276858076
130893971,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,115,"G1 phase",0.54987345562397,0.367263946214198
130893972,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,116,"G1 phase",0.0542826172642542,0.0573932949016292
130893975,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,119,"G1 phase",-0.631327506269654,-0.56898120648216
130893979,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,123,"G1 phase",-0.623624021735565,-0.555714808964858
130893982,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,126,"G1 phase",-0.726337148856749,-0.491850988358309
130893985,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,129,"G1 phase",-0.817495049176801,-0.769172687622614
130893988,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,132,"MA-single",-0.289806358591714,-0.241177779455796
130893994,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,138,"G1 phase",-0.233314138675063,-0.368172683596714
130894008,"YKR093W","PTR2","","dma3024","Sec21_R2_Plate08",8,23,764,153,"G1 phase",-0.392519485712899,-0.437319924144747
131290463,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,92,"G1 phase",-0.598775437395142,-0.285981157625363
131290669,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,303,"MA-single",-0.877264578855712,-0.776674527672127
131290719,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,359,"G1 phase",-0.512644775087749,-0.417337630947949
131290793,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,434,"G1 phase",0.354403892140005,0.312093596782796
131291037,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,235,"G1 phase",0.0529465740641299,0.0775043460417997
131291073,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,272,"G1 phase",0.276886296063351,0.0243442896328779
131291318,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,188,"G1 phase",-0.0417971544740022,-0.146182751569963
131291332,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,202,"G1 phase",-0.0949110628968943,0.0701236848525399
131291470,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,348,"MA-single",-0.524128863395402,-0.515505248726672
131291756,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,217,"G1 phase",-0.389190825780486,-0.151247911209649
131291799,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,262,"G1 phase",0.383114112909135,0.306256603293251
131291816,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,281,"G1 phase",-0.123621283666025,0.0168189095967698
131291885,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,355,"MA-single",-0.750939607471536,-0.587864672150791
131299104,"YBR036C","CSG2","","dma211","Sec21_R3_Plate01",4,14,344,13,"G1 phase",-0.771036762009927,-0.867316765414741
131318188,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,278,5,"G1 phase",0.825251512753752,0.63317647832342
131318214,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,279,7,"G1 phase",-1.21173865081609,-1.31314729293855
131341095,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,139,15,"G1 phase",0.984593238022428,0.569114268785265
131360060,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1325,101,"G1 phase",-0.100653107050721,-0.0189748851903611
131360153,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1326,85,"G1 phase",-0.483934554318618,-0.537936669988147
131360259,"YBR106W","PHO88","","dma274","Sec21_R3_Plate01",14,20,1328,84,"G1 phase",-0.389190825780486,-0.497994268258033
131365314,"YBL007C","SLA1","","dma91","Sec21_R3_Plate01",15,14,1400,21,"G1 phase",0.209417277255893,0.204856931268249
131672716,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,546,9,"G1 phase",0.313124925163153,0.333005154035318
131701166,"YKR001C","VPS1","","dma2924","Sec21_R3_Plate08",8,16,734,5,"MA-single",-1.27305579460676,-1.30392636553651
131708111,"YKL032C","IXR1","","dma2770","Sec21_R3_Plate08",13,20,1229,16,"G1 phase",0.99813298922585,0.649942650973014
132082612,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,553,81,"G1 phase",1.64430895246356,0.923229241382207
132082774,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Sec21_TS1_37C_Plate01",6,19,556,71,"G1 phase",-0.0215415981841628,-0.272908102459002
132082882,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,561,62,"G1 phase",-0.656981103905434,-0.71627372124476
132082912,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,5,"G1 phase",0.404795327957897,0.178666734363954
132082922,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,15,"G1 phase",-0.121446163983119,-0.244277606494566
132082925,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,19,"G1 phase",-0.999676998215809,-1.02686711111488
132082951,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,48,"G1 phase",0.155033913460505,-0.121987395651211
132082970,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,67,"G1 phase",0.243321669282839,0.185688668800726
132083001,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,562,98,"G1 phase",-0.688346490842316,-0.746091500809617
132083065,"YGR179C","OKP1","okp1-5","tsa227-37C","Sec21_TS1_37C_Plate01",6,21,563,66,"G1 phase",-0.81729308158283,-0.827980146850078
132085175,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,585,66,"G1 phase",-0.0494219421280577,-0.168766369507794
132085198,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,585,90,"G1 phase",-1.06124609109191,-1.13738625311977
132085432,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,587,40,"MA-single",-0.480405592260766,-0.468233215922537
132085506,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,587,116,"G1 phase",0.0307340467106402,0.0575638071210168
132085669,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,588,152,"G1 phase",-0.835879977545426,-0.8572551681976
132085682,"YIL068C","SEC6","sec6-4","tsa38-37C","Sec21_TS1_37C_Plate01",7,3,588,166,"G1 phase",-0.439746757342586,-0.450729263413474
132086235,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,10,"G1 phase",0.175944171418426,-0.229046454020594
132086239,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,14,"G1 phase",-0.43161499035895,-0.508634780725432
132086261,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,37,"G1 phase",-0.347973958527265,-0.540182602108045
132086281,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,601,60,"G1 phase",-0.918359328379449,-1.02567982751445
132086302,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,11,"G1 phase",-0.424644904372976,-0.302183123806525
132086353,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,65,"G1 phase",-0.0924041390415623,-0.260051517185872
132086362,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,74,"G1 phase",-0.227159134770388,-0.428476176502726
132086367,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,602,80,"G1 phase",-0.999676998215809,-1.04966295624296
132086436,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,42,"MA-single",-0.344488915534279,-0.318499792715166
132086462,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,71,"G1 phase",-0.346812277529603,-0.523221407816317
132086466,"YGL233W","SEC15","sec15-1","tsa40-37C","Sec21_TS1_37C_Plate01",7,7,603,76,"G1 phase",-0.715065153788548,-0.830897472268255
