cell_id,ORF,Name,Allele,Strain.ID,Plate,Row,Column,ImageNumber,ObjectNumber,Predictions
4228444,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1022,575,G1 phase
4228556,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,110,MA-single
4229020,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,581,G1 phase
4229041,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,602,MA-single
4229044,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,605,MA-single
4229061,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,622,G1 phase
4229137,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,67,G1 phase
4229287,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,219,G1 phase
4229426,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,362,G1 phase
4229499,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,435,MA-single
4229525,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,461,G1 phase
4229533,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,470,G1 phase
4229590,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,527,MA-single
4229594,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,531,G1 phase
4229603,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,541,MA-single
4229619,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,557,G1 phase
4229630,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,568,G1 phase
4229665,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,604,G1 phase
4229671,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,612,G1 phase
4229675,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,616,MA-single
4233011,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1045,4,G1 phase
4233055,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1045,49,G1 phase
4233085,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1046,24,G1 phase
4233138,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1046,80,MA-single
4233161,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1047,14,G1 phase
4248923,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,365,43,G1 phase
4248931,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,365,52,MA-single
4249022,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,367,32,G1 phase
4249076,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,368,17,G1 phase
4249726,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,377,58,MA-single
4249792,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,377,126,G1 phase
4250029,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,378,188,G1 phase
4250162,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,379,116,G1 phase
4252695,YDR455C,,,dma1179,Cdc11_R1_Plate04,5,6,406,3,G1 phase
4252946,YFL025C,BST1,,dma1500,Cdc11_R1_Plate04,10,23,956,47,G1 phase
4259825,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,24,G1 phase
4259912,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,112,G1 phase
4259954,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,154,G1 phase
4260001,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,201,S/G2 phase
4260009,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,209,S/G2 phase
4260079,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,279,MA-single
4260131,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,331,G1 phase
4260196,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,398,G1 phase
4260207,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,409,G1 phase
4260243,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,446,S/G2 phase
4260248,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,451,G1 phase
4260250,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,453,G1 phase
4260283,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,486,G1 phase
4260305,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,508,G1 phase
4260333,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,536,G1 phase
4260343,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,546,G1 phase
4260346,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,549,G1 phase
4260355,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,558,MA-single
4260384,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,36,G1 phase
4260421,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,74,G1 phase
4260441,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,95,G1 phase
4260447,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,101,G1 phase
4260492,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,146,G1 phase
4260522,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,177,G1 phase
4260610,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,266,G1 phase
4260643,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,299,G1 phase
4260644,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,300,G1 phase
4260708,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,365,G1 phase
4260741,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,400,G1 phase
4260749,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,408,G1 phase
4260751,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,410,G1 phase
4260807,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,468,G1 phase
4260822,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,483,G1 phase
4260831,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,492,S/G2 phase
4260854,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,515,T phase
4260947,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,76,G1 phase
4261006,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,135,G1 phase
4261024,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,154,G1 phase
4261150,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,280,G1 phase
4261176,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,308,G1 phase
4261237,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,370,MA-single
4261371,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,507,G1 phase
4261374,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,510,S/G2 phase
4261392,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,528,S/G2 phase
4261411,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,547,G1 phase
4261423,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,14,G1 phase
4261436,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,28,G1 phase
4261644,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,238,G1 phase
4261703,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,297,G1 phase
4261707,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,301,MA-single
4261742,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,337,MA-single
4261781,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,376,G1 phase
4261803,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,399,G1 phase
4261866,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,462,G1 phase
4261876,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,472,G1 phase
4261877,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,473,G1 phase
4261910,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,506,MA-single
4261935,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,531,G1 phase
4261965,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,561,G1 phase
4261971,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,568,G1 phase
4261981,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,578,G1 phase
4271281,YEL003W,GIM4,,dma1271,Cdc11_R1_Plate04,3,21,275,68,MA-single
4296184,YEL061C,CIN8,,dma1302,Cdc11_R1_Plate04,9,11,810,40,G1 phase
4296222,YEL061C,CIN8,,dma1302,Cdc11_R1_Plate04,9,11,811,40,G1 phase
4305299,YGL173C,XRN1,,dma1708,Cdc11_R1_Plate05,13,7,1178,18,G1 phase
4305346,YGL173C,XRN1,,dma1708,Cdc11_R1_Plate05,13,7,1180,19,G1 phase
4305355,YGL173C,XRN1,,dma1708,Cdc11_R1_Plate05,13,7,1180,28,G1 phase
4305361,YGL173C,XRN1,,dma1708,Cdc11_R1_Plate05,13,7,1180,34,G1 phase
4306347,YGL168W,HUR1,,dma1710,Cdc11_R1_Plate05,13,11,1195,20,G1 phase
4306804,YGL167C,PMR1,,dma1711,Cdc11_R1_Plate05,13,13,1204,13,G1 phase
4307401,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1213,5,G1 phase
4307456,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1213,60,G1 phase
4307463,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1213,67,G1 phase
4307613,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1214,97,G1 phase
4307668,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1215,34,MA-single
4307719,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1215,88,G1 phase
4307759,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1215,130,G1 phase
4307764,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1215,135,S/G2 phase
4307872,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1216,98,MA-single
4307888,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1216,114,G1 phase
4308405,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1221,60,G1 phase
4308458,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1222,40,MA-single
4308475,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1222,57,G1 phase
4308476,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1222,58,G1 phase
4308543,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1223,57,G1 phase
4308544,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1223,58,G1 phase
4308547,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1223,61,G1 phase
4348248,YGR121C,MEP1,,dma1881,Cdc11_R1_Plate05,10,17,929,8,MA-single
4367235,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,173,20,G1 phase
4367290,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,173,77,G1 phase
4367405,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,174,40,G1 phase
4367478,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,174,115,G1 phase
4367484,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,174,121,G1 phase
4367675,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,130,G1 phase
4367692,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,147,G1 phase
4367706,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,161,G1 phase
4367722,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,177,MA-single
4367753,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,35,MA-single
4367756,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,38,G1 phase
4367770,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,52,G1 phase
4367797,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,80,MA-single
4367844,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,128,G1 phase
4394365,YGL194C,HOS2,,dma1723,Cdc11_R1_Plate05,15,13,1394,22,G1 phase
4406919,YGL124C,MON1,,dma1674,Cdc11_R1_Plate05,7,11,619,49,G1 phase
4408921,YFR040W,SAP155,,dma1580,Cdc11_R1_Plate05,7,16,637,21,G1 phase
4408936,YFR040W,SAP155,,dma1580,Cdc11_R1_Plate05,7,16,637,36,MA-single
4409001,YFR040W,SAP155,,dma1580,Cdc11_R1_Plate05,7,16,638,43,G1 phase
4409089,YFR040W,SAP155,,dma1580,Cdc11_R1_Plate05,7,16,640,47,G1 phase
4410062,YGL115W,SNF4,,dma1678,Cdc11_R1_Plate05,7,19,649,7,G1 phase
4431368,YGL211W,NCS6,,dma1733,Cdc11_R1_Plate05,2,10,135,14,G1 phase
4471142,YIL037C,PRM2,,dma2278,Cdc11_R1_Plate06,12,19,1131,40,S/G2 phase
4471389,YIL036W,CST6,,dma2279,Cdc11_R1_Plate06,12,21,1137,82,MA-single
4471423,YIL036W,CST6,,dma2279,Cdc11_R1_Plate06,12,21,1138,30,G1 phase
4471436,YIL036W,CST6,,dma2279,Cdc11_R1_Plate06,12,21,1138,44,G1 phase
4471521,YIL036W,CST6,,dma2279,Cdc11_R1_Plate06,12,21,1139,69,MA-single
4505524,YHR202W,,,dma2244,Cdc11_R1_Plate06,6,23,569,36,MA-single
4505629,YHR202W,,,dma2244,Cdc11_R1_Plate06,6,23,570,49,MA-single
4505822,YHR202W,,,dma2244,Cdc11_R1_Plate06,6,23,572,92,MA-single
4505835,YHR202W,,,dma2244,Cdc11_R1_Plate06,6,23,572,105,G1 phase
4506898,YHL031C,GOS1,gos1-supp1,dma2054,Cdc11_R1_Plate06,7,3,586,27,MA-single
4506925,YHL031C,GOS1,gos1-supp1,dma2054,Cdc11_R1_Plate06,7,3,587,9,MA-single
4514771,YHR049W,FSH1,,dma2118,Cdc11_R1_Plate06,2,12,141,55,MA-single
4514881,YHR049W,FSH1,,dma2118,Cdc11_R1_Plate06,2,12,142,72,MA-single
4515617,YHR167W,THP2,,dma2216,Cdc11_R1_Plate06,2,15,154,29,G1 phase
4536973,YHR041C,SRB2,,dma2104,Cdc11_R1_Plate06,15,7,1369,13,G1 phase
4537018,YHR041C,SRB2,,dma2104,Cdc11_R1_Plate06,15,7,1370,30,G1 phase
4544648,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1022,329,MA-single
4544654,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1022,335,G1 phase
4544718,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1022,399,G1 phase
4545279,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,410,G1 phase
4545343,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,474,G1 phase
4545365,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,496,MA-single
4545377,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,508,G1 phase
4545394,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,525,G1 phase
4545396,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,527,S/G2 phase
4545414,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,546,G1 phase
4545447,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,39,G1 phase
4545542,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,136,MA-single
4545824,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,422,G1 phase
4545847,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,445,G1 phase
4545883,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,481,G1 phase
4548063,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,19,MA-single
4548119,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,76,G1 phase
4548145,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,102,MA-single
4548149,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,106,G1 phase
4548166,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,123,MA-single
4548176,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,133,G1 phase
4548180,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,138,G1 phase
4548200,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,159,G1 phase
4548206,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,165,MA-single
4548221,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,180,MA-single
4548279,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1038,57,MA-single
4548308,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1038,87,MA-single
4548320,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1038,99,MA-single
4548328,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1038,107,MA-single
4548447,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1039,114,MA-single
4548566,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1040,76,MA-single
4548582,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1040,92,MA-single
4548615,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1040,125,S/G2 phase
4548642,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1040,152,G1 phase
4555860,YHL025W,SNF6,,dma2060,Cdc11_R1_Plate06,7,15,633,16,G1 phase
4555894,YHL025W,SNF6,,dma2060,Cdc11_R1_Plate06,7,15,634,28,G1 phase
4555909,YHL025W,SNF6,,dma2060,Cdc11_R1_Plate06,7,15,636,4,G1 phase
