cell_id,ORF,Name,Allele,Strain.ID,Plate,Row,Column,ImageNumber,ObjectNumber,Predictions
4134046,YER117W,RPL23B,,dma1412,Cdc11_R1_Plate04,12,16,1120,396,S/G2 phase
4134786,YER116C,SLX8,slx8-supp1,dma1413,Cdc11_R1_Plate04,12,18,1125,5,T phase
4193535,YER048C,CAJ1,,dma1353,Cdc11_R1_Plate04,2,18,165,42,MA phase
4193677,YER048C,CAJ1,,dma1353,Cdc11_R1_Plate04,2,18,167,52,T phase
4193787,YER145C,FTR1,,dma1450,Cdc11_R1_Plate04,2,19,171,20,G1 phase
4193799,YER145C,FTR1,,dma1450,Cdc11_R1_Plate04,2,19,172,7,G1 phase
4227899,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1022,23,S/G2 phase
4227990,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1022,115,MA phase
4228222,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1022,350,S/G2 phase
4228537,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,90,S/G2 phase
4228979,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1023,539,MA phase
4229089,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,19,S/G2 phase
4229251,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,182,G1 phase
4229271,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,203,T phase
4229502,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,438,T phase
4229586,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,523,MA phase
4229647,YDR503C,LPP1,,dma1220,Cdc11_R1_Plate04,11,16,1024,585,G1 phase
4233012,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1045,5,S/G2 phase
4233069,YDR497C,ITR1,,dma1223,Cdc11_R1_Plate04,11,22,1046,8,G1 phase
4248945,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,366,7,T phase
4249002,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,367,11,G1 phase
4249105,YER059W,PCL6,,dma1366,Cdc11_R1_Plate04,4,20,368,48,T phase
4249780,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,377,114,MA-single
4249828,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,377,162,MA phase
4250119,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,379,70,G1 phase
4250141,YER161C,SPT2,,dma1464,Cdc11_R1_Plate04,4,23,379,95,G1 phase
4252827,YFL025C,BST1,,dma1500,Cdc11_R1_Plate04,10,23,954,64,MA phase
4252861,YFL025C,BST1,,dma1500,Cdc11_R1_Plate04,10,23,955,21,G1 phase
4252878,YFL025C,BST1,,dma1500,Cdc11_R1_Plate04,10,23,955,39,MA-single
4259808,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,6,S/G2 phase
4260169,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,369,S/G2 phase
4260204,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,406,MA phase
4260227,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1017,429,G1 phase
4260426,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,79,MA phase
4260446,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,100,MA phase
4260542,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,197,G1 phase
4260817,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1018,478,G1 phase
4261222,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,355,G1 phase
4261339,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1019,474,T phase
4261528,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,121,S/G2 phase
4261702,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,296,G1 phase
4261735,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,329,MA phase
4261863,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,459,MA phase
4261945,YER001W,MNN1,,dma1316,Cdc11_R1_Plate04,11,15,1020,541,T phase
4271282,YEL003W,GIM4,,dma1271,Cdc11_R1_Plate04,3,21,275,69,T phase
4296216,YEL061C,CIN8,,dma1302,Cdc11_R1_Plate04,9,11,811,34,T phase
4306309,YGL168W,HUR1,,dma1710,Cdc11_R1_Plate05,13,11,1193,7,G1 phase
4306755,YGL167C,PMR1,,dma1711,Cdc11_R1_Plate05,13,13,1201,2,T phase
4307466,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1213,70,G1 phase
4307553,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1214,34,G1 phase
4307615,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1214,99,MA-single
4307810,YGL028C,SCW11,,dma1616,Cdc11_R1_Plate05,13,16,1216,35,G1 phase
4308416,YGL027C,CWH41,,dma1617,Cdc11_R1_Plate05,13,18,1221,73,G1 phase
4319057,YGR027C,RPS25A,,dma1808,Cdc11_R1_Plate05,14,16,1312,51,S/G2 phase
4328897,YFR025C,HIS2,,dma1568,Cdc11_R1_Plate05,5,16,445,37,MA phase
4331612,YGL084C,GUP1,,dma1668,Cdc11_R1_Plate05,5,23,475,10,MA phase
4331697,YGL084C,GUP1,,dma1668,Cdc11_R1_Plate05,5,23,475,97,G1 phase
4348321,YGR121C,MEP1,,dma1881,Cdc11_R1_Plate05,10,17,931,31,MA-single
4353894,YGR078C,PAC10,pac10-supp1,dma1860,Cdc11_R1_Plate05,6,23,571,8,MA phase
4367275,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,173,61,G1 phase
4367286,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,173,72,G1 phase
4367349,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,173,138,G1 phase
4367400,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,174,35,G1 phase
4367448,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,174,84,G1 phase
4367591,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,46,G1 phase
4367596,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,51,MA-single
4367625,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,80,T phase
4367682,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,175,137,S/G2 phase
4367811,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,95,G1 phase
4367821,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,105,G1 phase
4367829,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,113,MA phase
4367832,YGL203C,KEX1,,dma1738,Cdc11_R1_Plate05,2,20,176,116,G1 phase
4371891,YGL163C,RAD54,,dma1715,Cdc11_R1_Plate05,13,21,1234,28,MA-single
4371894,YGL163C,RAD54,,dma1715,Cdc11_R1_Plate05,13,21,1234,31,T phase
4371947,YGL163C,RAD54,,dma1715,Cdc11_R1_Plate05,13,21,1235,43,MA phase
4371970,YGL163C,RAD54,,dma1715,Cdc11_R1_Plate05,13,21,1236,15,MA phase
4375730,YGR157W,CHO2,,dma1899,Cdc11_R1_Plate05,14,5,1268,6,S/G2 phase
4375741,YGR157W,CHO2,,dma1899,Cdc11_R1_Plate05,14,5,1268,17,S/G2 phase
4394405,YGL194C,HOS2,,dma1723,Cdc11_R1_Plate05,15,13,1394,62,MA phase
4402035,YGL151W,NUT1,,dma1703,Cdc11_R1_Plate05,11,21,1042,3,G1 phase
4402134,YGL151W,NUT1,,dma1703,Cdc11_R1_Plate05,11,21,1043,53,G1 phase
4406934,YGL124C,MON1,,dma1674,Cdc11_R1_Plate05,7,11,620,15,MA phase
4406971,YGL124C,MON1,,dma1674,Cdc11_R1_Plate05,7,11,620,53,S/G2 phase
4469213,YIL040W,APQ12,,dma2275,Cdc11_R1_Plate06,12,13,1108,37,S/G2 phase
4471446,YIL036W,CST6,,dma2279,Cdc11_R1_Plate06,12,21,1138,54,S/G2 phase
4501238,YIL028W,,,dma2262,Cdc11_R1_Plate06,10,11,905,43,T phase
4501266,YIL028W,,,dma2262,Cdc11_R1_Plate06,10,11,906,15,S/G2 phase
4501287,YIL028W,,,dma2262,Cdc11_R1_Plate06,10,11,906,36,S/G2 phase
4501410,YIL028W,,,dma2262,Cdc11_R1_Plate06,10,11,908,9,G1 phase
4505614,YHR202W,,,dma2244,Cdc11_R1_Plate06,6,23,570,33,T phase
4506910,YHL031C,GOS1,gos1-supp1,dma2054,Cdc11_R1_Plate06,7,3,586,39,G1 phase
4506949,YHL031C,GOS1,gos1-supp1,dma2054,Cdc11_R1_Plate06,7,3,587,35,MA phase
4506993,YHL031C,GOS1,gos1-supp1,dma2054,Cdc11_R1_Plate06,7,3,588,33,T phase
4514786,YHR049W,FSH1,,dma2118,Cdc11_R1_Plate06,2,12,141,70,S/G2 phase
4515016,YHR049W,FSH1,,dma2118,Cdc11_R1_Plate06,2,12,144,55,MA phase
4544463,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1022,143,S/G2 phase
4544910,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,37,MA-single
4544960,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,87,G1 phase
4545161,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1023,290,MA phase
4545489,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,81,T phase
4545721,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,316,MA phase
4545747,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,344,G1 phase
4545785,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,382,T phase
4545798,YGR232W,NAS6,,dma1988,Cdc11_R1_Plate06,11,16,1024,396,S/G2 phase
4548224,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1037,183,MA-single
4548272,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1038,50,G1 phase
4548407,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1039,73,S/G2 phase
4548437,YGR229C,SMI1,,dma1990,Cdc11_R1_Plate06,11,20,1039,104,MA phase
4555875,YHL025W,SNF6,,dma2060,Cdc11_R1_Plate06,7,15,634,9,G1 phase
4571326,YHR004C,NEM1,,dma2082,Cdc11_R1_Plate06,11,11,1004,5,T phase
4572912,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1017,502,S/G2 phase
4573162,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1018,220,MA phase
4573263,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1018,321,G1 phase
4573324,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1018,383,G1 phase
4573387,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1018,446,T phase
4573607,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1019,122,G1 phase
4573779,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1019,294,G1 phase
4574036,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1020,142,G1 phase
4574117,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1020,224,G1 phase
4574337,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1020,449,MA phase
4574385,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1020,497,G1 phase
4574389,YHR001W-A,QCR10,,dma2084,Cdc11_R1_Plate06,11,15,1020,501,S/G2 phase
4606220,YJR070C,LIA1,,dma2642,Cdc11_R1_Plate07,10,3,874,27,G1 phase
4606233,YJR070C,LIA1,,dma2642,Cdc11_R1_Plate07,10,3,874,41,T phase
4611275,YIL155C,GUT2,,dma2382,Cdc11_R1_Plate07,13,12,1197,15,G1 phase
4611296,YIL155C,GUT2,,dma2382,Cdc11_R1_Plate07,13,12,1198,10,MA phase
4617148,YJL175W,,,dma2564,Cdc11_R1_Plate07,12,16,1117,12,MA phase
4617156,YJL175W,,,dma2564,Cdc11_R1_Plate07,12,16,1118,9,MA phase
4617161,YJL175W,,,dma2564,Cdc11_R1_Plate07,12,16,1118,14,T phase
4617183,YJL175W,,,dma2564,Cdc11_R1_Plate07,12,16,1119,9,T phase
4617860,YJR075W,HOC1,,dma2662,Cdc11_R1_Plate07,12,19,1129,45,MA phase
4617887,YJR075W,HOC1,,dma2662,Cdc11_R1_Plate07,12,19,1129,72,T phase
4617932,YJR075W,HOC1,,dma2662,Cdc11_R1_Plate07,12,19,1130,48,MA-single
4618104,YJR075W,HOC1,,dma2662,Cdc11_R1_Plate07,12,19,1132,45,MA phase
4621889,YJR092W,BUD4,,dma2673,Cdc11_R1_Plate07,14,17,1313,63,S/G2 phase
4621981,YJR092W,BUD4,,dma2673,Cdc11_R1_Plate07,14,17,1314,66,MA phase
4622164,YJR092W,BUD4,,dma2673,Cdc11_R1_Plate07,14,17,1316,73,G1 phase
4622168,YJR092W,BUD4,,dma2673,Cdc11_R1_Plate07,14,17,1316,77,S/G2 phase
4622183,YJR092W,BUD4,,dma2673,Cdc11_R1_Plate07,14,17,1316,94,MA phase
4623402,YJL188C,BUD19,,dma2578,Cdc11_R1_Plate07,14,20,1326,24,T phase
4623437,YJL188C,BUD19,,dma2578,Cdc11_R1_Plate07,14,20,1327,8,MA phase
4630651,YIL084C,SDS3,,dma2337,Cdc11_R1_Plate07,5,18,453,6,T phase
4630677,YIL084C,SDS3,,dma2337,Cdc11_R1_Plate07,5,18,453,34,T phase
4630807,YIL084C,SDS3,,dma2337,Cdc11_R1_Plate07,5,18,456,4,MA phase
4630858,YIL084C,SDS3,,dma2337,Cdc11_R1_Plate07,5,18,456,56,S/G2 phase
4656747,YJR043C,POL32,,dma2634,Cdc11_R1_Plate07,8,11,713,3,MA phase
4656813,YJR043C,POL32,,dma2634,Cdc11_R1_Plate07,8,11,714,34,G1 phase
4656845,YJR043C,POL32,,dma2634,Cdc11_R1_Plate07,8,11,715,22,S/G2 phase
4656852,YJR043C,POL32,,dma2634,Cdc11_R1_Plate07,8,11,715,31,MA phase
4656859,YJR043C,POL32,,dma2634,Cdc11_R1_Plate07,8,11,716,3,MA phase
4660623,YJL098W,SAP185,,dma2503,Cdc11_R1_Plate07,2,14,152,14,S/G2 phase
4665204,YJL053W,PEP8,,dma2482,Cdc11_R1_Plate07,13,19,1225,19,MA-single
4665222,YJL053W,PEP8,,dma2482,Cdc11_R1_Plate07,13,19,1225,38,S/G2 phase
4665363,YJL053W,PEP8,,dma2482,Cdc11_R1_Plate07,13,19,1226,79,T phase
4665364,YJL053W,PEP8,,dma2482,Cdc11_R1_Plate07,13,19,1226,80,S/G2 phase
4665434,YJL053W,PEP8,,dma2482,Cdc11_R1_Plate07,13,19,1227,40,T phase
4665460,YJL053W,PEP8,,dma2482,Cdc11_R1_Plate07,13,19,1227,67,T phase
4704386,YIL097W,FYV10,,dma2350,Cdc11_R1_Plate07,7,20,653,76,MA-single
4704611,YIL097W,FYV10,,dma2350,Cdc11_R1_Plate07,7,20,655,46,MA phase
4704718,YIL097W,FYV10,,dma2350,Cdc11_R1_Plate07,7,20,656,49,T phase
4707627,YJL121C,RPE1,,dma2516,Cdc11_R1_Plate07,4,16,350,13,T phase
4707650,YJL121C,RPE1,,dma2516,Cdc11_R1_Plate07,4,16,351,9,T phase
4714849,YJL047C,RTT101,,dma2463,Cdc11_R1_Plate07,11,5,977,8,MA phase
4714869,YJL047C,RTT101,,dma2463,Cdc11_R1_Plate07,11,5,977,28,G1 phase
4738783,YIL128W,MET18,,dma2354,Cdc11_R1_Plate07,9,4,781,9,MA phase
4752572,YKL041W,VPS24,,dma2763,Cdc11_R1_Plate08,13,6,1176,44,S/G2 phase
4752589,YKL041W,VPS24,,dma2763,Cdc11_R1_Plate08,13,6,1176,61,T phase
4753537,YKL149C,DBR1,,dma2861,Cdc11_R1_Plate08,13,9,1186,11,MA phase
4753606,YKL149C,DBR1,,dma2861,Cdc11_R1_Plate08,13,9,1188,19,T phase
4755649,YKL037W,AIM26,,dma2767,Cdc11_R1_Plate08,13,14,1205,84,G1 phase
4755806,YKL037W,AIM26,,dma2767,Cdc11_R1_Plate08,13,14,1206,117,G1 phase
4755815,YKL037W,AIM26,,dma2767,Cdc11_R1_Plate08,13,14,1206,126,S/G2 phase
4755829,YKL037W,AIM26,,dma2767,Cdc11_R1_Plate08,13,14,1207,4,G1 phase
4765752,YKR028W,SAP190,,dma2949,Cdc11_R1_Plate08,12,18,1127,73,S/G2 phase
4773481,YLL038C,ENT4,,dma3057,Cdc11_R1_Plate08,14,17,1314,76,MA phase
4776889,YKR036C,CAF4,,dma2963,Cdc11_R1_Plate08,14,22,1333,147,G1 phase
4777060,YKR036C,CAF4,,dma2963,Cdc11_R1_Plate08,14,22,1333,323,MA phase
4777147,YKR036C,CAF4,,dma2963,Cdc11_R1_Plate08,14,22,1334,40,G1 phase
4777409,YKR036C,CAF4,,dma2963,Cdc11_R1_Plate08,14,22,1334,308,MA-single
4777827,YKR036C,CAF4,,dma2963,Cdc11_R1_Plate08,14,22,1335,369,G1 phase
4778544,YKR036C,CAF4,,dma2963,Cdc11_R1_Plate08,14,22,1336,489,T phase
4787224,YKL077W,,,dma2817,Cdc11_R1_Plate08,5,17,450,26,MA phase
4788444,YJR118C,ILM1,,dma2723,Cdc11_R1_Plate08,5,22,470,30,MA-single
4788570,YJR118C,ILM1,,dma2723,Cdc11_R1_Plate08,5,22,471,91,S/G2 phase
4794604,YKL216W,URA1,,dma2907,Cdc11_R1_Plate08,6,6,503,12,S/G2 phase
4798889,YKL213C,DOA1,,dma2910,Cdc11_R1_Plate08,6,12,525,24,G1 phase
4798930,YKL213C,DOA1,,dma2910,Cdc11_R1_Plate08,6,12,525,67,MA phase
4799046,YKL213C,DOA1,,dma2910,Cdc11_R1_Plate08,6,12,528,33,S/G2 phase
4802936,YKL069W,,,dma2802,Cdc11_R1_Plate08,3,11,234,5,S/G2 phase
4808532,YKR020W,VPS51,,dma2932,Cdc11_R1_Plate08,10,8,894,64,S/G2 phase
4808582,YKR020W,VPS51,,dma2932,Cdc11_R1_Plate08,10,8,895,48,S/G2 phase
4808727,YLL009C,COX17,,dma3029,Cdc11_R1_Plate08,10,9,897,100,S/G2 phase
4808847,YLL009C,COX17,,dma3029,Cdc11_R1_Plate08,10,9,898,63,G1 phase
4808848,YLL009C,COX17,,dma3029,Cdc11_R1_Plate08,10,9,898,64,S/G2 phase
4808856,YLL009C,COX17,,dma3029,Cdc11_R1_Plate08,10,9,898,72,S/G2 phase
4808904,YLL009C,COX17,,dma3029,Cdc11_R1_Plate08,10,9,899,43,G1 phase
4818925,YKR082W,NUP133,,dma3009,Cdc11_R1_Plate08,6,17,545,17,T phase
4818961,YKR082W,NUP133,,dma3009,Cdc11_R1_Plate08,6,17,546,26,MA phase
4818968,YKR082W,NUP133,,dma3009,Cdc11_R1_Plate08,6,17,547,5,G1 phase
4819043,YKR082W,NUP133,,dma3009,Cdc11_R1_Plate08,6,17,548,10,T phase
4838857,YKR001C,VPS1,,dma2924,Cdc11_R1_Plate08,8,16,733,35,G1 phase
4838905,YKR001C,VPS1,,dma2924,Cdc11_R1_Plate08,8,16,734,24,MA phase
4838916,YKR001C,VPS1,,dma2924,Cdc11_R1_Plate08,8,16,735,11,T phase
4838918,YKR001C,VPS1,,dma2924,Cdc11_R1_Plate08,8,16,735,14,T phase
4843358,YKR054C,DYN1,,dma2983,Cdc11_R1_Plate08,2,13,145,95,MA-single
4843392,YKR054C,DYN1,,dma2983,Cdc11_R1_Plate08,2,13,146,20,G1 phase
4843573,YKR054C,DYN1,,dma2983,Cdc11_R1_Plate08,2,13,147,151,S/G2 phase
4843614,YKR054C,DYN1,,dma2983,Cdc11_R1_Plate08,2,13,148,14,S/G2 phase
4847910,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,177,79,MA phase
4847994,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,177,165,G1 phase
4848120,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,177,296,S/G2 phase
4848248,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,178,53,G1 phase
4848528,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,179,81,MA-single
4848942,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,180,89,G1 phase
4849031,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,180,180,MA-single
4849091,YKR050W,TRK2,,dma2987,Cdc11_R1_Plate08,2,21,180,241,S/G2 phase
4852976,YKL032C,IXR1,,dma2770,Cdc11_R1_Plate08,13,20,1229,46,T phase
4853010,YKL032C,IXR1,,dma2770,Cdc11_R1_Plate08,13,20,1230,38,MA phase
4853113,YKL032C,IXR1,,dma2770,Cdc11_R1_Plate08,13,20,1232,37,S/G2 phase
4858110,YLL043W,FPS1,,dma3052,Cdc11_R1_Plate08,14,7,1274,8,MA-single
4858207,YLL043W,FPS1,,dma3052,Cdc11_R1_Plate08,14,7,1276,35,T phase
4967797,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,757,125,MA phase
4968195,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,758,131,G1 phase
4968311,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,758,249,S/G2 phase
4968466,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,153,G1 phase
4968579,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,267,G1 phase
4968719,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,411,G1 phase
4968765,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,459,G1 phase
4968803,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,497,S/G2 phase
4968804,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,498,S/G2 phase
4968814,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,759,508,MA phase
4968932,YKL220C,FRE2,,dma2927,Cdc11_R1_Plate08,8,22,760,102,T phase
