"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
249931728,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,275,"S/G2 phase"
249931864,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,62,"MA phase"
249931887,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,86,"S/G2 phase"
249931920,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,119,"S/G2 phase"
249931934,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,134,"S/G2 phase"
249931945,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,145,"S/G2 phase"
249932005,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,205,"S/G2 phase"
249932023,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,223,"T phase"
249932049,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,251,"S/G2 phase"
249932130,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,332,"S/G2 phase"
249932142,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,344,"S/G2 phase"
249932214,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,420,"G1 phase"
249932268,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,58,"S/G2 phase"
249932343,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,134,"S/G2 phase"
249932377,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,170,"S/G2 phase"
249932378,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,171,"G1 phase"
249932388,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,181,"S/G2 phase"
249932389,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,182,"T phase"
249932394,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,187,"S/G2 phase"
249932396,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,189,"S/G2 phase"
249932397,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,190,"S/G2 phase"
249932404,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,197,"S/G2 phase"
249932416,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,209,"S/G2 phase"
249932417,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,210,"S/G2 phase"
249932418,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,211,"S/G2 phase"
249932480,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,273,"S/G2 phase"
249932500,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,293,"S/G2 phase"
249932504,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,297,"S/G2 phase"
249932517,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,311,"T phase"
249932526,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,320,"S/G2 phase"
249932529,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,323,"S/G2 phase"
249932558,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,353,"S/G2 phase"
249932583,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,380,"S/G2 phase"
249932597,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,394,"S/G2 phase"
249932631,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,13,"G1 phase"
249932669,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,52,"T phase"
249932693,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,78,"S/G2 phase"
249932740,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,129,"S/G2 phase"
249932768,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,157,"S/G2 phase"
249932769,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,158,"S/G2 phase"
249932788,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,178,"T phase"
249932857,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,249,"S/G2 phase"
249932879,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,273,"S/G2 phase"
249932880,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,274,"S/G2 phase"
249932902,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,297,"S/G2 phase"
249932967,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,365,"T phase"
249932984,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,382,"S/G2 phase"
249932990,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,388,"T phase"
249933013,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,411,"S/G2 phase"
249933027,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,425,"T phase"
249933047,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,446,"S/G2 phase"
249933048,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,447,"MA-single"
249933053,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,452,"G1 phase"
249934566,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,23,"S/G2 phase"
249934586,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,45,"S/G2 phase"
249934599,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,58,"S/G2 phase"
249934618,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,77,"S/G2 phase"
249934640,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,100,"S/G2 phase"
249934651,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,112,"S/G2 phase"
249934667,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,130,"S/G2 phase"
249934705,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,168,"T phase"
249934718,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,181,"T phase"
249934747,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,212,"T phase"
249934814,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,280,"S/G2 phase"
249934870,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,336,"S/G2 phase"
249934880,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,346,"S/G2 phase"
249934884,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,351,"T phase"
249935182,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,255,"T phase"
249935227,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,301,"S/G2 phase"
249935250,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,328,"T phase"
249935270,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,348,"T phase"
249935302,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,380,"S/G2 phase"
249935343,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,32,"S/G2 phase"
249935416,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,109,"MA-single"
249935469,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,162,"T phase"
249935476,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,169,"S/G2 phase"
249935478,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,171,"S/G2 phase"
249935479,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,172,"S/G2 phase"
249935535,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,229,"S/G2 phase"
249935548,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,243,"S/G2 phase"
249935626,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,323,"S/G2 phase"
249935633,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,330,"S/G2 phase"
249935665,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,1,"S/G2 phase"
249935669,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,5,"S/G2 phase"
249935671,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,7,"S/G2 phase"
249935744,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,81,"S/G2 phase"
249935778,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,118,"T phase"
249935810,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,150,"S/G2 phase"
249935827,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,167,"S/G2 phase"
249935865,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,206,"T phase"
249935934,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,276,"T phase"
249935960,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,302,"S/G2 phase"
249936007,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,351,"S/G2 phase"
249937586,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,24,"S/G2 phase"
249937589,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,27,"S/G2 phase"
249937590,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,28,"T phase"
249937612,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,51,"S/G2 phase"
249937651,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,91,"S/G2 phase"
249937660,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,103,"S/G2 phase"
249937669,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,112,"S/G2 phase"
249937696,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,142,"S/G2 phase"
249937744,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,191,"S/G2 phase"
249937756,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,203,"T phase"
249937780,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,227,"MA-single"
249937817,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,266,"S/G2 phase"
249937833,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,282,"S/G2 phase"
249937857,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,308,"S/G2 phase"
249937885,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,336,"S/G2 phase"
249937891,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,342,"S/G2 phase"
249937910,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,363,"T phase"
249937923,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,378,"S/G2 phase"
249937938,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,395,"T phase"
249937944,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,401,"T phase"
249937960,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,8,"S/G2 phase"
249937985,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,36,"S/G2 phase"
249938018,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,71,"S/G2 phase"
249938024,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,78,"MA-single"
249938029,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,83,"MA phase"
249938039,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,94,"S/G2 phase"
249938044,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,99,"S/G2 phase"
249938048,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,103,"T phase"
249938057,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,112,"T phase"
249938059,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,114,"S/G2 phase"
249938064,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,120,"S/G2 phase"
249938066,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,122,"S/G2 phase"
249938069,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,125,"T phase"
249938095,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,151,"S/G2 phase"
249938097,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,153,"S/G2 phase"
249938122,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,178,"S/G2 phase"
249938147,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,204,"S/G2 phase"
249938171,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,230,"S/G2 phase"
249938172,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,231,"MA-single"
249938212,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,271,"S/G2 phase"
249938232,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,292,"T phase"
249938234,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,294,"S/G2 phase"
249938241,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,301,"S/G2 phase"
249938322,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,382,"S/G2 phase"
249938329,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,389,"MA-single"
249938335,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,396,"MA phase"
249938348,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,409,"S/G2 phase"
249938363,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,12,"S/G2 phase"
249938368,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,17,"S/G2 phase"
249938394,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,43,"S/G2 phase"
249938436,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,92,"MA-single"
249938504,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,165,"T phase"
249938517,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,180,"S/G2 phase"
249938542,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,207,"T phase"
249938546,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,211,"S/G2 phase"
249938571,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,236,"S/G2 phase"
249938614,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,281,"S/G2 phase"
249938685,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,543,354,"T phase"
249938757,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,31,"S/G2 phase"
249938791,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,65,"S/G2 phase"
249938816,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,90,"T phase"
249938818,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,92,"S/G2 phase"
249938852,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,127,"S/G2 phase"
249938858,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,133,"S/G2 phase"
249938885,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,160,"S/G2 phase"
249938897,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,172,"T phase"
249938899,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,174,"MA-single"
249938910,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,185,"MA-single"
249938949,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,227,"S/G2 phase"
249938963,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,242,"S/G2 phase"
249938997,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,277,"S/G2 phase"
249939010,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,290,"T phase"
249939013,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,293,"S/G2 phase"
249939025,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,305,"T phase"
249939084,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,364,"S/G2 phase"
249939100,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,544,381,"MA-single"
249939214,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,69,"S/G2 phase"
249939536,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,545,393,"S/G2 phase"
249939775,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,546,82,"T phase"
249939992,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,546,302,"S/G2 phase"
249940530,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,547,352,"T phase"
249940895,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,182,"S/G2 phase"
249940918,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,205,"T phase"
249941063,"YDL117W","CYK3","","dma705","Vph1_R1_Plate02",6,17,548,350,"T phase"
249941315,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,49,"S/G2 phase"
249941324,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,58,"MA phase"
249941358,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,92,"S/G2 phase"
249941381,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,116,"S/G2 phase"
249941426,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,162,"T phase"
249941472,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,208,"S/G2 phase"
249941478,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,214,"S/G2 phase"
249941485,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,221,"S/G2 phase"
249941583,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,320,"G1 phase"
249941587,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,324,"MA phase"
249941628,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,549,366,"S/G2 phase"
249941743,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,14,"S/G2 phase"
249941795,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,66,"S/G2 phase"
249941825,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,99,"S/G2 phase"
249941844,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,118,"G1 phase"
249941855,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,129,"S/G2 phase"
249941867,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,142,"S/G2 phase"
249941869,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,144,"S/G2 phase"
249941976,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,254,"S/G2 phase"
249941986,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,264,"S/G2 phase"
249942026,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,304,"S/G2 phase"
249942071,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,349,"MA phase"
249942093,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,372,"S/G2 phase"
249942104,"YCR092C","MSH3","","dma609","Vph1_R1_Plate02",6,18,550,384,"S/G2 phase"
