"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
250037248,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1093,258,"S/G2 phase"
250037606,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1094,164,"T phase"
250037674,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1094,235,"S/G2 phase"
250038040,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1095,166,"S/G2 phase"
250038095,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1095,221,"S/G2 phase"
250038208,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1095,336,"S/G2 phase"
250038300,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1096,43,"S/G2 phase"
250038649,"YDL051W","LHP1","","dma641","Vph1_R1_Plate02",12,10,1096,408,"S/G2 phase"
250042012,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1101,110,"S/G2 phase"
250042190,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1101,291,"S/G2 phase"
250042357,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1101,464,"S/G2 phase"
250042625,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1102,243,"S/G2 phase"
250042712,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1102,333,"S/G2 phase"
250042987,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1103,180,"S/G2 phase"
250043423,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1104,207,"S/G2 phase"
250043487,"YDL048C","STP4","","dma642","Vph1_R1_Plate02",12,12,1104,271,"S/G2 phase"
250046474,"YDL050C","","","dma643","Vph1_R1_Plate02",12,14,1109,340,"S/G2 phase"
250046927,"YDL050C","","","dma643","Vph1_R1_Plate02",12,14,1110,378,"S/G2 phase"
250047191,"YDL050C","","","dma643","Vph1_R1_Plate02",12,14,1111,199,"S/G2 phase"
250050776,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1117,160,"S/G2 phase"
250051305,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1119,114,"S/G2 phase"
250051316,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1119,125,"S/G2 phase"
250051360,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1119,170,"S/G2 phase"
250051513,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1120,47,"T phase"
250051529,"YDL046W","NPC2","","dma644","Vph1_R1_Plate02",12,16,1120,63,"S/G2 phase"
250056236,"YDL040C","NAT1","","dma646","Vph1_R1_Plate02",12,20,1133,137,"G1 phase"
250056684,"YDL040C","NAT1","","dma646","Vph1_R1_Plate02",12,20,1134,162,"S/G2 phase"
250057418,"YDL040C","NAT1","","dma646","Vph1_R1_Plate02",12,20,1136,33,"S/G2 phase"
250057608,"YDL040C","NAT1","","dma646","Vph1_R1_Plate02",12,20,1136,229,"S/G2 phase"
250061638,"YDL039C","PRM7","","dma647","Vph1_R1_Plate02",12,22,1141,271,"S/G2 phase"
250062491,"YDL039C","PRM7","","dma647","Vph1_R1_Plate02",12,22,1143,57,"S/G2 phase"
250062727,"YDL039C","PRM7","","dma647","Vph1_R1_Plate02",12,22,1143,295,"G1 phase"
250062783,"YDL039C","PRM7","","dma647","Vph1_R1_Plate02",12,22,1143,351,"S/G2 phase"
250138835,"YCR009C","RVS161","","dma532","Vph1_R1_Plate02",9,7,795,90,"G1 phase"
250205942,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,101,33,"MA-single"
250206029,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,101,123,"S/G2 phase"
250206046,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,101,140,"S/G2 phase"
250206223,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,101,321,"S/G2 phase"
250206258,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,101,357,"S/G2 phase"
250206562,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,102,310,"MA-single"
250206702,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,103,63,"S/G2 phase"
250207005,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,104,15,"S/G2 phase"
250207187,"YCR076C","FUB1","","dma577","Vph1_R1_Plate02",2,2,104,204,"S/G2 phase"
250207649,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,110,19,"S/G2 phase"
250207691,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,110,61,"G1 phase"
250207756,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,110,128,"S/G2 phase"
250207764,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,110,136,"S/G2 phase"
250208011,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,111,116,"MA phase"
250208054,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,111,159,"G1 phase"
250208119,"YCR075C","ERS1","","dma578","Vph1_R1_Plate02",2,4,111,227,"T phase"
