ORF,Name,Allele,Strain ID,Cluster_normal-1
YER093C,TSC11,tsc11-5,tsa811-37C,0.3333333333333333
YPL160W,CDC60,cdc60-ts,tsa922-37C,0.3333333333333333
YPR103W,PRE2,pre2-75,tsa918-37C,0.25555555555555554
