ORF,Name,Allele,Strain ID,Cluster_normal-8
YER093C,TSC11,tsc11-5,tsa811-37C,0.30303030303030304
YOR259C,RPT4,rpt4-145,tsa263-37C,0.18840579710144928
YPR103W,PRE2,pre2-75,tsa918-37C,0.15555555555555556
