"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
130056166,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,27,"S/G2 phase"
130056188,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,49,"T phase"
130056196,"YNL120C","","","dma4029","Sec21_R1_Plate11",15,17,1412,57,"G1 phase"
130065566,"YNL051W","COG5","","dma3963","Sec21_R1_Plate11",5,5,404,13,"G1 phase"
130065572,"YNL051W","COG5","","dma3963","Sec21_R1_Plate11",5,5,404,19,"T phase"
130082132,"YMR312W","ELP6","","dma3902","Sec21_R1_Plate11",11,4,973,18,"G1 phase"
130090283,"YNL199C","GCR2","","dma4071","Sec21_R1_Plate11",8,6,695,5,"S/G2 phase"
130090429,"YNL198C","","","dma4072","Sec21_R1_Plate11",8,8,702,7,"G1 phase"
130101587,"YNL097C","PHO23","","dma4020","Sec21_R1_Plate11",13,23,1242,5,"S/G2 phase"
130101592,"YNL097C","PHO23","","dma4020","Sec21_R1_Plate11",13,23,1242,10,"T phase"
130101634,"YNL097C","PHO23","","dma4020","Sec21_R1_Plate11",13,23,1243,25,"G1 phase"
130139403,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1409,32,"S/G2 phase"
130139481,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1411,12,"G1 phase"
130140093,"YOL129W","VPS68","","dma4416","Sec21_R1_Plate12",15,23,1436,42,"S/G2 phase"
130140098,"YOL129W","VPS68","","dma4416","Sec21_R1_Plate12",15,23,1436,47,"G1 phase"
130140100,"YOL129W","VPS68","","dma4416","Sec21_R1_Plate12",15,23,1436,49,"G1 phase"
130142457,"YOR106W","VAM3","","dma4531","Sec21_R1_Plate12",4,13,338,16,"S/G2 phase"
130142481,"YOR106W","VAM3","","dma4531","Sec21_R1_Plate12",4,13,340,9,"G1 phase"
130144756,"YOL064C","MET22","","dma4348","Sec21_R1_Plate12",5,7,409,10,"S/G2 phase"
130144775,"YOL064C","MET22","","dma4348","Sec21_R1_Plate12",5,7,410,20,"MA phase"
130144783,"YOL064C","MET22","","dma4348","Sec21_R1_Plate12",5,7,411,7,"T phase"
130148097,"YNR028W","CPR8","","dma4240","Sec21_R1_Plate12",3,8,223,25,"G1 phase"
130148298,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,234,7,"G1 phase"
130148310,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,235,10,"T phase"
130148347,"YNR025C","","","dma4242","Sec21_R1_Plate12",3,12,237,16,"G1 phase"
130148378,"YNR025C","","","dma4242","Sec21_R1_Plate12",3,12,238,25,"G1 phase"
130148552,"YNR024W","MPP6","","dma4243","Sec21_R1_Plate12",3,14,247,17,"G1 phase"
130151938,"YOL012C","HTZ1","","dma4288","Sec21_R1_Plate12",11,8,989,11,"G1 phase"
130155223,"YOR035C","SHE4","","dma4457","Sec21_R1_Plate12",8,10,711,12,"T phase"
130155282,"YOR137C","SIA1","","dma4554","Sec21_R1_Plate12",8,11,714,31,"S/G2 phase"
130155581,"YOR033C","EXO1","","dma4459","Sec21_R1_Plate12",8,14,725,33,"G1 phase"
130155683,"YOR033C","EXO1","","dma4459","Sec21_R1_Plate12",8,14,727,69,"G1 phase"
130158149,"YOL163W","","","dma4422","Sec21_R1_Plate12",2,12,144,18,"T phase"
130161118,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1202,21,"MA phase"
130161326,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1209,31,"S/G2 phase"
130161359,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1210,16,"G1 phase"
130161363,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1210,20,"G1 phase"
130161372,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1211,7,"G1 phase"
130161464,"YOL018C","TLG2","","dma4304","Sec21_R1_Plate12",13,16,1215,15,"S/G2 phase"
130162719,"YOR080W","DIA2","","dma4493","Sec21_R1_Plate12",14,10,1287,9,"G1 phase"
130162726,"YOR191W","ULS1","","dma4590","Sec21_R1_Plate12",14,11,1289,3,"G1 phase"
130165612,"YOL037C","","","dma4314","Sec21_R1_Plate12",15,12,1391,14,"G1 phase"
130165647,"YOL037C","","","dma4314","Sec21_R1_Plate12",15,12,1392,25,"MA phase"
130165728,"YOL036W","","","dma4315","Sec21_R1_Plate12",15,14,1399,13,"G1 phase"
130165762,"YOL036W","","","dma4315","Sec21_R1_Plate12",15,14,1400,18,"G1 phase"
130166838,"YOR049C","RSB1","","dma4469","Sec21_R1_Plate12",10,10,904,12,"S/G2 phase"
130167274,"YOR045W","TOM6","","dma4471","Sec21_R1_Plate12",10,14,920,37,"S/G2 phase"
130169181,"YOL061W","PRS5","","dma4351","Sec21_R1_Plate12",5,13,436,23,"MA phase"
130169193,"YNR040W","","","dma4255","Sec21_R1_Plate12",5,14,437,10,"G1 phase"
130170302,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,22,"G1 phase"
130170855,"YOR026W","BUB3","","dma4443","Sec21_R1_Plate12",6,6,502,8,"G1 phase"
130174648,"YOL098C","SDD3","","dma4372","Sec21_R1_Plate12",9,7,793,13,"T phase"
130177311,"YPL184C","MRN1","","dma4931","Sec21_R1_Plate13",6,21,563,24,"G1 phase"
130211901,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,169,17,"G1 phase"
130211915,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,170,16,"G1 phase"
130211932,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,171,17,"MA-single"
130245700,"YJL117W","PHO86","","dma5181","Sec21_R1_Plate14",15,17,1411,20,"T phase"
130253750,"YDL074C","BRE1","","dma651","Sec21_R1_Plate14",12,12,1102,5,"G1 phase"
130266440,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,666,27,"MA phase"
130266445,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,666,33,"G1 phase"
130266459,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,667,9,"MA phase"
130266465,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,667,15,"G1 phase"
130272552,"YPR120C","CLB5","","dma5102","Sec21_R1_Plate14",3,3,204,5,"T phase"
130300949,"YBR005W","RCR1","","dma192","Sec21_R2_Plate01",15,23,1434,26,"S/G2 phase"
130300965,"YBR005W","RCR1","","dma192","Sec21_R2_Plate01",15,23,1435,20,"G1 phase"
130337823,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1314,37,"S/G2 phase"
130337853,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1314,71,"S/G2 phase"
130337856,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1314,74,"S/G2 phase"
130337944,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1316,27,"S/G2 phase"
130341133,"YBL007C","SLA1","","dma91","Sec21_R2_Plate01",15,14,1400,18,"T phase"
130358908,"YDL117W","CYK3","","dma705","Sec21_R2_Plate02",6,17,546,8,"S/G2 phase"
130436691,"YDR076W","RAD55","","dma885","Sec21_R2_Plate03",3,17,258,41,"T phase"
130453012,"YDR369C","XRS2","","dma1097","Sec21_R2_Plate03",8,9,707,10,"G1 phase"
130471381,"YDR414C","ERD1","","dma1135","Sec21_R2_Plate03",14,13,1297,41,"MA-single"
130471467,"YDR414C","ERD1","","dma1135","Sec21_R2_Plate03",14,13,1300,37,"G1 phase"
130516824,"YDR455C","","","dma1179","Sec21_R2_Plate04",5,6,406,17,"G1 phase"
130534228,"YDR497C","ITR1","","dma1223","Sec21_R2_Plate04",11,22,1045,19,"S/G2 phase"
130534237,"YDR497C","ITR1","","dma1223","Sec21_R2_Plate04",11,22,1047,2,"T phase"
130534243,"YDR497C","ITR1","","dma1223","Sec21_R2_Plate04",11,22,1047,8,"T phase"
130546139,"YFR010W","UBP6","","dma1515","Sec21_R2_Plate04",14,5,1263,6,"S/G2 phase"
130615260,"YGL211W","NCS6","","dma1733","Sec21_R2_Plate05",2,10,134,26,"MA phase"
130700033,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1329,82,"T phase"
130700122,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1330,68,"G1 phase"
130700206,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1331,59,"T phase"
130700295,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1332,78,"G1 phase"
130751103,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1042,30,"S/G2 phase"
130751162,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1043,39,"S/G2 phase"
130751176,"YJL036W","SNX4","","dma2471","Sec21_R2_Plate07",11,21,1044,14,"S/G2 phase"
130777654,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,453,8,"MA-single"
130777709,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,455,12,"S/G2 phase"
130777720,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,456,9,"G1 phase"
130792387,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,545,15,"T phase"
130792411,"YKR082W","NUP133","","dma3009","Sec21_R2_Plate08",6,17,547,13,"S/G2 phase"
130843343,"YKR001C","VPS1","","dma2924","Sec21_R2_Plate08",8,16,733,18,"G1 phase"
130843364,"YKR001C","VPS1","","dma2924","Sec21_R2_Plate08",8,16,734,16,"S/G2 phase"
130843368,"YKR001C","VPS1","","dma2924","Sec21_R2_Plate08",8,16,734,20,"MA-single"
130880768,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,43,"MA-single"
130880779,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,54,"S/G2 phase"
130880815,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,91,"S/G2 phase"
130880835,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,112,"G1 phase"
130880843,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,469,120,"S/G2 phase"
130880889,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,470,48,"S/G2 phase"
130880927,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,9,"S/G2 phase"
130880976,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,60,"MA-single"
130880996,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,471,80,"MA phase"
130881030,"YJR118C","ILM1","","dma2723","Sec21_R2_Plate08",5,22,472,26,"S/G2 phase"
130883667,"YKL213C","DOA1","","dma2910","Sec21_R2_Plate08",6,12,526,17,"G1 phase"
130883691,"YKL213C","DOA1","","dma2910","Sec21_R2_Plate08",6,12,528,13,"G1 phase"
130942075,"YLR320W","MMS22","","dma3369","Sec21_R2_Plate09",2,17,164,32,"G1 phase"
130946146,"YLR055C","SPT8","","dma3154","Sec21_R2_Plate09",13,20,1229,9,"T phase"
130946182,"YLR055C","SPT8","","dma3154","Sec21_R2_Plate09",13,20,1231,19,"G1 phase"
130948735,"YLR412W","BER1","","dma3436","Sec21_R2_Plate09",14,7,1276,12,"S/G2 phase"
130955552,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,13,"MA-single"
130955556,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,17,"S/G2 phase"
130955565,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,27,"G1 phase"
130955580,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,926,17,"MA phase"
130955583,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,927,4,"G1 phase"
130976576,"YLR131C","ACE2","","dma3228","Sec21_R2_Plate09",9,23,858,15,"MA-single"
131010657,"YMR116C","ASC1","","dma3698","Sec21_R2_Plate10",10,4,880,3,"T phase"
131070923,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,60,"S/G2 phase"
131074606,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1320,11,"MA phase"
131075011,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1332,25,"S/G2 phase"
131151615,"YPL184C","MRN1","","dma4931","Sec21_R2_Plate13",6,21,564,8,"G1 phase"
131151622,"YPL184C","MRN1","","dma4931","Sec21_R2_Plate13",6,21,564,15,"T phase"
131194531,"YPL161C","BEM4","","dma4906","Sec21_R2_Plate13",2,19,172,29,"T phase"
131201201,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1313,10,"G1 phase"
131201259,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1314,33,"S/G2 phase"
131201281,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1314,57,"G1 phase"
131290628,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,261,"G1 phase"
131290741,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,381,"G1 phase"
131290747,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,387,"G1 phase"
131290749,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,389,"G1 phase"
131290761,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,401,"G1 phase"
131290790,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,431,"G1 phase"
131290805,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,447,"G1 phase"
131290810,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1433,452,"MA phase"
131290869,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,61,"T phase"
131290910,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,103,"G1 phase"
131290934,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,127,"S/G2 phase"
131290989,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,187,"S/G2 phase"
131290993,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,191,"S/G2 phase"
131291143,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,345,"G1 phase"
131291146,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,348,"G1 phase"
131291408,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,282,"S/G2 phase"
131291409,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,283,"MA phase"
131291417,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,291,"G1 phase"
131291422,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,297,"S/G2 phase"
131291424,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,300,"G1 phase"
131291430,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,307,"S/G2 phase"
131291439,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,316,"G1 phase"
131291458,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,335,"G1 phase"
131291460,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,338,"S/G2 phase"
131291468,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,346,"MA phase"
131291473,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,351,"T phase"
131291494,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,374,"G1 phase"
131291547,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,429,"S/G2 phase"
131291550,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,433,"G1 phase"
131291732,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,188,"S/G2 phase"
131291792,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,254,"G1 phase"
131291804,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,268,"MA-single"
131291833,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,298,"G1 phase"
131291854,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,321,"MA phase"
131291882,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,351,"S/G2 phase"
131291886,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,356,"G1 phase"
131291895,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,368,"G1 phase"
131291914,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,388,"S/G2 phase"
131291917,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1436,391,"G1 phase"
131313356,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1145,9,"G1 phase"
131313369,"YBR200W","BEM1","","dma360","Sec21_R3_Plate01",12,23,1146,12,"T phase"
131318185,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,277,22,"G1 phase"
131318197,"YAL002W","VPS8","","dma23","Sec21_R3_Plate01",3,22,278,14,"S/G2 phase"
131341060,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,137,30,"G1 phase"
131341068,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,138,8,"G1 phase"
131341108,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,10,"G1 phase"
131341112,"YBR131W","CCZ1","","dma294","Sec21_R3_Plate01",2,11,140,15,"T phase"
131358099,"YBR216C","YBP1","","dma369","Sec21_R3_Plate01",14,17,1315,92,"G1 phase"
131358208,"YBR216C","YBP1","","dma369","Sec21_R3_Plate01",14,17,1316,107,"G1 phase"
131365266,"YBL007C","SLA1","","dma91","Sec21_R3_Plate01",15,14,1397,6,"G1 phase"
131365289,"YBL007C","SLA1","","dma91","Sec21_R3_Plate01",15,14,1399,11,"T phase"
131367530,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,898,17,"G1 phase"
131367542,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,899,15,"T phase"
131367551,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,900,9,"S/G2 phase"
131429409,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,502,25,"S/G2 phase"
131482463,"YDR455C","","","dma1179","Sec21_R3_Plate04",5,6,408,6,"T phase"
131507753,"YFR010W","UBP6","","dma1515","Sec21_R3_Plate04",14,5,1266,3,"G1 phase"
131507773,"YFR010W","UBP6","","dma1515","Sec21_R3_Plate04",14,5,1266,23,"G1 phase"
131515091,"YER093C-A","AIM11","","dma1403","Sec21_R3_Plate04",10,22,951,29,"S/G2 phase"
131672695,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,545,12,"T phase"
131672778,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,547,55,"G1 phase"
131672785,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,548,8,"S/G2 phase"
131690013,"YKL069W","","","dma2802","Sec21_R3_Plate08",3,11,233,16,"G1 phase"
131690017,"YKL069W","","","dma2802","Sec21_R3_Plate08",3,11,233,20,"G1 phase"
131690037,"YKL069W","","","dma2802","Sec21_R3_Plate08",3,11,234,22,"MA phase"
131690053,"YKL069W","","","dma2802","Sec21_R3_Plate08",3,11,235,16,"T phase"
131701163,"YKR001C","VPS1","","dma2924","Sec21_R3_Plate08",8,16,733,17,"G1 phase"
131721043,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,469,13,"MA phase"
131721082,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,470,19,"G1 phase"
131721085,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,470,22,"S/G2 phase"
131721112,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,471,16,"T phase"
131721121,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,471,25,"T phase"
131721131,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,471,36,"MA-single"
131721152,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,472,16,"G1 phase"
131721157,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,472,21,"S/G2 phase"
131721180,"YJR118C","ILM1","","dma2723","Sec21_R3_Plate08",5,22,472,46,"G1 phase"
131723041,"YKL213C","DOA1","","dma2910","Sec21_R3_Plate08",6,12,525,16,"MA phase"
131723046,"YKL213C","DOA1","","dma2910","Sec21_R3_Plate08",6,12,525,21,"S/G2 phase"
131846823,"YOR113W","AZF1","","dma4548","Sec21_R3_Plate12",6,23,570,33,"G1 phase"
131846830,"YOR113W","AZF1","","dma4548","Sec21_R3_Plate12",6,23,570,40,"S/G2 phase"
131847947,"YOL080C","REX4","","dma4363","Sec21_R3_Plate12",7,13,628,52,"S/G2 phase"
131848526,"YOL136C","PFK27","","dma4413","Sec21_R3_Plate12",15,17,1409,21,"G1 phase"
131848571,"YOL136C","PFK27","","dma4413","Sec21_R3_Plate12",15,17,1411,21,"S/G2 phase"
131848829,"YOL131W","","","dma4415","Sec21_R3_Plate12",15,21,1426,12,"T phase"
131848944,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1430,36,"MA phase"
131849082,"YOL129W","VPS68","","dma4416","Sec21_R3_Plate12",15,23,1434,16,"T phase"
131849088,"YOL129W","VPS68","","dma4416","Sec21_R3_Plate12",15,23,1434,22,"G1 phase"
131855289,"YOR173W","DCS2","","dma4579","Sec21_R3_Plate12",12,13,1107,18,"S/G2 phase"
131855512,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1112,23,"MA phase"
131858195,"YNR027W","BUD17","","dma4241","Sec21_R3_Plate12",3,10,231,3,"T phase"
131858256,"YNR025C","","","dma4242","Sec21_R3_Plate12",3,12,238,19,"G1 phase"
131861531,"YOL011W","PLB3","","dma4289","Sec21_R3_Plate12",11,10,997,6,"G1 phase"
131861590,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1002,9,"T phase"
131861643,"YOL109W","ZEO1","","dma4386","Sec21_R3_Plate12",11,11,1004,27,"MA-single"
131863744,"YOR038C","HIR2","","dma4455","Sec21_R3_Plate12",8,6,693,55,"S/G2 phase"
