"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
130108219,"YNL016W","PUB1","","dma3927","Sec21_R1_Plate11",15,6,1368,23,"G1 phase"
130112789,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,905,37,"G1 phase"
130112802,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,905,52,"S/G2 phase"
130112803,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,905,53,"G1 phase"
130112807,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,906,5,"S/G2 phase"
130112830,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,906,30,"G1 phase"
130112852,"YNL325C","FIG4","","dma4182","Sec21_R1_Plate11",10,11,907,6,"S/G2 phase"
130113050,"YNL324W","","","dma4183","Sec21_R1_Plate11",10,13,913,12,"G1 phase"
130113062,"YNL324W","","","dma4183","Sec21_R1_Plate11",10,13,914,11,"G1 phase"
130119129,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,458,20,"G1 phase"
130119136,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,458,28,"G1 phase"
130119171,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,460,6,"G1 phase"
130119177,"YNL041C","COG6","","dma3970","Sec21_R1_Plate11",5,19,460,13,"G1 phase"
130138096,"YNR061C","","","dma4264","Sec21_R1_Plate12",7,8,607,6,"G1 phase"
130138327,"YNR060W","FRE4","","dma4265","Sec21_R1_Plate12",7,10,616,25,"G1 phase"
130138419,"YNR059W","MNT4","","dma4266","Sec21_R1_Plate12",7,12,622,20,"G1 phase"
130138841,"YOL079W","","","dma4364","Sec21_R1_Plate12",7,15,634,54,"G1 phase"
130139384,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1409,13,"G1 phase"
130139415,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1409,44,"G1 phase"
130139492,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1411,23,"G1 phase"
130139518,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,4,"G1 phase"
130139533,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,19,"G1 phase"
130139535,"YOL136C","PFK27","","dma4413","Sec21_R1_Plate12",15,17,1412,21,"G1 phase"
130139896,"YOL131W","","","dma4415","Sec21_R1_Plate12",15,21,1426,17,"G1 phase"
130139917,"YOL131W","","","dma4415","Sec21_R1_Plate12",15,21,1427,20,"G1 phase"
130139959,"YOL030W","GAS5","","dma4319","Sec21_R1_Plate12",15,22,1430,12,"G1 phase"
130139974,"YOL030W","GAS5","","dma4319","Sec21_R1_Plate12",15,22,1432,6,"G1 phase"
130140017,"YOL129W","VPS68","","dma4416","Sec21_R1_Plate12",15,23,1434,30,"G1 phase"
130144882,"YNR047W","FPK1","","dma4252","Sec21_R1_Plate12",5,8,416,11,"G1 phase"
130145150,"YOL062C","APM4","","dma4350","Sec21_R1_Plate12",5,11,425,15,"G1 phase"
130146084,"YOR173W","DCS2","","dma4579","Sec21_R1_Plate12",12,13,1108,6,"G1 phase"
130146173,"YOR062C","","","dma4483","Sec21_R1_Plate12",12,14,1110,33,"G1 phase"
130148089,"YNR028W","CPR8","","dma4240","Sec21_R1_Plate12",3,8,223,17,"G1 phase"
130148220,"YNR027W","BUD17","","dma4241","Sec21_R1_Plate12",3,10,229,3,"G1 phase"
130148258,"YNR027W","BUD17","","dma4241","Sec21_R1_Plate12",3,10,231,7,"G1 phase"
130148346,"YNR025C","","","dma4242","Sec21_R1_Plate12",3,12,237,15,"G1 phase"
130148356,"YNR025C","","","dma4242","Sec21_R1_Plate12",3,12,238,2,"MA-single"
130150192,"YOR014W","RTS1","","dma4431","Sec21_R1_Plate12",4,6,312,9,"G1 phase"
130150193,"YOR014W","RTS1","","dma4431","Sec21_R1_Plate12",4,6,312,10,"G1 phase"
130151967,"YOL012C","HTZ1","","dma4288","Sec21_R1_Plate12",11,8,992,6,"G1 phase"
130152277,"YOL008W","COQ10","","dma4291","Sec21_R1_Plate12",11,14,1016,16,"G1 phase"
130153332,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1050,7,"MA-single"
130153350,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1050,26,"G1 phase"
130153359,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1050,36,"G1 phase"
130153401,"YOL103W","ITR2","","dma4392","Sec21_R1_Plate12",11,23,1052,10,"G1 phase"
130155755,"YOR135C","IRC14","","dma4556","Sec21_R1_Plate12",8,15,729,18,"G1 phase"
130155777,"YOR135C","IRC14","","dma4556","Sec21_R1_Plate12",8,15,731,12,"G1 phase"
130160941,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1198,12,"MA-single"
130160948,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1198,19,"MA-single"
130161006,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1199,27,"S/G2 phase"
130161044,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1200,11,"G1 phase"
130161049,"YOL020W","TAT2","","dma4302","Sec21_R1_Plate12",13,12,1200,16,"MA-single"
130161124,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1202,27,"MA-single"
130161134,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1202,39,"S/G2 phase"
130161182,"YOL119C","MCH4","","dma4399","Sec21_R1_Plate12",13,13,1204,9,"S/G2 phase"
130161305,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1209,9,"MA-single"
130161322,"YOL118C","","","dma4400","Sec21_R1_Plate12",13,15,1209,27,"G1 phase"
130161759,"YOL116W","MSN1","","dma4402","Sec21_R1_Plate12",13,19,1226,6,"G1 phase"
130161884,"YOL114C","PTH4","","dma4404","Sec21_R1_Plate12",13,23,1241,6,"S/G2 phase"
130161932,"YOL114C","PTH4","","dma4404","Sec21_R1_Plate12",13,23,1242,37,"MA-single"
130162846,"YOR079C","ATX2","","dma4494","Sec21_R1_Plate12",14,12,1293,19,"G1 phase"
130165822,"YOL137W","BSC6","","dma4412","Sec21_R1_Plate12",15,15,1404,15,"S/G2 phase"
130165829,"YOL137W","BSC6","","dma4412","Sec21_R1_Plate12",15,15,1404,23,"G1 phase"
130166756,"YOR049C","RSB1","","dma4469","Sec21_R1_Plate12",10,10,901,38,"G1 phase"
130170275,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,473,23,"G1 phase"
130170306,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,26,"G1 phase"
130174516,"YOL099C","","","dma4371","Sec21_R1_Plate12",9,5,786,18,"S/G2 phase"
130175179,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,819,5,"T phase"
130175209,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,820,9,"MA-single"
130175226,"YOL092W","YPQ1","","dma4375","Sec21_R1_Plate12",9,13,820,26,"G1 phase"
130210042,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,9,"G1 phase"
130211911,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,170,12,"G1 phase"
130211931,"YPL161C","BEM4","","dma4906","Sec21_R1_Plate13",2,19,171,16,"G1 phase"
130219384,"YPL249C","GYP5","","dma4977","Sec21_R1_Plate13",14,17,1315,10,"G1 phase"
130245694,"YJL117W","PHO86","","dma5181","Sec21_R1_Plate14",15,17,1411,13,"G1 phase"
130266391,"YPR135W","CTF4","","dma5136","Sec21_R1_Plate14",7,23,665,11,"G1 phase"
130337779,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1313,50,"G1 phase"
130337792,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1313,63,"G1 phase"
130337841,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1314,59,"G1 phase"
130337922,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1315,71,"G1 phase"
130337970,"YBR216C","YBP1","","dma369","Sec21_R2_Plate01",14,17,1316,53,"G1 phase"
130436746,"YDR076W","RAD55","","dma885","Sec21_R2_Plate03",3,17,259,46,"G1 phase"
130471378,"YDR414C","ERD1","","dma1135","Sec21_R2_Plate03",14,13,1297,37,"S/G2 phase"
130566742,"YDR485C","VPS72","","dma1208","Sec21_R2_Plate04",9,16,831,14,"G1 phase"
130566752,"YDR485C","VPS72","","dma1208","Sec21_R2_Plate04",9,16,832,11,"MA phase"
130699986,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1329,35,"G1 phase"
130700096,"YIL049W","DFG10","","dma2291","Sec21_R2_Plate06",14,21,1330,42,"G1 phase"
130777655,"YIL084C","SDS3","","dma2337","Sec21_R2_Plate07",5,18,453,9,"G1 phase"
130955542,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,3,"S/G2 phase"
130955545,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,6,"G1 phase"
130955555,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,16,"G1 phase"
130955557,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,18,"S/G2 phase"
130955558,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,925,19,"S/G2 phase"
130955573,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,926,9,"S/G2 phase"
130955588,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,927,11,"T phase"
130955590,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,927,13,"MA phase"
130955611,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,19,"T phase"
130955613,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,21,"G1 phase"
130955614,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,22,"G1 phase"
130955617,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,25,"S/G2 phase"
130955619,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,28,"S/G2 phase"
130955627,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R2_Plate09",10,16,928,36,"G1 phase"
131002018,"YMR039C","SUB1","","dma3653","Sec21_R2_Plate10",2,10,135,10,"MA phase"
131010241,"YML041C","VPS71","","dma3546","Sec21_R2_Plate10",15,12,1390,12,"G1 phase"
131027704,"YNL120C","","","dma4029","Sec21_R2_Plate11",15,17,1409,18,"G1 phase"
131048859,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,305,18,"G1 phase"
131048882,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,4,"T phase"
131048893,"YNL288W","CAF40","","dma4143","Sec21_R2_Plate11",4,5,306,15,"G1 phase"
131053089,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,12,"G1 phase"
131053093,"YMR312W","ELP6","","dma3902","Sec21_R2_Plate11",11,4,974,16,"G1 phase"
131060739,"YNL198C","","","dma4072","Sec21_R2_Plate11",8,8,703,10,"G1 phase"
131070844,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1242,42,"G1 phase"
131070868,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1242,70,"S/G2 phase"
131070890,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,26,"S/G2 phase"
131070927,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,65,"S/G2 phase"
131070928,"YNL097C","PHO23","","dma4020","Sec21_R2_Plate11",13,23,1243,67,"S/G2 phase"
131073774,"YNR010W","CSE2","","dma4207","Sec21_R2_Plate11",14,13,1297,3,"G1 phase"
131074564,"YNL236W","SIN4","","dma4113","Sec21_R2_Plate11",14,18,1317,3,"S/G2 phase"
131075018,"YNR006W","VPS27","","dma4211","Sec21_R2_Plate11",14,21,1332,32,"G1 phase"
131077375,"YNL016W","PUB1","","dma3927","Sec21_R2_Plate11",15,6,1365,10,"G1 phase"
131080425,"YNL325C","FIG4","","dma4182","Sec21_R2_Plate11",10,11,905,24,"MA-single"
131080436,"YNL325C","FIG4","","dma4182","Sec21_R2_Plate11",10,11,907,5,"G1 phase"
131080455,"YNL325C","FIG4","","dma4182","Sec21_R2_Plate11",10,11,908,3,"MA-single"
131080704,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,9,"S/G2 phase"
131080723,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,914,28,"G1 phase"
131080737,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,915,6,"G1 phase"
131080751,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,915,24,"G1 phase"
131080771,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,19,"G1 phase"
131080779,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,28,"G1 phase"
131080786,"YNL324W","","","dma4183","Sec21_R2_Plate11",10,13,916,35,"MA phase"
131105680,"YOL030W","GAS5","","dma4319","Sec21_R2_Plate12",15,22,1431,44,"T phase"
131128538,"YOL163W","","","dma4422","Sec21_R2_Plate12",2,12,142,36,"S/G2 phase"
131133145,"YOL019W","","","dma4303","Sec21_R2_Plate12",13,14,1206,2,"G1 phase"
131133239,"YOL018C","TLG2","","dma4304","Sec21_R2_Plate12",13,16,1214,5,"G1 phase"
131134781,"YOR080W","DIA2","","dma4493","Sec21_R2_Plate12",14,10,1285,3,"G1 phase"
131134918,"YOR079C","ATX2","","dma4494","Sec21_R2_Plate12",14,12,1295,11,"G1 phase"
131135040,"YOR078W","BUD21","","dma4495","Sec21_R2_Plate12",14,14,1301,8,"G1 phase"
131138717,"YOR049C","RSB1","","dma4469","Sec21_R2_Plate12",10,10,903,20,"G1 phase"
131148896,"YNR071C","","","dma4279","Sec21_R2_Plate12",9,14,821,18,"G1 phase"
131148923,"YNR071C","","","dma4279","Sec21_R2_Plate12",9,14,824,8,"S/G2 phase"
131201262,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1314,37,"G1 phase"
131201264,"YPL249C","GYP5","","dma4977","Sec21_R2_Plate13",14,17,1314,39,"G1 phase"
131231542,"YJL117W","PHO86","","dma5181","Sec21_R2_Plate14",15,17,1409,33,"S/G2 phase"
131257123,"YPR120C","CLB5","","dma5102","Sec21_R2_Plate14",3,3,204,14,"MA phase"
131291119,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1434,320,"G1 phase"
131291513,"YBR005W","RCR1","","dma192","Sec21_R3_Plate01",15,23,1435,394,"MA phase"
131367509,"YBR194W","AIM4","","dma341","Sec21_R3_Plate01",10,9,897,17,"MA phase"
131404931,"YCL032W","STE50","","dma498","Sec21_R3_Plate02",3,11,233,10,"G1 phase"
131407048,"YDL106C","PHO2","","dma688","Sec21_R3_Plate02",4,7,316,7,"MA phase"
131419173,"YDL077C","VAM6","","dma649","Sec21_R3_Plate02",14,2,1254,12,"G1 phase"
131419174,"YDL077C","VAM6","","dma649","Sec21_R3_Plate02",14,2,1254,13,"G1 phase"
131419175,"YDL077C","VAM6","","dma649","Sec21_R3_Plate02",14,2,1254,14,"G1 phase"
131429388,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,501,32,"G1 phase"
131429406,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,502,22,"G1 phase"
131429416,"YCR102C","","","dma603","Sec21_R3_Plate02",6,6,502,32,"S/G2 phase"
131454326,"YDR369C","XRS2","","dma1097","Sec21_R3_Plate03",8,9,707,7,"G1 phase"
131456511,"YDR186C","","","dma966","Sec21_R3_Plate03",2,12,141,9,"G1 phase"
131456524,"YDR186C","","","dma966","Sec21_R3_Plate03",2,12,142,9,"G1 phase"
131524884,"YDR485C","VPS72","","dma1208","Sec21_R3_Plate04",9,16,829,3,"G1 phase"
131543579,"YGL211W","NCS6","","dma1733","Sec21_R3_Plate05",2,10,133,15,"G1 phase"
131607980,"YIL049W","DFG10","","dma2291","Sec21_R3_Plate06",14,21,1330,10,"G1 phase"
131607984,"YIL049W","DFG10","","dma2291","Sec21_R3_Plate06",14,21,1330,14,"G1 phase"
131608004,"YIL049W","DFG10","","dma2291","Sec21_R3_Plate06",14,21,1331,11,"G1 phase"
131608007,"YIL049W","DFG10","","dma2291","Sec21_R3_Plate06",14,21,1332,4,"MA phase"
131665169,"YIL084C","SDS3","","dma2337","Sec21_R3_Plate07",5,18,455,28,"G1 phase"
131672747,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,547,24,"G1 phase"
131672763,"YKR082W","NUP133","","dma3009","Sec21_R3_Plate08",6,17,547,40,"MA-single"
131755864,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,925,4,"G1 phase"
131755879,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,926,9,"G1 phase"
131755892,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,927,11,"G1 phase"
131755896,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,927,15,"G1 phase"
131755901,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,928,6,"G1 phase"
131755912,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,928,18,"T phase"
131755915,"YLR268W","SEC22","sec22-supp1","dma3320","Sec21_R3_Plate09",10,16,928,21,"S/G2 phase"
131772884,"YMR120C","ADE17","","dma3718","Sec21_R3_Plate10",12,20,1135,6,"G1 phase"
131772920,"YMR120C","ADE17","","dma3718","Sec21_R3_Plate10",12,20,1136,13,"G1 phase"
131789373,"YML038C","YMD8","","dma3547","Sec21_R3_Plate10",15,14,1397,6,"G1 phase"
131794303,"YMR073C","IRC21","","dma3679","Sec21_R3_Plate10",6,14,534,4,"G1 phase"
131817600,"YMR307W","GAS1","","dma3905","Sec21_R3_Plate11",11,10,996,5,"MA-single"
131827502,"YNL097C","PHO23","","dma4020","Sec21_R3_Plate11",13,23,1240,6,"G1 phase"
131827624,"YNL097C","PHO23","","dma4020","Sec21_R3_Plate11",13,23,1243,27,"S/G2 phase"
131833852,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,912,10,"G1 phase"
131833871,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,912,29,"G1 phase"
131833877,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,913,7,"G1 phase"
131833900,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,914,16,"G1 phase"
131833909,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,915,6,"G1 phase"
131833911,"YNL324W","","","dma4183","Sec21_R3_Plate11",10,13,915,8,"G1 phase"
131846805,"YOR113W","AZF1","","dma4548","Sec21_R3_Plate12",6,23,570,15,"G1 phase"
131847134,"YOL085C","","","dma4358","Sec21_R3_Plate12",7,3,586,3,"G1 phase"
131847638,"YNR060W","FRE4","","dma4265","Sec21_R3_Plate12",7,10,615,4,"G1 phase"
131847643,"YNR060W","FRE4","","dma4265","Sec21_R3_Plate12",7,10,615,9,"G1 phase"
131847693,"YNR059W","MNT4","","dma4266","Sec21_R3_Plate12",7,12,621,20,"G1 phase"
131848158,"YOL079W","","","dma4364","Sec21_R3_Plate12",7,15,634,42,"MA-single"
131848169,"YOL079W","","","dma4364","Sec21_R3_Plate12",7,15,635,11,"G1 phase"
131848515,"YOL136C","PFK27","","dma4413","Sec21_R3_Plate12",15,17,1409,10,"G1 phase"
131848876,"YOL131W","","","dma4415","Sec21_R3_Plate12",15,21,1428,17,"S/G2 phase"
131848882,"YOL131W","","","dma4415","Sec21_R3_Plate12",15,21,1428,23,"G1 phase"
131848941,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1430,33,"MA-single"
131848956,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1431,14,"G1 phase"
131848970,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1431,29,"G1 phase"
131848997,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1432,10,"G1 phase"
131849041,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1432,55,"G1 phase"
131849051,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1432,66,"G1 phase"
131849054,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1432,69,"G1 phase"
131849058,"YOL030W","GAS5","","dma4319","Sec21_R3_Plate12",15,22,1432,76,"S/G2 phase"
131849063,"YOL129W","VPS68","","dma4416","Sec21_R3_Plate12",15,23,1433,6,"G1 phase"
131849087,"YOL129W","VPS68","","dma4416","Sec21_R3_Plate12",15,23,1434,21,"G1 phase"
131852028,"YOR106W","VAM3","","dma4531","Sec21_R3_Plate12",4,13,337,11,"G1 phase"
131854467,"YOL062C","APM4","","dma4350","Sec21_R3_Plate12",5,11,426,3,"MA-single"
131854588,"YOL062C","APM4","","dma4350","Sec21_R3_Plate12",5,11,428,25,"G1 phase"
131854626,"YNR042W","","","dma4254","Sec21_R3_Plate12",5,12,430,9,"G1 phase"
131854645,"YNR042W","","","dma4254","Sec21_R3_Plate12",5,12,430,29,"G1 phase"
131854680,"YNR042W","","","dma4254","Sec21_R3_Plate12",5,12,431,32,"S/G2 phase"
131854691,"YNR042W","","","dma4254","Sec21_R3_Plate12",5,12,432,9,"G1 phase"
131855265,"YOR173W","DCS2","","dma4579","Sec21_R3_Plate12",12,13,1106,9,"T phase"
131855286,"YOR173W","DCS2","","dma4579","Sec21_R3_Plate12",12,13,1107,15,"G1 phase"
131855358,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1109,47,"G1 phase"
131855370,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1109,60,"S/G2 phase"
131855395,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1110,23,"G1 phase"
131855525,"YOR062C","","","dma4483","Sec21_R3_Plate12",12,14,1112,36,"G1 phase"
