"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
129554212,"YDL117W","CYK3","","dma705","Sec21_R1_Plate02",6,17,545,5,"G1 phase"
129554231,"YDL117W","CYK3","","dma705","Sec21_R1_Plate02",6,17,547,5,"G1 phase"
129554236,"YDL117W","CYK3","","dma705","Sec21_R1_Plate02",6,17,547,10,"MA-single"
129554238,"YDL117W","CYK3","","dma705","Sec21_R1_Plate02",6,17,547,12,"MA-single"
129554241,"YDL117W","CYK3","","dma705","Sec21_R1_Plate02",6,17,547,15,"MA-single"
129554253,"YDL117W","CYK3","","dma705","Sec21_R1_Plate02",6,17,548,12,"S/G2 phase"
129567971,"YCL032W","STE50","","dma498","Sec21_R1_Plate02",3,11,236,16,"S/G2 phase"
129585905,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1253,9,"T phase"
129585910,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1253,14,"S/G2 phase"
129585911,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1253,15,"MA phase"
129585914,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1253,18,"G1 phase"
129585920,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1254,5,"G1 phase"
129585934,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1255,9,"G1 phase"
129585935,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1255,10,"T phase"
129585941,"YDL077C","VAM6","","dma649","Sec21_R1_Plate02",14,2,1256,8,"T phase"
129608285,"YDR162C","NBP2","","dma958","Sec21_R1_Plate03",15,19,1419,7,"G1 phase"
129608648,"YDR159W","SAC3","","dma960","Sec21_R1_Plate03",15,23,1433,7,"S/G2 phase"
129608653,"YDR159W","SAC3","","dma960","Sec21_R1_Plate03",15,23,1433,12,"G1 phase"
129608670,"YDR159W","SAC3","","dma960","Sec21_R1_Plate03",15,23,1436,3,"T phase"
129608674,"YDR159W","SAC3","","dma960","Sec21_R1_Plate03",15,23,1436,8,"S/G2 phase"
129608677,"YDR159W","SAC3","","dma960","Sec21_R1_Plate03",15,23,1436,11,"S/G2 phase"
129619251,"YDR369C","XRS2","","dma1097","Sec21_R1_Plate03",8,9,705,2,"G1 phase"
129619254,"YDR369C","XRS2","","dma1097","Sec21_R1_Plate03",8,9,705,5,"G1 phase"
129619256,"YDR369C","XRS2","","dma1097","Sec21_R1_Plate03",8,9,705,7,"G1 phase"
129619265,"YDR369C","XRS2","","dma1097","Sec21_R1_Plate03",8,9,705,16,"G1 phase"
129619279,"YDR369C","XRS2","","dma1097","Sec21_R1_Plate03",8,9,708,4,"MA phase"
129619285,"YDR369C","XRS2","","dma1097","Sec21_R1_Plate03",8,9,708,10,"G1 phase"
129620905,"YDR186C","","","dma966","Sec21_R1_Plate03",2,12,141,7,"G1 phase"
129620928,"YDR186C","","","dma966","Sec21_R1_Plate03",2,12,144,13,"G1 phase"
129620929,"YDR186C","","","dma966","Sec21_R1_Plate03",2,12,144,15,"G1 phase"
129620933,"YDR186C","","","dma966","Sec21_R1_Plate03",2,12,144,19,"G1 phase"
129624231,"YDR414C","ERD1","","dma1135","Sec21_R1_Plate03",14,13,1298,6,"G1 phase"
129635530,"YER178W","PDA1","","dma1475","Sec21_R1_Plate04",6,21,561,13,"S/G2 phase"
129635605,"YER178W","PDA1","","dma1475","Sec21_R1_Plate04",6,21,563,32,"S/G2 phase"
129635632,"YER178W","PDA1","","dma1475","Sec21_R1_Plate04",6,21,564,23,"G1 phase"
129648369,"YDR455C","","","dma1179","Sec21_R1_Plate04",5,6,405,3,"G1 phase"
129648370,"YDR455C","","","dma1179","Sec21_R1_Plate04",5,6,405,4,"G1 phase"
129648371,"YDR455C","","","dma1179","Sec21_R1_Plate04",5,6,405,5,"G1 phase"
129648374,"YDR455C","","","dma1179","Sec21_R1_Plate04",5,6,405,8,"MA-single"
129648375,"YDR455C","","","dma1179","Sec21_R1_Plate04",5,6,405,9,"G1 phase"
129648388,"YDR455C","","","dma1179","Sec21_R1_Plate04",5,6,408,6,"G1 phase"
129663606,"YDR497C","ITR1","","dma1223","Sec21_R1_Plate04",11,22,1047,9,"G1 phase"
129663611,"YDR497C","ITR1","","dma1223","Sec21_R1_Plate04",11,22,1047,14,"S/G2 phase"
129663613,"YDR497C","ITR1","","dma1223","Sec21_R1_Plate04",11,22,1047,16,"G1 phase"
129663624,"YDR497C","ITR1","","dma1223","Sec21_R1_Plate04",11,22,1048,5,"G1 phase"
129670235,"YER151C","UBP3","","dma1447","Sec21_R1_Plate04",2,13,145,9,"G1 phase"
129670244,"YER151C","UBP3","","dma1447","Sec21_R1_Plate04",2,13,145,18,"G1 phase"
129670249,"YER151C","UBP3","","dma1447","Sec21_R1_Plate04",2,13,146,5,"G1 phase"
129676228,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1266,8,"G1 phase"
129682679,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,877,5,"G1 phase"
129682714,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,11,"G1 phase"
129682718,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,15,"S/G2 phase"
129682719,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,16,"G1 phase"
129682725,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,22,"G1 phase"
129682729,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,26,"S/G2 phase"
129698436,"YDR485C","VPS72","","dma1208","Sec21_R1_Plate04",9,16,830,12,"G1 phase"
129701897,"YFR040W","SAP155","","dma1580","Sec21_R1_Plate05",7,16,638,6,"G1 phase"
129701901,"YFR040W","SAP155","","dma1580","Sec21_R1_Plate05",7,16,639,5,"G1 phase"
129714152,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,133,5,"MA-single"
129714154,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,133,7,"MA-single"
129714155,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,133,8,"G1 phase"
129714159,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,133,12,"MA-single"
129714164,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,134,6,"G1 phase"
129714166,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,134,8,"G1 phase"
129714176,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,135,7,"G1 phase"
129714183,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,135,14,"MA-single"
129714185,"YGL211W","NCS6","","dma1733","Sec21_R1_Plate05",2,10,135,16,"MA-single"
129718717,"YGL194C","HOS2","","dma1723","Sec21_R1_Plate05",15,13,1395,2,"G1 phase"
129718725,"YGL194C","HOS2","","dma1723","Sec21_R1_Plate05",15,13,1396,2,"G1 phase"
129748743,"YHR025W","THR1","","dma2092","Sec21_R1_Plate06",13,7,1177,5,"T phase"
129748744,"YHR025W","THR1","","dma2092","Sec21_R1_Plate06",13,7,1177,6,"G1 phase"
129748755,"YHR025W","THR1","","dma2092","Sec21_R1_Plate06",13,7,1178,9,"S/G2 phase"
129748761,"YHR025W","THR1","","dma2092","Sec21_R1_Plate06",13,7,1180,8,"G1 phase"
129772076,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,7,"G1 phase"
129772080,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,11,"G1 phase"
129772088,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,19,"G1 phase"
129781740,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1329,7,"G1 phase"
129781744,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,9,"G1 phase"
129781746,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,11,"G1 phase"
129781747,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,12,"S/G2 phase"
129781758,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,23,"MA-single"
129781769,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,34,"MA phase"
129781770,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,35,"G1 phase"
129781774,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,39,"G1 phase"
129781777,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,42,"G1 phase"
129781778,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,43,"MA-single"
129781780,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,45,"MA-single"
129781784,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,50,"G1 phase"
129781805,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,71,"S/G2 phase"
129781806,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,72,"G1 phase"
129781809,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,75,"MA-single"
129781820,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,86,"G1 phase"
129781824,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,90,"S/G2 phase"
129781825,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,91,"MA-single"
129781829,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,96,"G1 phase"
129781833,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,100,"G1 phase"
129781841,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,108,"MA-single"
129781852,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,119,"MA phase"
129781856,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,123,"G1 phase"
129781857,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,124,"MA-single"
129781860,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,127,"G1 phase"
129781861,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,128,"G1 phase"
129781867,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,134,"G1 phase"
129781875,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,142,"S/G2 phase"
129781880,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,147,"G1 phase"
129781882,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,149,"MA-single"
129781896,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,164,"G1 phase"
129781902,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,170,"G1 phase"
129781923,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,191,"MA phase"
129781932,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,201,"G1 phase"
129781938,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,207,"G1 phase"
129781948,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,217,"G1 phase"
129781956,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,225,"G1 phase"
129781977,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,246,"S/G2 phase"
129781981,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,250,"MA-single"
129781982,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,251,"G1 phase"
129781987,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,256,"MA-single"
129781991,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,260,"S/G2 phase"
129782004,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,273,"G1 phase"
129782008,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,277,"G1 phase"
129782016,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,285,"MA-single"
129782022,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,291,"T phase"
129782023,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,292,"MA phase"
129782030,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,299,"MA phase"
129782032,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,301,"MA-single"
129782040,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,309,"MA-single"
129782041,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,310,"G1 phase"
129782045,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,314,"MA-single"
129782049,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,318,"T phase"
129782070,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,340,"T phase"
129782071,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,341,"G1 phase"
129782079,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,349,"MA-single"
129782098,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,368,"G1 phase"
129782101,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,371,"G1 phase"
129782134,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,404,"MA-single"
129782139,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,410,"MA phase"
129782142,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,413,"G1 phase"
129782150,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,421,"G1 phase"
129782155,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,426,"MA-single"
129782156,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,427,"G1 phase"
129782157,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,428,"G1 phase"
129782162,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,434,"MA-single"
129782168,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,440,"G1 phase"
129782169,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,441,"G1 phase"
129782172,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,444,"G1 phase"
129782173,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,445,"G1 phase"
129782177,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,449,"G1 phase"
129782181,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,453,"MA-single"
129782183,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,455,"G1 phase"
129782184,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,456,"MA-single"
129782186,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,458,"G1 phase"
129782188,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,460,"G1 phase"
129782190,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,462,"G1 phase"
129782197,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,469,"G1 phase"
129782198,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,470,"MA-single"
129782211,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,483,"MA-single"
129782219,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,492,"G1 phase"
129782224,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,497,"G1 phase"
129782227,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,500,"G1 phase"
129782233,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,506,"MA-single"
129782235,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,508,"G1 phase"
129782243,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,516,"G1 phase"
129782248,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,521,"G1 phase"
129782256,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,529,"G1 phase"
129782263,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,536,"T phase"
129782282,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,555,"G1 phase"
129782285,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,558,"MA-single"
129782286,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,559,"G1 phase"
129782290,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,563,"S/G2 phase"
129782292,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,565,"G1 phase"
129782301,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,574,"G1 phase"
129782325,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,599,"S/G2 phase"
129782327,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,601,"S/G2 phase"
129782328,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,602,"S/G2 phase"
129782332,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,606,"G1 phase"
129782336,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,610,"G1 phase"
129782347,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,621,"S/G2 phase"
129782375,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,650,"MA-single"
129782384,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,659,"G1 phase"
129782385,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,660,"G1 phase"
129782388,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,663,"G1 phase"
129782398,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,673,"MA phase"
129782410,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,685,"MA-single"
129782412,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,687,"G1 phase"
129782413,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,688,"G1 phase"
129782414,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,689,"S/G2 phase"
129782418,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,693,"MA-single"
129782422,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,698,"G1 phase"
129782426,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,702,"S/G2 phase"
129782429,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,705,"T phase"
129782431,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,707,"G1 phase"
129782432,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,708,"G1 phase"
129782434,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,710,"MA phase"
129782438,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,714,"MA-single"
129782440,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,716,"MA-single"
129782447,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,723,"MA-single"
129782448,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,724,"G1 phase"
129782455,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,733,"G1 phase"
129782463,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,741,"G1 phase"
129782465,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,743,"G1 phase"
129782478,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,13,"G1 phase"
129782502,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,41,"MA-single"
129782511,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,50,"MA-single"
129782533,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,73,"T phase"
129782546,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,86,"G1 phase"
129782552,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,92,"G1 phase"
129782570,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,110,"G1 phase"
129782575,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,115,"G1 phase"
129782584,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,125,"S/G2 phase"
129782603,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,144,"MA-single"
129782605,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,146,"G1 phase"
129782610,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,151,"G1 phase"
129782626,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,167,"MA-single"
129782642,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,183,"MA-single"
129782650,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,191,"G1 phase"
129782653,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,194,"G1 phase"
129782658,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,200,"MA-single"
129782659,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,201,"G1 phase"
129782665,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,207,"G1 phase"
129782666,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,208,"G1 phase"
129782671,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,214,"MA-single"
129782673,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,216,"MA-single"
129782676,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,219,"MA-single"
129782680,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,223,"G1 phase"
129782686,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,229,"MA-single"
129782689,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,232,"G1 phase"
129782705,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,248,"MA-single"
129782706,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,249,"MA-single"
129782714,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,257,"MA phase"
129782727,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,270,"MA-single"
129782730,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,273,"G1 phase"
129782733,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,276,"G1 phase"
129782736,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,279,"G1 phase"
129782746,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,290,"G1 phase"
129782759,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,304,"G1 phase"
129782761,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,306,"G1 phase"
129782763,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,308,"MA-single"
129782766,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,311,"G1 phase"
129782767,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,312,"G1 phase"
129782776,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,321,"T phase"
129782777,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,322,"G1 phase"
129782784,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,329,"G1 phase"
129782785,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,330,"G1 phase"
129782791,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,336,"MA-single"
129782796,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,341,"G1 phase"
129782801,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,346,"G1 phase"
129782803,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,348,"MA-single"
129782809,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,355,"G1 phase"
129782812,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,358,"G1 phase"
129782817,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,363,"T phase"
129782821,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,367,"S/G2 phase"
129782824,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,370,"G1 phase"
129782829,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,375,"MA-single"
129782835,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,381,"T phase"
129782841,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,387,"G1 phase"
129782845,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,391,"MA-single"
129782848,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,394,"G1 phase"
129782850,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,396,"G1 phase"
129782854,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,400,"S/G2 phase"
129782857,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,403,"MA-single"
129782860,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,406,"G1 phase"
129782864,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,411,"G1 phase"
129782867,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,414,"G1 phase"
129782872,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,419,"G1 phase"
129782879,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,426,"MA-single"
129782882,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,429,"G1 phase"
129782894,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,441,"G1 phase"
129782895,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,442,"G1 phase"
129782911,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,458,"G1 phase"
129782920,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,467,"MA phase"
129782921,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,468,"G1 phase"
