"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
132088692,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,397,"G1 phase"
132088759,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,470,"MA-single"
132088765,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,476,"G1 phase"
132088798,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,511,"G1 phase"
132088801,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,514,"G1 phase"
132088811,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,524,"G1 phase"
132088821,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,534,"G1 phase"
132088831,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,544,"G1 phase"
132088838,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,551,"G1 phase"
132088841,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,554,"G1 phase"
132088882,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,596,"G1 phase"
132088884,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,619,598,"G1 phase"
132089047,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,163,"MA-single"
132089233,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,359,"G1 phase"
132089251,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,377,"G1 phase"
132089346,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,477,"G1 phase"
132089412,"YAL041W","CDC24","cdc24-h","tsa42-37C","Sec21_TS1_37C_Plate01",7,11,620,544,"G1 phase"
132089569,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,117,"G1 phase"
132089701,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,257,"G1 phase"
132089740,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,300,"G1 phase"
132089769,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,331,"MA phase"
132089790,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,354,"G1 phase"
132089795,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,621,359,"MA-single"
132090076,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,227,"MA-single"
132090099,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,251,"G1 phase"
132090128,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,283,"G1 phase"
132090152,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,307,"G1 phase"
132090169,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,324,"G1 phase"
132090245,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,622,404,"G1 phase"
132090474,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,623,239,"MA phase"
132090792,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,163,"G1 phase"
132090875,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,261,"G1 phase"
132090893,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,280,"G1 phase"
132090933,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,323,"G1 phase"
132091034,"YFL039C","ACT1","act1-4","tsa138-37C","Sec21_TS1_37C_Plate01",7,12,624,430,"G1 phase"
132091073,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,625,13,"G1 phase"
132091094,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,625,35,"G1 phase"
132091100,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,625,41,"G1 phase"
132091115,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,625,57,"T phase"
132091123,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,625,65,"G1 phase"
132091235,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,627,49,"G1 phase"
132091274,"YER008C","SEC3","sec3-2","tsa43-37C","Sec21_TS1_37C_Plate01",7,13,628,29,"G1 phase"
132091393,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Sec21_TS1_37C_Plate01",7,14,631,37,"G1 phase"
132091412,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Sec21_TS1_37C_Plate01",7,14,631,58,"G1 phase"
132091582,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,633,139,"G1 phase"
132091623,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,634,29,"G1 phase"
132091676,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,634,83,"G1 phase"
132091806,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,92,"G1 phase"
132091848,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,136,"G1 phase"
132091863,"YDR170C","SEC7","sec7-1","tsa44-37C","Sec21_TS1_37C_Plate01",7,15,635,151,"G1 phase"
132091994,"YFL039C","ACT1","act1-125","tsa140-37C","Sec21_TS1_37C_Plate01",7,16,637,20,"G1 phase"
132091996,"YFL039C","ACT1","act1-125","tsa140-37C","Sec21_TS1_37C_Plate01",7,16,637,22,"G1 phase"
132092072,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,641,53,"G1 phase"
132092135,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,641,120,"G1 phase"
132092139,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,641,124,"G1 phase"
132092204,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,64,"S/G2 phase"
132092212,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,72,"G1 phase"
132092225,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,86,"G1 phase"
132092256,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,117,"G1 phase"
132092284,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,146,"S/G2 phase"
132092286,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,148,"G1 phase"
132092290,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,642,153,"G1 phase"
132092329,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,42,"MA phase"
132092352,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,65,"G1 phase"
132092378,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,92,"G1 phase"
132092382,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,96,"G1 phase"
132092385,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,99,"G1 phase"
132092392,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,106,"G1 phase"
132092401,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,643,116,"G1 phase"
132092471,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS1_37C_Plate01",7,17,644,75,"G1 phase"
132092639,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1407,44,"S/G2 phase"
132092682,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1407,88,"G1 phase"
132092696,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1408,6,"MA phase"
132092748,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1408,65,"G1 phase"
132092800,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS1_37C_Plate01",15,16,1408,122,"G1 phase"
132092980,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1409,182,"G1 phase"
132093122,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1410,111,"G1 phase"
132093409,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1411,191,"T phase"
132093565,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1412,157,"G1 phase"
132093581,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS1_37C_Plate01",15,17,1412,174,"G1 phase"
132093790,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1413,193,"G1 phase"
132093900,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1414,88,"G1 phase"
132093967,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1415,41,"G1 phase"
132093986,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1415,61,"MA phase"
132094083,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1415,162,"MA phase"
132094107,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1415,187,"G1 phase"
132094108,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1415,188,"G1 phase"
132094170,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1416,66,"G1 phase"
132094235,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1416,131,"T phase"
132094247,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS1_37C_Plate01",15,18,1416,145,"G1 phase"
132094295,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS1_37C_Plate01",15,19,1417,29,"G1 phase"
132094333,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS1_37C_Plate01",15,19,1418,39,"MA-single"
132094355,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS1_37C_Plate01",15,19,1418,62,"S/G2 phase"
132094493,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS1_37C_Plate01",15,19,1419,96,"G1 phase"
132094495,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS1_37C_Plate01",15,19,1419,98,"S/G2 phase"
132094507,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS1_37C_Plate01",15,19,1420,15,"S/G2 phase"
132094706,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1425,133,"S/G2 phase"
132094777,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1425,205,"T phase"
132094785,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1425,214,"G1 phase"
132094896,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1426,120,"MA phase"
132095039,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1427,103,"MA phase"
132095091,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1427,155,"G1 phase"
132095160,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1428,62,"MA-single"
132095171,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS1_37C_Plate01",15,21,1428,73,"T phase"
132108658,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS1_37C_Plate01",4,10,325,129,"G1 phase"
132109037,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS1_37C_Plate01",4,11,330,128,"G1 phase"
132109130,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS1_37C_Plate01",4,11,331,80,"S/G2 phase"
132109176,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS1_37C_Plate01",4,11,331,127,"MA-single"
132109474,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,341,31,"G1 phase"
132109514,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,342,36,"G1 phase"
132109532,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,342,56,"G1 phase"
132109555,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,343,9,"T phase"
132109565,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,343,20,"T phase"
132109604,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,343,60,"G1 phase"
132109631,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,344,14,"G1 phase"
132109670,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS1_37C_Plate01",4,14,344,56,"G1 phase"
132112900,"YPR055W","SEC8","sec8-9","tsa122-37C","Sec21_TS1_37C_Plate01",5,4,397,29,"T phase"
132112957,"YPR055W","SEC8","sec8-9","tsa122-37C","Sec21_TS1_37C_Plate01",5,4,400,19,"G1 phase"
132113683,"YLR305C","STT4","stt4-4","tsa123-37C","Sec21_TS1_37C_Plate01",5,6,407,22,"T phase"
132113716,"YDR172W","SUP35","sup35-td","tsa28-37C","Sec21_TS1_37C_Plate01",5,7,409,20,"G1 phase"
132116037,"YJL005W","CYR1","cdc35-1","tsa354-37C","Sec21_TS1_37C_Plate01",12,12,1102,48,"MA-single"
132116056,"YJL005W","CYR1","cdc35-1","tsa354-37C","Sec21_TS1_37C_Plate01",12,12,1102,70,"G1 phase"
132116162,"YJL005W","CYR1","cdc35-1","tsa354-37C","Sec21_TS1_37C_Plate01",12,12,1104,54,"MA phase"
132116192,"YJL074C","SMC3","smc3-1","tsa259-37C","Sec21_TS1_37C_Plate01",12,13,1105,30,"G1 phase"
132116361,"YJL074C","SMC3","smc3-1","tsa259-37C","Sec21_TS1_37C_Plate01",12,13,1108,26,"G1 phase"
132116365,"YJL074C","SMC3","smc3-1","tsa259-37C","Sec21_TS1_37C_Plate01",12,13,1108,30,"MA phase"
132116489,"YGL130W","CEG1","ceg1-ts","tsa355-37C","Sec21_TS1_37C_Plate01",12,14,1111,27,"MA-single"
132116548,"YGL130W","CEG1","ceg1-ts","tsa355-37C","Sec21_TS1_37C_Plate01",12,14,1112,50,"T phase"
132116622,"YOR259C","RPT4","rpt4-150","tsa260-37C","Sec21_TS1_37C_Plate01",12,15,1113,53,"MA phase"
132116625,"YOR259C","RPT4","rpt4-150","tsa260-37C","Sec21_TS1_37C_Plate01",12,15,1113,56,"MA-single"
132116809,"YOR259C","RPT4","rpt4-150","tsa260-37C","Sec21_TS1_37C_Plate01",12,15,1114,125,"G1 phase"
132117032,"YOR259C","RPT4","rpt4-150","tsa260-37C","Sec21_TS1_37C_Plate01",12,15,1116,110,"S/G2 phase"
132117045,"YOR259C","RPT4","rpt4-150","tsa260-37C","Sec21_TS1_37C_Plate01",12,15,1116,123,"MA phase"
132117598,"YGL097W","SRM1","srm1-g282s","tsa261-37C","Sec21_TS1_37C_Plate01",12,17,1121,18,"S/G2 phase"
132117650,"YGL097W","SRM1","srm1-g282s","tsa261-37C","Sec21_TS1_37C_Plate01",12,17,1122,27,"G1 phase"
132122232,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Sec21_TS1_37C_Plate01",13,9,1185,78,"G1 phase"
132122255,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Sec21_TS1_37C_Plate01",13,9,1185,101,"MA-single"
132122264,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Sec21_TS1_37C_Plate01",13,9,1185,111,"MA-single"
132122363,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Sec21_TS1_37C_Plate01",13,9,1186,100,"G1 phase"
132122475,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Sec21_TS1_37C_Plate01",13,9,1187,84,"T phase"
132122576,"YPR025C","CCL1","ccl1-ts4","tsa77-37C","Sec21_TS1_37C_Plate01",13,9,1188,102,"G1 phase"
132123236,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,241,20,"T phase"
132123252,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,241,36,"S/G2 phase"
132123269,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,241,55,"MA phase"
132123287,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,241,74,"MA phase"
132123304,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,241,91,"MA-single"
132123336,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,242,37,"G1 phase"
132123351,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,242,55,"G1 phase"
132123389,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,243,18,"MA-single"
132123412,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,243,44,"S/G2 phase"
132123417,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,243,50,"MA-single"
132123428,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,243,62,"G1 phase"
132123449,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,243,84,"MA phase"
132123463,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,243,98,"G1 phase"
132123515,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,244,45,"G1 phase"
132123517,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,244,47,"S/G2 phase"
132123518,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,244,48,"MA phase"
132123519,"YKL045W","PRI2","pri2-1","tsa19-37C","Sec21_TS1_37C_Plate01",3,13,244,49,"MA-single"
132123572,"YNL267W","PIK1","pik1-104","tsa115-37C","Sec21_TS1_37C_Plate01",3,14,245,53,"T phase"
132123763,"YNL267W","PIK1","pik1-104","tsa115-37C","Sec21_TS1_37C_Plate01",3,14,248,13,"G1 phase"
132123891,"YNL267W","PIK1","pik1-104","tsa115-37C","Sec21_TS1_37C_Plate01",3,14,248,146,"MA-single"
132124212,"YBR237W","PRP5","prp5-1","tsa117-37C","Sec21_TS1_37C_Plate01",3,18,261,27,"G1 phase"
132124232,"YBR237W","PRP5","prp5-1","tsa117-37C","Sec21_TS1_37C_Plate01",3,18,261,47,"G1 phase"
132124255,"YBR237W","PRP5","prp5-1","tsa117-37C","Sec21_TS1_37C_Plate01",3,18,262,9,"G1 phase"
132124276,"YBR237W","PRP5","prp5-1","tsa117-37C","Sec21_TS1_37C_Plate01",3,18,262,31,"G1 phase"
132124341,"YBR237W","PRP5","prp5-1","tsa117-37C","Sec21_TS1_37C_Plate01",3,18,263,58,"G1 phase"
132124351,"YBR237W","PRP5","prp5-1","tsa117-37C","Sec21_TS1_37C_Plate01",3,18,263,69,"G1 phase"
132124917,"YPL085W","SEC16","sec16-2","tsa119-37C","Sec21_TS1_37C_Plate01",3,22,278,133,"MA phase"
132124923,"YPL085W","SEC16","sec16-2","tsa119-37C","Sec21_TS1_37C_Plate01",3,22,278,140,"G1 phase"
132125293,"YBR102C","EXO84","exo84-102","tsa24-37C","Sec21_TS1_37C_Plate01",3,23,281,51,"G1 phase"
132126505,"YDR356W","SPC110","spc110-220","tsa301-37C","Sec21_TS1_37C_Plate01",4,2,294,18,"S/G2 phase"
132126579,"YDR356W","SPC110","spc110-220","tsa301-37C","Sec21_TS1_37C_Plate01",4,2,295,18,"G1 phase"
132126630,"YDR356W","SPC110","spc110-220","tsa301-37C","Sec21_TS1_37C_Plate01",4,2,295,71,"S/G2 phase"
132133019,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,977,16,"G1 phase"
132133028,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,977,25,"G1 phase"
132133036,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,977,33,"T phase"
132133054,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,977,53,"G1 phase"
132133074,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,978,20,"G1 phase"
132133156,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,979,30,"G1 phase"
132133175,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,979,49,"S/G2 phase"
132133207,"YLR166C","SEC10","sec10-2","tsa63-37C","Sec21_TS1_37C_Plate01",11,5,980,36,"G1 phase"
132133718,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS1_37C_Plate01",11,7,985,27,"S/G2 phase"
132133743,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS1_37C_Plate01",11,7,986,18,"G1 phase"
132133764,"YER136W","GDI1","gdi1-1","tsa64-37C","Sec21_TS1_37C_Plate01",11,7,987,6,"MA phase"
132134365,"YDR052C","DBF4","dbf4-1","tsa161-37C","Sec21_TS1_37C_Plate01",11,10,1000,30,"G1 phase"
132134469,"YDR180W","SCC2","scc2-4","tsa66-37C","Sec21_TS1_37C_Plate01",11,11,1001,63,"S/G2 phase"
132134670,"YDR180W","SCC2","scc2-4","tsa66-37C","Sec21_TS1_37C_Plate01",11,11,1003,59,"G1 phase"
132134911,"YDR052C","DBF4","dbf4-2","tsa162-37C","Sec21_TS1_37C_Plate01",11,12,1006,54,"MA-single"
132135069,"YIL026C","IRR1","irr1-1","tsa67-37C","Sec21_TS1_37C_Plate01",11,13,1010,59,"MA-single"
132135073,"YIL026C","IRR1","irr1-1","tsa67-37C","Sec21_TS1_37C_Plate01",11,13,1010,65,"G1 phase"
132135097,"YIL026C","IRR1","irr1-1","tsa67-37C","Sec21_TS1_37C_Plate01",11,13,1011,25,"G1 phase"
132135112,"YIL026C","IRR1","irr1-1","tsa67-37C","Sec21_TS1_37C_Plate01",11,13,1011,40,"G1 phase"
132136150,"YDR052C","DBF4","dbf4-4","tsa164-37C","Sec21_TS1_37C_Plate01",11,16,1021,91,"MA phase"
132136152,"YDR052C","DBF4","dbf4-4","tsa164-37C","Sec21_TS1_37C_Plate01",11,16,1021,96,"MA-single"
132136394,"YDR052C","DBF4","dbf4-4","tsa164-37C","Sec21_TS1_37C_Plate01",11,16,1023,105,"MA phase"
132136508,"YDR052C","DBF4","dbf4-4","tsa164-37C","Sec21_TS1_37C_Plate01",11,16,1024,102,"MA-single"
132137630,"YDL003W","MCD1","mcd1-73","tsa70-37C","Sec21_TS1_37C_Plate01",11,19,1033,41,"MA phase"
132138639,"YDL028C","MPS1","mps1-1","tsa166-37C","Sec21_TS1_37C_Plate01",11,20,1038,100,"G1 phase"
132138728,"YDL028C","MPS1","mps1-1","tsa166-37C","Sec21_TS1_37C_Plate01",11,20,1039,88,"G1 phase"
132138743,"YDL028C","MPS1","mps1-1","tsa166-37C","Sec21_TS1_37C_Plate01",11,20,1039,103,"MA phase"
132139078,"YJL074C","SMC3","smc3-42","tsa71-37C","Sec21_TS1_37C_Plate01",11,21,1042,75,"G1 phase"
132139287,"YJL074C","SMC3","smc3-42","tsa71-37C","Sec21_TS1_37C_Plate01",11,21,1044,78,"G1 phase"
132143176,"YFL039C","ACT1","act1-136","tsa142-37C","Sec21_TS1_37C_Plate01",7,20,655,113,"G1 phase"
132143518,"YER157W","COG3","cog3-2","tsa47-37C","Sec21_TS1_37C_Plate01",7,21,657,224,"G1 phase"
132143659,"YER157W","COG3","cog3-2","tsa47-37C","Sec21_TS1_37C_Plate01",7,21,659,137,"G1 phase"
132143660,"YER157W","COG3","cog3-2","tsa47-37C","Sec21_TS1_37C_Plate01",7,21,659,138,"MA-single"
132143964,"YER157W","COG3","cog3-2","tsa47-37C","Sec21_TS1_37C_Plate01",7,21,660,237,"G1 phase"
132143966,"YER157W","COG3","cog3-2","tsa47-37C","Sec21_TS1_37C_Plate01",7,21,660,239,"G1 phase"
132144456,"YFL045C","SEC53","sec53-6","tsa48-37C","Sec21_TS1_37C_Plate01",7,23,665,23,"G1 phase"
132144523,"YFL045C","SEC53","sec53-6","tsa48-37C","Sec21_TS1_37C_Plate01",7,23,665,92,"S/G2 phase"
132148005,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,210,"G1 phase"
132148060,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,267,"G1 phase"
132148075,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,283,"G1 phase"
132148095,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,303,"G1 phase"
132148170,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,382,"G1 phase"
132148214,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,426,"G1 phase"
132148238,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,451,"G1 phase"
132148243,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,457,"G1 phase"
132148255,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,469,"G1 phase"
132148295,"YLL050C","COF1","cof1-5","tsa234-37C","Sec21_TS1_37C_Plate01",8,11,713,511,"G1 phase"
